frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,0.320250,10.877321,1.808260
0,2,chest,1.371839,28.609923,2.066004
0,3,neck,-5.274822,56.847598,4.988755
0,4,head,-8.779023,69.835804,7.596956
0,5,hair,-6.360787,85.043679,8.437732
0,7,zero_joint_hand_l,1.371839,28.609923,2.066004
0,8,clavicle_l,-6.488707,52.209282,3.866173
0,9,arm_l,-18.496164,47.238635,-9.234647
0,10,forearm_l,-21.335783,22.903175,-24.662070
0,11,forearm_twist_l,-31.717549,22.648660,-18.774957
0,12,hand_l,-42.729678,22.387025,-12.542360
0,13,weapon_l,-49.862517,26.293895,-8.060153
0,14,f_big1_l,-47.085094,26.437378,-14.310010
0,15,f_big2_l,-49.936155,29.327027,-13.919509
0,16,f_big3_l,-51.078583,31.549224,-10.111370
0,17,f_main1_l,-52.043364,23.191505,-6.052073
0,18,f_main2_l,-50.272105,27.683350,-5.866196
0,19,f_main3_l,-46.788707,28.042198,-8.815167
0,20,f_pointer1_l,-54.303689,25.038658,-10.491918
0,21,f_pointer2_l,-55.445990,28.534052,-7.811060
0,22,f_pointer3_l,-52.590789,29.874365,-9.282482
0,23,scapular_l,-17.499255,54.959783,-7.377653
0,24,chest_l,-18.414706,32.372797,9.415447
0,25,zero_joint_hand_r,1.371886,28.609761,2.065979
0,26,clavicle_r,-3.468027,52.620632,6.757003
0,27,arm_r,11.424016,51.389369,17.584232
0,28,forearm_r,24.227766,26.853915,26.143668
0,29,forearm_twist_r,16.455339,18.393047,29.385123
0,30,hand_r,8.217766,9.424693,32.833561
0,31,weapon_r,-49.867970,26.243179,-8.046193
0,32,f_big1_r,3.761036,9.096137,28.523128
0,33,f_big2_r,1.114119,7.360018,25.958174
0,34,f_big3_r,-0.554331,3.628330,23.949204
0,35,f_main1_r,0.140820,1.526181,34.267409
0,36,f_main2_r,1.564088,-0.401391,30.071301
0,37,f_main3_r,3.979593,2.358590,27.331397
0,38,f_pointer1_r,-2.763753,4.728570,31.188353
0,39,f_pointer2_r,-2.839747,1.120872,28.421975
0,40,f_pointer3_r,-0.753990,1.790236,25.727364
0,41,scapular_r,8.739434,58.540204,15.205681
0,42,chest_r,-5.733170,34.100879,21.535101
0,43,zero_joint_pelvis_l,0.000000,0.000000,0.000000
0,44,thigh_l,-8.346947,1.173506,-3.710318
0,45,calf_l,-42.440028,-31.205060,10.304644
0,46,foot_l,-47.134543,-68.593530,-6.167439
0,47,toe_l,-59.580880,-78.677635,6.892623
0,48,back_l,-3.551764,-3.271709,-12.813924
0,51,zero_joint_pelvis_r,-0.000044,-0.000295,0.000007
0,52,thigh_r,6.928786,-0.891909,6.001174
0,53,calf_r,25.860692,-38.475578,31.223777
0,54,foot_r,27.578990,-68.613476,3.294936
0,55,toe_r,34.793887,-78.660737,19.852820
0,56,back_r,12.274355,-5.410408,-2.754179
0,57,biceps_twist_l,-19.862516,35.544520,-16.649623
0,58,biceps_twist_r,17.574341,39.604374,21.693799
0,59,thigh_twist_l,-20.831301,-11.236952,1.027075
0,60,thigh_twist_r,13.983607,-15.191631,14.836904
1,0,pelvis,0.000000,0.000000,0.000000
1,1,stomach,0.320250,10.877321,1.808260
1,2,chest,1.371827,28.609923,2.065995
1,3,neck,-5.274833,56.847598,4.988756
1,4,head,-8.779033,69.835807,7.596947
1,5,hair,-6.360328,85.043540,8.438928
1,7,zero_joint_hand_l,1.371827,28.609923,2.065995
1,8,clavicle_l,-6.488719,52.209282,3.866164
1,9,arm_l,-18.495457,47.236696,-9.234578
1,10,forearm_l,-21.334678,22.901063,-24.661804
1,11,forearm_twist_l,-31.716440,22.646420,-18.774688
1,12,hand_l,-42.728542,22.384635,-12.542049
1,13,weapon_l,-49.789037,26.259125,-8.218562
1,14,f_big1_l,-47.110812,26.461101,-14.316761
1,15,f_big2_l,-49.929459,29.343565,-13.921865
1,16,f_big3_l,-51.069002,31.534870,-10.118180
1,17,f_main1_l,-52.037402,23.176256,-6.059694
1,18,f_main2_l,-50.277657,27.689186,-5.867080
1,19,f_main3_l,-46.798694,28.062306,-8.831690
1,20,f_pointer1_l,-54.311968,25.042644,-10.493346
1,21,f_pointer2_l,-55.423056,28.529158,-7.814177
1,22,f_pointer3_l,-52.594424,29.876346,-9.270779
1,23,scapular_l,-17.488496,54.954330,-7.364535
1,24,chest_l,-18.414718,32.372798,9.415437
1,25,zero_joint_hand_r,1.371874,28.609762,2.065969
