frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,0.320265,10.877324,1.808239
0,2,chest,1.372796,28.609862,2.066536
0,3,neck,-5.280995,56.845917,4.988718
0,4,head,-8.776065,69.836681,7.596431
0,5,hair,-6.378532,85.056157,8.269945
0,7,zero_joint_hand_l,1.372796,28.609862,2.066536
0,8,clavicle_l,-6.539612,52.209939,4.047712
0,9,arm_l,-19.752548,47.065858,-7.786622
0,10,forearm_l,-28.043566,21.286206,-18.031231
0,11,forearm_twist_l,-36.866282,17.124971,-11.150261
0,12,hand_l,-46.229012,12.720365,-3.861952
0,13,weapon_l,-54.196827,11.196675,0.657204
0,14,f_big1_l,-50.013477,16.140943,-0.593553
0,15,f_big2_l,-52.220004,16.712129,2.586442
0,16,f_big3_l,-54.180926,13.638876,4.808658
0,17,f_main1_l,-57.014740,9.408205,-1.992996
0,18,f_main2_l,-54.828274,9.384317,2.478449
0,19,f_main3_l,-50.541267,11.285487,1.606518
0,20,f_pointer1_l,-57.684998,14.594197,-1.066241
0,21,f_pointer2_l,-57.534545,13.201461,3.161008
0,22,f_pointer3_l,-54.242801,14.170084,3.229217
0,23,scapular_l,-18.414473,54.826323,-6.313869
0,24,chest_l,-17.805834,32.359092,10.887212
0,25,zero_joint_hand_r,1.372842,28.609700,2.066510
0,26,clavicle_r,-3.302072,52.699672,6.683148
0,27,arm_r,12.669271,52.138024,15.940334
0,28,forearm_r,30.005283,30.943915,25.350747
0,29,forearm_twist_r,19.366237,26.756732,28.783258
0,30,hand_r,8.089187,22.320588,32.434213
0,31,weapon_r,-0.609830,19.148213,31.731634
0,32,f_big1_r,2.565542,24.767652,30.731893
0,33,f_big2_r,-1.022708,24.357339,28.705305
0,34,f_big3_r,-3.087908,20.218756,27.929993
0,35,f_main1_r,-1.628496,17.366340,35.472711
0,36,f_main2_r,-1.538488,17.016883,30.752097
0,37,f_main3_r,1.938662,19.443342,29.428160
0,38,f_pointer1_r,-3.817913,22.114856,34.591819
0,39,f_pointer2_r,-5.131675,20.095751,30.698596
0,40,f_pointer3_r,-2.398764,21.594427,29.149623
0,41,scapular_r,9.498529,59.156388,13.731239
0,42,chest_r,-4.223951,34.414064,21.932717
0,43,zero_joint_pelvis_l,0.000000,0.000000,0.000000
0,44,thigh_l,-8.346883,1.175673,-3.709957
0,45,calf_l,-42.439971,-31.202886,10.305005
0,46,foot_l,-47.137447,-68.592138,-6.164457
0,47,toe_l,-59.582604,-78.674918,6.897753
0,48,back_l,-3.551764,-3.271709,-12.813924
0,51,zero_joint_pelvis_r,-0.000044,-0.000295,0.000007
0,52,thigh_r,6.929395,-0.889142,6.000804
0,53,calf_r,25.862867,-38.472680,31.222425
0,54,foot_r,27.579781,-68.613952,3.297140
0,55,toe_r,34.793917,-78.661073,19.855440
0,56,back_r,12.274355,-5.410408,-2.754179
0,57,biceps_twist_l,-23.738913,34.678426,-12.712226
0,58,biceps_twist_r,20.999318,41.952906,20.465247
0,59,thigh_twist_l,-20.833394,-11.233362,1.025480
0,60,thigh_twist_r,13.982516,-15.189116,14.837415
1,0,pelvis,0.000000,0.000000,0.000000
1,1,stomach,0.320265,10.877324,1.808239
1,2,chest,1.372796,28.609862,2.066536
1,3,neck,-5.281009,56.845915,4.988712
1,4,head,-8.776061,69.836682,7.596430
1,5,hair,-6.378528,85.056158,8.269945
1,7,zero_joint_hand_l,1.372796,28.609862,2.066536
1,8,clavicle_l,-6.539612,52.209939,4.047712
1,9,arm_l,-19.752541,47.065845,-7.786624
1,10,forearm_l,-28.043549,21.286185,-18.031222
1,11,forearm_twist_l,-36.866264,17.124950,-11.150253
1,12,hand_l,-46.229016,12.720349,-3.861968
1,13,weapon_l,-54.196830,11.196659,0.657188
1,14,f_big1_l,-50.013481,16.140927,-0.593569
1,15,f_big2_l,-52.220030,16.712112,2.586411
1,16,f_big3_l,-54.180899,13.638849,4.808658
1,17,f_main1_l,-57.014744,9.408189,-1.993012
1,18,f_main2_l,-54.828215,9.384282,2.478403
1,19,f_main3_l,-50.541208,11.285452,1.606473
1,20,f_pointer1_l,-57.685002,14.594181,-1.066257
1,21,f_pointer2_l,-57.534544,13.201431,3.160988
1,22,f_pointer3_l,-54.242804,14.170069,3.229199
1,23,scapular_l,-18.414473,54.826323,-6.313869
1,24,chest_l,-17.805834,32.359092,10.887212
1,25,zero_joint_hand_r,1.372842,28.609700,2.066510
1,26,clavicle_r,-3.302072,52.699672,6.683148
1,27,arm_r,12.669271,52.138024,15.940334
1,28,forearm_r,30.005287,30.943917,25.350743
1,29,forearm_twist_r,19.366242,26.756733,28.783254
1,30,hand_r,8.089196,22.320566,32.434196
1,31,weapon_r,-0.609820,19.148191,31.731617
1,32,f_big1_r,2.565551,24.767630,30.731876
1,33,f_big2_r,-1.022700,24.357317,28.705290
1,34,f_big3_r,-3.087900,20.218734,27.929978
1,35,f_main1_r,-1.628486,17.366318,35.472694
1,36,f_main2_r,-1.538477,17.016844,30.752081
1,37,f_main3_r,1.938668,19.443310,29.428145
1,38,f_pointer1_r,-3.817903,22.114834,34.591803
1,39,f_pointer2_r,-5.131667,20.095710,30.698590
1,40,f_pointer3_r,-2.398772,21.594410,29.149612
1,41,scapular_r,9.498529,59.156388,13.731239
1,42,chest_r,-4.223951,34.414064,21.932717
1,43,zero_joint_pelvis_l,0.000000,0.000000,0.000000
1,44,thigh_l,-8.346883,1.175673,-3.709957
1,45,calf_l,-42.439976,-31.202882,10.305001
