frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,0.320918,10.876608,1.812427
0,2,chest,1.368572,28.609506,2.065723
0,3,neck,-5.275548,56.847081,4.995221
0,4,head,-8.772434,69.837085,7.604287
0,5,hair,-6.370140,85.055769,8.278733
0,7,zero_joint_hand_l,1.368566,28.609514,2.065715
0,8,clavicle_l,-6.493240,52.241190,3.866008
0,9,arm_l,-18.479311,47.222777,-9.258183
0,10,forearm_l,-21.437821,22.855447,-24.612788
0,11,forearm_twist_l,-31.837541,22.615095,-18.756849
0,12,hand_l,-42.867965,22.375440,-12.555792
0,13,weapon_l,-49.982596,26.281206,-8.074425
0,14,f_big1_l,-47.227314,26.425376,-14.323129
0,15,f_big2_l,-50.074161,29.313024,-13.927862
0,16,f_big3_l,-51.212346,31.540353,-10.116780
0,17,f_main1_l,-52.183459,23.182619,-6.056047
0,18,f_main2_l,-50.406443,27.672247,-5.871676
0,19,f_main3_l,-46.929032,28.027743,-8.822052
0,20,f_pointer1_l,-54.447542,25.023904,-10.491016
0,21,f_pointer2_l,-55.584463,28.521788,-7.811122
0,22,f_pointer3_l,-52.724934,29.859480,-9.285781
0,23,scapular_l,-17.509917,54.941282,-7.389361
0,24,chest_l,-18.414704,32.376302,9.384919
0,25,zero_joint_hand_r,1.368613,28.609339,2.065691
0,26,clavicle_r,-3.472200,52.651379,6.759463
0,27,arm_r,11.456544,51.365187,17.556361
0,28,forearm_r,24.127886,26.775762,26.105086
0,29,forearm_twist_r,16.327699,18.348015,29.366085
0,30,hand_r,8.061061,9.414496,32.835326
0,31,weapon_r,-49.992865,26.238601,-8.067067
0,32,f_big1_r,3.601517,9.087156,28.529177
0,33,f_big2_r,0.948077,7.347619,25.967071
0,34,f_big3_r,-0.729442,3.620184,23.966628
0,35,f_main1_r,-0.020653,1.535676,34.288502
0,36,f_main2_r,1.393492,-0.400663,30.093348
0,37,f_main3_r,3.811903,2.349961,27.346605
0,38,f_pointer1_r,-2.923196,4.738029,31.207410
0,39,f_pointer2_r,-3.006578,1.122121,28.445549
0,40,f_pointer3_r,-0.923033,1.782793,25.747086
0,41,scapular_r,8.747446,58.524349,15.206609
0,42,chest_r,-5.749439,34.087614,21.512608
0,43,zero_joint_pelvis_l,0.000000,-0.000015,-0.000002
0,44,thigh_l,-8.346970,1.177104,-3.709610
0,45,calf_l,-42.425309,-31.222233,10.293200
0,46,foot_l,-47.109101,-68.626937,-6.145043
0,47,toe_l,-59.493544,-78.701584,6.980991
0,48,back_l,-3.548445,-3.268427,-12.804871
0,51,zero_joint_pelvis_r,-0.000043,-0.000299,0.000001
0,52,thigh_r,6.929278,-0.891928,6.000560
0,53,calf_r,25.862958,-38.478922,31.216876
0,54,foot_r,27.560347,-68.612892,3.282518
0,55,toe_r,34.699787,-78.677848,19.862348
0,56,back_r,12.269505,-5.407977,-2.749339
0,57,biceps_twist_l,-19.901691,35.512726,-16.637389
0,58,biceps_twist_r,17.546399,39.547957,21.663413
0,59,thigh_twist_l,-20.818839,-11.245241,1.029517
0,60,thigh_twist_r,13.971286,-15.183295,14.827788
1,0,pelvis,-0.577026,-0.187500,0.000000
1,1,stomach,-0.265622,10.689442,1.812079
1,2,chest,0.677429,28.427770,2.094625
1,3,neck,-5.779378,56.711936,4.993327
1,4,head,-9.216999,69.719052,7.595889
1,5,hair,-6.755736,84.929135,8.251474
1,7,zero_joint_hand_l,0.677424,28.427777,2.094617
1,8,clavicle_l,-7.030472,52.111270,3.879460
1,9,arm_l,-18.414253,47.100827,-9.773368
1,10,forearm_l,-21.058647,22.627413,-25.016157
1,11,forearm_twist_l,-31.421913,22.236028,-19.104011
1,12,hand_l,-42.413907,21.836407,-12.843245
1,13,weapon_l,-49.620177,25.870330,-8.322017
1,14,f_big1_l,-46.731809,25.889050,-14.699053
1,15,f_big2_l,-49.567529,28.796096,-14.371862
1,16,f_big3_l,-50.725437,31.079156,-10.599901
1,17,f_main1_l,-51.796713,22.763423,-6.456853
1,18,f_main2_l,-49.976934,27.233531,-6.325185
1,19,f_main3_l,-46.473808,27.477378,-9.256419
1,20,f_pointer1_l,-54.001711,24.567311,-10.937943
1,21,f_pointer2_l,-55.125600,28.110904,-8.319947
1,22,f_pointer3_l,-52.239907,29.380340,-9.799357
1,23,scapular_l,-17.453057,54.830747,-7.916448
1,24,chest_l,-19.049148,32.332045,9.494366
1,25,zero_joint_hand_r,0.677469,28.427602,2.094594
1,26,clavicle_r,-3.993980,52.508936,6.758453
1,27,arm_r,11.003108,51.315917,17.471005
1,28,forearm_r,23.999129,26.870748,25.945708
1,29,forearm_twist_r,16.337126,18.343334,29.246374
1,30,hand_r,8.206736,9.292660,32.762135
1,31,weapon_r,-49.635016,25.844372,-8.327492
1,32,f_big1_r,3.779529,8.899987,28.426715
1,33,f_big2_r,1.059931,7.171740,25.927102
1,34,f_big3_r,-0.666623,3.478051,23.905892
1,35,f_main1_r,0.403252,1.103169,34.004024
1,36,f_main2_r,1.662508,-0.987890,29.838386
1,37,f_main3_r,3.907188,1.405563,26.645890
1,38,f_pointer1_r,-2.602756,4.261743,30.978638
1,39,f_pointer2_r,-2.753508,0.561340,28.340763
1,40,f_pointer3_r,-0.800373,0.905595,25.490131
1,41,scapular_r,8.244318,58.457503,15.125369
1,42,chest_r,-6.319167,33.990848,21.561440
1,43,zero_joint_pelvis_l,-0.577026,-0.187515,-0.000002
1,44,thigh_l,-8.965289,0.968736,-3.621997
1,45,calf_l,-43.027593,-31.334580,10.639284
1,46,foot_l,-47.109497,-68.655017,-6.147278
1,47,toe_l,-59.494660,-78.729015,6.978574
1,48,back_l,-4.250320,-3.461890,-12.768088
1,51,zero_joint_pelvis_r,-0.577068,-0.187799,0.000002
1,52,thigh_r,6.416782,-1.062858,5.927693
1,53,calf_r,25.415118,-38.551815,31.241133
1,54,foot_r,27.564595,-68.640305,3.288884
1,55,toe_r,34.701768,-78.705512,19.869538
1,56,back_r,11.677208,-5.562675,-2.878725
1,57,biceps_twist_l,-19.685678,35.339786,-17.098840
1,58,biceps_twist_r,17.248988,39.568015,21.542482
1,59,thigh_twist_l,-21.432945,-11.420085,1.214896
1,60,thigh_twist_r,13.489544,-15.316904,14.790604
2,0,pelvis,-2.030151,-0.562500,-0.007812
2,1,stomach,-1.743882,10.315445,1.802394
2,2,chest,-1.063749,28.064430,2.160674
2,3,neck,-7.087160,56.451611,4.984398
2,4,head,-10.383093,69.498734,7.569943
2,5,hair,-7.781951,84.688094,8.162904
2,7,zero_joint_hand_l,-1.063754,28.064438,2.160666
2,8,clavicle_l,-8.415094,51.863903,3.906630
2,9,arm_l,-18.454728,46.887826,-10.774621
2,10,forearm_l,-20.674431,22.235992,-25.796053
2,11,forearm_twist_l,-30.906639,21.610844,-19.679269
2,12,hand_l,-41.760145,20.963569,-13.201365
2,13,weapon_l,-49.071211,25.305588,-8.635732
2,14,f_big1_l,-45.961037,25.076769,-15.187895
2,15,f_big2_l,-48.715072,28.070490,-14.959398
2,16,f_big3_l,-49.814319,30.457816,-11.239515
2,17,f_main1_l,-51.186957,22.240787,-6.941464
2,18,f_main2_l,-49.187410,26.639671,-6.954502
2,19,f_main3_l,-45.676854,26.539076,-9.891357
2,20,f_pointer1_l,-53.300284,24.002888,-11.482944
2,21,f_pointer2_l,-54.291629,27.668232,-8.981632
2,22,f_pointer3_l,-51.351746,28.718395,-10.529274
2,23,scapular_l,-17.494205,54.623851,-8.943340
2,24,chest_l,-20.654511,32.285725,9.744871
2,25,zero_joint_hand_r,-1.063712,28.064262,2.160643
2,26,clavicle_r,-5.343371,52.232195,6.751959
2,27,arm_r,9.819913,51.247266,17.249552
2,28,forearm_r,23.558725,27.192494,25.669554
2,29,forearm_twist_r,16.104471,18.520656,29.095520
2,30,hand_r,8.204765,9.328500,32.739643
2,31,weapon_r,-49.073137,25.260474,-8.620397
2,32,f_big1_r,3.860499,8.751346,28.337169
2,33,f_big2_r,0.962978,7.021483,26.047391
2,34,f_big3_r,-0.950829,3.381840,24.098041
2,35,f_main1_r,0.976034,0.587311,33.656965
2,36,f_main2_r,1.836735,-2.019272,29.685099
2,37,f_main3_r,3.529082,-0.818141,25.604355
2,38,f_pointer1_r,-2.211221,3.616931,30.685519
2,39,f_pointer2_r,-2.571792,-0.341166,28.477002
2,40,f_pointer3_r,-0.995284,-0.916649,25.434568
2,41,scapular_r,6.949043,58.352367,14.916477
2,42,chest_r,-7.776975,33.821370,21.670859
2,43,zero_joint_pelvis_l,-2.030151,-0.562515,-0.007815
2,44,thigh_l,-10.515978,0.540072,-3.412774
2,45,calf_l,-44.499239,-31.585440,11.426985
2,46,foot_l,-47.108447,-68.677644,-6.140771
2,47,toe_l,-59.492498,-78.751786,6.986021
2,48,back_l,-6.008133,-3.855302,-12.679510
2,51,zero_joint_pelvis_r,-2.030191,-0.562800,-0.007810
2,52,thigh_r,5.119005,-1.394419,5.738023
2,53,calf_r,24.279408,-38.675452,31.235717
2,54,foot_r,27.566422,-68.661292,3.283784
2,55,toe_r,34.706594,-78.726027,19.863434
2,56,back_r,10.181284,-5.855540,-3.203183
2,57,biceps_twist_l,-19.521459,35.047674,-17.989651
2,58,biceps_twist_r,16.422761,39.686989,21.294739
2,59,thigh_twist_l,-22.956890,-11.788225,1.642686
2,60,thigh_twist_r,12.268409,-15.568038,14.668170
3,0,pelvis,-3.940308,-0.875000,-0.035156
3,1,stomach,-3.693257,10.004563,1.771096
3,2,chest,-3.360177,27.760955,2.236968
3,3,neck,-8.903694,56.254737,4.968398
3,4,head,-12.027704,69.349525,7.526272
3,5,hair,-9.257407,84.513164,7.999294
3,7,zero_joint_hand_l,-3.360182,27.760963,2.236960
3,8,clavicle_l,-10.316399,51.682438,3.933789
3,9,arm_l,-19.101797,46.717362,-11.534227
3,10,forearm_l,-21.520061,21.956263,-26.343800
3,11,forearm_twist_l,-31.506106,21.362807,-19.829918
3,12,hand_l,-42.098926,20.748915,-12.930924
3,13,weapon_l,-49.137445,25.506236,-8.324192
3,14,f_big1_l,-46.109048,25.065974,-14.883183
3,15,f_big2_l,-48.631294,28.255988,-14.635450
3,16,f_big3_l,-49.431933,30.698283,-10.870483
3,17,f_main1_l,-51.303076,22.604139,-6.501028
3,18,f_main2_l,-48.940869,26.808058,-6.741541
3,19,f_main3_l,-45.591444,26.116880,-9.785036
3,20,f_pointer1_l,-53.417444,24.434229,-11.014184
3,21,f_pointer2_l,-54.014358,28.243087,-8.603714
3,22,f_pointer3_l,-51.071040,28.889256,-10.353083
3,23,scapular_l,-18.121652,54.455985,-9.724716
3,24,chest_l,-22.787487,32.332199,10.035731
3,25,zero_joint_hand_r,-3.360143,27.760786,2.236937
3,26,clavicle_r,-7.204425,52.018502,6.739087
3,27,arm_r,8.178973,51.250764,16.930082
3,28,forearm_r,22.787728,27.781333,25.535517
3,29,forearm_twist_r,15.335811,19.193904,29.172676
3,30,hand_r,7.438652,10.091495,33.040717
3,31,weapon_r,-49.135583,25.463124,-8.302568
3,32,f_big1_r,3.205230,9.221941,28.574518
3,33,f_big2_r,0.062912,7.482422,26.634670
3,34,f_big3_r,-2.204826,3.888860,25.005773
3,35,f_main1_r,0.635920,1.018308,33.991785
3,36,f_main2_r,0.928876,-2.417290,30.612194
3,37,f_main3_r,1.679989,-3.235402,26.170825
3,38,f_pointer1_r,-2.646070,3.836763,30.917279
