frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,1.459060,10.637321,2.531209
0,2,chest,1.822320,28.368930,1.809508
0,3,neck,-1.242932,57.314708,0.126342
0,4,head,1.876550,70.229644,3.480279
0,5,hair,0.501631,85.370293,6.069598
0,7,zero_joint_hand_l,1.822320,28.368930,1.809508
0,8,clavicle_l,-1.531762,53.100053,2.601224
0,9,arm_l,-14.644295,50.259839,15.293323
0,10,forearm_l,-25.170575,23.756943,20.301058
0,11,forearm_twist_l,-24.907653,12.709436,24.795604
0,12,hand_l,-24.629492,0.986857,29.579149
0,13,weapon_l,-12.113942,14.839953,27.552469
0,14,f_big1_l,-20.065040,-2.080389,32.117976
0,15,f_big2_l,-16.889255,-4.183631,33.011324
0,16,f_big3_l,-15.362172,-8.164686,33.132248
0,17,f_main1_l,-25.265740,-10.335323,31.059047
0,18,f_main2_l,-21.783233,-13.142040,28.884075
0,19,f_main3_l,-17.841229,-14.055995,26.373368
0,20,f_pointer1_l,-21.512870,-9.333493,34.677417
0,21,f_pointer2_l,-20.376146,-13.633424,34.553240
0,22,f_pointer3_l,-18.457218,-16.258884,33.456265
0,23,scapular_l,-11.896670,57.645771,13.873838
0,24,chest_l,6.960783,38.912994,19.756647
0,25,zero_joint_hand_r,1.822329,28.368760,1.809509
0,26,clavicle_r,1.419098,53.238208,-0.388819
0,27,arm_r,11.229570,48.689027,-15.360603
0,28,forearm_r,32.319746,28.968285,-13.220446
0,29,forearm_twist_r,41.131278,29.847303,-5.226593
0,30,hand_r,50.503243,30.786517,3.262144
0,31,weapon_r,-12.116970,14.876236,27.531066
0,32,f_big1_r,53.580033,35.840242,5.354881
0,33,f_big2_r,54.104189,37.706861,9.005500
0,34,f_big3_r,56.862965,38.908063,12.597597
0,35,f_main1_r,61.527041,30.224727,5.786163
0,36,f_main2_r,59.403374,31.127913,9.915535
0,37,f_main3_r,55.145030,31.945870,8.933939
0,38,f_pointer1_r,61.481846,35.490765,5.169605
0,39,f_pointer2_r,61.421912,35.402328,9.742654
0,40,f_pointer3_r,59.160950,35.427754,12.388701
0,41,scapular_r,10.446942,56.362500,-13.193389
0,42,chest_r,19.335494,39.491773,7.217700
0,43,zero_joint_pelvis_l,0.000000,0.000000,0.000000
0,44,thigh_l,-7.044922,-0.125039,5.930612
0,45,calf_l,-4.957478,-47.627419,18.025876
0,46,foot_l,-7.132160,-88.006899,10.540291
0,47,toe_l,-4.050399,-98.826968,27.877954
0,48,back_l,-12.968687,-3.111768,-3.105770
0,51,zero_joint_pelvis_r,-0.000005,-0.000295,-0.000013
0,52,thigh_r,8.466443,0.020332,-3.624671
0,53,calf_r,22.048939,-47.119874,-4.292251
0,54,foot_r,29.304868,-87.414771,-8.157281
0,55,toe_r,44.847400,-98.964196,-0.931895
0,56,back_r,3.100420,-2.961195,-13.005250
0,57,biceps_twist_l,-19.703086,37.523253,17.699387
0,58,biceps_twist_r,21.365955,39.212880,-14.332275
0,59,thigh_twist_l,-6.453317,-17.921233,9.837906
0,60,thigh_twist_r,13.063657,-17.607111,-4.303148
1,0,pelvis,0.000000,0.000000,0.000000
1,1,stomach,1.454843,10.637752,2.531826
1,2,chest,1.828911,28.369085,1.808873
1,3,neck,-1.208105,57.317904,0.126816
1,4,head,1.913491,70.232201,3.481244
1,5,hair,0.530573,85.373989,6.059623
1,7,zero_joint_hand_l,1.828911,28.369085,1.808873
1,8,clavicle_l,-1.501443,53.103389,2.601394
1,9,arm_l,-14.615041,50.262168,15.292167
1,10,forearm_l,-25.200870,23.759286,20.264687
1,11,forearm_twist_l,-24.912084,12.707320,24.767418
1,12,hand_l,-24.606462,0.980460,29.559476
1,13,weapon_l,-12.123958,14.829177,27.555690
1,14,f_big1_l,-20.041258,-2.086073,32.097811
1,15,f_big2_l,-16.866307,-4.187264,32.990413
1,16,f_big3_l,-15.337484,-8.167701,33.109643
1,17,f_main1_l,-25.238847,-10.342906,31.032869
1,18,f_main2_l,-21.757303,-13.144721,28.858962
1,19,f_main3_l,-17.811118,-14.056571,26.346653
1,20,f_pointer1_l,-21.486498,-9.341118,34.653214
1,21,f_pointer2_l,-20.347857,-13.640486,34.527108
1,22,f_pointer3_l,-18.427507,-16.264526,33.429220
1,23,scapular_l,-11.864081,57.647655,13.876680
1,24,chest_l,6.974392,38.907178,19.757510
1,25,zero_joint_hand_r,1.828920,28.368915,1.808875
1,26,clavicle_r,1.450075,53.238864,-0.388123
1,27,arm_r,11.258787,48.681067,-15.358440
1,28,forearm_r,32.333746,28.966651,-13.221434
1,29,forearm_twist_r,41.143709,29.848045,-5.226111
1,30,hand_r,50.514015,30.789737,3.264182
1,31,weapon_r,-12.112958,14.887187,27.535757
1,32,f_big1_r,53.590172,35.843712,5.357247
1,33,f_big2_r,54.113474,37.710603,9.007849
1,34,f_big3_r,56.871421,38.912146,12.600469
1,35,f_main1_r,61.529518,30.227922,5.789962
1,36,f_main2_r,59.404929,31.131325,9.918812
1,37,f_main3_r,55.146780,31.949038,8.936171
1,38,f_pointer1_r,61.492177,35.492546,5.173792
1,39,f_pointer2_r,61.431238,35.404398,9.746834
1,40,f_pointer3_r,59.170966,35.429945,12.390899
1,41,scapular_r,10.478645,56.357187,-13.184880
1,42,chest_r,19.351860,39.474719,7.220771
1,43,zero_joint_pelvis_l,0.000000,0.000000,0.000000
1,44,thigh_l,-7.050914,-0.125664,5.923473
1,45,calf_l,-4.969028,-47.627584,18.021498
1,46,foot_l,-7.149899,-88.006548,10.534930
1,47,toe_l,-4.067776,-98.827676,27.871868
1,48,back_l,-12.965042,-3.114050,-3.118673
1,51,zero_joint_pelvis_r,-0.000005,-0.000295,-0.000013
1,52,thigh_r,8.470113,0.021366,-3.616082
1,53,calf_r,22.071029,-47.113735,-4.268964
1,54,foot_r,29.292546,-87.412749,-8.155452
1,55,toe_r,44.832841,-98.965783,-0.931025
1,56,back_r,3.114075,-2.961759,-13.001858
1,57,biceps_twist_l,-19.699692,37.532454,17.680023
1,58,biceps_twist_r,21.393337,39.202852,-14.331076
1,59,thigh_twist_l,-6.461270,-17.921579,9.832252
1,60,thigh_twist_r,13.070256,-17.589375,-4.288574
2,0,pelvis,0.000000,0.000000,0.000000
2,1,stomach,1.448966,10.638498,2.532062
2,2,chest,1.833774,28.369466,1.805814
2,3,neck,-1.173359,57.321360,0.122985
2,4,head,1.951727,70.234645,3.478059
2,5,hair,0.558191,85.378710,6.037274
2,7,zero_joint_hand_l,1.833774,28.369466,1.805814
2,8,clavicle_l,-1.471487,53.107162,2.597536
2,9,arm_l,-14.582345,50.265467,15.291035
2,10,forearm_l,-25.214206,23.777315,20.243791
2,11,forearm_twist_l,-24.910717,12.735562,24.749905
2,12,hand_l,-24.589082,1.004643,29.551636
2,13,weapon_l,-12.137191,14.846504,27.555199
2,14,f_big1_l,-20.023342,-2.064022,32.087109
2,15,f_big2_l,-16.848660,-4.166236,32.978254
2,16,f_big3_l,-15.320717,-8.147062,33.095809
2,17,f_main1_l,-25.222271,-10.319183,31.021278
2,18,f_main2_l,-21.741887,-13.121053,28.845586
2,19,f_main3_l,-17.799711,-14.032043,26.334072
2,20,f_pointer1_l,-21.470181,-9.319326,34.641176
2,21,f_pointer2_l,-20.332541,-13.618908,34.513349
2,22,f_pointer3_l,-18.414145,-16.241521,33.414743
2,23,scapular_l,-11.829149,57.654285,13.878612
2,24,chest_l,6.986608,38.902428,19.755352
2,25,zero_joint_hand_r,1.833783,28.369297,1.805816
2,26,clavicle_r,1.480733,53.239604,-0.391423
2,27,arm_r,11.287603,48.671676,-15.359858
2,28,forearm_r,32.366018,28.961374,-13.218981
2,29,forearm_twist_r,41.175148,29.843792,-5.222855
2,30,hand_r,50.544576,30.786599,3.268284
2,31,weapon_r,-12.121087,14.895697,27.533659
2,32,f_big1_r,53.619334,35.841055,5.362243
2,33,f_big2_r,54.141274,37.708024,9.013001
2,34,f_big3_r,56.898009,38.910011,12.606401
2,35,f_main1_r,61.567194,30.227087,5.797959
2,36,f_main2_r,59.441251,31.130156,9.926185
2,37,f_main3_r,55.183172,31.947307,8.942771
2,38,f_pointer1_r,61.521447,35.491127,5.181082
2,39,f_pointer2_r,61.459172,35.403012,9.754106
2,40,f_pointer3_r,59.198129,35.428173,12.397516
2,41,scapular_r,10.517858,56.342986,-13.192475
2,42,chest_r,19.367022,39.457251,7.220953
2,43,zero_joint_pelvis_l,0.000000,0.000000,0.000000
2,44,thigh_l,-7.059067,-0.126245,5.913742
2,45,calf_l,-4.978287,-47.625697,18.021645
2,46,foot_l,-7.162106,-88.004795,10.536660
2,47,toe_l,-4.078964,-98.824108,27.874549
2,48,back_l,-12.960031,-3.117434,-3.136074
2,51,zero_joint_pelvis_r,-0.000005,-0.000295,-0.000013
2,52,thigh_r,8.475098,0.022642,-3.604375
