frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,0.321909,10.876537,1.812676
0,2,chest,1.371161,28.609335,2.066374
0,3,neck,-5.272404,56.847170,4.994621
0,4,head,-8.769089,69.837347,7.603095
0,5,hair,-6.368052,85.048388,8.275847
0,7,zero_joint_hand_l,1.371173,28.609307,2.066376
0,8,clavicle_l,-6.490109,52.241252,3.865422
0,9,arm_l,-18.474411,47.223153,-9.260503
0,10,forearm_l,-21.431641,22.855984,-24.615611
0,11,forearm_twist_l,-31.824923,22.614059,-18.764232
0,12,hand_l,-42.862551,22.372426,-12.560121
0,13,weapon_l,-49.976386,26.277495,-8.076883
0,14,f_big1_l,-47.221865,26.424360,-14.325290
0,15,f_big2_l,-50.068783,29.311758,-13.928711
0,16,f_big3_l,-51.205606,31.536390,-10.120319
0,17,f_main1_l,-52.176870,23.178598,-6.058566
0,18,f_main2_l,-50.400881,27.664433,-5.874298
0,19,f_main3_l,-46.924089,28.019954,-8.825402
0,20,f_pointer1_l,-54.441765,25.020533,-10.492851
0,21,f_pointer2_l,-55.578019,28.517899,-7.811998
0,22,f_pointer3_l,-52.720440,29.855123,-9.286250
0,23,scapular_l,-17.506983,54.945160,-7.391174
0,24,chest_l,-18.422864,32.373264,9.395061
0,25,zero_joint_hand_r,1.371209,28.609145,2.066352
0,26,clavicle_r,-3.469126,52.651491,6.759050
0,27,arm_r,11.459591,51.365470,17.556007
0,28,forearm_r,24.131239,26.776199,26.104724
0,29,forearm_twist_r,16.336243,18.353843,29.363468
0,30,hand_r,8.064631,9.414640,32.834727
0,31,weapon_r,-49.988443,26.243855,-8.066928
0,32,f_big1_r,3.605195,9.084507,28.531628
0,33,f_big2_r,0.954023,7.346909,25.972075
0,34,f_big3_r,-0.725446,3.616467,23.969983
0,35,f_main1_r,-0.023867,1.531904,34.290041
0,36,f_main2_r,1.389910,-0.404608,30.094843
0,37,f_main3_r,3.806463,2.343372,27.350328
0,38,f_pointer1_r,-2.925689,4.734017,31.209693
0,39,f_pointer2_r,-3.009951,1.117931,28.448091
0,40,f_pointer3_r,-0.927571,1.777574,25.750990
0,41,scapular_r,8.750669,58.528479,15.206352
0,42,chest_r,-5.748510,34.095997,21.513810
0,43,zero_joint_pelvis_l,0.000002,0.000008,-0.000002
0,44,thigh_l,-8.347188,1.178623,-3.708641
0,45,calf_l,-42.466488,-31.190448,10.264386
0,46,foot_l,-47.198192,-68.568628,-6.220404
0,47,toe_l,-59.576718,-78.661166,6.897464
0,48,back_l,-3.545911,-3.262143,-12.810576
0,51,zero_joint_pelvis_r,-0.000043,-0.000285,0.000007
0,52,thigh_r,6.929258,-0.892674,6.000475
0,53,calf_r,25.879741,-38.470148,31.218355
0,54,foot_r,27.603066,-68.600599,3.281789
0,55,toe_r,34.771337,-78.655687,19.855165
0,56,back_r,12.266579,-5.411002,-2.760873
0,57,biceps_twist_l,-19.896167,35.513169,-16.639936
0,58,biceps_twist_r,17.546166,39.554949,21.660759
0,59,thigh_twist_l,-20.834881,-11.232217,1.018942
0,60,thigh_twist_r,13.977858,-15.180445,14.828262
1,0,pelvis,1.645508,-2.187500,0.247223
1,1,stomach,1.984586,8.689692,2.052824
1,2,chest,2.407578,26.448553,2.300521
1,3,neck,-5.230794,54.240696,6.698135
1,4,head,-9.178899,67.039832,9.591266
1,5,hair,-7.334762,82.315479,10.511642
1,7,zero_joint_hand_l,2.407592,26.448525,2.300521
1,8,clavicle_l,-6.358605,49.578318,5.716901
1,9,arm_l,-19.668733,43.567613,-5.588260
1,10,forearm_l,-28.400526,17.187231,-13.719354
1,11,forearm_twist_l,-36.191313,18.464006,-4.765169
1,12,hand_l,-44.467867,19.832885,4.732270
1,13,weapon_l,-50.368655,24.188494,10.506812
1,14,f_big1_l,-48.167900,24.762890,4.022060
1,15,f_big2_l,-50.356529,28.023516,5.107188
1,16,f_big3_l,-50.597771,29.910132,9.245749
1,17,f_main1_l,-52.629574,21.400865,12.517169
1,18,f_main2_l,-50.034003,25.457257,12.913690
1,19,f_main3_l,-46.926662,25.579625,9.559149
1,20,f_pointer1_l,-55.011974,24.151159,8.651678
1,21,f_pointer2_l,-55.147469,27.420983,11.808254
1,22,f_pointer3_l,-52.283355,28.422339,10.095046
1,23,scapular_l,-19.123011,51.335278,-3.737019
1,24,chest_l,-16.083758,29.026640,12.841118
1,25,zero_joint_hand_r,2.407632,26.448366,2.300488
1,26,clavicle_r,-2.929039,50.146577,8.079711
1,27,arm_r,13.527893,49.667127,16.448357
1,28,forearm_r,34.559861,30.270852,20.889560
1,29,forearm_twist_r,26.554919,23.416516,26.496960
1,30,hand_r,18.073290,16.152121,32.452732
1,31,weapon_r,-50.385111,24.168120,10.506444
1,32,f_big1_r,12.421765,15.196974,30.076275
1,33,f_big2_r,8.817893,13.506726,29.189544
1,34,f_big3_r,6.080788,9.945474,28.457866
1,35,f_main1_r,11.476611,8.450709,37.617663
1,36,f_main2_r,10.767162,5.090294,34.224274
1,37,f_main3_r,10.895216,5.343988,29.658890
1,38,f_pointer1_r,7.501042,11.177345,35.394250
1,39,f_pointer2_r,5.851445,7.007448,34.619388
1,40,f_pointer3_r,5.940960,5.292559,31.603276
1,41,scapular_r,10.084893,56.674309,14.655848
1,42,chest_r,-1.698823,31.412447,22.733170
1,43,zero_joint_pelvis_l,1.645510,-2.187492,0.247221
1,44,thigh_l,-6.614453,-0.971196,-3.640238
1,45,calf_l,-41.875573,-31.733575,11.106231
1,46,foot_l,-47.183574,-68.654218,-6.213032
1,47,toe_l,-59.569406,-78.727076,6.913065
1,48,back_l,-1.642930,-5.448792,-12.632066
1,51,zero_joint_pelvis_r,1.645463,-2.187785,0.247230
1,52,thigh_r,8.440440,-3.107500,6.395367
1,53,calf_r,26.172631,-41.029077,31.981542
1,54,foot_r,33.317049,-68.654546,2.366405
1,55,toe_r,39.383362,-78.731133,19.361344
1,56,back_r,13.940212,-7.664940,-2.244411
1,57,biceps_twist_l,-23.863282,30.897275,-9.493651
1,58,biceps_twist_r,23.635371,40.345626,18.581343
1,59,thigh_twist_l,-19.551904,-12.795172,1.373486
1,60,thigh_twist_r,15.136727,-17.500597,15.357576
2,0,pelvis,4.016602,-3.625000,-0.002258
2,1,stomach,4.332952,7.251608,1.810970
2,2,chest,4.028140,25.011826,2.125883
2,3,neck,-4.238582,52.172994,8.760577
2,4,head,-8.542540,64.717012,12.210099
2,5,hair,-7.256316,80.021343,13.520210
2,7,zero_joint_hand_l,4.028156,25.011799,2.125878
2,8,clavicle_l,-5.243755,47.444594,7.983057
2,9,arm_l,-20.747682,40.878772,0.392737
2,10,forearm_l,-32.618997,14.863284,4.925915
2,11,forearm_twist_l,-36.828030,17.087655,15.873068
2,12,hand_l,-41.305148,19.460574,27.487765
2,13,weapon_l,-44.147881,24.411687,34.792675
2,14,f_big1_l,-43.424134,25.267920,28.055421
2,15,f_big2_l,-44.283029,28.807010,29.882011
2,16,f_big3_l,-43.144633,30.056218,34.111518
2,17,f_main1_l,-46.960181,22.042704,37.028722
2,18,f_main2_l,-43.246540,25.125024,37.166468
2,19,f_main3_l,-40.951491,24.882849,33.212565
2,20,f_pointer1_l,-49.113190,25.880713,34.059029
2,21,f_pointer2_l,-47.651677,28.560762,37.428807
2,22,f_pointer3_l,-45.006254,28.979520,35.200057
2,23,scapular_l,-20.050101,48.668533,2.095058
2,24,chest_l,-11.552140,26.229127,16.804209
2,25,zero_joint_hand_r,4.028197,25.011643,2.125834
2,26,clavicle_r,-1.397581,48.250356,9.474836
2,27,arm_r,16.620505,48.930628,13.472403
2,28,forearm_r,42.874793,36.849584,11.727639
2,29,forearm_twist_r,37.011249,33.247162,21.472324
2,30,hand_r,30.793773,29.429774,31.823607
2,31,weapon_r,-44.146677,24.400521,34.780940
2,32,f_big1_r,24.709645,28.254980,32.144290
2,33,f_big2_r,21.031187,27.296345,33.610317
2,34,f_big3_r,17.696726,24.741836,35.361167
2,35,f_main1_r,27.026314,23.902138,41.029753
2,36,f_main2_r,25.054091,19.495312,41.061747
2,37,f_main3_r,22.322830,16.296693,39.263822
