frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,1.809806,10.738919,1.757467
0,2,chest,1.573506,28.479819,1.240382
0,3,neck,0.793023,57.458679,-1.874655
0,4,head,2.536338,71.002383,-0.732471
0,5,hair,2.859629,85.785820,-5.111933
0,7,zero_joint_hand_l,1.573506,28.479819,1.240382
0,8,clavicle_l,0.010265,53.380310,0.744088
0,9,arm_l,-15.488151,49.193576,9.874540
0,10,forearm_l,-24.082625,21.583451,11.323487
0,11,forearm_twist_l,-24.761687,10.241467,14.984391
0,12,hand_l,-25.490572,-1.779991,18.874633
0,13,weapon_l,-24.362441,-10.579653,21.482104
0,14,f_big1_l,-21.782725,-4.662927,22.701579
0,15,f_big2_l,-19.365688,-7.623627,23.537980
0,16,f_big3_l,-19.662836,-11.572465,21.942094
0,17,f_main1_l,-28.085655,-12.182469,22.855407
0,18,f_main2_l,-24.012013,-12.809813,20.071899
0,19,f_main3_l,-22.765749,-8.350392,18.942396
0,20,f_pointer1_l,-24.646957,-10.796738,26.656304
0,21,f_pointer2_l,-21.949987,-13.426872,24.281309
0,22,f_pointer3_l,-20.665708,-10.588945,22.840652
0,23,scapular_l,-13.464023,56.833909,8.601339
0,24,chest_l,6.130378,39.465338,19.079502
0,25,zero_joint_hand_r,1.573503,28.479649,1.240391
0,26,clavicle_r,3.179321,53.185091,-2.007247
0,27,arm_r,18.188824,49.544489,-12.134220
0,28,forearm_r,23.733249,21.700948,-17.815773
0,29,forearm_twist_r,27.176686,10.784832,-14.426809
0,30,hand_r,30.838199,-0.787360,-10.840944
0,31,weapon_r,31.050270,-9.666118,-8.138572
0,32,f_big1_r,28.456862,-4.050322,-6.037962
0,33,f_big2_r,26.620512,-7.488817,-4.651318
0,34,f_big3_r,27.081576,-11.671715,-6.721169
0,35,f_main1_r,35.137392,-10.865837,-7.985837
0,36,f_main2_r,30.731903,-11.814109,-9.424540
0,37,f_main3_r,28.771987,-7.866369,-10.007803
0,38,f_pointer1_r,32.887654,-9.998849,-3.263027
0,39,f_pointer2_r,29.750681,-12.892061,-4.920939
0,40,f_pointer3_r,27.848138,-10.118215,-5.807889
0,41,scapular_r,15.803479,57.104379,-10.906843
0,42,chest_r,19.411845,38.578144,7.524885
0,43,zero_joint_pelvis_l,0.000000,0.000000,0.000000
0,44,thigh_l,-5.656651,0.081294,7.267196
0,45,calf_l,-10.513336,-47.840800,16.595347
0,46,foot_l,-17.636613,-88.079169,11.969527
0,47,toe_l,-15.077007,-98.212821,29.799929
0,48,back_l,-13.287853,-3.301936,-0.214320
0,51,zero_joint_pelvis_r,-0.000004,-0.000298,0.000000
0,52,thigh_r,7.527074,-0.084270,-5.306149
0,53,calf_r,17.539034,-48.032777,-8.104420
0,54,foot_r,16.119507,-87.712917,-18.815958
0,55,toe_r,32.284740,-97.959920,-11.015323
0,56,back_r,0.369237,-3.472534,-13.240958
0,57,biceps_twist_l,-19.619644,35.925352,10.571768
0,58,biceps_twist_r,20.852879,36.163545,-14.864475
0,59,thigh_twist_l,-7.513851,-17.747934,10.117633
0,60,thigh_twist_r,10.720704,-18.074218,-6.696077
1,0,pelvis,0.011719,0.000000,0.000000
1,1,stomach,1.813624,10.738940,1.765440
1,2,chest,1.581410,28.479869,1.247495
1,3,neck,0.815658,57.458825,-1.870305
1,4,head,2.557391,71.002098,-0.720636
1,5,hair,2.904473,85.795651,-5.063973
1,7,zero_joint_hand_l,1.581410,28.479869,1.247495
1,8,clavicle_l,0.021845,53.380468,0.745108
1,9,arm_l,-15.519628,49.207505,9.808430
1,10,forearm_l,-24.120428,21.599076,11.252161
1,11,forearm_twist_l,-24.798153,10.268578,14.948706
1,12,hand_l,-25.525722,-1.740661,18.876749
1,13,weapon_l,-24.395054,-10.537201,21.493640
1,14,f_big1_l,-21.810160,-4.619849,22.699031
1,15,f_big2_l,-19.392376,-7.580375,23.533886
1,16,f_big3_l,-19.694798,-11.531273,21.944101
1,17,f_main1_l,-28.115711,-12.136641,22.877764
1,18,f_main2_l,-24.048778,-12.769366,20.085676
1,19,f_main3_l,-22.803359,-8.311996,18.947183
1,20,f_pointer1_l,-24.667657,-10.747093,26.668778
1,21,f_pointer2_l,-21.977254,-13.381556,24.291134
1,22,f_pointer3_l,-20.695180,-10.546117,22.843632
1,23,scapular_l,-13.486108,56.845989,8.539051
1,24,chest_l,6.065452,39.464850,19.105392
1,25,zero_joint_hand_r,1.581406,28.479699,1.247504
1,26,clavicle_r,3.202199,53.185080,-1.993149
1,27,arm_r,18.266254,49.551004,-12.041155
1,28,forearm_r,23.813212,21.694607,-17.736850
1,29,forearm_twist_r,27.250592,10.780052,-14.336729
1,30,hand_r,30.908652,-0.805153,-10.734218
1,31,weapon_r,31.119079,-9.683495,-8.030350
1,32,f_big1_r,28.519102,-4.068543,-5.935608
1,33,f_big2_r,26.681440,-7.507649,-4.552219
1,34,f_big3_r,27.148410,-11.690600,-6.620637
1,35,f_main1_r,35.206395,-10.881464,-7.869301
1,36,f_main2_r,30.804194,-11.831776,-9.316696
1,37,f_main3_r,28.843831,-7.884909,-9.904344
1,38,f_pointer1_r,32.946857,-10.014859,-3.151102
1,39,f_pointer2_r,29.814428,-12.909599,-4.814928
1,40,f_pointer3_r,27.912479,-10.136676,-5.706026
1,41,scapular_r,15.880746,57.111764,-10.827071
1,42,chest_r,19.394358,38.576948,7.605587
1,43,zero_joint_pelvis_l,0.011719,0.000000,0.000000
1,44,thigh_l,-5.668282,0.078657,7.248989
1,45,calf_l,-10.528364,-47.838953,16.598380
1,46,foot_l,-17.641264,-88.079157,11.972552
1,47,toe_l,-15.079798,-98.213743,29.802155
1,48,back_l,-13.274688,-3.304655,-0.257698
1,51,zero_joint_pelvis_r,0.011715,-0.000298,0.000000
1,52,thigh_r,7.555830,-0.081639,-5.281940
1,53,calf_r,17.560950,-48.032273,-8.068178
1,54,foot_r,16.112063,-87.702480,-18.812527
1,55,toe_r,32.276508,-97.955930,-11.018735
1,56,back_r,0.424245,-3.469795,-13.240399
1,57,biceps_twist_l,-19.654556,35.940246,10.503675
1,58,biceps_twist_r,20.930153,36.171478,-14.778502
1,59,thigh_twist_l,-7.523741,-17.733618,10.106627
1,60,thigh_twist_r,10.747604,-18.088021,-6.670935
2,0,pelvis,0.042969,0.000000,-0.031250
2,1,stomach,1.824223,10.739233,1.753261
2,2,chest,1.607411,28.480245,1.231496
2,3,neck,0.887308,57.460234,-1.887576
2,4,head,2.624328,71.002162,-0.715147
2,5,hair,3.040023,85.824254,-4.953898
2,7,zero_joint_hand_l,1.607411,28.480245,1.231496
2,8,clavicle_l,0.061567,53.381459,0.717282
2,9,arm_l,-15.600335,49.244054,9.587542
2,10,forearm_l,-24.222414,21.640440,10.995976
