frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,0.238465,10.914559,1.582404
0,2,chest,0.636581,28.659140,1.397747
0,3,neck,-6.456605,56.684061,5.189500
0,4,head,-9.280038,69.746225,8.219966
0,5,hair,-8.028562,85.112629,8.596363
0,7,zero_joint_hand_l,0.636927,28.660921,1.400702
0,8,clavicle_l,-7.687812,51.995590,4.515057
0,9,arm_l,-24.541570,48.150324,-1.985678
0,10,forearm_l,-31.308518,20.074776,-4.048563
0,11,forearm_twist_l,-36.245446,9.393229,-2.039776
0,12,hand_l,-41.495779,-1.942020,0.086863
0,13,weapon_l,-45.592585,-9.774401,2.762740
0,14,f_big1_l,-45.091233,-3.586092,4.841537
0,15,f_big2_l,-46.573682,-5.982522,7.730031
0,16,f_big3_l,-47.212757,-10.388811,8.307967
0,17,f_main1_l,-47.926785,-11.311744,-0.475581
0,18,f_main2_l,-46.275042,-14.497007,2.808118
0,19,f_main3_l,-43.290445,-14.537791,6.327201
0,20,f_pointer1_l,-50.718843,-8.904991,3.339097
0,21,f_pointer2_l,-49.946064,-12.856850,5.339260
0,22,f_pointer3_l,-47.329016,-13.413558,7.543886
0,23,scapular_l,-22.161090,55.740451,-1.067297
0,24,chest_l,-16.869132,31.858328,13.330197
0,25,zero_joint_hand_r,0.638344,28.659300,1.398689
0,26,clavicle_r,-4.065464,52.633694,6.553985
0,27,arm_r,13.482013,52.703577,12.313839
0,28,forearm_r,28.911950,28.667173,17.052169
0,29,forearm_twist_r,31.350764,17.548756,20.596759
0,30,hand_r,33.947288,5.734656,24.373206
0,31,weapon_r,32.453535,-3.416631,24.434849
0,32,f_big1_r,29.153457,2.003328,25.925153
0,33,f_big2_r,26.839937,-1.322097,25.103622
0,34,f_big3_r,28.433696,-5.050229,22.754566
0,35,f_main1_r,35.629412,-5.212733,26.649003
0,36,f_main2_r,32.969218,-5.201757,22.742123
0,37,f_main3_r,31.768662,-0.972795,22.104905
0,38,f_pointer1_r,31.001770,-4.947953,29.219323
0,39,f_pointer2_r,29.478411,-6.971609,25.410335
0,40,f_pointer3_r,28.501402,-3.830188,24.286096
0,41,scapular_r,9.703193,59.580275,10.717509
0,42,chest_r,-1.683194,34.547493,21.870056
0,43,zero_joint_pelvis_l,0.001158,0.001587,0.002849
0,44,thigh_l,-8.940477,0.804414,-2.050196
0,45,calf_l,-27.520661,-44.599715,-2.659068
0,46,foot_l,-34.164245,-84.210697,-11.496405
0,47,toe_l,-47.330813,-94.564062,0.612064
0,48,back_l,-5.808487,-3.639660,-11.850635
0,51,zero_joint_pelvis_r,0.001823,-0.000424,0.000745
0,52,thigh_r,7.981121,-0.526643,4.569467
0,53,calf_r,24.926533,-45.603184,13.954954
0,54,foot_r,37.309333,-84.356905,7.948203
0,55,toe_r,36.383742,-94.574170,25.890234
0,56,back_r,11.718595,-5.021273,-4.988683
0,57,biceps_twist_l,-27.789415,34.673072,-2.976509
0,58,biceps_twist_r,20.888460,41.165354,14.589915
0,59,thigh_twist_l,-15.440367,-16.196187,-2.744550
0,60,thigh_twist_r,14.275184,-17.393484,7.435698
1,0,pelvis,0.000000,0.000000,0.000000
1,1,stomach,0.238465,10.914559,1.582404
1,2,chest,0.636581,28.659140,1.397747
1,3,neck,-6.456605,56.684062,5.189491
1,4,head,-9.280042,69.746225,8.219959
1,5,hair,-8.028566,85.112629,8.596356
1,7,zero_joint_hand_l,0.636927,28.660921,1.400702
1,8,clavicle_l,-7.687812,51.995590,4.515057
1,9,arm_l,-24.541568,48.150324,-1.985682
1,10,forearm_l,-31.308501,20.074773,-4.048568
1,11,forearm_twist_l,-36.242204,9.400219,-2.041094
1,12,hand_l,-41.495773,-1.942020,0.086848
1,13,weapon_l,-45.592579,-9.774401,2.762725
1,14,f_big1_l,-45.091227,-3.586092,4.841521
1,15,f_big2_l,-46.573668,-5.982546,7.729999
1,16,f_big3_l,-47.212757,-10.388833,8.307931
1,17,f_main1_l,-47.926779,-11.311744,-0.475596
