frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,-7.641674,-0.838360,-7.911412
0,2,chest,-21.744504,5.783747,-16.415567
0,3,neck,-46.113544,14.841691,-29.613689
0,4,head,-58.067221,13.529824,-36.183640
0,5,hair,-72.620898,15.990482,-40.652406
0,7,zero_joint_hand_l,-21.745039,5.784724,-16.413904
0,8,clavicle_l,-42.455890,11.636586,-29.074752
0,9,arm_l,-37.908557,12.585468,-46.965920
0,10,forearm_l,-43.248668,-12.418782,-60.584260
0,11,forearm_twist_l,-52.095427,-12.667536,-52.584853
0,12,hand_l,-61.482757,-12.947776,-44.089088
0,13,weapon_l,-64.313189,-13.039484,-74.292101
0,14,f_big1_l,-61.596102,-14.883753,-38.307807
0,15,f_big2_l,-64.075670,-14.879475,-35.045402
0,16,f_big3_l,-66.799701,-14.422132,-31.517591
0,17,f_main1_l,-71.259094,-13.250592,-38.280350
0,18,f_main2_l,-74.889303,-15.425034,-35.891384
0,19,f_main3_l,-77.883143,-16.398642,-32.519233
0,20,f_pointer1_l,-68.122198,-13.207483,-34.036392
0,21,f_pointer2_l,-72.225129,-13.791019,-32.100103
0,22,f_pointer3_l,-75.006248,-14.467943,-30.150852
0,23,scapular_l,-44.614181,16.033193,-44.343989
0,24,chest_l,-35.147886,-9.951378,-22.107734
0,25,zero_joint_hand_r,-21.744901,5.784681,-16.413837
0,26,clavicle_r,-43.585933,13.683943,-25.582137
0,27,arm_r,-44.840795,26.063703,-11.934369
0,28,forearm_r,-32.304370,13.427435,10.900829
0,29,forearm_twist_r,-34.739735,1.757785,10.274584
0,30,hand_r,-37.318073,-10.615198,9.609664
0,31,weapon_r,-63.153474,-14.905805,13.289152
0,32,f_big1_r,-41.264252,-13.259903,5.621636
0,33,f_big2_r,-44.780801,-13.787427,3.657038
0,34,f_big3_r,-48.847248,-14.811471,1.781386
0,35,f_main1_r,-48.005259,-13.218318,12.619971
0,36,f_main2_r,-52.557291,-14.713116,13.183635
0,37,f_main3_r,-57.059574,-15.318159,13.136284
0,38,f_pointer1_r,-48.885493,-13.110025,7.367458
0,39,f_pointer2_r,-53.341524,-13.874957,7.811570
0,40,f_pointer3_r,-56.769015,-14.456544,7.788021
0,41,scapular_r,-49.919719,26.253170,-18.208394
0,42,chest_r,-39.876479,-1.349101,-7.467556
0,43,zero_joint_pelvis_l,-0.003095,0.001605,-0.000026
0,44,thigh_l,0.052115,-9.194831,0.491142
0,45,calf_l,42.704111,-9.080016,24.738267
0,46,foot_l,83.469561,-12.555013,20.570759
0,47,toe_l,97.801392,-10.230528,35.279977
0,48,back_l,10.893722,-8.019569,-2.106178
0,51,zero_joint_pelvis_r,-0.000124,0.001996,0.000287
0,52,thigh_r,-2.353955,8.859698,0.905781
0,53,calf_r,-1.923306,13.184556,49.775394
0,54,foot_r,32.856156,-7.633333,56.723064
0,55,toe_r,32.625865,-14.239938,76.305338
0,56,back_r,8.401462,10.684520,-1.676854
0,57,biceps_twist_l,-40.456951,0.580099,-53.521721
0,58,biceps_twist_r,-38.811407,20.002804,-0.956514
0,59,thigh_twist_l,16.174374,-9.291117,8.901232
0,60,thigh_twist_r,-1.727673,10.192783,19.072902
1,0,pelvis,0.000000,0.000000,0.000000
1,1,stomach,-7.641667,-0.838370,-7.911418
1,2,chest,-21.744492,5.783739,-16.415578
1,3,neck,-46.113505,14.841641,-29.613780
1,4,head,-58.066491,13.529179,-36.184869
1,5,hair,-72.619729,15.987169,-40.656532
1,7,zero_joint_hand_l,-21.747657,5.783705,-16.414174
1,8,clavicle_l,-42.458361,11.635629,-29.075233
1,9,arm_l,-37.910508,12.586041,-46.966188
1,10,forearm_l,-43.249096,-12.417428,-60.586558
1,11,forearm_twist_l,-52.096079,-12.667144,-52.587429
1,12,hand_l,-61.483679,-12.948397,-44.091996
1,13,weapon_l,-64.313161,-13.037970,-74.295104
1,14,f_big1_l,-61.598773,-14.885596,-38.309667
1,15,f_big2_l,-64.078470,-14.881723,-35.047359
1,16,f_big3_l,-66.802554,-14.424782,-31.519537
1,17,f_main1_l,-71.260186,-13.252064,-38.283587
1,18,f_main2_l,-74.890413,-15.426833,-35.894945
1,19,f_main3_l,-77.884316,-16.400828,-32.522962
1,20,f_pointer1_l,-68.123425,-13.209139,-34.039527
1,21,f_pointer2_l,-72.226410,-13.792997,-32.103451
1,22,f_pointer3_l,-75.007561,-14.470185,-30.154338
1,23,scapular_l,-44.616362,16.033285,-44.344210
1,24,chest_l,-35.149654,-9.952543,-22.109599
1,25,zero_joint_hand_r,-21.744354,5.783697,-16.415510
1,26,clavicle_r,-43.585437,13.682712,-25.583905
1,27,arm_r,-44.841254,26.061399,-11.935251
1,28,forearm_r,-32.305205,13.421593,10.898194
1,29,forearm_twist_r,-34.740021,1.751946,10.269766
1,30,hand_r,-37.317817,-10.621028,9.602558
1,31,weapon_r,-63.153185,-14.913418,13.280188
1,32,f_big1_r,-41.264211,-13.265487,5.610036
1,33,f_big2_r,-44.780501,-13.792747,3.644903
1,34,f_big3_r,-48.846688,-14.816547,1.768555
1,35,f_main1_r,-48.004895,-13.226117,12.612033
1,36,f_main2_r,-52.560570,-14.722427,13.175705
1,37,f_main3_r,-57.066693,-15.328192,13.128053
1,38,f_pointer1_r,-48.884851,-13.115324,7.361347
1,39,f_pointer2_r,-53.340934,-13.880139,7.805139
1,40,f_pointer3_r,-56.770374,-14.461902,7.781313
1,41,scapular_r,-49.919990,26.251119,-18.209421
1,42,chest_r,-39.875909,-1.351526,-7.470330
1,43,zero_joint_pelvis_l,-0.002803,-0.000374,-0.000042
1,44,thigh_l,0.052408,-9.196809,0.491126
1,45,calf_l,42.704398,-9.081970,24.738258
1,46,foot_l,83.469845,-12.556972,20.570731
1,47,toe_l,97.801677,-10.232487,35.279948
1,48,back_l,10.894015,-8.021548,-2.106195
1,51,zero_joint_pelvis_r,0.000146,0.000013,0.000247
1,52,thigh_r,-2.353685,8.857714,0.905741
1,53,calf_r,-1.923037,13.182573,49.775354
1,54,foot_r,32.856407,-7.635337,56.723056
1,55,toe_r,32.626115,-14.241942,76.305330
1,56,back_r,8.401731,10.682536,-1.676894
1,57,biceps_twist_l,-40.458133,0.581030,-53.522943
1,58,biceps_twist_r,-38.812041,19.998789,-0.958245
1,59,thigh_twist_l,16.174666,-9.293096,8.901216
1,60,thigh_twist_r,-1.726953,10.190608,19.072874
2,0,pelvis,0.000000,-0.007812,0.000000
2,1,stomach,-7.643725,-0.842111,-7.909861
2,2,chest,-21.721635,5.854723,-16.396768
2,3,neck,-46.101194,14.875534,-29.600896
2,4,head,-58.055099,13.561060,-36.169910
2,5,hair,-72.604024,16.050503,-40.638210
2,7,zero_joint_hand_l,-21.722168,5.855695,-16.395105
2,8,clavicle_l,-42.437861,11.676873,-29.062174
2,9,arm_l,-37.896339,12.643680,-46.953859
2,10,forearm_l,-43.221120,-12.376282,-60.549325
2,11,forearm_twist_l,-52.083448,-12.643047,-52.567751
2,12,hand_l,-61.487266,-12.942383,-44.090893
2,13,weapon_l,-64.317078,-13.026238,-74.294003
2,14,f_big1_l,-61.602274,-14.879768,-38.308935
2,15,f_big2_l,-64.079795,-14.876673,-35.049879
2,16,f_big3_l,-66.803762,-14.420532,-31.521863
2,17,f_main1_l,-71.263607,-13.245773,-38.282444
2,18,f_main2_l,-74.893971,-15.420834,-35.894276
2,19,f_main3_l,-77.887879,-16.395430,-32.522470
2,20,f_pointer1_l,-68.125675,-13.204524,-34.036880
2,21,f_pointer2_l,-72.228672,-13.788564,-32.100886
2,22,f_pointer3_l,-75.009845,-14.466024,-30.151898
2,23,scapular_l,-44.625292,16.047794,-44.334611
2,24,chest_l,-35.093272,-9.901719,-22.104602
2,25,zero_joint_hand_r,-21.722017,5.855652,-16.395031
2,26,clavicle_r,-43.573304,13.720055,-25.568863
2,27,arm_r,-44.843486,26.084493,-11.908627
2,28,forearm_r,-32.305350,13.426380,10.913528
2,29,forearm_twist_r,-34.740478,1.756873,10.283712
2,30,hand_r,-37.318624,-10.615957,9.615208
2,31,weapon_r,-63.153615,-14.908883,13.295245
2,32,f_big1_r,-41.265024,-13.259877,5.626879
2,33,f_big2_r,-44.781450,-13.787303,3.662034
2,34,f_big3_r,-48.844412,-14.810068,1.787695
