frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,0.320438,10.876980,1.810278
0,2,chest,1.383770,28.593236,2.067860
0,3,neck,-5.273752,56.829064,4.983736
0,4,head,-8.764064,69.819403,7.599923
0,5,hair,-6.357986,85.029858,8.267889
0,7,zero_joint_hand_l,1.383770,28.593235,2.067865
0,8,clavicle_l,-6.474163,52.230878,3.805646
0,9,arm_l,-19.614222,46.452384,-7.815135
0,10,forearm_l,-27.719808,20.963197,3.270182
0,11,forearm_twist_l,-30.005092,19.560582,14.894623
0,12,hand_l,-32.446033,18.077462,27.248436
0,13,weapon_l,-38.321122,13.794681,33.003759
0,14,f_big1_l,-37.465979,19.793758,30.593519
0,15,f_big2_l,-39.621062,19.581293,34.114299
0,16,f_big3_l,-42.093269,16.685221,36.845260
0,17,f_main1_l,-39.836896,10.367627,30.962403
0,18,f_main2_l,-37.631470,12.147773,34.740061
0,19,f_main3_l,-35.324000,15.556065,33.079947
0,20,f_pointer1_l,-43.225104,14.426950,31.321526
0,21,f_pointer2_l,-41.836460,14.098178,35.667533
0,22,f_pointer3_l,-39.610807,16.636227,34.844002
0,23,scapular_l,-18.883948,54.230729,-6.040094
0,24,chest_l,-18.551644,32.362447,8.960580
0,25,zero_joint_hand_r,1.383820,28.593069,2.067837
0,26,clavicle_r,-3.517850,52.621444,6.767985
0,27,arm_r,9.160659,50.982143,20.097007
0,28,forearm_r,-1.445973,24.317436,23.940991
0,29,forearm_twist_r,-10.415911,17.190017,27.294206
0,30,hand_r,-19.922561,9.634441,30.860377
0,31,weapon_r,-38.276429,13.782608,33.039841
0,32,f_big1_r,-25.483606,10.138931,33.184157
0,33,f_big2_r,-29.215531,9.746023,34.297902
0,34,f_big3_r,-33.419263,9.082138,34.071850
0,35,f_main1_r,-28.544182,3.251177,26.918862
0,36,f_main2_r,-31.906344,6.247383,24.808268
0,37,f_main3_r,-28.435521,9.027923,26.522310
0,38,f_pointer1_r,-30.636192,4.442212,31.647019
0,39,f_pointer2_r,-34.081912,6.169407,29.416405
0,40,f_pointer3_r,-32.973807,9.411985,29.607160
0,41,scapular_r,5.931332,57.964111,18.982925
0,42,chest_r,-6.152920,33.998795,21.383967
0,43,zero_joint_pelvis_l,0.000006,-0.000001,0.000004
0,44,thigh_l,-8.346349,1.176344,-3.711234
0,45,calf_l,-42.442074,-31.180924,10.346419
0,46,foot_l,-47.096116,-68.549430,-6.182352
0,47,toe_l,-59.548443,-78.615262,6.886095
0,48,back_l,-3.552544,-3.269092,-12.809308
0,51,zero_joint_pelvis_r,-0.000039,-0.000287,0.000015
0,52,thigh_r,6.927147,-0.891010,6.003576
0,53,calf_r,25.850750,-38.462337,31.250785
0,54,foot_r,27.551221,-68.558220,3.275586
0,55,toe_r,34.762275,-78.608905,19.833066
0,56,back_r,12.275070,-5.409114,-2.753537
0,57,biceps_twist_l,-23.508578,34.210527,-2.490222
0,58,biceps_twist_r,4.069231,38.182145,21.941990
0,59,thigh_twist_l,-20.827648,-11.229308,1.046622
0,60,thigh_twist_r,13.965199,-15.176718,14.843004
1,0,pelvis,0.000000,-0.062500,0.003906
1,1,stomach,0.323810,10.815191,1.809303
1,2,chest,1.335340,28.534531,2.063332
1,3,neck,-5.264230,56.785270,4.966499
1,4,head,-8.750991,69.779589,7.567615
1,5,hair,-6.370260,84.992713,8.264978
1,7,zero_joint_hand_l,1.334944,28.536191,2.066339
1,8,clavicle_l,-6.474209,52.191139,3.789663
1,9,arm_l,-19.650197,46.480715,-7.824084
1,10,forearm_l,-27.748209,20.973138,3.224409
1,11,forearm_twist_l,-30.013904,19.605896,14.856896
1,12,hand_l,-32.434041,18.160359,27.219254
1,13,weapon_l,-38.268009,13.822967,33.027073
1,14,f_big1_l,-37.460562,19.856757,30.565180
1,15,f_big2_l,-39.621486,19.625208,34.081154
1,16,f_big3_l,-42.099560,16.712207,36.795115
1,17,f_main1_l,-39.835708,10.422670,30.876724
1,18,f_main2_l,-37.638840,12.180566,34.669761
1,19,f_main3_l,-35.329029,15.599147,33.034240
1,20,f_pointer1_l,-43.219917,14.484520,31.251344
1,21,f_pointer2_l,-41.840940,14.132112,35.594469
1,22,f_pointer3_l,-39.615206,16.673160,34.788781
