frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,0.320832,10.878151,1.803158
0,2,chest,1.373930,28.595037,2.059462
0,3,neck,-5.276287,56.832216,4.978917
0,4,head,-8.765755,69.823489,7.591603
0,5,hair,-6.358823,85.041581,8.262863
0,7,zero_joint_hand_l,1.373930,28.595037,2.059462
0,8,clavicle_l,-6.532554,52.197018,4.037999
0,9,arm_l,-19.756981,47.062635,-7.787708
0,10,forearm_l,-28.028659,21.268780,-18.056345
0,11,forearm_twist_l,-36.846375,17.121418,-11.174140
0,12,hand_l,-46.226119,12.717721,-3.866447
0,13,weapon_l,-54.183638,11.188376,0.646303
0,14,f_big1_l,-50.007085,16.134624,-0.598291
0,15,f_big2_l,-52.212353,16.705263,2.582655
0,16,f_big3_l,-54.172651,13.635477,4.802766
0,17,f_main1_l,-57.010606,9.404516,-1.993035
0,18,f_main2_l,-54.823721,9.380492,2.473838
0,19,f_main3_l,-50.540889,11.280963,1.601530
0,20,f_pointer1_l,-57.672980,14.589340,-1.066024
0,21,f_pointer2_l,-57.523165,13.196650,3.161240
0,22,f_pointer3_l,-54.231061,14.164421,3.225586
0,23,scapular_l,-18.416992,54.821886,-6.310448
0,24,chest_l,-17.804012,32.347080,10.880437
0,25,zero_joint_hand_r,1.373976,28.594875,2.059436
0,26,clavicle_r,-3.296384,52.686370,6.672073
0,27,arm_r,12.677606,52.109971,15.923785
0,28,forearm_r,30.017394,30.925874,25.349774
0,29,forearm_twist_r,19.373835,26.747428,28.778938
0,30,hand_r,8.076971,22.316868,32.429618
0,31,weapon_r,-0.618868,19.141493,31.718502
0,32,f_big1_r,2.555419,24.761299,30.731773
0,33,f_big2_r,-1.028857,24.353895,28.713626
0,34,f_big3_r,-3.096780,20.216324,27.940558
0,35,f_main1_r,-1.631717,17.365159,35.472390
0,36,f_main2_r,-1.543113,17.015656,30.759590
0,37,f_main3_r,1.936349,19.443198,29.430477
0,38,f_pointer1_r,-3.828302,22.111955,34.596898
0,39,f_pointer2_r,-5.144056,20.094567,30.708063
0,40,f_pointer3_r,-2.411857,21.592482,29.157121
0,41,scapular_r,9.505525,59.128382,13.715218
0,42,chest_r,-4.221561,34.401410,21.925363
0,43,zero_joint_pelvis_l,0.000000,0.000000,0.000000
0,44,thigh_l,-8.345929,1.174949,-3.712432
0,45,calf_l,-42.448242,-31.187375,10.317578
0,46,foot_l,-47.125603,-68.570798,-6.170831
0,47,toe_l,-59.571300,-78.660285,6.891827
