frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,2.530039,9.193946,-5.546055
0,2,chest,4.024560,25.757025,-11.794917
0,3,neck,-4.441037,52.708595,-19.008339
0,4,head,-5.584494,63.380037,-27.528225
0,5,hair,-2.424862,78.018906,-31.209865
0,7,zero_joint_hand_l,4.024560,25.757025,-11.794917
0,8,clavicle_l,-0.962730,49.319745,-18.385086
0,9,arm_l,13.103141,61.101979,-16.281527
0,10,forearm_l,33.765934,81.305117,-14.502294
0,11,forearm_twist_l,29.839833,91.065458,-20.093930
0,12,hand_l,25.657497,101.456839,-26.035458
0,13,weapon_l,19.369655,102.859343,-32.723246
0,14,f_big1_l,21.209721,103.423289,-25.748825
0,15,f_big2_l,19.029997,102.840788,-24.887962
0,16,f_big3_l,15.014159,102.316202,-25.332949
0,17,f_main1_l,19.136234,106.381934,-35.852760
0,18,f_main2_l,14.511779,105.973444,-37.462808
0,19,f_main3_l,12.031812,106.178298,-38.657222
0,20,f_pointer1_l,14.879808,107.465203,-31.932388
0,21,f_pointer2_l,12.105816,108.262667,-35.237651
0,22,f_pointer3_l,10.048354,108.923691,-36.989015
0,23,scapular_l,5.936358,63.705023,-18.743950
0,24,chest_l,14.995585,34.479935,-28.019231
0,25,zero_joint_hand_r,4.024605,25.756870,-11.794864
0,26,clavicle_r,-4.749407,47.843122,-19.456383
0,27,arm_r,-22.635640,43.243339,-19.317066
0,28,forearm_r,-45.436223,25.559636,-16.928866
0,29,forearm_twist_r,-56.712676,23.543584,-20.231634
0,30,hand_r,-68.717756,21.410826,-23.739076
0,31,weapon_r,-77.675380,21.261410,-26.182255
0,32,f_big1_r,-73.541877,25.616629,-22.219241
0,33,f_big2_r,-76.142780,25.797758,-20.775435
0,34,f_big3_r,-79.317846,25.428980,-20.095504
0,35,f_main1_r,-79.674324,16.283695,-24.988964
0,36,f_main2_r,-83.577169,15.392676,-26.049979
0,37,f_main3_r,-86.499504,13.322121,-25.489610
0,38,f_pointer1_r,-81.610544,19.747331,-22.457884
0,39,f_pointer2_r,-84.060425,19.695299,-22.674775
0,40,f_pointer3_r,-86.444112,18.450419,-22.460459
0,41,scapular_r,-20.380923,50.772769,-20.856152
0,42,chest_r,-0.883969,28.287064,-32.511643
0,43,zero_joint_pelvis_l,0.000007,0.000025,-0.000015
0,44,thigh_l,8.724133,-0.257454,2.939720
