frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,0.310806,10.876599,1.814242
0,2,chest,1.366854,28.609052,2.063842
0,3,neck,-5.278978,56.846110,4.994439
0,4,head,-8.776651,69.835134,7.607325
0,5,hair,-6.363863,85.052480,8.274446
0,7,zero_joint_hand_l,1.366848,28.609067,2.063838
0,8,clavicle_l,-6.496366,52.240210,3.864979
0,9,arm_l,-18.483659,47.242057,-9.265824
0,10,forearm_l,-21.210932,22.898972,-24.701486
0,11,forearm_twist_l,-31.612435,22.674162,-18.848099
0,12,hand_l,-42.645305,22.443330,-12.651068
0,13,weapon_l,-49.776329,26.273251,-8.234549
0,14,f_big1_l,-47.179430,26.212847,-14.042979
0,15,f_big2_l,-49.376552,29.347776,-13.254337
0,16,f_big3_l,-50.307821,30.784049,-9.338706
0,17,f_main1_l,-51.953307,23.133413,-6.042385
0,18,f_main2_l,-49.749670,27.573700,-5.688980
0,19,f_main3_l,-46.222327,27.298953,-8.888176
0,20,f_pointer1_l,-54.078790,25.116879,-10.484187
0,21,f_pointer2_l,-53.426280,28.955632,-8.315104
0,22,f_pointer3_l,-50.558757,29.355808,-10.154269
0,23,scapular_l,-17.510405,54.962360,-7.389916
0,24,chest_l,-18.421464,32.371574,9.399335
0,25,zero_joint_hand_r,1.366892,28.608907,2.063815
0,26,clavicle_r,-3.475237,52.650512,6.758457
0,27,arm_r,11.444659,51.363848,17.567524
0,28,forearm_r,24.284885,26.851851,26.086563
0,29,forearm_twist_r,16.491106,18.423765,29.361974
0,30,hand_r,8.231297,9.489885,32.846518
0,31,weapon_r,-49.763275,26.253780,-8.190109
0,32,f_big1_r,3.479877,8.972984,28.789591
0,33,f_big2_r,1.395357,6.692642,26.037737
0,34,f_big3_r,1.248813,2.006767,26.156690
0,35,f_main1_r,0.223849,1.623710,34.273989
0,36,f_main2_r,2.388304,0.405313,30.252659
0,37,f_main3_r,5.151521,3.750876,29.302245
0,38,f_pointer1_r,-2.753855,4.716880,31.165467
0,39,f_pointer2_r,-1.611805,1.593772,28.018741
0,40,f_pointer3_r,0.898835,3.759521,26.966710
0,41,scapular_r,8.738327,58.526996,15.215116
0,42,chest_r,-5.756791,34.090987,21.528676
0,43,zero_joint_pelvis_l,0.000008,-0.000000,0.000001
0,44,thigh_l,-8.349138,1.169616,-3.707083
0,45,calf_l,-42.447880,-31.184697,10.350058
0,46,foot_l,-47.120589,-68.558669,-6.161079
0,47,toe_l,-59.565589,-78.642686,6.900326
0,48,back_l,-3.555355,-3.268759,-12.808616
0,51,zero_joint_pelvis_r,-0.000043,-0.000285,0.000005
0,52,thigh_r,6.931282,-0.886520,5.999035
0,53,calf_r,25.860535,-38.457528,31.242482
0,54,foot_r,27.577193,-68.571164,3.287381
0,55,toe_r,34.758034,-78.640607,19.846595
0,56,back_r,12.274061,-5.399533,-2.753272
0,57,biceps_twist_l,-19.791130,35.542848,-16.683383
0,58,biceps_twist_r,17.614660,39.584098,21.662608
0,59,thigh_twist_l,-20.821537,-11.224072,1.045550
0,60,thigh_twist_r,13.958297,-15.176310,14.840646
1,0,pelvis,-0.195312,-0.375000,-0.050781
1,1,stomach,0.188043,10.498780,1.766474
1,2,chest,1.406592,28.218961,2.123932
1,3,neck,-4.532096,56.577921,5.377897
1,4,head,-7.837385,69.527630,8.403741
1,5,hair,-5.236811,84.700795,9.323692
1,7,zero_joint_hand_l,1.406585,28.218979,2.123928
1,8,clavicle_l,-5.887386,52.002141,4.283638
1,9,arm_l,-18.332202,47.229541,-8.500868
1,10,forearm_l,-20.664047,23.066207,-24.279944
1,11,forearm_twist_l,-30.949323,22.694132,-18.231919
1,12,hand_l,-41.859216,22.307202,-11.828388
1,13,weapon_l,-48.916631,26.280566,-7.232429
1,14,f_big1_l,-46.421519,26.138366,-12.927974
1,15,f_big2_l,-48.561888,29.273320,-11.988176
1,16,f_big3_l,-49.478278,30.694593,-8.067817
1,17,f_main1_l,-50.880548,22.868598,-4.821946
1,18,f_main2_l,-48.759577,27.334442,-4.317195
1,19,f_main3_l,-45.257273,27.347496,-7.549675
1,20,f_pointer1_l,-53.174739,24.984824,-9.116165
1,21,f_pointer2_l,-52.513576,28.765406,-6.849719
1,22,f_pointer3_l,-49.677106,29.306989,-8.700795
1,23,scapular_l,-17.201793,54.931761,-6.607722
1,24,chest_l,-18.006222,32.366935,10.215940
1,25,zero_joint_hand_r,1.406625,28.218819,2.123903
1,26,clavicle_r,-2.750726,52.339842,7.061245
1,27,arm_r,12.482421,51.013735,17.419209
1,28,forearm_r,25.617595,26.443469,25.296561
1,29,forearm_twist_r,17.762805,18.144343,28.750645
1,30,hand_r,9.438701,9.347042,32.424544
1,31,weapon_r,-48.928099,26.267951,-7.206341
1,32,f_big1_r,4.552989,8.764948,28.539596
1,33,f_big2_r,2.335649,6.541292,25.845782
1,34,f_big3_r,2.097862,1.862068,25.776981
1,35,f_main1_r,1.640014,1.318692,34.085767
1,36,f_main2_r,3.610304,0.089542,29.964536
1,37,f_main3_r,6.310517,3.416507,28.793382
1,38,f_pointer1_r,-1.507611,4.373978,31.110031
1,39,f_pointer2_r,-0.509704,1.255306,27.910340
1,40,f_pointer3_r,1.956706,3.357265,26.645768
1,41,scapular_r,9.679978,58.187415,15.216170
1,42,chest_r,-4.847358,33.785402,21.847951
1,43,zero_joint_pelvis_l,-0.195304,-0.375004,-0.050781
1,44,thigh_l,-8.574903,0.838709,-3.674029
1,45,calf_l,-42.760141,-31.408937,10.418090
1,46,foot_l,-47.623040,-68.562031,-6.530816
1,47,toe_l,-60.000286,-78.648537,6.592899
1,48,back_l,-3.894109,-3.617982,-12.825286
1,51,zero_joint_pelvis_r,-0.195356,-0.375292,-0.050776
1,52,thigh_r,6.791227,-1.299086,5.878077
1,53,calf_r,25.845013,-38.611008,31.410460
1,54,foot_r,27.590272,-68.571135,3.292663
1,55,toe_r,34.771213,-78.637009,19.854003
1,56,back_r,12.028001,-5.832366,-2.936192
1,57,biceps_twist_l,-19.449637,35.616785,-16.083504
1,58,biceps_twist_r,18.794219,39.205983,21.205940
1,59,thigh_twist_l,-21.086125,-11.512652,1.086744
1,60,thigh_twist_r,13.873717,-15.508204,14.836879
2,0,pelvis,-0.690796,-1.250000,-0.171875
2,1,stomach,-0.134681,9.615111,1.652561
2,2,chest,1.467581,27.298003,2.257146
2,3,neck,-2.747190,55.872694,6.233285
2,4,head,-5.569916,68.676932,10.215664
2,5,hair,-2.519657,83.720551,11.705523
2,7,zero_joint_hand_l,1.467574,27.298026,2.257144
2,8,clavicle_l,-4.422377,51.378044,5.251535
2,9,arm_l,-17.917039,47.165583,-6.633077
2,10,forearm_l,-19.506853,23.598450,-23.376618
2,11,forearm_twist_l,-29.420340,22.825493,-16.771373
2,12,hand_l,-39.936716,22.013586,-9.776564
2,13,weapon_l,-46.754183,26.303111,-4.728746
2,14,f_big1_l,-44.502800,25.976165,-10.168744
2,15,f_big2_l,-46.476571,29.097743,-8.889280
2,16,f_big3_l,-47.328021,30.521246,-4.955113
2,17,f_main1_l,-48.188001,22.274084,-1.862330
2,18,f_main2_l,-46.217609,26.754391,-1.001253
2,19,f_main3_l,-42.803051,27.411661,-4.260705
2,20,f_pointer1_l,-50.852289,24.690040,-5.766841
2,21,f_pointer2_l,-50.135087,28.323778,-3.287267
2,22,f_pointer3_l,-47.383502,29.178146,-5.148500
2,23,scapular_l,-16.428001,54.800821,-4.716903
2,24,chest_l,-16.839831,32.274552,12.230986
2,25,zero_joint_hand_r,1.467604,27.297864,2.257115
2,26,clavicle_r,-1.017357,51.537636,7.710836
2,27,arm_r,14.912363,50.120010,16.948209
2,28,forearm_r,28.785584,25.505481,23.268189
2,29,forearm_twist_r,20.841205,17.525706,27.208683
2,30,hand_r,12.412313,9.055941,31.403369
2,31,weapon_r,-46.763238,26.297107,-4.699780
2,32,f_big1_r,7.226472,8.303078,27.962136
2,33,f_big2_r,4.691412,6.201415,25.457267
2,34,f_big3_r,4.170235,1.566007,25.012505
2,35,f_main1_r,5.145947,0.673579,33.632614
2,36,f_main2_r,6.626489,-0.607643,29.326356
2,37,f_main3_r,9.106921,2.655705,27.624948
2,38,f_pointer1_r,1.615403,3.620637,30.996816
2,39,f_pointer2_r,2.252312,0.488551,27.718959
2,40,f_pointer3_r,4.540071,2.416715,25.944446
2,41,scapular_r,11.901243,57.315385,15.123498
2,42,chest_r,-2.558199,32.953689,22.528813
2,43,zero_joint_pelvis_l,-0.690787,-1.250008,-0.171876
2,44,thigh_l,-9.143009,0.068517,-3.583641
2,45,calf_l,-43.511709,-31.938078,10.611404
2,46,foot_l,-48.820158,-68.527304,-7.397331
2,47,toe_l,-61.030609,-78.620567,5.876577
2,48,back_l,-4.743581,-4.421591,-12.854918
2,51,zero_joint_pelvis_r,-0.690843,-1.250300,-0.171870
2,52,thigh_r,6.429597,-2.266956,5.579894
2,53,calf_r,25.783461,-38.945127,31.795703
2,54,foot_r,27.579087,-68.539099,3.295911
2,55,toe_r,34.759939,-78.605003,19.857272
2,56,back_r,11.385593,-6.839788,-3.372380
2,57,biceps_twist_l,-18.677834,35.839504,-14.679335
2,58,biceps_twist_r,21.578958,38.290974,19.986555
2,59,thigh_twist_l,-21.749605,-12.196500,1.208432
2,60,thigh_twist_r,13.631086,-16.248567,14.798026
3,0,pelvis,-1.452637,-2.625000,-0.359375
3,1,stomach,-0.642875,8.222703,1.473686
3,2,chest,1.518520,25.830166,2.434435
3,3,neck,-0.104141,54.512576,7.411705
3,4,head,-2.178432,66.958471,12.757044
3,5,hair,1.498521,81.753157,15.035337
3,7,zero_joint_hand_l,1.518513,25.830186,2.434434
3,8,clavicle_l,-2.208738,50.157904,6.650462
3,9,arm_l,-17.104223,46.822801,-3.746478
3,10,forearm_l,-18.049525,24.393131,-22.030344
3,11,forearm_twist_l,-27.269032,22.983884,-14.579260
3,12,hand_l,-37.050630,21.497409,-6.686767
3,13,weapon_l,-43.337948,26.181869,-0.900863
3,14,f_big1_l,-41.467305,25.595908,-6.054113
3,15,f_big2_l,-43.142603,28.683125,-4.339611
3,16,f_big3_l,-43.840651,30.198929,-0.409718
3,17,f_main1_l,-43.976413,21.316660,2.411998
3,18,f_main2_l,-42.133648,25.725409,3.777349
3,19,f_main3_l,-38.888456,27.231565,0.628468
3,20,f_pointer1_l,-47.112436,24.115382,-0.830377
3,21,f_pointer2_l,-46.250422,27.525187,1.907665
3,22,f_pointer3_l,-43.633675,28.785594,0.079341
3,23,scapular_l,-15.110282,54.329232,-1.794471
3,24,chest_l,-14.605099,31.721512,15.268989
3,25,zero_joint_hand_r,1.518528,25.830023,2.434398
3,26,clavicle_r,1.545980,50.042624,8.536354
3,27,arm_r,18.360670,48.508431,16.020148
3,28,forearm_r,33.290029,24.016544,19.962886
3,29,forearm_twist_r,25.332803,16.519861,24.757282
3,30,hand_r,16.902268,8.572758,29.851429
3,31,weapon_r,-43.336548,26.158017,-0.862161
3,32,f_big1_r,11.348776,7.537698,27.133118
3,33,f_big2_r,8.372244,5.591080,25.026813
3,34,f_big3_r,7.290331,1.101151,24.235327
3,35,f_main1_r,10.511134,-0.250747,32.906387
3,36,f_main2_r,11.235585,-1.683617,28.460883
3,37,f_main3_r,13.228653,1.426410,26.000762
3,38,f_pointer1_r,6.487746,2.500244,30.822707
3,39,f_pointer2_r,6.577206,-0.711147,27.560970
3,40,f_pointer3_r,8.420244,0.888785,25.082264
3,41,scapular_r,15.092084,55.722455,14.818293
3,42,chest_r,1.141195,31.248141,23.162129
3,43,zero_joint_pelvis_l,-1.452627,-2.625005,-0.359375
3,44,thigh_l,-10.002743,-1.151239,-3.448427
3,45,calf_l,-44.597860,-32.858579,10.867698
3,46,foot_l,-50.596898,-68.534225,-8.690559
3,47,toe_l,-62.563121,-78.633380,4.799522
3,48,back_l,-6.030612,-5.683273,-12.890644
3,51,zero_joint_pelvis_r,-1.452688,-2.625296,-0.359368
3,52,thigh_r,5.858974,-3.782796,5.119395
3,53,calf_r,25.675751,-39.477981,32.327446
3,54,foot_r,27.585678,-68.539151,3.291843
3,55,toe_r,34.768639,-78.605236,19.852179
3,56,back_r,10.398140,-8.412069,-4.025359
3,57,biceps_twist_l,-17.555252,36.043593,-12.533195
3,58,biceps_twist_r,25.530974,36.744931,17.915036
3,59,thigh_twist_l,-22.706350,-13.282844,1.367617
3,60,thigh_twist_r,13.244144,-17.410538,14.714433
4,0,pelvis,-2.402832,-4.250000,-0.582031
4,1,stomach,-1.297211,6.570391,1.257863
4,2,chest,1.509308,24.060305,2.615725
4,3,neck,2.961624,52.550010,8.641868
4,4,head,1.805967,64.371578,15.474922
4,5,hair,6.182026,78.813362,18.655990
4,7,zero_joint_hand_l,1.509302,24.060321,2.615726
4,8,clavicle_l,0.436870,48.382146,8.165850
4,9,arm_l,-15.843051,46.139187,-0.261963
4,10,forearm_l,-16.906086,25.391766,-20.428716
4,11,forearm_twist_l,-24.990973,23.204100,-11.933647
4,12,hand_l,-33.581740,20.889367,-2.921475
4,13,weapon_l,-38.969167,25.920217,3.823436
4,14,f_big1_l,-37.612689,25.062183,-1.176764
4,15,f_big2_l,-38.890046,28.098331,0.927330
4,16,f_big3_l,-39.327670,29.849180,4.796698
4,17,f_main1_l,-38.695091,20.211747,7.276842
4,18,f_main2_l,-36.887643,24.443749,9.153097
4,19,f_main3_l,-33.858911,26.766160,6.298553
4,20,f_pointer1_l,-42.252040,23.353454,4.898065
4,21,f_pointer2_l,-41.158786,26.517561,7.840841
4,22,f_pointer3_l,-38.711787,28.176720,6.101663
4,23,scapular_l,-13.262916,53.459944,1.708410
4,24,chest_l,-11.458874,30.475277,18.434007
4,25,zero_joint_hand_r,1.509298,24.060159,2.615683
4,26,clavicle_r,4.458519,47.935985,9.303861
4,27,arm_r,22.072751,46.289204,14.606846
4,28,forearm_r,38.189605,22.259961,15.667973
4,29,forearm_twist_r,30.496866,15.363533,21.632745
4,30,hand_r,22.337784,8.043412,27.974965
4,31,weapon_r,-38.954193,25.884318,3.859689
4,32,f_big1_r,16.495328,6.646754,26.181394
4,33,f_big2_r,13.086672,4.846825,24.689113
4,34,f_big3_r,11.234816,0.624091,23.855091
4,35,f_main1_r,17.087989,-1.157456,31.973859
4,36,f_main2_r,16.944910,-2.890246,27.578700
4,37,f_main3_r,18.145917,-0.096672,24.346005
4,38,f_pointer1_r,12.620379,1.329407,30.577894
4,39,f_pointer2_r,12.108626,-2.064066,27.547644
4,40,f_pointer3_r,13.207755,-0.991122,24.426545
4,41,scapular_r,18.617460,53.503586,14.176886
4,42,chest_r,5.404265,28.607281,23.189699
4,43,zero_joint_pelvis_l,-2.402822,-4.250001,-0.582031
4,44,thigh_l,-11.052256,-2.593649,-3.276935
4,45,calf_l,-45.854379,-34.030343,11.134014
4,46,foot_l,-52.674937,-68.511427,-10.215471
4,47,toe_l,-64.353476,-78.617421,3.519387
4,48,back_l,-7.595172,-7.153999,-12.914088
4,51,zero_joint_pelvis_r,-2.402888,-4.250291,-0.582022
4,52,thigh_r,5.123186,-5.578271,4.557212
4,53,calf_r,25.505037,-40.052211,32.898992
4,54,foot_r,27.583245,-68.517064,3.289891
4,55,toe_r,34.764849,-78.583938,19.850336
4,56,back_r,9.157979,-10.251356,-4.791487
4,57,biceps_twist_l,-16.350395,36.174310,-9.948429
4,58,biceps_twist_r,29.817971,34.741414,15.117982
4,59,thigh_twist_l,-23.871326,-14.618227,1.560608
4,60,thigh_twist_r,12.732726,-18.764615,14.583948
5,0,pelvis,-3.470215,-6.062500,-0.824219
5,1,stomach,-2.062516,4.722548,1.016868
5,2,chest,1.392776,22.062373,2.751477
5,3,neck,6.031780,50.000581,9.681344
5,4,head,5.857324,60.965640,17.897954
5,5,hair,10.913401,74.954016,21.971733
5,7,zero_joint_hand_l,1.392769,22.062385,2.751481
