frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,0.320469,10.875825,1.817199
0,2,chest,1.380870,28.607862,2.077661
0,3,neck,-5.272101,56.844168,4.999284
0,4,head,-8.765725,69.834514,7.611019
0,5,hair,-6.353972,85.052082,8.276811
0,7,zero_joint_hand_l,1.380870,28.607862,2.077661
0,8,clavicle_l,-6.471397,52.246716,3.821618
0,9,arm_l,-19.596378,46.467861,-7.816012
0,10,forearm_l,-27.725316,21.013539,3.332139
0,11,forearm_twist_l,-30.000945,19.582916,14.955060
0,12,hand_l,-32.431430,18.069978,27.307319
0,13,weapon_l,-38.337672,13.794941,33.037920
0,14,f_big1_l,-37.339728,19.760168,30.430360
0,15,f_big2_l,-39.433638,19.817599,33.734830
0,16,f_big3_l,-39.475404,16.726765,36.679942
0,17,f_main1_l,-39.925968,10.320198,31.123421
0,18,f_main2_l,-37.912236,12.332521,35.201590
0,19,f_main3_l,-35.239801,15.875311,33.463119
0,20,f_pointer1_l,-43.130651,14.550506,31.248381
0,21,f_pointer2_l,-42.167512,14.347704,35.591535
0,22,f_pointer3_l,-39.839951,16.812338,35.056068
0,23,scapular_l,-18.876557,54.248533,-6.032265
0,24,chest_l,-18.561872,32.375249,8.989588
0,25,zero_joint_hand_r,1.380917,28.607700,2.077635
0,26,clavicle_r,-3.515264,52.636248,6.784144
0,27,arm_r,9.160925,50.997202,20.115405
0,28,forearm_r,3.100772,22.962637,24.067766
0,29,forearm_twist_r,-5.964595,15.491042,26.188688
0,30,hand_r,-15.573288,7.569543,28.447797
0,31,weapon_r,-38.324215,13.795522,33.042186
0,32,f_big1_r,-21.646260,9.098251,28.059868
0,33,f_big2_r,-25.285268,8.691372,26.142035
0,34,f_big3_r,-26.528071,4.851671,23.761085
0,35,f_main1_r,-23.604777,-0.347188,29.372062
0,36,f_main2_r,-24.016130,1.254701,24.944284
0,37,f_main3_r,-21.303980,4.761851,24.669505
0,38,f_pointer1_r,-26.820540,3.681547,30.611332
0,39,f_pointer2_r,-28.149630,3.142668,26.267679
0,40,f_pointer3_r,-25.995601,5.742320,25.421437
0,41,scapular_r,4.860234,57.722575,19.392726
0,42,chest_r,-6.159448,34.010113,21.407347
0,43,zero_joint_pelvis_l,0.000000,0.000000,0.000000
0,44,thigh_l,-8.346395,1.179036,-3.709988
0,45,calf_l,-42.469205,-31.176948,10.284763
0,46,foot_l,-47.169299,-68.551341,-6.217645
0,47,toe_l,-59.562728,-78.630427,6.896494
0,48,back_l,-3.550362,-3.261068,-12.817024
0,51,zero_joint_pelvis_r,-0.000044,-0.000295,0.000007
0,52,thigh_r,6.928652,-0.894087,6.000939
0,53,calf_r,25.886204,-38.461100,31.229092
0,54,foot_r,27.604503,-68.575506,3.274922
0,55,toe_r,34.783688,-78.627399,19.845512
0,56,back_r,12.274474,-5.408625,-2.757149
0,57,biceps_twist_l,-23.502701,34.235005,-2.458867
0,58,biceps_twist_r,6.247917,37.524912,22.016174
0,59,thigh_twist_l,-20.826620,-11.215418,1.020048
0,60,thigh_twist_r,13.984846,-15.189686,14.842106
1,0,pelvis,-2.625000,0.562500,-0.023438
1,1,stomach,-2.343393,11.433217,1.830395
1,2,chest,-1.275662,29.164423,2.116212
1,3,neck,-7.867695,57.408784,5.097504
1,4,head,-11.278685,70.436826,7.629480
1,5,hair,-8.874922,85.660505,8.173322
1,7,zero_joint_hand_l,-1.275662,29.164423,2.116212
1,8,clavicle_l,-9.087895,52.809988,3.946840
1,9,arm_l,-22.426537,46.707300,-7.275128
1,10,forearm_l,-30.969625,22.779383,6.608454
1,11,forearm_twist_l,-34.193849,21.865193,18.065878
1,12,hand_l,-37.627870,20.902515,30.225534
1,13,weapon_l,-42.843997,17.003133,36.814405
1,14,f_big1_l,-42.645604,22.555917,33.181363
1,15,f_big2_l,-44.664124,23.008098,36.506923
1,16,f_big3_l,-44.244208,20.579477,39.993229
1,17,f_main1_l,-43.963001,13.184990,35.804518
1,18,f_main2_l,-42.152140,16.208604,39.319386
1,19,f_main3_l,-39.995329,19.633623,36.810395
1,20,f_pointer1_l,-47.695678,16.938557,35.257259
1,21,f_pointer2_l,-46.643375,17.725682,39.512200
1,22,f_pointer3_l,-44.668660,20.305074,38.405054
1,23,scapular_l,-21.971095,54.467219,-5.350750
1,24,chest_l,-21.103136,32.953028,9.341077
1,25,zero_joint_hand_r,-1.275616,29.164262,2.116186
1,26,clavicle_r,-6.084410,53.202943,6.860890
1,27,arm_r,6.947014,52.641015,19.936094
1,28,forearm_r,2.390900,25.052454,27.445858
1,29,forearm_twist_r,-8.103010,19.770872,29.564038
1,30,hand_r,-19.227335,14.172716,31.820302
1,31,weapon_r,-42.817956,16.999029,36.822563
1,32,f_big1_r,-25.466698,14.777290,31.483794
1,33,f_big2_r,-29.044955,13.526557,29.855346
1,34,f_big3_r,-29.725224,9.166977,28.277751
1,35,f_main1_r,-26.057156,5.584301,34.580886
1,36,f_main2_r,-26.753053,6.331611,29.961943
1,37,f_main3_r,-24.514008,10.061902,29.065891
1,38,f_pointer1_r,-29.763209,9.315067,35.240053
1,39,f_pointer2_r,-31.100021,7.861114,31.109774
1,40,f_pointer3_r,-29.323347,10.541910,29.794269
1,41,scapular_r,2.100200,58.984408,19.300922
1,42,chest_r,-8.502237,34.602232,21.555459
1,43,zero_joint_pelvis_l,-2.625000,0.562500,-0.023438
1,44,thigh_l,-10.994378,1.717734,-3.688870
1,45,calf_l,-45.143058,-30.152910,11.319745
1,46,foot_l,-49.603973,-66.832730,-6.734526
1,47,toe_l,-60.595150,-77.944855,6.788803
1,48,back_l,-6.223148,-2.669404,-12.834522
1,51,zero_joint_pelvis_r,-2.625043,0.562205,-0.023431
1,52,thigh_r,4.336527,-0.322026,5.940760
1,53,calf_r,24.563988,-37.767792,30.349638
1,54,foot_r,27.558811,-68.577166,3.274202
1,55,toe_r,34.739786,-78.627931,19.844701
1,56,back_r,9.659553,-4.782394,-2.858870
1,57,biceps_twist_l,-26.532780,35.208741,-0.602570
1,58,biceps_twist_r,4.756515,39.383220,23.546319
1,59,thigh_twist_l,-23.510676,-10.492406,1.410244
1,60,thigh_twist_r,11.865647,-14.563806,14.473230
2,0,pelvis,-8.687500,1.562500,-0.136719
2,1,stomach,-8.678249,12.400592,1.918556
2,2,chest,-7.632760,30.131132,2.308872
2,3,neck,-13.981409,58.391299,5.647208
2,4,head,-16.859382,71.629280,7.708464
2,5,hair,-14.411467,86.854847,7.553313
2,7,zero_joint_hand_l,-7.632760,30.131132,2.308872
2,8,clavicle_l,-15.295076,53.779248,4.664804
2,9,arm_l,-29.296653,46.865628,-5.196860
2,10,forearm_l,-38.363191,25.240718,11.786797
2,11,forearm_twist_l,-42.512283,26.032971,22.951980
2,12,hand_l,-46.928239,26.881793,34.799146
2,13,weapon_l,-51.880304,25.202974,42.442125
2,14,f_big1_l,-52.302296,28.720807,36.891744
2,15,f_big2_l,-54.559900,30.084416,39.784312
2,16,f_big3_l,-53.996445,29.274932,43.938349
2,17,f_main1_l,-52.373569,20.989291,42.940476
2,18,f_main2_l,-51.244194,25.376150,45.003521
2,19,f_main3_l,-49.465408,27.874570,41.360580
2,20,f_pointer1_l,-56.592623,23.599924,40.996880
2,21,f_pointer2_l,-55.930757,26.113587,44.612808
2,22,f_pointer3_l,-54.295262,28.350259,42.591050
2,23,scapular_l,-28.579453,54.771749,-4.179181
2,24,chest_l,-26.673547,33.954249,11.392545
2,25,zero_joint_hand_r,-7.632716,30.130970,2.308843
2,26,clavicle_r,-12.023398,54.206175,7.268817
2,27,arm_r,2.926160,56.337508,17.901919
2,28,forearm_r,-5.145726,33.624757,33.941216
2,29,forearm_twist_r,-16.528162,30.282202,35.272162
2,30,hand_r,-28.596363,26.743598,36.692550
2,31,weapon_r,-51.854986,25.191406,42.456867
2,32,f_big1_r,-34.846568,26.223710,36.305453
2,33,f_big2_r,-38.076098,23.817754,35.428591
2,34,f_big3_r,-37.824766,19.156007,35.832096
2,35,f_main1_r,-34.193325,19.126460,42.911984
2,36,f_main2_r,-34.697996,17.998204,38.345835
2,37,f_main3_r,-32.897631,21.520857,36.325698
2,38,f_pointer1_r,-38.426714,22.205383,42.083921
2,39,f_pointer2_r,-39.308040,19.119569,38.818732
2,40,f_pointer3_r,-37.859197,21.447035,36.687022
2,41,scapular_r,-3.276819,61.346670,18.575854
2,42,chest_r,-12.948564,35.745869,22.306232
2,43,zero_joint_pelvis_l,-8.687500,1.562500,-0.136719
2,44,thigh_l,-17.199071,2.525520,-3.519348
2,45,calf_l,-51.377082,-28.330967,13.417880
2,46,foot_l,-56.080917,-63.832029,-6.801273
2,47,toe_l,-65.186953,-76.654464,6.608834
2,48,back_l,-12.586256,-1.541900,-12.891253
2,51,zero_joint_pelvis_r,-8.687534,1.562204,-0.136717
2,52,thigh_r,-1.518484,0.783907,5.591797
2,53,calf_r,21.662610,-36.196027,28.002737
2,54,foot_r,27.532302,-68.523051,3.268634
2,55,toe_r,34.720610,-78.564238,19.841759
2,56,back_r,3.658690,-3.346001,-3.452743
2,57,biceps_twist_l,-33.650658,36.480744,2.962836
2,58,biceps_twist_r,-0.954068,45.424106,25.611825
2,59,thigh_twist_l,-29.782806,-9.317587,2.286423
2,60,thigh_twist_r,7.103469,-13.266353,13.374308
3,0,pelvis,-16.500000,3.187500,-0.242188
3,1,stomach,-16.996465,13.951245,2.120817
3,2,chest,-16.244823,31.691017,2.714926
3,3,neck,-21.924495,59.997630,6.784805
3,4,head,-24.198764,73.470652,7.824516
3,5,hair,-21.542662,88.597375,6.423943
3,7,zero_joint_hand_l,-16.244823,31.691017,2.714926
3,8,clavicle_l,-23.387675,55.371365,6.137746
3,9,arm_l,-38.554856,48.098910,-1.488704
3,10,forearm_l,-48.269081,29.979859,18.897990
3,11,forearm_twist_l,-52.332292,33.959606,29.393507
3,12,hand_l,-56.659093,38.192674,40.526183
3,13,weapon_l,-62.841289,40.427473,47.167329
3,14,f_big1_l,-62.691789,38.574713,40.802471
3,15,f_big2_l,-65.954263,40.465456,41.853443
3,16,f_big3_l,-66.331434,43.024493,45.250167
3,17,f_main1_l,-62.093136,37.934604,50.580019
3,18,f_main2_l,-62.941199,42.475241,48.725278
3,19,f_main3_l,-61.068983,42.242448,44.357139
3,20,f_pointer1_l,-66.201211,36.505684,47.502024
3,21,f_pointer2_l,-67.345724,40.768513,48.093748
3,22,f_pointer3_l,-65.969091,41.420136,45.020428
3,23,scapular_l,-37.002182,55.920617,-2.216590
3,24,chest_l,-33.222728,35.648582,15.195684
3,25,zero_joint_hand_r,-16.244785,31.690855,2.714892
3,26,clavicle_r,-19.681910,55.837267,8.065767
3,27,arm_r,-3.120887,59.442873,15.402446
3,28,forearm_r,-15.148968,52.629350,40.842269
3,29,forearm_twist_r,-26.699415,49.696665,41.542613
3,30,hand_r,-38.948331,46.600105,42.288319
3,31,weapon_r,-62.822975,40.425680,47.175752
3,32,f_big1_r,-44.477332,43.618477,42.324693
3,33,f_big2_r,-46.459974,40.200542,43.482879
3,34,f_big3_r,-44.831038,37.732226,47.117683
3,35,f_main1_r,-43.883523,43.590524,52.015315
3,36,f_main2_r,-42.653172,39.882567,49.341064
3,37,f_main3_r,-41.476790,42.159000,45.712665
3,38,f_pointer1_r,-48.362179,43.432869,49.189852
3,39,f_pointer2_r,-47.341001,38.980737,48.826042
3,40,f_pointer3_r,-46.143714,40.069971,45.755665
3,41,scapular_r,-9.359637,64.220940,16.910033
3,42,chest_r,-17.678685,37.603552,23.273706
3,43,zero_joint_pelvis_l,-16.500000,3.187500,-0.242188
3,44,thigh_l,-25.255714,3.716163,-3.048327
3,45,calf_l,-59.219217,-26.967861,14.618026
3,46,foot_l,-65.471191,-63.027852,-4.139786
3,47,toe_l,-75.772023,-76.924326,7.171561
3,48,back_l,-21.030948,0.172519,-12.807861
3,51,zero_joint_pelvis_r,-16.500016,3.187202,-0.242192
3,52,thigh_r,-8.939790,2.702544,4.994694
3,53,calf_r,17.435175,-34.250902,23.593967
3,54,foot_r,27.544760,-68.541656,3.266495
3,55,toe_r,34.741163,-78.575503,19.840553
3,56,back_r,-4.127846,-0.877374,-4.475910
3,57,biceps_twist_l,-43.219757,39.393889,8.312442
3,58,biceps_twist_r,-8.899531,56.173314,27.621327
3,59,thigh_twist_l,-37.767620,-8.066466,3.029371
3,60,thigh_twist_r,0.847039,-11.305387,11.343801
4,0,pelvis,-24.312500,5.062500,-0.109375
4,1,stomach,-25.297633,15.762998,2.384082
4,2,chest,-25.363654,33.515811,3.055423
4,3,neck,-30.512274,61.893206,7.333520
4,4,head,-32.834499,75.387361,7.872656
4,5,hair,-29.674943,90.301809,5.546565
4,7,zero_joint_hand_l,-25.363654,33.515811,3.055423
4,8,clavicle_l,-32.026830,57.247308,7.044542
4,9,arm_l,-48.489737,51.237342,1.218072
4,10,forearm_l,-57.965028,38.372615,25.363488
4,11,forearm_twist_l,-59.215188,46.415055,34.096196
4,12,hand_l,-60.555836,54.960818,43.356282
4,13,weapon_l,-67.182377,59.521179,47.980600
