frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,1.626044,10.513538,2.917184
0,2,chest,3.206618,28.032423,5.408752
0,3,neck,-5.823997,55.750855,4.936079
0,4,head,-8.436477,69.015374,7.172844
0,5,hair,-5.072154,83.727818,4.001162
0,7,zero_joint_hand_l,3.206607,28.032419,5.408751
0,8,clavicle_l,-6.663349,50.968353,5.556430
0,9,arm_l,-23.701044,44.010033,4.009357
0,10,forearm_l,-48.548701,29.169707,4.810685
0,11,forearm_twist_l,-59.346911,29.591496,9.864223
0,12,hand_l,-70.827336,30.053345,15.227162
0,13,weapon_l,-78.828102,33.829050,18.048912
0,14,f_big1_l,-74.053405,35.273418,12.862141
0,15,f_big2_l,-76.617143,36.211347,11.661509
0,16,f_big3_l,-79.726690,37.204981,11.510524
0,17,f_main1_l,-82.588937,29.825951,18.341132
0,18,f_main2_l,-86.388337,30.898887,19.605014
0,19,f_main3_l,-89.959240,30.277721,19.470434
0,20,f_pointer1_l,-83.528697,33.068729,15.062500
0,21,f_pointer2_l,-85.777384,34.045193,15.267228
0,22,f_pointer3_l,-88.471020,33.901884,15.222142
0,23,scapular_l,-21.951727,51.192297,0.938235
0,24,chest_l,-11.465137,32.858954,20.279037
0,25,zero_joint_hand_r,3.206674,28.032257,5.408744
0,26,clavicle_r,-2.771486,52.251781,6.490952
0,27,arm_r,13.890320,59.285276,10.233800
0,28,forearm_r,30.481462,77.052684,25.960741
0,29,forearm_twist_r,24.541294,85.295622,32.197688
0,30,hand_r,18.228343,94.063679,38.819189
0,31,weapon_r,9.351389,96.606937,39.800011
0,32,f_big1_r,12.603944,95.815570,35.533137
0,33,f_big2_r,11.918323,94.936243,33.391117
0,34,f_big3_r,8.558538,94.974617,31.086635
0,35,f_main1_r,7.606193,100.543820,41.742854
0,36,f_main2_r,3.064493,100.858815,43.591881
0,37,f_main3_r,0.157143,101.033271,43.648025
0,38,f_pointer1_r,6.927504,101.205803,35.924655
0,39,f_pointer2_r,2.974175,103.070832,36.310524
0,40,f_pointer3_r,0.446190,104.208760,36.293129
0,41,scapular_r,8.059711,63.960876,7.355872
0,42,chest_r,4.857600,38.240996,24.190037
0,43,zero_joint_pelvis_l,-0.000003,0.000008,0.000002
0,44,thigh_l,-9.055906,1.544344,0.649681
0,45,calf_l,-47.698058,-28.663846,1.823662
0,46,foot_l,-69.937494,-59.405309,-14.039364
0,47,toe_l,-86.139796,-69.116403,-5.652125
0,48,back_l,-9.078315,-1.478106,-10.144710
0,51,zero_joint_pelvis_r,-0.000047,-0.000285,-0.000012
0,52,thigh_r,8.832884,-1.611472,2.049414
0,53,calf_r,20.271773,-33.678087,37.376640
0,54,foot_r,10.651068,-59.719460,7.035998
0,55,toe_r,16.751920,-69.726386,24.059709
0,56,back_r,9.454128,-4.747002,-8.695011
0,57,biceps_twist_l,-35.628814,36.886391,4.394864
0,58,biceps_twist_r,21.862969,67.824940,17.791058
0,59,thigh_twist_l,-23.211480,-9.891849,0.526720
0,60,thigh_twist_r,13.001020,-13.983837,14.749877
1,0,pelvis,-8.757812,-7.125000,-5.070312
1,1,stomach,-7.407715,2.998329,-0.900910
1,2,chest,-3.726587,20.302330,0.723367
