frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,1.798828,10.877097,0.376108
0,2,chest,1.684094,28.595016,0.248521
0,3,neck,-0.813189,57.622171,-0.880538
0,4,head,-0.409837,71.304735,-1.513301
0,5,hair,-5.177188,85.970281,-1.681668
0,7,zero_joint_hand_l,1.684080,28.595000,0.248528
0,8,clavicle_l,0.728901,53.524102,1.307958
0,9,arm_l,-2.203474,52.042830,19.482163
0,10,forearm_l,-5.614835,26.432173,32.548928
0,11,forearm_twist_l,-2.510290,15.421920,35.933252
0,12,hand_l,0.806278,3.724006,39.529602
0,13,weapon_l,20.270877,24.951859,-14.863772
0,14,f_big1_l,3.868058,0.239577,35.645066
0,15,f_big2_l,6.180035,0.216034,32.501008
0,16,f_big3_l,8.428208,0.645044,28.905547
0,17,f_main1_l,4.498483,-6.632718,42.588148
0,18,f_main2_l,3.479432,-11.264337,41.115779
0,19,f_main3_l,2.405358,-14.919470,38.264727
0,20,f_pointer1_l,7.824779,-5.855908,38.527280
0,21,f_pointer2_l,7.970747,-10.241964,39.236787
0,22,f_pointer3_l,6.817094,-13.340189,38.337694
0,23,scapular_l,-2.279195,59.220563,15.927158
0,24,chest_l,18.802961,39.280755,7.490037
0,25,zero_joint_hand_r,1.684092,28.594848,0.248519
0,26,clavicle_r,0.456186,53.337229,-2.882251
0,27,arm_r,-7.567203,49.499037,-19.068302
0,28,forearm_r,-25.765971,30.649462,-31.388279
0,29,forearm_twist_r,-16.564433,24.155400,-27.454280
0,30,hand_r,-6.787916,17.242843,-23.281655
0,31,weapon_r,20.265921,24.958432,-14.803596
0,32,f_big1_r,-1.247482,19.082605,-20.988894
0,33,f_big2_r,1.703981,18.687502,-18.133334
0,34,f_big3_r,2.556842,14.686237,-15.840842
0,35,f_main1_r,1.850921,9.989906,-22.498108
0,36,f_main2_r,4.079054,8.101656,-18.786844
0,37,f_main3_r,5.703935,7.515803,-14.694443
0,38,f_pointer1_r,4.904515,14.317129,-22.370661
0,39,f_pointer2_r,7.544896,11.068352,-20.536985
0,40,f_pointer3_r,8.476683,9.514537,-17.567456
0,41,scapular_r,-6.053939,57.083374,-16.982069
0,42,chest_r,17.651177,38.495771,-10.081285
0,43,zero_joint_pelvis_l,-0.000002,-0.000015,-0.000012
0,44,thigh_l,0.688670,0.048765,9.186370
0,45,calf_l,-7.508200,-48.118259,4.727885
0,46,foot_l,-30.275845,-82.096329,0.439444
0,47,toe_l,-17.248974,-97.330577,5.477701
0,48,back_l,-9.737393,-4.195900,8.665639
0,51,zero_joint_pelvis_r,0.000009,-0.000325,-0.000022
0,52,thigh_r,2.005649,0.124260,-8.987763
0,53,calf_r,23.974630,-43.728281,-10.190825
0,54,foot_r,21.553357,-83.555627,-0.231627
0,55,toe_r,39.446419,-93.629350,-2.581980
0,56,back_r,-8.377501,-3.770451,-10.154785
0,57,biceps_twist_l,-3.844066,39.735074,25.761395
0,58,biceps_twist_r,-16.311853,40.439487,-24.989182
0,59,thigh_twist_l,-2.357563,-17.852825,7.529274
0,60,thigh_twist_r,10.170870,-16.173635,-9.435233
1,0,pelvis,2.500000,-0.125000,0.000000
1,1,stomach,4.298880,10.752092,0.376004
1,2,chest,4.202402,28.470196,0.259441
1,3,neck,1.720031,57.498914,-0.862299
1,4,head,2.130577,71.181517,-1.489556
1,5,hair,-2.629708,85.849348,-1.658794
1,7,zero_joint_hand_l,4.202418,28.470198,0.259449
1,8,clavicle_l,3.257436,53.399355,1.326709
1,9,arm_l,0.289184,51.843406,19.488846
1,10,forearm_l,-3.196031,26.296857,32.661187
1,11,forearm_twist_l,0.024538,15.345843,36.128280
1,12,hand_l,3.464387,3.711177,39.812915
1,13,weapon_l,23.070513,24.909151,-14.819979
1,14,f_big1_l,6.680132,0.367779,35.928840
1,15,f_big2_l,9.032385,0.451818,32.815849
1,16,f_big3_l,11.313120,0.991864,29.256036
1,17,f_main1_l,7.427362,-6.566528,42.798286
1,18,f_main2_l,6.567727,-11.208379,41.258002
1,19,f_main3_l,5.641644,-14.859186,38.350072
1,20,f_pointer1_l,10.781191,-5.640835,38.791635
1,21,f_pointer2_l,11.050463,-10.032698,39.451917
1,22,f_pointer3_l,10.002583,-13.152979,38.501087
1,23,scapular_l,0.215496,59.035227,15.962379
1,24,chest_l,21.316801,39.145360,7.527166
1,25,zero_joint_hand_r,4.202414,28.470044,0.259441
1,26,clavicle_r,2.990084,53.214130,-2.863919
1,27,arm_r,-5.013942,49.385560,-19.061831
1,28,forearm_r,-23.276084,30.585152,-31.363142
1,29,forearm_twist_r,-14.103708,24.052735,-27.424546
1,30,hand_r,-4.358219,17.099447,-23.247017
1,31,weapon_r,23.068777,24.913565,-14.761922
1,32,f_big1_r,1.195183,18.928497,-20.977174
1,33,f_big2_r,4.160167,18.527538,-18.130806
1,34,f_big3_r,5.013507,14.528031,-15.843407
1,35,f_main1_r,4.269139,9.829303,-22.497193
1,36,f_main2_r,6.508578,7.937294,-18.794658
1,37,f_main3_r,8.148954,7.348905,-14.708807
1,38,f_pointer1_r,7.331917,14.150401,-22.383020
1,39,f_pointer2_r,9.973218,10.896691,-20.559443
1,40,f_pointer3_r,10.913975,9.341530,-17.593449
1,41,scapular_r,-3.499905,56.968425,-16.970849
1,42,chest_r,20.187554,38.367296,-10.045927
1,43,zero_joint_pelvis_l,2.499998,-0.125015,-0.000004
1,44,thigh_l,3.190193,-0.079613,9.186255
1,45,calf_l,-5.681481,-48.127764,4.736819
1,46,foot_l,-29.470513,-81.399028,0.450726
1,47,toe_l,-17.284060,-97.321957,5.462355
1,48,back_l,-7.236366,-4.321004,8.666751
1,51,zero_joint_pelvis_r,2.500011,-0.125310,-0.000014
1,52,thigh_r,4.505131,0.002616,-8.987877
1,53,calf_r,23.990773,-45.024302,-8.864064
1,54,foot_r,25.311352,-85.127416,0.150477
1,55,toe_r,44.034869,-93.590017,-2.081113
1,56,back_r,-5.878686,-3.895355,-10.153828
1,57,biceps_twist_l,-1.386878,39.566429,25.818758
1,58,biceps_twist_r,-13.789040,40.349592,-24.973689
1,59,thigh_twist_l,-0.106890,-17.937016,7.532514
1,60,thigh_twist_r,11.747392,-16.731780,-8.942253
2,0,pelvis,5.000000,-0.187500,-0.031250
2,1,stomach,6.798909,10.689594,0.344540
2,2,chest,6.744969,28.408064,0.260642
2,3,neck,4.287995,57.440030,-0.832583
2,4,head,4.710788,71.123096,-1.441344
2,5,hair,-0.038295,85.794550,-1.611258
2,7,zero_joint_hand_l,6.744967,28.408094,0.260648
2,8,clavicle_l,5.813762,53.336505,1.357060
2,9,arm_l,2.737165,51.695088,19.493626
2,10,forearm_l,-0.877237,26.214106,32.757831
2,11,forearm_twist_l,2.508057,15.335150,36.294159
2,12,hand_l,6.122911,3.777435,40.052695
2,13,weapon_l,25.780917,24.930406,-14.802778
2,14,f_big1_l,9.482787,0.614660,36.139453
2,15,f_big2_l,11.853642,0.833621,33.047205
2,16,f_big3_l,14.140304,1.513164,29.515198
2,17,f_main1_l,10.422225,-6.404212,42.898532
2,18,f_main2_l,9.737586,-11.046645,41.274551
2,19,f_main3_l,8.961750,-14.677971,38.299039
2,20,f_pointer1_l,13.771053,-5.294218,38.934746
2,21,f_pointer2_l,14.189538,-9.684481,39.524155
2,22,f_pointer3_l,13.258985,-12.823027,38.513272
2,23,scapular_l,2.665678,58.901694,15.997331
2,24,chest_l,23.838282,39.061251,7.609781
2,25,zero_joint_hand_r,6.744964,28.407941,0.260640
2,26,clavicle_r,5.562786,53.156990,-2.834829
2,27,arm_r,-2.380158,49.355577,-19.069164
2,28,forearm_r,-20.674927,30.645346,-31.459164
2,29,forearm_twist_r,-11.572327,24.055814,-27.454386
2,30,hand_r,-1.901078,17.041740,-23.206538
2,31,weapon_r,25.774469,24.942588,-14.739988
2,32,f_big1_r,3.662761,18.864932,-20.957637
2,33,f_big2_r,6.637493,18.461932,-18.121747
2,34,f_big3_r,7.494590,14.459544,-15.832789
2,35,f_main1_r,6.719551,9.760918,-22.483397
2,36,f_main2_r,8.969777,7.868137,-18.787803
2,37,f_main3_r,10.623967,7.280013,-14.707489
2,38,f_pointer1_r,9.788274,14.078131,-22.382676
2,39,f_pointer2_r,12.431897,10.822065,-20.566687
2,40,f_pointer3_r,13.381252,9.267417,-17.603163
2,41,scapular_r,-0.868877,56.934562,-16.962243
2,42,chest_r,22.777705,38.307138,-9.968633
2,43,zero_joint_pelvis_l,5.000001,-0.187500,-0.031258
2,44,thigh_l,5.692845,-0.151261,9.154672
2,45,calf_l,-3.079652,-48.219816,4.729033
2,46,foot_l,-28.188480,-80.505974,0.437603
2,47,toe_l,-17.279605,-97.321829,5.476376
