frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,0.322270,10.877321,1.807903
0,2,chest,1.370732,28.610072,2.068050
0,3,neck,-5.331079,56.832714,5.010009
0,4,head,-8.771881,69.845050,7.582100
0,5,hair,-6.375921,85.065431,8.240569
0,7,zero_joint_hand_l,1.370723,28.610086,2.068047
0,8,clavicle_l,-6.579487,52.196666,4.058605
0,9,arm_l,-19.766525,47.090742,-7.821054
0,10,forearm_l,-28.003477,21.277942,-18.025730
0,11,forearm_twist_l,-36.859282,17.129789,-11.165834
0,12,hand_l,-46.264071,12.742101,-3.907958
0,13,weapon_l,-54.199648,11.189237,0.655829
0,14,f_big1_l,-50.038217,16.148659,-0.621173
0,15,f_big2_l,-52.231625,16.711641,2.566955
0,16,f_big3_l,-54.178376,13.635183,4.789683
0,17,f_main1_l,-57.028351,9.410852,-1.998246
0,18,f_main2_l,-54.825157,9.385621,2.460605
0,19,f_main3_l,-50.548281,11.293387,1.575102
0,20,f_pointer1_l,-57.703293,14.591407,-1.061870
0,21,f_pointer2_l,-57.534624,13.193983,3.163126
0,22,f_pointer3_l,-54.245694,14.166433,3.214742
0,23,scapular_l,-18.418548,54.842572,-6.333779
0,24,chest_l,-17.833935,32.321895,10.847826
0,25,zero_joint_hand_r,1.370772,28.609913,2.068015
0,26,clavicle_r,-3.349695,52.686727,6.706883
0,27,arm_r,12.648826,52.141909,15.918029
0,28,forearm_r,30.060246,30.992824,25.290440
0,29,forearm_twist_r,19.424797,26.808655,28.764700
0,30,hand_r,8.166296,22.378684,32.453126
0,31,weapon_r,-0.622292,19.151671,31.724426
0,32,f_big1_r,2.643668,24.815973,30.737683
0,33,f_big2_r,-0.931683,24.404078,28.704681
0,34,f_big3_r,-2.986571,20.263053,27.915462
0,35,f_main1_r,-1.541270,17.396246,35.448468
0,36,f_main2_r,-1.433443,17.056576,30.731433
0,37,f_main3_r,2.041903,19.493181,29.421358
0,38,f_pointer1_r,-3.739844,22.141080,34.570546
0,39,f_pointer2_r,-5.035759,20.124452,30.670066
0,40,f_pointer3_r,-2.303786,21.632534,29.133006
0,41,scapular_r,9.463727,59.155701,13.720229
0,42,chest_r,-4.280533,34.378813,21.929119
0,43,zero_joint_pelvis_l,0.000001,-0.000008,-0.000001
0,44,thigh_l,-8.346360,1.177292,-3.710617
0,45,calf_l,-42.442603,-31.189243,10.324430
0,46,foot_l,-47.134948,-68.569355,-6.167226
0,47,toe_l,-59.568011,-78.660987,6.899665
0,48,back_l,-3.551741,-3.272232,-12.813799
0,51,zero_joint_pelvis_r,-0.000047,-0.000294,0.000011
0,52,thigh_r,6.928758,-0.891187,6.001237
0,53,calf_r,25.862987,-38.466491,31.234556
0,54,foot_r,27.596490,-68.595142,3.296678
0,55,toe_r,34.797062,-78.655707,19.852720
0,56,back_r,12.273350,-5.412905,-2.753738
0,57,biceps_twist_l,-23.724620,34.685761,-12.725241
0,58,biceps_twist_r,21.015911,41.978493,20.423358
0,59,thigh_twist_l,-20.828097,-11.231060,1.039042
0,60,thigh_twist_r,13.970283,-15.177891,14.836288
1,0,pelvis,-1.000000,0.375000,0.398438
1,1,stomach,-0.723417,11.265518,2.132965
1,2,chest,0.281509,29.001226,2.361490
1,3,neck,-6.086042,57.317514,5.141606
1,4,head,-9.583632,70.255121,7.998323
1,5,hair,-7.418378,85.498685,8.881306
1,7,zero_joint_hand_l,0.281506,29.001257,2.361478
1,8,clavicle_l,-7.397167,52.685320,4.258327
1,9,arm_l,-20.811865,47.630388,-7.385910
1,10,forearm_l,-28.354676,21.706036,-17.841406
1,11,forearm_twist_l,-36.936552,17.451745,-10.703966
1,12,hand_l,-46.051494,12.951180,-3.151392
1,13,weapon_l,-53.740860,11.396165,1.815348
1,14,f_big1_l,-49.730842,16.388463,0.230933
1,15,f_big2_l,-51.833938,17.238772,3.432572
1,16,f_big3_l,-53.796377,14.597253,6.181532
1,17,f_main1_l,-56.660267,9.506704,-0.663943
1,18,f_main2_l,-54.661381,9.524964,3.881524
1,19,f_main3_l,-50.295113,11.383786,3.678387
1,20,f_pointer1_l,-57.391009,14.695635,0.180703
1,21,f_pointer2_l,-57.325941,13.351127,4.429760
1,22,f_pointer3_l,-54.041458,14.239772,4.892684
1,23,scapular_l,-19.457263,55.374572,-5.865300
1,24,chest_l,-18.726492,32.992416,11.441542
1,25,zero_joint_hand_r,0.281550,29.001102,2.361454
1,26,clavicle_r,-4.116187,53.168425,6.844232
1,27,arm_r,11.971851,52.507650,15.890399
1,28,forearm_r,28.670134,30.803324,25.291092
1,29,forearm_twist_r,18.084477,26.713691,29.020607
1,30,hand_r,6.878938,22.383795,32.979256
1,31,weapon_r,-1.984643,19.321546,32.485863
1,32,f_big1_r,1.381652,24.879919,31.276775
1,33,f_big2_r,-2.233822,24.482164,29.313099
1,34,f_big3_r,-4.385850,20.363383,28.682307
1,35,f_main1_r,-2.879071,17.698715,36.275446
1,36,f_main2_r,-2.853646,17.215662,31.573692
1,37,f_main3_r,0.649500,19.538387,30.136930
1,38,f_pointer1_r,-5.000709,22.458092,35.290764
1,39,f_pointer2_r,-6.399110,20.354853,31.476970
1,40,f_pointer3_r,-3.661985,21.758966,29.853040
1,41,scapular_r,8.767618,59.548276,13.793943
1,42,chest_r,-4.958836,35.019773,22.261074
1,43,zero_joint_pelvis_l,-0.999998,0.374993,0.398438
1,44,thigh_l,-9.398818,1.476823,-3.215734
1,45,calf_l,-43.176337,-31.157897,10.968172
1,46,foot_l,-46.905878,-68.499969,-5.852226
1,47,toe_l,-59.558997,-78.645939,6.958846
1,48,back_l,-4.689438,-3.001539,-12.349221
1,51,zero_joint_pelvis_r,-1.000043,0.374667,0.398450
1,52,thigh_r,6.007900,-0.434770,6.318778
1,53,calf_r,25.326515,-38.210376,30.954599
1,54,foot_r,27.590976,-68.565413,3.301216
1,55,toe_r,34.786360,-78.629012,19.857669
1,56,back_r,11.271958,-4.979684,-2.472900
1,57,biceps_twist_l,-24.436372,35.171813,-12.410649
1,58,biceps_twist_r,19.996244,42.077430,20.409333
1,59,thigh_twist_l,-21.758571,-11.031330,1.590807
1,60,thigh_twist_r,13.192644,-14.788289,14.927326
2,0,pelvis,-3.593750,1.250000,1.421875
2,1,stomach,-3.453263,12.170863,2.972198
2,2,chest,-2.602556,29.915528,3.115620
2,3,neck,-8.143196,58.445330,5.447706
2,4,head,-11.809855,71.166315,8.984341
2,5,hair,-10.207793,86.443010,10.359194
2,7,zero_joint_hand_l,-2.602560,29.915544,3.115620
2,8,clavicle_l,-9.606681,53.827232,4.749143
2,9,arm_l,-23.621694,48.908041,-6.226999
2,10,forearm_l,-29.612688,22.747549,-17.090704
2,11,forearm_twist_l,-37.541157,18.240826,-9.375819
2,12,hand_l,-45.964593,13.471813,-1.209984
2,13,weapon_l,-52.959829,11.967909,4.707607
2,14,f_big1_l,-49.452922,17.010622,2.320588
2,15,f_big2_l,-51.429368,18.595679,5.359229
2,16,f_big3_l,-53.341702,17.429760,9.081180
2,17,f_main1_l,-56.017798,9.740846,2.712737
2,18,f_main2_l,-54.634215,9.949055,7.448335
2,19,f_main3_l,-50.583150,11.738160,9.061653
2,20,f_pointer1_l,-56.972102,14.934438,3.257721
2,21,f_pointer2_l,-57.231445,13.782479,7.579887
2,22,f_pointer3_l,-54.245387,14.506265,9.134787
2,23,scapular_l,-22.227561,56.631923,-4.620422
2,24,chest_l,-21.053351,34.615049,12.972794
2,25,zero_joint_hand_r,-2.602524,29.915411,3.115597
2,26,clavicle_r,-6.195287,54.291563,7.164077
2,27,arm_r,10.129871,53.385751,15.752643
2,28,forearm_r,25.073012,30.413379,25.093740
2,29,forearm_twist_r,14.697806,26.472439,29.511275
2,30,hand_r,3.715787,22.299857,34.198257
2,31,weapon_r,-5.279870,19.607364,34.310147
2,32,f_big1_r,-1.749012,24.920696,32.580728
2,33,f_big2_r,-5.467443,24.556326,30.812567
2,34,f_big3_r,-7.814979,20.504512,30.556926
2,35,f_main1_r,-6.058424,18.276003,38.236450
2,36,f_main2_r,-6.277482,17.487055,33.581340
2,37,f_main3_r,-2.754218,19.553896,31.836017
2,38,f_pointer1_r,-8.020205,23.051437,37.026633
2,39,f_pointer2_r,-9.684922,20.767827,33.429689
2,40,f_pointer3_r,-6.973014,21.939900,31.593298
2,41,scapular_r,6.886685,60.480266,13.930263
2,42,chest_r,-6.739937,36.562761,23.074942
2,43,zero_joint_pelvis_l,-3.593747,1.250003,1.421875
2,44,thigh_l,-12.124724,2.147570,-1.929728
2,45,calf_l,-45.001050,-31.265449,12.556343
2,46,foot_l,-46.342966,-68.434516,-4.991457
2,47,toe_l,-59.571114,-78.718444,7.109066
2,48,back_l,-7.638774,-2.399762,-11.141274
2,51,zero_joint_pelvis_r,-3.593783,1.249694,1.421892
2,52,thigh_r,3.617712,0.658708,7.119419
2,53,calf_r,23.910409,-37.634843,30.118100
2,54,foot_r,27.571982,-68.592767,3.295247
2,55,toe_r,34.771538,-78.651201,19.853025
2,56,back_r,8.670339,-3.939983,-1.767828
2,57,biceps_twist_l,-26.500433,36.336019,-11.447943
2,58,biceps_twist_r,17.310814,42.346174,20.242959
2,59,thigh_twist_l,-24.138988,-10.648780,2.992780
2,60,thigh_twist_r,11.163875,-13.866661,15.108174
3,0,pelvis,-7.078125,2.625000,2.847656
3,1,stomach,-7.189030,13.575677,4.173876
3,2,chest,-6.686395,31.334173,4.198458
3,3,neck,-11.251887,60.086004,5.803258
3,4,head,-15.250805,72.469729,10.096002
3,5,hair,-14.350373,87.766279,11.839271
3,7,zero_joint_hand_l,-6.686403,31.334200,4.198451
3,8,clavicle_l,-12.888761,55.492482,5.382971
3,9,arm_l,-27.754677,50.747375,-4.495451
3,10,forearm_l,-32.200074,24.234732,-15.247273
3,11,forearm_twist_l,-39.503356,19.439474,-7.101219
3,12,hand_l,-47.264980,14.363401,1.522545
3,13,weapon_l,-53.369568,13.028258,8.390174
3,14,f_big1_l,-50.718127,18.014918,5.006733
3,15,f_big2_l,-52.703432,20.106516,7.745903
3,16,f_big3_l,-54.424984,20.246623,11.772679
3,17,f_main1_l,-56.370813,10.274880,7.064860
3,18,f_main2_l,-55.098904,11.061515,11.754391
3,19,f_main3_l,-51.542444,13.270279,13.875296
3,20,f_pointer1_l,-57.826423,15.378827,7.093051
3,21,f_pointer2_l,-57.946568,14.683769,11.525623
3,22,f_pointer3_l,-55.226747,15.702287,13.386627
3,23,scapular_l,-26.265325,58.439192,-2.822276
3,24,chest_l,-24.277277,36.951191,15.093012
3,25,zero_joint_hand_r,-6.686371,31.334041,4.198439
3,26,clavicle_r,-9.307819,55.939787,7.542117
3,27,arm_r,7.356862,54.941842,15.440677
3,28,forearm_r,20.353968,30.637549,24.309726
3,29,forearm_twist_r,10.485248,26.595910,29.691550
3,30,hand_r,0.040545,22.316460,35.399219
3,31,weapon_r,-8.985362,19.906021,36.351411
3,32,f_big1_r,-5.463980,25.007117,34.055332
3,33,f_big2_r,-9.316836,24.657181,32.599680
3,34,f_big3_r,-11.780507,20.669844,32.757652
3,35,f_main1_r,-9.490051,18.818555,40.395818
3,36,f_main2_r,-10.090803,17.779507,35.824172
3,37,f_main3_r,-6.662035,19.639434,33.699179
3,38,f_pointer1_r,-11.416238,23.576802,39.066608
3,39,f_pointer2_r,-13.415228,21.146302,35.741457
3,40,f_pointer3_r,-10.825005,22.132806,33.639531
3,41,scapular_r,3.967526,62.055009,13.973567
3,42,chest_r,-9.254584,38.826441,24.122021
3,43,zero_joint_pelvis_l,-7.078122,2.625015,2.847654
3,44,thigh_l,-15.784003,3.204993,-0.099837
3,45,calf_l,-47.356853,-31.637875,13.909397
3,46,foot_l,-45.998863,-68.375670,-4.523072
3,47,toe_l,-59.531086,-78.726132,7.177893
3,48,back_l,-11.614413,-1.404527,-9.428364
3,51,zero_joint_pelvis_r,-7.078144,2.624716,2.847682
3,52,thigh_r,0.414529,2.362593,8.196314
3,53,calf_r,21.889348,-36.712254,28.668671
3,54,foot_r,27.574416,-68.569120,3.289828
3,55,toe_r,34.777198,-78.626816,19.846651
3,56,back_r,5.167078,-2.275047,-0.835061
3,57,biceps_twist_l,-29.890648,38.006142,-9.662632
3,58,biceps_twist_r,13.602647,43.262203,19.704169
3,59,thigh_twist_l,-27.293205,-10.111706,4.646113
3,60,thigh_twist_r,8.395458,-12.421637,15.230690
4,0,pelvis,-10.601562,4.062500,4.312500
4,1,stomach,-11.010131,15.029459,5.429352
4,2,chest,-10.955287,32.794687,5.323994
4,3,neck,-14.646143,61.705507,6.117062
4,4,head,-19.012655,73.733277,11.020323
4,5,hair,-18.841540,89.033355,12.947122
4,7,zero_joint_hand_l,-10.955296,32.794711,5.323991
4,8,clavicle_l,-16.427609,57.148295,5.996044
4,9,arm_l,-32.118098,52.599599,-2.618632
4,10,forearm_l,-35.309036,25.774280,-13.035139
4,11,forearm_twist_l,-42.168376,20.837176,-4.593274
4,12,hand_l,-49.460008,15.609746,4.344549
4,13,weapon_l,-54.724339,14.527373,11.916090
4,14,f_big1_l,-53.060541,19.271385,7.665613
4,15,f_big2_l,-55.093533,21.480721,10.277230
4,16,f_big3_l,-56.497242,22.025614,14.391935
4,17,f_main1_l,-57.431243,11.267605,11.238734
4,18,f_main2_l,-57.640711,12.033961,16.048650
4,19,f_main3_l,-56.845527,13.824840,20.247133
4,20,f_pointer1_l,-59.578531,16.103220,10.814237
4,21,f_pointer2_l,-60.664657,15.470408,15.159521
4,22,f_pointer3_l,-59.716141,16.179569,18.415717
4,23,scapular_l,-30.487389,60.253642,-0.904757
4,24,chest_l,-27.558759,39.317533,17.217633
4,25,zero_joint_hand_r,-10.955264,32.794557,5.323984
4,26,clavicle_r,-12.689190,57.573237,7.874561
4,27,arm_r,4.327142,56.632113,14.991687
4,28,forearm_r,15.517312,31.217506,23.186884
4,29,forearm_twist_r,6.379854,26.897946,29.553891
4,30,hand_r,-3.301365,22.318176,36.312457
4,31,weapon_r,-12.250994,20.128913,38.127712
4,32,f_big1_r,-8.856388,25.059992,35.325846
4,33,f_big2_r,-12.824790,24.727415,34.218120
4,34,f_big3_r,-15.330749,20.799730,34.753790
4,35,f_main1_r,-12.425770,19.218452,42.242932
4,36,f_main2_r,-13.432547,18.005059,37.787088
4,37,f_main3_r,-10.168115,19.707338,35.301710
4,38,f_pointer1_r,-14.380546,23.955588,40.880467
4,39,f_pointer2_r,-16.694316,21.433135,37.846020
4,40,f_pointer3_r,-14.277704,22.280668,35.491829
4,41,scapular_r,0.767775,63.725103,13.898177
4,42,chest_r,-11.877571,41.097860,25.069500
4,43,zero_joint_pelvis_l,-10.601557,4.062490,4.312501
4,44,thigh_l,-19.463472,4.297204,1.816944
4,45,calf_l,-49.349023,-31.978610,15.889899
4,46,foot_l,-45.029582,-68.245314,-3.013387
4,47,toe_l,-59.472650,-78.787449,7.351308
4,48,back_l,-15.632559,-0.371274,-7.626783
4,51,zero_joint_pelvis_r,-10.601570,4.062197,4.312536
4,52,thigh_r,-2.836330,4.156868,9.263190
4,53,calf_r,19.687432,-35.755485,26.779272
4,54,foot_r,27.556946,-68.581763,3.289448
4,55,toe_r,34.756838,-78.642392,19.845746
4,56,back_r,1.592830,-0.514748,0.085962
4,57,biceps_twist_l,-33.651211,39.708125,-7.624687
4,58,biceps_twist_r,9.704632,44.418900,18.931377
4,59,thigh_twist_l,-30.324328,-9.543725,6.590907
4,60,thigh_twist_r,5.525052,-10.902508,15.183801
5,0,pelvis,-13.414062,5.437500,5.571289
5,1,stomach,-14.138032,16.400003,6.565207
5,2,chest,-14.648221,34.156215,6.293030
5,3,neck,-17.858856,63.135149,6.304065
5,4,head,-22.625083,74.913281,11.435763
5,5,hair,-23.084900,90.240875,13.075168
5,7,zero_joint_hand_l,-14.648228,34.156233,6.293031
5,8,clavicle_l,-19.710440,58.607025,6.459446
5,9,arm_l,-36.098979,54.226057,-0.842447
5,10,forearm_l,-39.300921,27.045249,-10.288859
5,11,forearm_twist_l,-46.381551,22.295658,-1.922456
5,12,hand_l,-53.907535,17.266896,6.934729
5,13,weapon_l,-58.913728,16.306580,14.695448
5,14,f_big1_l,-57.911595,20.770387,9.967305
5,15,f_big2_l,-60.447531,23.001594,12.092729
5,16,f_big3_l,-62.329371,24.298197,15.857847
5,17,f_main1_l,-61.194616,12.674850,14.384980
5,18,f_main2_l,-62.709209,12.955265,18.973172
5,19,f_main3_l,-64.642818,13.341312,23.113597
5,20,f_pointer1_l,-63.962102,17.134078,13.574727
5,21,f_pointer2_l,-65.990597,16.175206,17.529452
5,22,f_pointer3_l,-66.941114,16.037745,20.870728
5,23,scapular_l,-34.290342,61.856091,0.814522
5,24,chest_l,-30.342480,41.360265,19.000246
5,25,zero_joint_hand_r,-14.648195,34.156094,6.293029
5,26,clavicle_r,-15.851477,59.033180,8.075623
5,27,arm_r,1.492328,58.408283,14.392004
5,28,forearm_r,12.006612,32.300071,21.181300
5,29,forearm_twist_r,3.807533,27.490609,28.428465
5,30,hand_r,-4.866716,22.397589,36.109562
5,31,weapon_r,-13.534630,20.068792,38.871418
5,32,f_big1_r,-10.535670,25.056518,35.737393
5,33,f_big2_r,-14.594936,24.665288,35.062713
5,34,f_big3_r,-16.969396,20.698887,35.852065
5,35,f_main1_r,-13.251016,19.148545,42.978391
5,36,f_main2_r,-14.713588,17.927671,38.652790
5,37,f_main3_r,-11.761990,19.684314,35.836119
5,38,f_pointer1_r,-15.412067,23.857677,41.850624
5,39,f_pointer2_r,-18.001127,21.305615,39.074310
5,40,f_pointer3_r,-15.865195,22.194261,36.476496
5,41,scapular_r,-2.304831,65.423371,13.611696
5,42,chest_r,-14.157516,43.144681,25.751843
5,43,zero_joint_pelvis_l,-13.414051,5.437455,5.571293
5,44,thigh_l,-22.392010,5.341277,3.521067
5,45,calf_l,-50.730012,-32.257432,17.320475
5,46,foot_l,-44.193482,-68.124685,-1.707914
5,47,toe_l,-59.334556,-78.776564,7.481812
5,48,back_l,-18.879672,0.664983,-6.041899
5,51,zero_joint_pelvis_r,-13.414054,5.437175,5.571333
5,52,thigh_r,-5.419795,5.862008,10.124159
5,53,calf_r,17.746084,-34.855268,24.704091
5,54,foot_r,27.547471,-68.573097,3.295998
5,55,toe_r,34.745556,-78.636864,19.851175
5,56,back_r,-1.296931,1.206339,0.797332
5,57,biceps_twist_l,-37.637373,41.163734,-5.382291
5,58,biceps_twist_r,6.545123,45.861725,17.656094
5,59,thigh_twist_l,-32.656247,-8.980140,8.196824
5,60,thigh_twist_r,3.167687,-9.461159,14.941507
6,0,pelvis,-14.671875,6.687500,6.405273
6,1,stomach,-15.783272,17.610106,7.477631
6,2,chest,-17.180244,35.312011,6.922252
6,3,neck,-20.941162,64.214161,6.142410
6,4,head,-26.331843,75.986340,10.629279
6,5,hair,-27.160229,91.385726,10.712564
6,7,zero_joint_hand_l,-17.180253,35.312031,6.922253
6,8,clavicle_l,-22.694666,59.662508,6.547493
6,9,arm_l,-39.693902,55.361227,0.749243
6,10,forearm_l,-44.564646,27.850643,-6.848589
6,11,forearm_twist_l,-52.802741,23.764619,0.775637
6,12,hand_l,-61.554005,19.440128,8.843648
6,13,weapon_l,-67.218630,18.282734,16.109004
6,14,f_big1_l,-66.198770,22.632112,11.282543
