frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,0.319942,10.876554,1.812925
0,2,chest,1.343957,28.595514,2.042233
0,3,neck,-5.277116,56.836546,4.990524
0,4,head,-8.772261,69.828339,7.593005
0,5,hair,-6.387619,85.058673,8.022674
0,7,zero_joint_hand_l,1.343951,28.595513,2.042229
0,8,clavicle_l,-6.543351,52.202349,4.045454
0,9,arm_l,-19.733168,47.051335,-7.811631
0,10,forearm_l,-28.019916,21.256654,-18.021809
0,11,forearm_twist_l,-36.773518,17.098473,-11.131674
0,12,hand_l,-46.213337,12.705638,-3.826708
0,13,weapon_l,-54.181816,11.187201,0.679673
0,14,f_big1_l,-50.109454,16.187207,-0.363400
0,15,f_big2_l,-52.563746,16.595711,2.868588
0,16,f_big3_l,-54.699727,13.013781,4.914578
0,17,f_main1_l,-56.914511,9.434397,-2.096316
0,18,f_main2_l,-54.923979,9.311647,2.188914
0,19,f_main3_l,-50.898472,11.136130,1.706559
0,20,f_pointer1_l,-57.834827,14.535766,-0.988894
0,21,f_pointer2_l,-57.687451,12.985220,3.316222
0,22,f_pointer3_l,-54.378501,14.044051,3.445803
0,23,scapular_l,-18.410624,54.813319,-6.315243
0,24,chest_l,-17.828782,32.358663,10.869796
0,25,zero_joint_hand_r,1.344004,28.595369,2.042215
0,26,clavicle_r,-3.303601,52.686499,6.679230
0,27,arm_r,12.661543,52.094560,15.945217
0,28,forearm_r,30.010509,30.915051,25.364623
0,29,forearm_twist_r,19.361882,26.729663,28.796801
0,30,hand_r,8.086612,22.309811,32.445947
0,31,weapon_r,-0.608057,19.131127,31.735739
0,32,f_big1_r,2.761230,24.730205,30.880418
0,33,f_big2_r,-0.597935,24.592289,28.883153
0,34,f_big3_r,-2.698314,21.024832,27.839087
0,35,f_main1_r,-1.764346,17.289544,35.397553
0,36,f_main2_r,-1.569781,17.073698,30.439532
0,37,f_main3_r,2.282650,19.694299,29.389544
0,38,f_pointer1_r,-3.671773,22.124576,34.535743
0,39,f_pointer2_r,-5.035187,20.283093,30.749132
0,40,f_pointer3_r,-2.302784,21.710641,29.333988
0,41,scapular_r,9.503768,59.117520,13.722428
0,42,chest_r,-4.242531,34.388360,21.914628
0,43,zero_joint_pelvis_l,0.000008,-0.000015,-0.000001
0,44,thigh_l,-8.347740,1.176423,-3.708074
0,45,calf_l,-42.478818,-31.171673,10.284750
0,46,foot_l,-47.187510,-68.542054,-6.224291
0,47,toe_l,-59.554506,-78.643335,6.897723
0,48,back_l,-3.552356,-3.265255,-12.815409
0,51,zero_joint_pelvis_r,-0.000032,-0.000318,0.000010
0,52,thigh_r,6.929332,-0.891708,6.000744
0,53,calf_r,25.886884,-38.456568,31.232103
0,54,foot_r,27.609560,-68.577592,3.285333
