frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,0.306656,10.876736,1.814125
0,2,chest,1.362891,28.609195,2.062545
0,3,neck,-5.284472,56.845972,4.992368
0,4,head,-8.782966,69.834853,7.604869
0,5,hair,-6.370922,85.052312,8.272099
0,7,zero_joint_hand_l,1.362881,28.609232,2.062542
0,8,clavicle_l,-6.501557,52.240032,3.862842
0,9,arm_l,-18.487473,47.241279,-9.268990
0,10,forearm_l,-21.212293,22.897973,-24.704736
0,11,forearm_twist_l,-31.613893,22.672534,-18.851545
0,12,hand_l,-42.646872,22.441062,-12.654731
0,13,weapon_l,-49.779028,26.270786,-8.239417
0,14,f_big1_l,-47.181609,26.209347,-14.046743
0,15,f_big2_l,-49.380057,29.345554,-13.257204
0,16,f_big3_l,-50.311472,30.781181,-9.341371
0,17,f_main1_l,-51.954927,23.129586,-6.045961
0,18,f_main2_l,-49.751767,27.570080,-5.692188
0,19,f_main3_l,-46.224590,27.296209,-8.891636
0,20,f_pointer1_l,-54.080739,25.112762,-10.487805
0,21,f_pointer2_l,-53.428643,28.951410,-8.318410
0,22,f_pointer3_l,-50.559548,29.352314,-10.158608
0,23,scapular_l,-17.510953,54.967409,-7.387704
0,24,chest_l,-18.424466,32.363328,9.395488
0,25,zero_joint_hand_r,1.362925,28.609064,2.062518
0,26,clavicle_r,-3.482090,52.649901,6.758115
0,27,arm_r,11.437074,51.364208,17.568307
0,28,forearm_r,24.280435,26.853976,26.087700
0,29,forearm_twist_r,16.487575,18.425358,29.363927
0,30,hand_r,8.228745,9.490912,32.849341
0,31,weapon_r,-49.770477,26.247127,-8.208347
0,32,f_big1_r,3.479720,8.974814,28.789508
0,33,f_big2_r,1.397034,6.695074,26.035767
0,34,f_big3_r,1.251007,2.013052,26.153072
0,35,f_main1_r,0.221218,1.623541,34.269756
0,36,f_main2_r,2.389793,0.405756,30.245867
0,37,f_main3_r,5.151002,3.748797,29.298990
0,38,f_pointer1_r,-2.754982,4.717388,31.160468
0,39,f_pointer2_r,-1.611652,1.597896,28.016302
0,40,f_pointer3_r,0.899542,3.764079,26.966491
0,41,scapular_r,8.730187,58.527189,15.216073
0,42,chest_r,-5.750836,34.085331,21.515108
0,43,zero_joint_pelvis_l,0.000008,-0.000000,0.000001
0,44,thigh_l,-8.348383,1.167543,-3.709436
0,45,calf_l,-42.413893,-31.231403,10.325457
0,46,foot_l,-47.078380,-68.613874,-6.168755
0,47,toe_l,-59.570899,-78.624067,6.904068
0,48,back_l,-3.544292,-3.270208,-12.805558
0,51,zero_joint_pelvis_r,-0.000042,-0.000286,0.000006
0,52,thigh_r,6.929781,-0.883441,6.001225
0,53,calf_r,25.861839,-38.456619,31.239339
0,54,foot_r,27.580153,-68.569699,3.283742
0,55,toe_r,34.764218,-78.637107,19.842795
0,56,back_r,12.277362,-5.393993,-2.749418
0,57,biceps_twist_l,-19.793775,35.541965,-16.686589
0,58,biceps_twist_r,17.608597,39.585317,21.663568
0,59,thigh_twist_l,-20.807881,-11.242316,1.034828
0,60,thigh_twist_r,13.963844,-15.185944,14.848856
1,0,pelvis,-1.127441,-0.250000,1.515625
1,1,stomach,-0.940910,10.627267,3.342847
1,2,chest,-0.116216,28.372072,3.586191
1,3,neck,-6.631523,56.627612,6.629566
1,4,head,-10.057177,69.620124,9.319392
1,5,hair,-7.600806,84.832689,9.690105
1,7,zero_joint_hand_l,-0.116226,28.372103,3.586189
1,8,clavicle_l,-7.914237,52.001241,5.674250
1,9,arm_l,-20.819296,46.861185,-6.496781
1,10,forearm_l,-22.240684,21.753882,-20.845526
1,11,forearm_twist_l,-31.717889,22.106376,-13.595541
1,12,hand_l,-41.772103,22.486700,-5.917726
1,13,weapon_l,-49.467785,27.031206,-1.402723
1,14,f_big1_l,-46.352234,26.373301,-6.706204
1,15,f_big2_l,-48.340871,29.566376,-5.644753
1,16,f_big3_l,-48.699184,31.032143,-1.646573
1,17,f_main1_l,-50.086221,23.431786,1.877918
1,18,f_main2_l,-47.739950,27.812538,1.910660
1,19,f_main3_l,-44.682863,27.440896,-1.731943
1,20,f_pointer1_l,-52.730360,25.465028,-2.251921
1,21,f_pointer2_l,-51.692439,29.288055,-0.208910
1,22,f_pointer3_l,-49.087332,29.610458,-2.419844
1,23,scapular_l,-19.719050,54.606707,-4.769797
1,24,chest_l,-19.257488,32.170634,12.458918
1,25,zero_joint_hand_r,-0.116182,28.371934,3.586164
1,26,clavicle_r,-4.670793,52.465169,8.303810
1,27,arm_r,10.944574,51.207290,18.085056
1,28,forearm_r,25.369053,26.681525,23.442735
1,29,forearm_twist_r,17.770706,18.484477,27.635283
1,30,hand_r,9.719953,9.795027,32.091690
1,31,weapon_r,-49.470487,27.002379,-1.371984
1,32,f_big1_r,4.481294,9.039131,28.732090
1,33,f_big2_r,2.181854,6.683707,26.225613
1,34,f_big3_r,2.369820,1.997858,26.202241
1,35,f_main1_r,2.548344,1.343129,34.364800
1,36,f_main2_r,4.190330,0.382112,30.038048
1,37,f_main3_r,6.557110,3.939140,28.822583
1,38,f_pointer1_r,-1.046073,4.290625,31.817300
1,39,f_pointer2_r,-0.160397,1.338055,28.437638
1,40,f_pointer3_r,2.021699,3.703139,27.116507
1,41,scapular_r,8.070801,58.365381,15.923485
1,42,chest_r,-5.634056,34.120817,23.473390
1,43,zero_joint_pelvis_l,-1.127433,-0.249995,1.515626
1,44,thigh_l,-9.598153,0.790241,-1.946097
1,45,calf_l,-43.910348,-31.701780,11.247491
1,46,foot_l,-47.183115,-68.694533,-6.418603
1,47,toe_l,-59.439886,-78.629555,6.931775
1,48,back_l,-4.991920,-3.555424,-11.187859
1,51,zero_joint_pelvis_r,-1.127479,-0.250285,1.515632
1,52,thigh_r,5.987897,-1.032548,7.310158
1,53,calf_r,25.233625,-38.981135,31.736284
1,54,foot_r,27.583556,-68.588668,3.290943
1,55,toe_r,34.765273,-78.666848,19.844461
1,56,back_r,11.148571,-5.442897,-1.602290
1,57,biceps_twist_l,-21.499126,34.795047,-13.392236
1,58,biceps_twist_r,17.872250,39.427511,20.659530
1,59,thigh_twist_l,-22.151657,-11.661380,2.490966
1,60,thigh_twist_r,13.145350,-15.461831,15.847575
2,0,pelvis,-3.968750,-0.562500,4.632812
2,1,stomach,-4.050421,10.317773,6.449808
2,2,chest,-3.720125,28.078955,6.670578
2,3,neck,-10.012475,56.363230,9.909876
2,4,head,-13.316623,69.354990,12.751072
2,5,hair,-10.807111,84.561028,12.482608
2,7,zero_joint_hand_l,-3.720134,28.078976,6.670578
2,8,clavicle_l,-11.374609,51.699493,9.313566
2,9,arm_l,-25.925250,46.271329,-0.681864
2,10,forearm_l,-25.508046,19.339602,-11.302197
2,11,forearm_twist_l,-32.782678,20.993516,-1.982957
2,12,hand_l,-40.504329,22.751078,7.889621
2,13,weapon_l,-48.129254,28.269161,13.219614
