frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,0.320256,10.877324,1.808238
0,2,chest,1.372796,28.609862,2.066537
0,3,neck,-5.282498,56.845362,4.990661
0,4,head,-8.778227,69.835759,7.599317
0,5,hair,-6.381500,85.055316,8.273873
0,7,zero_joint_hand_l,1.372796,28.609862,2.066537
0,8,clavicle_l,-6.540858,52.209383,4.049359
0,9,arm_l,-19.754174,47.065173,-7.784496
0,10,forearm_l,-28.043496,21.285721,-18.030980
0,11,forearm_twist_l,-36.865314,17.122985,-11.149768
0,12,hand_l,-46.226997,12.716851,-3.861036
0,13,weapon_l,-0.645247,19.131840,31.740165
0,14,f_big1_l,-49.144122,12.877841,1.609836
0,15,f_big2_l,-51.018438,14.687714,4.747097
0,16,f_big3_l,-52.771890,16.591609,8.499614
0,17,f_main1_l,-57.270312,10.083492,-3.074684
0,18,f_main2_l,-60.784246,7.498488,-0.996571
0,19,f_main3_l,-64.688435,5.954558,0.819212
0,20,f_pointer1_l,-57.050334,12.854003,1.451277
0,21,f_pointer2_l,-61.161402,11.118804,2.364184
0,22,f_pointer3_l,-64.086432,9.490293,3.308758
0,23,scapular_l,-18.417937,54.829343,-6.311360
0,24,chest_l,-17.806010,32.357467,10.887521
0,25,zero_joint_hand_r,1.372842,28.609700,2.066511
0,26,clavicle_r,-3.303338,52.699105,6.684820
0,27,arm_r,12.668063,52.137668,15.941919
0,28,forearm_r,30.005226,30.943835,25.350833
0,29,forearm_twist_r,19.366411,26.755851,28.783084
0,30,hand_r,8.089608,22.318844,32.433753
0,31,weapon_r,-0.621827,19.138642,31.737496
0,32,f_big1_r,2.566631,24.761181,30.730038
0,33,f_big2_r,-1.019690,24.356498,28.707086
0,34,f_big3_r,-3.084714,20.217331,27.934274
0,35,f_main1_r,-1.627426,17.363009,35.472196
0,36,f_main2_r,-1.532178,17.015911,30.751520
0,37,f_main3_r,1.943716,19.442390,29.424125
0,38,f_pointer1_r,-3.817475,22.112331,34.591377
0,39,f_pointer2_r,-5.130652,20.095892,30.696557
0,40,f_pointer3_r,-2.397784,21.591059,29.148511
0,41,scapular_r,9.503881,59.159710,13.737156
0,42,chest_r,-4.224207,34.412398,21.933132
0,43,zero_joint_pelvis_l,0.000000,0.000000,0.000000
0,44,thigh_l,-8.346883,1.175673,-3.709957
0,45,calf_l,-42.439964,-31.202894,10.305004
0,46,foot_l,-47.134474,-68.591366,-6.167074
0,47,toe_l,-59.580051,-78.675774,6.893479
0,48,back_l,-3.551764,-3.271709,-12.813924
0,51,zero_joint_pelvis_r,-0.000044,-0.000295,0.000007
0,52,thigh_r,6.929395,-0.889142,6.000804
0,53,calf_r,25.862882,-38.472679,31.222416
0,54,foot_r,27.578196,-68.611104,3.293960
0,55,toe_r,34.792662,-78.660082,19.850990
0,56,back_r,12.274355,-5.410408,-2.754179
0,57,biceps_twist_l,-23.735771,34.675512,-12.708350
0,58,biceps_twist_r,21.000258,41.953116,20.464148
0,59,thigh_twist_l,-20.832758,-11.233782,1.026057
0,60,thigh_twist_r,13.982716,-15.188497,14.838187
1,0,pelvis,0.000000,0.000000,0.003906
1,1,stomach,0.321459,10.877396,1.811498
1,2,chest,1.433896,28.605481,2.119635
1,3,neck,-5.269016,56.835317,4.989175
1,4,head,-8.770962,69.826305,7.586527
1,5,hair,-6.370145,85.045341,8.258272
1,7,zero_joint_hand_l,1.433896,28.605481,2.119635
1,8,clavicle_l,-6.511879,52.201051,4.019277
1,9,arm_l,-19.748476,47.063369,-7.791373
1,10,forearm_l,-28.034557,21.283442,-18.039282
1,11,forearm_twist_l,-36.866086,17.127152,-11.166636
1,12,hand_l,-46.238055,12.727840,-3.887008
1,13,weapon_l,-0.656054,19.070847,31.794089
1,14,f_big1_l,-49.161498,12.892295,1.580387
1,15,f_big2_l,-51.038728,14.704255,4.714701
1,16,f_big3_l,-52.795771,16.610423,8.464382
1,17,f_main1_l,-57.291085,10.098833,-3.111467
1,18,f_main2_l,-60.808469,7.516106,-1.036361
1,19,f_main3_l,-64.715417,5.974530,0.775483
1,20,f_pointer1_l,-57.067528,12.871592,1.412611
1,21,f_pointer2_l,-61.180350,11.138417,2.321456
1,22,f_pointer3_l,-64.107157,9.511508,3.263283
1,23,scapular_l,-18.409129,54.826732,-6.316821
1,24,chest_l,-17.883790,32.336168,10.639607
1,25,zero_joint_hand_r,1.433942,28.605319,2.119609
1,26,clavicle_r,-3.316961,52.685992,6.707093
1,27,arm_r,12.664360,52.142521,15.948129
1,28,forearm_r,29.957748,30.920428,25.373887
1,29,forearm_twist_r,19.321340,26.749502,28.834252
1,30,hand_r,8.047118,22.330594,32.514726
1,31,weapon_r,-0.627251,19.082558,31.797613
1,32,f_big1_r,2.512460,24.715618,30.768255
1,33,f_big2_r,-1.062750,24.265774,28.735200
1,34,f_big3_r,-3.093306,20.104377,27.990993
1,35,f_main1_r,-1.643813,17.327751,35.559491
1,36,f_main2_r,-1.527461,16.939798,30.842470
1,37,f_main3_r,1.935081,19.380916,29.507043
1,38,f_pointer1_r,-3.866404,22.052281,34.628292
1,39,f_pointer2_r,-5.148984,19.991615,30.746447
1,40,f_pointer3_r,-2.421521,21.493894,29.195756
1,41,scapular_r,9.500408,59.160007,13.728624
1,42,chest_r,-4.480543,34.371059,21.904856
1,43,zero_joint_pelvis_l,0.000000,0.000000,0.003906
1,44,thigh_l,-8.346804,1.176106,-3.706071
1,45,calf_l,-42.442232,-31.203170,10.301541
1,46,foot_l,-47.138800,-68.592999,-6.166869
1,47,toe_l,-59.585408,-78.676397,6.893483
1,48,back_l,-3.552249,-3.272079,-12.809789
1,51,zero_joint_pelvis_r,-0.000044,-0.000295,0.003913
1,52,thigh_r,6.929357,-0.889771,6.004648
1,53,calf_r,25.862192,-38.473548,31.226393
1,54,foot_r,27.580713,-68.614275,3.300617
1,55,toe_r,34.794520,-78.661588,19.858944
1,56,back_r,12.273748,-5.411879,-2.750087
1,57,biceps_twist_l,-23.728504,34.673472,-12.715900
1,58,biceps_twist_r,20.975509,41.944374,20.478442
1,59,thigh_twist_l,-20.833444,-11.233605,1.027252
1,60,thigh_twist_r,13.982458,-15.189204,14.842081
2,0,pelvis,0.000000,0.000000,0.003906
2,1,stomach,0.321462,10.877397,1.811494
2,2,chest,1.432647,28.605575,2.118769
2,3,neck,-5.272271,56.835076,4.986909
2,4,head,-8.774423,69.825645,7.586079
2,5,hair,-6.373523,85.044703,8.257033
2,7,zero_joint_hand_l,1.432647,28.605575,2.118769
2,8,clavicle_l,-6.514810,52.200674,4.017220
2,9,arm_l,-19.751004,47.061487,-7.793227
2,10,forearm_l,-28.036975,21.279956,-18.037189
2,11,forearm_twist_l,-36.868578,17.123672,-11.164632
2,12,hand_l,-46.240632,12.724395,-3.885094
2,13,weapon_l,-0.626099,19.068937,31.790107
2,14,f_big1_l,-49.163853,12.889063,1.582414
2,15,f_big2_l,-51.040910,14.701153,4.716756
2,16,f_big3_l,-52.797735,16.607464,8.466467
2,17,f_main1_l,-57.293697,10.095689,-3.109047
2,18,f_main2_l,-60.811054,7.513098,-1.033725
2,19,f_main3_l,-64.717962,5.971653,0.778317
2,20,f_pointer1_l,-57.069890,12.868556,1.414953
2,21,f_pointer2_l,-61.182725,11.135516,2.323992
2,22,f_pointer3_l,-64.109512,9.508678,3.266005
2,23,scapular_l,-18.412202,54.825004,-6.319057
2,24,chest_l,-17.885340,32.335309,10.638475
2,25,zero_joint_hand_r,1.432693,28.605413,2.118743
2,26,clavicle_r,-3.319938,52.685973,6.705027
2,27,arm_r,12.661380,52.144059,15.946158
2,28,forearm_r,29.956235,30.923659,25.373037
2,29,forearm_twist_r,19.320108,26.752148,28.833561
2,30,hand_r,8.046180,22.332623,32.514193
2,31,weapon_r,-0.627956,19.083936,31.797203
2,32,f_big1_r,2.511361,24.717169,30.767582
2,33,f_big2_r,-1.063805,24.266972,28.734527
2,34,f_big3_r,-3.094080,20.105398,27.990540
2,35,f_main1_r,-1.644409,17.329241,35.559162
2,36,f_main2_r,-1.528022,16.941057,30.842161
2,37,f_main3_r,1.934352,19.382356,29.506630
2,38,f_pointer1_r,-3.867331,22.053568,34.627722
2,39,f_pointer2_r,-5.149778,19.992636,30.745974
2,40,f_pointer3_r,-2.422416,21.495033,29.195221
2,41,scapular_r,9.496697,59.161203,13.726715
2,42,chest_r,-4.482286,34.371703,21.903682
2,43,zero_joint_pelvis_l,0.000000,0.000000,0.003906
2,44,thigh_l,-8.346804,1.176106,-3.706071
2,45,calf_l,-42.442246,-31.203154,10.301543
2,46,foot_l,-47.138825,-68.592982,-6.166867
2,47,toe_l,-59.585433,-78.676380,6.893485
2,48,back_l,-3.552249,-3.272079,-12.809789
2,51,zero_joint_pelvis_r,-0.000044,-0.000295,0.003913
2,52,thigh_r,6.929357,-0.889771,6.004648
2,53,calf_r,25.862177,-38.473547,31.226405
2,54,foot_r,27.580718,-68.614265,3.300622
2,55,toe_r,34.794526,-78.661579,19.858948
2,56,back_r,12.273748,-5.411879,-2.750087
2,57,biceps_twist_l,-23.730986,34.670823,-12.715861
2,58,biceps_twist_r,20.973258,41.946750,20.477022
2,59,thigh_twist_l,-20.833444,-11.233605,1.027252
2,60,thigh_twist_r,13.982448,-15.189208,14.842083
3,0,pelvis,-0.312500,-1.125000,-0.167969
3,1,stomach,-0.024353,9.738541,1.726480
3,2,chest,0.515065,27.491431,2.128144
3,3,neck,-7.127268,55.522119,4.569906
3,4,head,-11.267901,68.216810,7.648153
3,5,hair,-9.402868,83.513986,8.241705
3,7,zero_joint_hand_l,0.515065,27.491431,2.128144
3,8,clavicle_l,-8.198210,50.845503,3.598210
3,9,arm_l,-21.650207,46.412630,-8.254559
3,10,forearm_l,-29.940467,22.113350,-21.637385
3,11,forearm_twist_l,-39.043964,17.995514,-15.104874
3,12,hand_l,-48.703802,13.637953,-8.185344
3,13,weapon_l,1.560138,16.244331,30.273162
3,14,f_big1_l,-51.287589,13.315667,-2.556298
3,15,f_big2_l,-52.953550,14.842239,0.838590
3,16,f_big3_l,-54.461217,16.406169,4.846314
3,17,f_main1_l,-59.713470,10.991949,-6.973535
3,18,f_main2_l,-63.122297,8.244752,-4.928703
3,19,f_main3_l,-66.926136,6.559814,-3.027315
3,20,f_pointer1_l,-59.189029,13.340803,-2.239266
