frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,-0.338438,11.023740,0.226021
0,2,chest,2.107005,28.620242,0.206959
0,3,neck,1.106898,57.745928,-0.676854
0,4,head,-6.610906,69.031488,-1.597333
0,5,hair,-11.891301,83.384592,-3.582285
0,7,zero_joint_hand_l,2.107006,28.620227,0.206951
0,8,clavicle_l,0.341227,53.356772,-2.706902
0,9,arm_l,-1.638807,51.054821,-20.924345
0,10,forearm_l,-17.225810,27.418743,-26.979473
0,11,forearm_twist_l,-23.789255,36.391060,-22.629454
0,12,hand_l,-30.737900,45.912936,-18.021749
0,13,weapon_l,-30.352228,34.176149,-7.423096
0,14,f_big1_l,-29.431890,51.804657,-17.498983
0,15,f_big2_l,-30.460386,55.348890,-16.199797
0,16,f_big3_l,-31.388935,58.386945,-13.347381
0,17,f_main1_l,-37.366339,52.867023,-11.831562
0,18,f_main2_l,-34.650996,55.469821,-8.577572
0,19,f_main3_l,-31.490771,56.656079,-5.218397
0,20,f_pointer1_l,-35.049781,56.575749,-14.843205
0,21,f_pointer2_l,-37.195327,59.004128,-11.788464
0,22,f_pointer3_l,-35.395520,59.868683,-8.997058
0,23,scapular_l,-0.750725,58.391814,-17.821502
0,24,chest_l,-15.024264,36.626666,-9.890564
0,25,zero_joint_hand_r,2.107021,28.620091,0.206971
0,26,clavicle_r,0.084903,53.474822,1.486844
0,27,arm_r,2.106298,50.019149,19.516459
0,28,forearm_r,-12.762892,25.240391,17.726544
0,29,forearm_twist_r,-19.673213,26.818663,8.121314
0,30,hand_r,-27.008433,28.503352,-2.073431
0,31,weapon_r,-30.375854,34.183546,-7.433990
0,32,f_big1_r,-25.942288,34.568817,-3.271490
0,33,f_big2_r,-25.300255,38.603420,-3.900610
0,34,f_big3_r,-25.191970,42.875857,-5.831449
0,35,f_main1_r,-35.089071,35.016521,-6.581026
0,36,f_main2_r,-32.096979,35.331364,-10.231462
0,37,f_main3_r,-27.872153,35.001415,-8.899777
0,38,f_pointer1_r,-32.313516,39.074784,-4.600086
0,39,f_pointer2_r,-34.315604,40.607621,-8.421341
0,40,f_pointer3_r,-32.047707,40.381435,-11.051863
0,41,scapular_r,0.855218,57.497152,16.928567
0,42,chest_r,-16.097915,37.112785,7.680851
0,43,zero_joint_pelvis_l,0.000001,-0.000008,0.000008
0,44,thigh_l,-2.376640,0.418535,-8.887937
0,45,calf_l,-2.361221,-48.607295,-6.991449
0,46,foot_l,-0.019151,-89.628110,-5.238436
0,47,toe_l,-17.980827,-99.796060,-6.008202
0,48,back_l,7.316477,-4.994813,-10.442064
0,51,zero_joint_pelvis_r,-0.000057,-0.000307,0.000016
0,52,thigh_r,-0.262181,0.113008,9.205237
0,53,calf_r,3.219494,-48.814963,8.175445
0,54,foot_r,7.844461,-89.618713,5.955235
0,55,toe_r,-5.060018,-99.721192,18.525672
0,56,back_r,9.506522,-5.312271,8.302048
0,57,biceps_twist_l,-9.124555,39.701877,-23.832610
0,58,biceps_twist_r,-5.040487,38.111823,18.656112
0,59,thigh_twist_l,-1.740581,-17.786643,-8.189996
0,60,thigh_twist_r,1.552218,-17.995637,8.472654
1,0,pelvis,0.000000,0.000000,0.000000
1,1,stomach,-0.338438,11.023740,0.226021
1,2,chest,2.107005,28.620242,0.206959
1,3,neck,1.106898,57.745928,-0.676854
1,4,head,-6.610906,69.031488,-1.597333
1,5,hair,-11.891301,83.384592,-3.582285
1,7,zero_joint_hand_l,2.107006,28.620227,0.206951
1,8,clavicle_l,0.341227,53.356772,-2.706902
1,9,arm_l,-1.638807,51.054821,-20.924345
1,10,forearm_l,-17.225810,27.418743,-26.979473
1,11,forearm_twist_l,-23.789255,36.391060,-22.629454
1,12,hand_l,-30.737900,45.912936,-18.021749
1,13,weapon_l,-30.352228,34.176149,-7.423096
1,14,f_big1_l,-29.431890,51.804657,-17.498983
1,15,f_big2_l,-30.460386,55.348890,-16.199797
1,16,f_big3_l,-31.388935,58.386945,-13.347381
1,17,f_main1_l,-37.366339,52.867023,-11.831562
1,18,f_main2_l,-34.650996,55.469821,-8.577572
1,19,f_main3_l,-31.490771,56.656079,-5.218397
1,20,f_pointer1_l,-35.049781,56.575749,-14.843205
1,21,f_pointer2_l,-37.195327,59.004128,-11.788464
1,22,f_pointer3_l,-35.395520,59.868683,-8.997058
1,23,scapular_l,-0.750725,58.391814,-17.821502
1,24,chest_l,-15.024264,36.626666,-9.890564
1,25,zero_joint_hand_r,2.107021,28.620091,0.206971
1,26,clavicle_r,0.084903,53.474822,1.486844
1,27,arm_r,2.106298,50.019149,19.516459
1,28,forearm_r,-12.762892,25.240391,17.726544
1,29,forearm_twist_r,-19.673213,26.818663,8.121314
1,30,hand_r,-27.008433,28.503352,-2.073431
1,31,weapon_r,-30.375854,34.183546,-7.433990
1,32,f_big1_r,-25.942288,34.568817,-3.271490
1,33,f_big2_r,-25.300255,38.603420,-3.900610
1,34,f_big3_r,-25.191970,42.875857,-5.831449
1,35,f_main1_r,-35.089071,35.016521,-6.581026
1,36,f_main2_r,-32.096979,35.331364,-10.231462
1,37,f_main3_r,-27.872153,35.001415,-8.899777
1,38,f_pointer1_r,-32.313516,39.074784,-4.600086
1,39,f_pointer2_r,-34.315604,40.607621,-8.421341
1,40,f_pointer3_r,-32.047707,40.381435,-11.051863
1,41,scapular_r,0.855218,57.497152,16.928567
1,42,chest_r,-16.097915,37.112785,7.680851
1,43,zero_joint_pelvis_l,0.000001,-0.000008,0.000008
1,44,thigh_l,-2.376640,0.418535,-8.887937
1,45,calf_l,-2.361221,-48.607295,-6.991449
1,46,foot_l,-0.019151,-89.628110,-5.238436
1,47,toe_l,-17.980827,-99.796060,-6.008202
1,48,back_l,7.316477,-4.994813,-10.442064
1,51,zero_joint_pelvis_r,-0.000057,-0.000307,0.000016
1,52,thigh_r,-0.262181,0.113008,9.205237
1,53,calf_r,3.219494,-48.814963,8.175445
1,54,foot_r,7.844461,-89.618713,5.955235
