frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,-1.266620,10.631255,2.657171
0,2,chest,-1.439621,28.395842,2.573649
0,3,neck,-0.404024,57.292530,-1.167455
0,4,head,-2.865779,70.583719,1.081920
0,5,hair,-2.694757,85.928517,-0.448495
0,7,zero_joint_hand_l,-1.439638,28.395820,2.573656
0,8,clavicle_l,-2.721515,52.994971,-1.517003
0,9,arm_l,-15.202433,48.832855,-14.478415
0,10,forearm_l,-31.866320,30.174040,0.097146
0,11,forearm_twist_l,-33.223056,36.672037,10.018799
0,12,hand_l,-34.663030,43.561466,20.537493
0,13,weapon_l,8.798671,6.108229,-17.549033
0,14,f_big1_l,-37.087195,49.216832,21.296497
0,15,f_big2_l,-39.213513,52.443565,22.599596
0,16,f_big3_l,-41.208850,56.257993,24.087531
0,17,f_main1_l,-41.161728,45.952029,29.577880
0,18,f_main2_l,-42.109742,48.786426,33.374720
0,19,f_main3_l,-44.034016,51.238005,36.722915
0,20,f_pointer1_l,-42.956239,49.924486,26.545730
0,21,f_pointer2_l,-44.881296,51.544931,30.337554
0,22,f_pointer3_l,-45.999649,53.050181,33.267328
0,23,scapular_l,-12.467346,56.325923,-13.729408
0,24,chest_l,-20.023688,38.489809,6.098624
0,25,zero_joint_hand_r,-1.439626,28.395653,2.573675
0,26,clavicle_r,0.036694,53.304342,1.639526
0,27,arm_r,10.356499,50.004992,16.596486
0,28,forearm_r,-1.867684,37.109245,39.455893
0,29,forearm_twist_r,-13.480246,39.845717,39.050883
0,30,hand_r,-25.807122,42.751039,38.622316
0,31,weapon_r,15.645495,19.498393,-14.411737
0,32,f_big1_r,-27.009213,44.146727,32.702615
0,33,f_big2_r,-27.940036,47.022650,29.965144
0,34,f_big3_r,-29.354311,50.017654,26.838652
0,35,f_main1_r,-30.906589,52.552452,35.864203
0,36,f_main2_r,-34.230505,55.287821,33.669240
0,37,f_main3_r,-36.226425,58.861074,31.626779
0,38,f_pointer1_r,-28.766210,51.682643,31.083322
0,39,f_pointer2_r,-31.143667,55.318517,29.714638
0,40,f_pointer3_r,-33.020733,58.035100,28.620622
0,41,scapular_r,9.289579,57.498142,13.969016
0,42,chest_r,-8.450797,39.785683,19.330513
0,43,zero_joint_pelvis_l,0.000014,-0.000045,-0.000001
0,44,thigh_l,-8.406581,0.256628,-3.752295
0,45,calf_l,-15.407613,-47.840667,2.938347
0,46,foot_l,-9.316016,-87.631127,-5.480523
0,47,toe_l,-23.991631,-98.084901,4.644232
0,48,back_l,-2.963942,-2.715299,-13.090383
0,51,zero_joint_pelvis_r,0.000013,-0.000317,-0.000020
0,52,thigh_r,6.948749,-0.360174,6.033426
0,53,calf_r,19.651980,-46.646094,16.200552
0,54,foot_r,38.393006,-81.100201,3.833092
0,55,toe_r,41.502363,-96.248838,17.545000
0,56,back_r,12.944044,-3.354075,-2.953006
0,57,biceps_twist_l,-23.210707,39.865671,-7.474252
0,58,biceps_twist_r,4.482037,43.807456,27.582039
0,59,thigh_twist_l,-11.008622,-17.619009,-1.265643
0,60,thigh_twist_r,11.669887,-17.562613,9.812233
1,0,pelvis,0.000000,0.000000,-0.031250
1,1,stomach,-1.266205,10.631295,2.625960
1,2,chest,-1.431557,28.395949,2.541345
1,3,neck,-0.394717,57.294482,-1.185140
1,4,head,-2.863483,70.583611,1.068718
1,5,hair,-2.710811,85.929855,-0.449083
1,7,zero_joint_hand_l,-1.431575,28.395927,2.541352
1,8,clavicle_l,-2.712201,52.997132,-1.537323
1,9,arm_l,-15.184784,48.830858,-14.505421
1,10,forearm_l,-31.817116,30.301295,0.269702
1,11,forearm_twist_l,-33.180876,36.706110,10.250805
1,12,hand_l,-34.628291,43.496757,20.832523
1,13,weapon_l,8.835697,6.113721,-17.590995
1,14,f_big1_l,-37.030362,49.167264,21.547528
1,15,f_big2_l,-39.124969,52.418386,22.841333
1,16,f_big3_l,-41.084064,56.260097,24.307071
1,17,f_main1_l,-40.926583,46.049055,29.970017
1,18,f_main2_l,-41.775604,48.956699,33.734761
1,19,f_main3_l,-43.599558,51.483962,37.082836
1,20,f_pointer1_l,-42.783147,49.971557,26.910316
1,21,f_pointer2_l,-44.611198,51.667016,30.717317
1,22,f_pointer3_l,-45.644038,53.235100,33.645529
1,23,scapular_l,-12.460737,56.327072,-13.747844
1,24,chest_l,-20.016187,38.488467,6.067503
1,25,zero_joint_hand_r,-1.431563,28.395760,2.541371
1,26,clavicle_r,0.045361,53.304886,1.619930
1,27,arm_r,10.370938,49.983199,16.567959
1,28,forearm_r,-1.992130,36.960905,39.280463
1,29,forearm_twist_r,-13.635905,39.569197,38.929412
1,30,hand_r,-25.995907,42.338466,38.558065
1,31,weapon_r,15.672059,19.519348,-14.446606
1,32,f_big1_r,-27.131845,43.793050,32.639479
1,33,f_big2_r,-28.049967,46.693034,29.923185
1,34,f_big3_r,-29.447380,49.712779,26.812950
1,35,f_main1_r,-31.137634,52.130590,35.845796
1,36,f_main2_r,-34.462019,54.852218,33.634522
1,37,f_main3_r,-36.480018,58.415557,31.596440
1,38,f_pointer1_r,-28.928129,51.333101,31.083788
1,39,f_pointer2_r,-31.327304,54.957091,29.721497
1,40,f_pointer3_r,-33.227554,57.657478,28.627408
1,41,scapular_r,9.303895,57.480195,13.951455
1,42,chest_r,-8.446011,39.777561,19.302428
1,43,zero_joint_pelvis_l,0.000014,-0.000046,-0.031251
1,44,thigh_l,-8.405255,0.257853,-3.786430
1,45,calf_l,-15.412511,-47.836820,2.916528
1,46,foot_l,-9.318345,-87.627505,-5.499418
1,47,toe_l,-23.992922,-98.081680,4.626427
1,48,back_l,-2.959772,-2.714342,-13.122775
1,51,zero_joint_pelvis_r,0.000013,-0.000317,-0.031270
1,52,thigh_r,6.946624,-0.361318,6.004554
1,53,calf_r,19.640917,-46.649947,16.170511
1,54,foot_r,38.376142,-81.105748,3.798982
1,55,toe_r,41.494583,-96.245117,17.519060
1,56,back_r,12.944639,-3.355572,-2.979945
1,57,biceps_twist_l,-23.177905,39.925790,-7.405357
1,58,biceps_twist_r,4.429720,43.724862,27.482916
1,59,thigh_twist_l,-11.009604,-17.616813,-1.295220
1,60,thigh_twist_r,11.664434,-17.564766,9.782925
2,0,pelvis,0.031250,-0.062500,-0.031250
2,1,stomach,-1.232980,10.568662,2.627432
