frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,-1.315516,10.934006,0.636722
0,2,chest,-3.426097,28.570380,0.985173
0,3,neck,-13.999276,53.785050,11.110153
0,4,head,-22.932771,64.086007,12.473456
0,5,hair,-21.357764,75.833075,2.606341
0,7,zero_joint_hand_l,-3.426099,28.570396,0.985175
0,8,clavicle_l,-14.604507,49.415312,8.987539
0,9,arm_l,-27.902196,46.810013,-3.561510
0,10,forearm_l,-53.223220,33.480882,-7.973251
0,11,forearm_twist_l,-62.458102,38.377644,-2.223803
0,12,hand_l,-72.261087,43.588336,3.869533
0,13,weapon_l,-79.359669,37.791337,5.562772
0,14,f_big1_l,-73.870957,40.045051,8.506905
0,15,f_big2_l,-75.283063,37.900724,11.456447
0,16,f_big3_l,-78.124844,34.743750,11.065036
0,17,f_main1_l,-83.011124,39.866040,4.961506
0,18,f_main2_l,-87.211276,37.235730,5.332174
0,19,f_main3_l,-85.682178,32.722256,5.255376
0,20,f_pointer1_l,-81.507703,39.232724,10.013151
0,21,f_pointer2_l,-85.724952,40.433745,10.790394
0,22,f_pointer3_l,-88.707078,38.739076,10.772934
0,23,scapular_l,-27.364595,54.905484,3.731250
0,24,chest_l,-22.633059,27.035543,10.359296
0,25,zero_joint_hand_r,-3.426032,28.570258,0.985107
0,26,clavicle_r,-11.384943,49.683319,11.679826
0,27,arm_r,-1.633651,48.956813,27.347603
0,28,forearm_r,-2.870239,23.935116,41.862044
0,29,forearm_twist_r,-14.577951,24.984430,39.825900
0,30,hand_r,-27.007911,26.102156,37.675247
0,31,weapon_r,-34.980946,21.320105,39.052785
0,32,f_big1_r,-32.292507,25.201414,34.414278
0,33,f_big2_r,-35.755689,23.472569,32.963943
0,34,f_big3_r,-38.698553,20.977028,35.622642
0,35,f_main1_r,-36.442325,22.546849,42.811900
0,36,f_main2_r,-38.375833,18.554494,41.168711
0,37,f_main3_r,-35.316186,18.360189,37.954339
0,38,f_pointer1_r,-38.969759,24.577091,38.615697
0,39,f_pointer2_r,-42.677092,24.521914,41.294658
0,40,f_pointer3_r,-44.839106,22.011409,42.354670
0,41,scapular_r,-5.304151,55.734817,25.148284
0,42,chest_r,-9.135404,28.162198,21.630594
0,43,zero_joint_pelvis_l,-0.000013,0.000006,-0.000001
0,44,thigh_l,-8.848639,-0.609186,-2.479773
0,45,calf_l,-13.334654,-48.241042,8.392707
0,46,foot_l,2.744672,-82.059660,-8.607941
0,47,toe_l,-7.682785,-96.380482,2.038556
0,48,back_l,-4.627286,-5.351987,-11.718057
0,51,zero_joint_pelvis_r,-0.000007,-0.000288,0.000038
0,52,thigh_r,7.725930,0.953295,4.921194
0,53,calf_r,18.284110,-46.872539,7.809667
0,54,foot_r,28.614992,-86.222174,1.797617
0,55,toe_r,35.375676,-95.770998,18.835188
0,56,back_r,12.535362,-3.733544,-4.054967
0,57,biceps_twist_l,-40.070502,40.403882,-5.681640
0,58,biceps_twist_r,-2.228651,36.932722,34.323873
0,59,thigh_twist_l,-10.169852,-18.445207,1.048994
0,60,thigh_twist_r,11.815106,-16.789772,5.384416
1,0,pelvis,-0.687500,-0.062500,0.003906
1,1,stomach,-1.992427,10.872678,0.642281
1,2,chest,-4.149488,28.503300,0.997167
1,3,neck,-14.626801,53.818158,10.970669
1,4,head,-23.285560,64.363296,12.236209
1,5,hair,-21.448267,76.150872,2.463203
1,7,zero_joint_hand_l,-4.149470,28.503286,0.997176
1,8,clavicle_l,-15.247907,49.440196,8.869638
1,9,arm_l,-28.493253,46.807573,-3.728967
1,10,forearm_l,-53.869794,33.586435,-8.146675
1,11,forearm_twist_l,-63.077866,38.528639,-2.393111
1,12,hand_l,-72.852354,43.787502,3.704620
1,13,weapon_l,-80.013267,38.062827,5.381381
1,14,f_big1_l,-74.509463,40.261044,8.338550
1,15,f_big2_l,-75.951283,38.130777,11.286493
1,16,f_big3_l,-78.823561,35.002280,10.889092
1,17,f_main1_l,-83.642386,40.174279,4.769401
1,18,f_main2_l,-87.873149,37.584619,5.130406
1,19,f_main3_l,-86.389893,33.059895,5.058421
1,20,f_pointer1_l,-82.157937,39.527081,9.825914
1,21,f_pointer2_l,-86.364811,40.770787,10.592169
1,22,f_pointer3_l,-89.365518,39.105300,10.567582
1,23,scapular_l,-27.983405,54.921654,3.545063
1,24,chest_l,-23.380959,27.104613,10.342268
1,25,zero_joint_hand_r,-4.149392,28.503136,0.997104
1,26,clavicle_r,-12.032253,49.707558,11.566665
1,27,arm_r,-2.325811,48.992825,27.262806
1,28,forearm_r,-4.374197,23.922420,41.600253
1,29,forearm_twist_r,-16.033373,25.360319,39.523352
1,30,hand_r,-28.411734,26.890513,37.329448
1,31,weapon_r,-36.479102,22.238863,38.600135
1,32,f_big1_r,-33.678385,26.100804,34.011742
1,33,f_big2_r,-37.156225,24.440336,32.517254
1,34,f_big3_r,-40.167805,21.980626,35.132032
1,35,f_main1_r,-37.956433,23.468944,42.351916
1,36,f_main2_r,-39.941915,19.520084,40.666159
1,37,f_main3_r,-36.854268,19.291613,37.480940
1,38,f_pointer1_r,-40.406787,25.566646,38.143195
1,39,f_pointer2_r,-44.140938,25.559976,40.785213
1,40,f_pointer3_r,-46.356230,23.081095,41.809025
1,41,scapular_r,-5.983849,55.767317,25.044003
1,42,chest_r,-9.893710,28.229020,21.638443
1,43,zero_joint_pelvis_l,-0.687484,-0.062514,0.003912
1,44,thigh_l,-9.538520,-0.663368,-2.469287
1,45,calf_l,-14.883967,-47.765320,10.178293
1,46,foot_l,2.139451,-80.605819,-7.793087
1,47,toe_l,-7.662187,-95.948390,1.989505
1,48,back_l,-5.336029,-5.406288,-11.713957
1,51,zero_joint_pelvis_r,-0.687474,-0.062799,0.003949
1,52,thigh_r,7.042599,0.883244,4.920062
1,53,calf_r,17.897519,-46.897777,7.424795
1,54,foot_r,28.495836,-86.236059,1.817585
1,55,toe_r,35.309837,-95.787365,18.832510
1,56,back_r,11.831059,-3.804993,-4.055430
1,57,biceps_twist_l,-40.681390,40.456896,-5.850762
1,58,biceps_twist_r,-3.310925,36.945334,34.154007
1,59,thigh_twist_l,-11.182072,-18.327652,1.725071
1,60,thigh_twist_r,11.255400,-16.849985,5.245218
2,0,pelvis,-2.187500,-0.375000,0.031250
2,1,stomach,-3.468940,10.562551,0.676514
2,2,chest,-5.698976,28.183817,1.044763
2,3,neck,-15.932503,53.742625,10.642115
2,4,head,-24.224954,64.598854,11.715978
2,5,hair,-22.040911,76.414970,2.049356
2,7,zero_joint_hand_l,-5.698971,28.183817,1.044768
2,8,clavicle_l,-16.593937,49.345071,8.595013
2,9,arm_l,-29.788865,46.661444,-4.045665
2,10,forearm_l,-55.310360,33.728145,-8.480365
2,11,forearm_twist_l,-64.426062,38.814148,-2.705071
2,12,hand_l,-74.102239,44.225668,3.415845
2,13,weapon_l,-81.471162,38.751186,5.025549
2,14,f_big1_l,-75.926246,40.765057,8.036710
2,15,f_big2_l,-77.469340,38.690914,10.970781
2,16,f_big3_l,-80.442581,35.661700,10.547576
2,17,f_main1_l,-85.019645,40.984218,4.373555
2,18,f_main2_l,-89.336362,38.542782,4.693749
2,19,f_main3_l,-88.007247,33.966058,4.642838
2,20,f_pointer1_l,-83.610192,40.294709,9.445912
2,21,f_pointer2_l,-87.776181,41.681159,10.166510
2,22,f_pointer3_l,-90.829800,40.119800,10.113012
2,23,scapular_l,-29.275275,54.839667,3.155943
2,24,chest_l,-24.986383,27.123716,10.318877
2,25,zero_joint_hand_r,-5.698912,28.183688,1.044711
2,26,clavicle_r,-13.387645,49.611015,11.303156
2,27,arm_r,-3.763486,48.974712,27.053248
2,28,forearm_r,-7.060416,24.029969,41.377127
2,29,forearm_twist_r,-18.605710,26.051367,39.155057
2,30,hand_r,-30.863125,28.201102,36.807090
2,31,weapon_r,-39.024453,23.667692,37.891450
2,32,f_big1_r,-36.051505,27.462728,33.356333
2,33,f_big2_r,-39.511588,25.841000,31.780312
2,34,f_big3_r,-42.624108,23.437954,34.328732
2,35,f_main1_r,-40.582395,24.940145,41.596197
2,36,f_main2_r,-42.577378,21.008797,39.880982
2,37,f_main3_r,-39.410829,20.719223,36.779290
2,38,f_pointer1_r,-42.892507,27.046017,37.312903
2,39,f_pointer2_r,-46.694302,27.106053,39.855922
2,40,f_pointer3_r,-48.969634,24.663760,40.835019
2,41,scapular_r,-7.404216,55.738190,24.787331
2,42,chest_r,-11.539092,28.241826,21.660873
2,43,zero_joint_pelvis_l,-2.187486,-0.374999,0.031256
2,44,thigh_l,-11.012664,-0.961611,-2.477261
2,45,calf_l,-18.119474,-46.507075,14.322527
2,46,foot_l,0.437649,-77.767087,-4.905331
2,47,toe_l,-7.703227,-95.477364,1.967656
2,48,back_l,-6.866869,-5.704188,-11.680979
2,51,zero_joint_pelvis_r,-2.187482,-0.375262,0.031300
2,52,thigh_r,5.578636,0.557211,4.894983
2,53,calf_r,17.154422,-47.064967,7.188058
2,54,foot_r,28.449686,-86.243668,1.829694
2,55,toe_r,35.325601,-95.786220,18.824611
2,56,back_r,10.319988,-4.144432,-4.058309
2,57,biceps_twist_l,-42.046626,40.449013,-6.175642
2,58,biceps_twist_r,-5.348606,36.987630,33.937897
2,59,thigh_twist_l,-13.317570,-18.105119,3.276780
2,60,thigh_twist_r,10.072980,-17.107995,5.145592
3,0,pelvis,-3.875000,-1.000000,0.128906
3,1,stomach,-5.120947,9.942524,0.759196
3,2,chest,-7.392923,27.558099,1.143016
3,3,neck,-17.338181,53.374242,10.346576
3,4,head,-25.200558,64.565939,11.185962
3,5,hair,-22.739446,76.409097,1.619522
3,7,zero_joint_hand_l,-7.392908,27.558071,1.143013
3,8,clavicle_l,-18.045416,48.958978,8.356226
3,9,arm_l,-31.200760,46.268876,-4.324271
3,10,forearm_l,-56.924744,33.752098,-8.784132
3,11,forearm_twist_l,-65.861561,39.083819,-2.951164
3,12,hand_l,-75.347654,44.756104,3.230890
3,13,weapon_l,-83.045804,39.727129,4.750765
3,14,f_big1_l,-77.439358,41.427854,7.837017
3,15,f_big2_l,-79.143296,39.460176,10.755382
3,16,f_big3_l,-82.281392,36.607272,10.298557
3,17,f_main1_l,-86.448224,42.160052,4.038244
3,18,f_main2_l,-90.904101,39.975524,4.303146
3,19,f_main3_l,-89.842993,35.329093,4.288280
3,20,f_pointer1_l,-85.155514,41.412174,9.133375
3,21,f_pointer2_l,-89.243690,43.041999,9.787174
3,22,f_pointer3_l,-92.382023,41.660887,9.693986
3,23,scapular_l,-30.633095,54.529475,2.778567
3,24,chest_l,-26.746828,26.867239,10.342439
3,25,zero_joint_hand_r,-7.392850,27.557926,1.142953
3,26,clavicle_r,-14.850842,49.219047,11.075567
3,27,arm_r,-5.327520,48.709730,26.891435
3,28,forearm_r,-10.063033,24.095461,41.382678
3,29,forearm_twist_r,-21.424769,26.808171,38.921763
3,30,hand_r,-33.471964,29.688350,36.323619
3,31,weapon_r,-41.733222,25.291778,37.193075
3,32,f_big1_r,-38.542719,28.958997,32.700402
3,33,f_big2_r,-41.967266,27.357196,31.029259
3,34,f_big3_r,-45.205225,25.046860,33.506117
3,35,f_main1_r,-43.405079,26.655404,40.814506
3,36,f_main2_r,-45.394839,22.721262,39.099628
3,37,f_main3_r,-42.122987,22.328928,36.120963
3,38,f_pointer1_r,-45.527557,28.713217,36.412414
3,39,f_pointer2_r,-49.417391,28.874604,38.813943
3,40,f_pointer3_r,-51.762541,26.483505,39.753880
3,41,scapular_r,-8.953468,55.458803,24.548038
3,42,chest_r,-13.332818,27.968323,21.726576
3,43,zero_joint_pelvis_l,-3.875015,-0.999994,0.128902
3,44,thigh_l,-12.740846,-1.558759,-2.300790
3,45,calf_l,-21.753112,-44.696987,19.263099
3,46,foot_l,-2.373691,-75.458318,0.042169
3,47,toe_l,-7.788861,-95.300127,2.077915
3,48,back_l,-8.603278,-6.335163,-11.549100
3,51,zero_joint_pelvis_r,-3.874993,-1.000294,0.128951
3,52,thigh_r,3.883463,-0.087460,5.006478
3,53,calf_r,15.899678,-47.530555,8.454988
3,54,foot_r,28.225378,-86.225273,1.969502
3,55,toe_r,35.250358,-95.759304,18.908145
3,56,back_r,8.614710,-4.810308,-3.989841
3,57,biceps_twist_l,-43.555796,40.256523,-6.466345
3,58,biceps_twist_r,-7.603936,36.881503,33.856497
3,59,thigh_twist_l,-15.763117,-17.872838,5.251573
3,60,thigh_twist_r,8.554579,-17.679037,5.691197
4,0,pelvis,-5.625000,-2.000000,0.224609
4,1,stomach,-6.793553,8.950277,0.868347
4,2,chest,-9.237540,26.543053,1.240936
4,3,neck,-19.027414,52.480206,10.269192
4,4,head,-26.463471,63.973316,10.892969
4,5,hair,-23.694830,75.802054,1.392979
4,7,zero_joint_hand_l,-9.237536,26.543052,1.240944
4,8,clavicle_l,-19.760701,48.060465,8.295667
4,9,arm_l,-32.853779,45.432437,-4.462056
4,10,forearm_l,-58.800519,33.396726,-8.955578
4,11,forearm_twist_l,-67.488014,39.044148,-3.043596
4,12,hand_l,-76.709268,45.051390,3.222191
4,13,weapon_l,-84.615508,40.418068,4.920963
4,14,f_big1_l,-78.870521,41.854637,7.887487
4,15,f_big2_l,-80.612183,39.988754,10.850105
4,16,f_big3_l,-83.895804,37.292453,10.471693
4,17,f_main1_l,-87.906717,43.013010,4.259543
4,18,f_main2_l,-92.459157,41.053454,4.623711
4,19,f_main3_l,-91.630190,36.360027,4.616643
4,20,f_pointer1_l,-86.553010,42.227980,9.333199
4,21,f_pointer2_l,-90.541977,44.061768,10.055927
4,22,f_pointer3_l,-93.746007,42.837475,10.031778
4,23,scapular_l,-32.270649,53.708309,2.621742
4,24,chest_l,-28.632023,26.053121,10.337706
4,25,zero_joint_hand_r,-9.237468,26.542895,1.240879
4,26,clavicle_r,-16.575813,48.309643,11.030669
4,27,arm_r,-7.175045,47.972325,26.924268
4,28,forearm_r,-13.544679,23.983298,41.831910
4,29,forearm_twist_r,-24.611026,27.459608,39.044671
4,30,hand_r,-36.359918,31.154451,36.096759
4,31,weapon_r,-44.760906,26.994234,36.768263
4,32,f_big1_r,-41.300978,30.436338,32.296935
4,33,f_big2_r,-44.700677,28.865784,30.538036
4,34,f_big3_r,-48.092762,26.716554,32.952871
4,35,f_main1_r,-46.538154,28.513963,40.275866
4,36,f_main2_r,-48.560503,24.577478,38.605057
4,37,f_main3_r,-45.184984,24.009035,35.774133
4,38,f_pointer1_r,-48.430927,30.481787,35.730209
4,39,f_pointer2_r,-52.407005,30.816326,37.966966
4,40,f_pointer3_r,-54.848890,28.515393,38.885373
4,41,scapular_r,-10.787645,54.691251,24.473686
4,42,chest_r,-15.273479,27.100769,21.793070
4,43,zero_joint_pelvis_l,-5.625000,-2.000008,0.224611
4,44,thigh_l,-14.428855,-2.509974,-2.300546
4,45,calf_l,-25.364031,-43.831225,21.784825
4,46,foot_l,-5.940038,-74.617229,2.648575
4,47,toe_l,-7.851658,-95.184592,1.944996
4,48,back_l,-10.442743,-7.296613,-11.448053
4,51,zero_joint_pelvis_r,-5.624988,-2.000301,0.224656
4,52,thigh_r,2.220812,-1.132891,4.967251
4,53,calf_r,14.492558,-48.342998,10.234034
4,54,foot_r,28.145305,-86.238992,1.941762
4,55,toe_r,35.331969,-95.751557,18.824554
4,56,back_r,6.810825,-5.893568,-3.945391
4,57,biceps_twist_l,-45.315808,39.651122,-6.620296
4,58,biceps_twist_r,-10.236743,36.444647,34.089446
4,59,thigh_twist_l,-18.174638,-18.189586,6.210607
4,60,thigh_twist_r,7.012045,-18.668304,6.336273
5,0,pelvis,-7.500000,-3.250000,0.249023
5,1,stomach,-8.539189,7.708427,0.971132
5,2,chest,-11.408913,25.237680,1.299255
5,3,neck,-21.327774,51.045457,10.554616
5,4,head,-28.418891,62.760923,11.044059
5,5,hair,-25.338474,74.527464,1.562826
5,7,zero_joint_hand_l,-11.408909,25.237681,1.299256
5,8,clavicle_l,-22.037077,46.644275,8.531470
5,9,arm_l,-35.238064,44.234541,-4.157968
5,10,forearm_l,-61.398167,32.683729,-8.686898
5,11,forearm_twist_l,-69.808461,38.655373,-2.677709
5,12,hand_l,-78.723794,44.998627,3.683166
5,13,weapon_l,-86.657541,40.611576,5.844548
5,14,f_big1_l,-80.708363,41.868571,8.470594
5,15,f_big2_l,-82.331951,40.056390,11.531962
5,16,f_big3_l,-85.713809,37.463163,11.348621
5,17,f_main1_l,-89.899496,43.307106,5.372438
5,18,f_main2_l,-94.481500,41.489184,6.002992
5,19,f_main3_l,-93.799721,36.776314,5.954508
5,20,f_pointer1_l,-88.278746,42.478956,10.359203
5,21,f_pointer2_l,-92.163786,44.436844,11.310456
5,22,f_pointer3_l,-95.400122,43.312276,11.474037
5,23,scapular_l,-34.576421,52.405722,3.039569
5,24,chest_l,-30.842507,24.587005,10.301982
5,25,zero_joint_hand_r,-11.408855,25.237534,1.299195
5,26,clavicle_r,-18.865630,46.875306,11.283480
5,27,arm_r,-9.633535,46.832553,27.279146
5,28,forearm_r,-17.764792,23.746593,42.745385
5,29,forearm_twist_r,-28.497803,27.922404,39.633706
5,30,hand_r,-39.892657,32.360307,36.341162
5,31,weapon_r,-48.452179,28.518242,36.895510
5,32,f_big1_r,-44.736897,31.668986,32.413842
5,33,f_big2_r,-48.131201,30.151934,30.607389
5,34,f_big3_r,-51.670031,28.212997,32.989417
5,35,f_main1_r,-50.281632,30.229219,40.285937
5,36,f_main2_r,-52.389696,26.304051,38.696425
5,37,f_main3_r,-48.950982,25.514053,35.997809
5,38,f_pointer1_r,-51.962936,32.087886,35.612983
5,39,f_pointer2_r,-55.991536,32.642469,37.707501
5,40,f_pointer3_r,-58.540422,30.462738,38.630819
5,41,scapular_r,-13.224948,53.505784,24.679021
5,42,chest_r,-17.541068,25.558618,21.827957
5,43,zero_joint_pelvis_l,-7.500001,-3.250000,0.249025
5,44,thigh_l,-16.387002,-3.625117,-2.138245
5,45,calf_l,-29.354988,-44.360263,21.936808
5,46,foot_l,-10.346837,-75.011749,2.177197
5,47,toe_l,-11.887123,-95.622112,2.098656
5,48,back_l,-12.390021,-8.407878,-11.455664
5,51,zero_joint_pelvis_r,-7.499997,-3.250302,0.249063
5,52,thigh_r,0.298944,-2.519973,5.092650
5,53,calf_r,12.719961,-49.416588,12.410760
5,54,foot_r,27.788268,-86.280589,2.151268
5,55,toe_r,35.220868,-95.785640,18.931500
5,56,back_r,4.895516,-7.258590,-3.964987
5,57,biceps_twist_l,-47.802573,38.686097,-6.333209
5,58,biceps_twist_r,-13.541768,35.738907,34.712710
5,59,thigh_twist_l,-20.896076,-19.101597,6.374549
5,60,thigh_twist_r,5.165565,-19.957265,7.232206
6,0,pelvis,-9.437500,-4.812500,0.251953
6,1,stomach,-10.364194,6.151100,1.045166
6,2,chest,-13.650761,23.606702,1.388832
6,3,neck,-23.896247,49.088063,11.177456
6,4,head,-30.786536,60.921808,11.689348
6,5,hair,-27.419594,72.591547,2.185921
6,7,zero_joint_hand_l,-13.650758,23.606718,1.388840
6,8,clavicle_l,-24.547970,44.725568,9.053700
6,9,arm_l,-37.812403,42.810387,-3.653842
6,10,forearm_l,-64.148783,31.679269,-8.211998
6,11,forearm_twist_l,-72.264517,37.953221,-2.106563
6,12,hand_l,-80.867290,44.616994,4.356190
6,13,weapon_l,-88.901954,40.624784,6.879789
6,14,f_big1_l,-82.790039,41.599075,9.239526
6,15,f_big2_l,-84.364283,39.874999,12.376615
6,16,f_big3_l,-87.872465,37.448589,12.352020
6,17,f_main1_l,-92.027690,43.473444,6.536032
6,18,f_main2_l,-96.664008,41.880129,7.373838
6,19,f_main3_l,-96.213279,37.135755,7.316459
6,20,f_pointer1_l,-90.232611,42.579219,11.452212
6,21,f_pointer2_l,-93.970106,44.723381,12.561568
6,22,f_pointer3_l,-97.246801,43.757434,12.870601
6,23,scapular_l,-36.992321,50.820015,3.707089
6,24,chest_l,-33.101503,22.530357,10.297864
6,25,zero_joint_hand_r,-13.650674,23.606552,1.388768
6,26,clavicle_r,-21.389881,44.930528,11.823104
6,27,arm_r,-12.365503,45.295393,27.932797
6,28,forearm_r,-22.083025,23.172348,43.883473
6,29,forearm_twist_r,-32.456945,27.962495,40.455098
6,30,hand_r,-43.470463,33.052865,36.826177
6,31,weapon_r,-52.225654,29.664535,37.273420
6,32,f_big1_r,-48.250774,32.494696,32.800572
6,33,f_big2_r,-51.675071,31.099668,30.952842
6,34,f_big3_r,-55.362898,29.410381,33.298710
6,35,f_main1_r,-54.043904,31.561702,40.569487
6,36,f_main2_r,-56.312049,27.703981,39.036216
6,37,f_main3_r,-52.856164,26.664878,36.446138
6,38,f_pointer1_r,-55.518630,33.368509,35.807287
6,39,f_pointer2_r,-59.561405,34.185009,37.785540
6,40,f_pointer3_r,-62.239160,32.163828,38.704790
6,41,scapular_r,-15.942471,51.894745,25.120526
6,42,chest_r,-19.864760,23.399495,21.894364
6,43,zero_joint_pelvis_l,-9.437495,-4.812500,0.251961
6,44,thigh_l,-18.270368,-5.090807,-2.252482
6,45,calf_l,-33.526948,-45.615295,20.815495
6,46,foot_l,-15.302152,-76.270786,0.337133
6,47,toe_l,-21.312886,-95.964029,2.129607
6,48,back_l,-14.366675,-9.842318,-11.491968
6,51,zero_joint_pelvis_r,-9.437495,-4.812794,0.251996
6,52,thigh_r,-1.585555,-4.186393,5.028739
6,53,calf_r,10.988732,-50.704577,14.252337
6,54,foot_r,27.623129,-86.321274,2.168739
6,55,toe_r,35.303103,-95.813354,18.844594
6,56,back_r,2.910680,-8.926278,-3.971801
6,57,biceps_twist_l,-50.461604,37.463567,-5.843141
6,58,biceps_twist_r,-17.036036,34.664567,35.599138
6,59,thigh_twist_l,-23.638419,-20.495008,5.884806
6,60,thigh_twist_r,3.360664,-21.497916,7.886631
7,0,pelvis,-11.562500,-6.625000,0.171875
7,1,stomach,-12.442529,4.333777,1.076993
7,2,chest,-15.883015,21.756235,1.565537
7,3,neck,-26.399551,46.830716,12.089786
7,4,head,-33.238192,58.684317,12.797433
7,5,hair,-29.634632,70.234178,3.234520
7,7,zero_joint_hand_l,-15.883029,21.756250,1.565530
7,8,clavicle_l,-27.003374,42.528998,9.832090
7,9,arm_l,-40.299724,41.341073,-2.930772
7,10,forearm_l,-66.758433,30.511270,-7.506307
7,11,forearm_twist_l,-74.580922,37.042025,-1.303453
7,12,hand_l,-82.883252,43.986661,5.270884
7,13,weapon_l,-91.166753,40.650448,7.938359
7,14,f_big1_l,-84.971022,41.188185,10.217092
7,15,f_big2_l,-86.633886,39.630781,13.395360
7,16,f_big3_l,-90.315938,37.477743,13.443491
7,17,f_main1_l,-94.071425,43.723467,7.588093
7,18,f_main2_l,-98.801114,42.499132,8.498171
7,19,f_main3_l,-98.712144,37.733887,8.503572
7,20,f_pointer1_l,-92.290779,42.761304,12.496689
7,21,f_pointer2_l,-95.841457,45.197854,13.616008
7,22,f_pointer3_l,-99.179930,44.487447,13.974627
