frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,0.320259,10.877325,1.808235
0,2,chest,1.372800,28.609862,2.066531
0,3,neck,-5.281002,56.845916,4.988704
0,4,head,-8.776052,69.836681,7.596439
0,5,hair,-6.378518,85.056157,8.269953
0,7,zero_joint_hand_l,1.372800,28.609862,2.066531
0,8,clavicle_l,-6.539607,52.209939,4.047707
0,9,arm_l,-19.752549,47.065858,-7.786621
0,10,forearm_l,-28.043560,21.286197,-18.031213
0,11,forearm_twist_l,-36.866276,17.124961,-11.150244
0,12,hand_l,-46.229025,12.720385,-3.861941
0,13,weapon_l,-54.196839,11.196695,0.657215
0,14,f_big1_l,-50.011228,16.137790,-0.595744
0,15,f_big2_l,-52.220668,16.711228,2.586705
0,16,f_big3_l,-54.183295,13.638593,4.808373
0,17,f_main1_l,-57.014975,9.410734,-1.991198
0,18,f_main2_l,-54.832396,9.386814,2.477750
0,19,f_main3_l,-50.545030,11.287276,1.606184
0,20,f_pointer1_l,-57.677353,14.596716,-1.064780
0,21,f_pointer2_l,-57.529363,13.204546,3.162719
0,22,f_pointer3_l,-54.238628,14.169857,3.229366
0,23,scapular_l,-18.467489,55.161931,-6.510288
0,24,chest_l,-17.805830,32.359092,10.887207
0,25,zero_joint_hand_r,1.372846,28.609700,2.066505
0,26,clavicle_r,-3.302068,52.699672,6.683142
0,27,arm_r,12.669273,52.138039,15.940333
0,28,forearm_r,30.005270,30.943910,25.350729
0,29,forearm_twist_r,19.366224,26.756727,28.783240
0,30,hand_r,8.089172,22.320597,32.434205
0,31,weapon_r,-0.609845,19.148222,31.731626
0,32,f_big1_r,2.565291,24.767293,30.731012
0,33,f_big2_r,-1.019929,24.359343,28.706642
0,34,f_big3_r,-3.088077,20.222325,27.931403
0,35,f_main1_r,-1.628747,17.365981,35.471829
0,36,f_main2_r,-1.536646,17.017660,30.755093
0,37,f_main3_r,1.939544,19.444870,29.429931
0,38,f_pointer1_r,-3.817928,22.114864,34.591811
0,39,f_pointer2_r,-5.131176,20.095709,30.698439
0,40,f_pointer3_r,-2.400889,21.595383,29.150189
0,41,scapular_r,9.247464,59.333937,13.629636
0,42,chest_r,-4.223947,34.414064,21.932712
0,43,zero_joint_pelvis_l,0.000000,0.000000,0.000000
0,44,thigh_l,-8.346883,1.175673,-3.709957
0,45,calf_l,-42.439966,-31.202889,10.305010
0,46,foot_l,-47.137421,-68.592144,-6.164453
0,47,toe_l,-59.582578,-78.674923,6.897757
0,48,back_l,-3.551764,-3.271709,-12.813924
0,51,zero_joint_pelvis_r,-0.000044,-0.000295,0.000007
0,52,thigh_r,6.929395,-0.889142,6.000804
0,53,calf_r,25.862875,-38.472686,31.222411
0,54,foot_r,27.579775,-68.613964,3.297131
0,55,toe_r,34.793911,-78.661085,19.855432
0,56,back_r,12.274355,-5.410408,-2.754179
0,57,biceps_twist_l,-23.735760,34.676122,-12.708982
0,58,biceps_twist_r,21.000368,41.953643,20.464941
0,59,thigh_twist_l,-20.833926,-11.233220,1.024513
0,60,thigh_twist_r,13.982658,-15.189880,14.836170
1,0,pelvis,0.000000,0.000000,0.000000
1,1,stomach,0.320261,10.877323,1.808245
1,2,chest,1.372811,28.609860,2.066542
1,3,neck,-5.281004,56.845912,4.988705
1,4,head,-8.776050,69.836678,7.596439
1,5,hair,-6.378517,85.056154,8.269953
1,7,zero_joint_hand_l,1.372811,28.609860,2.066542
1,8,clavicle_l,-6.539597,52.209937,4.047718
1,9,arm_l,-19.752538,47.065855,-7.786610
1,10,forearm_l,-28.043534,21.286189,-18.031201
1,11,forearm_twist_l,-36.866250,17.124953,-11.150231
1,12,hand_l,-46.229010,12.720378,-3.861941
1,13,weapon_l,-54.196824,11.196689,0.657215
1,14,f_big1_l,-50.013144,16.137520,-0.595614
1,15,f_big2_l,-52.222574,16.710958,2.586841
1,16,f_big3_l,-54.185150,13.638312,4.808539
1,17,f_main1_l,-57.014960,9.410728,-1.991198
1,18,f_main2_l,-54.830948,9.386940,2.481394
1,19,f_main3_l,-50.543686,11.287556,1.609586
1,20,f_pointer1_l,-57.677338,14.596710,-1.064781
1,21,f_pointer2_l,-57.529103,13.204307,3.162636
1,22,f_pointer3_l,-54.238421,14.169763,3.229561
1,23,scapular_l,-18.467478,55.161929,-6.510277
1,24,chest_l,-17.805819,32.359090,10.887218
1,25,zero_joint_hand_r,1.372857,28.609698,2.066516
1,26,clavicle_r,-3.302057,52.699670,6.683154
1,27,arm_r,12.669285,52.138037,15.940342
1,28,forearm_r,30.005296,30.943925,25.350751
1,29,forearm_twist_r,19.366251,26.756742,28.783262
1,30,hand_r,8.089199,22.320595,32.434210
1,31,weapon_r,-0.609817,19.148219,31.731631
1,32,f_big1_r,2.565318,24.767291,30.731017
1,33,f_big2_r,-1.019838,24.359286,28.706543
1,34,f_big3_r,-3.088097,20.222371,27.931093
1,35,f_main1_r,-1.628719,17.365979,35.471835
1,36,f_main2_r,-1.536533,17.017977,30.755077
1,37,f_main3_r,1.939676,19.444917,29.429437
1,38,f_pointer1_r,-3.817900,22.114862,34.591817
1,39,f_pointer2_r,-5.131148,20.095411,30.698599
1,40,f_pointer3_r,-2.400852,21.595185,29.150459
1,41,scapular_r,9.247475,59.333935,13.629648
1,42,chest_r,-4.223936,34.414062,21.932723
1,43,zero_joint_pelvis_l,0.000000,0.000000,0.000000
1,44,thigh_l,-8.346883,1.175673,-3.709957
1,45,calf_l,-42.439966,-31.202889,10.305010
1,46,foot_l,-47.137420,-68.592140,-6.164462
1,47,toe_l,-59.582577,-78.674919,6.897748
1,48,back_l,-3.551764,-3.271709,-12.813924
1,51,zero_joint_pelvis_r,-0.000044,-0.000295,0.000007
1,52,thigh_r,6.929395,-0.889142,6.000804
1,53,calf_r,25.862871,-38.472689,31.222409
1,54,foot_r,27.579775,-68.613958,3.297119
1,55,toe_r,34.793912,-78.661079,19.855420
1,56,back_r,12.274355,-5.410408,-2.754179
1,57,biceps_twist_l,-23.735865,34.676265,-12.709241
1,58,biceps_twist_r,21.106033,41.769940,20.577691
1,59,thigh_twist_l,-20.833804,-11.233091,1.025108
1,60,thigh_twist_r,14.102958,-15.207327,14.841441
2,0,pelvis,-2.625000,0.375000,-0.257812
2,1,stomach,-2.350814,11.192682,1.884864
2,2,chest,-1.614413,28.937869,2.313185
2,3,neck,-8.302721,57.145491,5.425023
2,4,head,-12.342237,69.999603,7.877712
2,5,hair,-10.253235,85.273286,8.307743
2,7,zero_joint_hand_l,-1.614413,28.937869,2.313185
2,8,clavicle_l,-9.557845,52.512647,4.464146
2,9,arm_l,-22.476287,46.985238,-7.521526
2,10,forearm_l,-30.952006,21.718018,-18.835817
2,11,forearm_twist_l,-39.415102,17.297348,-11.670790
2,12,hand_l,-48.396913,12.617989,-4.080573
2,13,weapon_l,-56.130341,11.065882,0.819916
2,14,f_big1_l,-52.087682,16.043851,-0.717967
2,15,f_big2_l,-54.162767,16.649493,2.547864
2,16,f_big3_l,-55.974379,13.594022,4.916609
2,17,f_main1_l,-59.033734,9.182235,-1.663169
2,18,f_main2_l,-56.653336,9.285630,2.706908
2,19,f_main3_l,-52.440596,11.233496,1.606160
2,20,f_pointer1_l,-59.738958,14.375604,-0.812889
2,21,f_pointer2_l,-59.380586,13.074313,3.430932
2,22,f_pointer3_l,-56.106383,14.091574,3.331203
2,23,scapular_l,-21.258453,55.119135,-6.433646
2,24,chest_l,-20.756936,32.604255,11.246400
2,25,zero_joint_hand_r,-1.614367,28.937708,2.313157
2,26,clavicle_r,-6.308548,52.993318,7.086750
2,27,arm_r,9.613092,52.781962,16.443641
2,28,forearm_r,26.958100,31.982338,26.681305
2,29,forearm_twist_r,16.696810,27.328978,30.625427
2,30,hand_r,5.820472,22.399121,34.818576
2,31,weapon_r,-2.917562,19.368517,35.650406
2,32,f_big1_r,0.180060,24.477092,33.010749
2,33,f_big2_r,-3.566018,23.663750,31.453932
2,34,f_big3_r,-5.707236,19.517207,31.917013
2,35,f_main1_r,-3.620321,18.607055,39.788986
2,36,f_main2_r,-3.931779,17.085547,35.320718
2,37,f_main3_r,-0.572789,19.015627,33.147392
2,38,f_pointer1_r,-5.860009,23.036532,37.922876
2,39,f_pointer2_r,-7.507396,20.138888,34.784449
2,40,f_pointer3_r,-4.913804,21.134411,32.690938
2,41,scapular_r,6.142846,59.893266,13.950530
2,42,chest_r,-7.125781,34.621270,22.238075
2,43,zero_joint_pelvis_l,-2.625000,0.375000,-0.257812
2,44,thigh_l,-10.960341,1.636104,-3.965704
2,45,calf_l,-44.953838,-30.850785,10.040476
2,46,foot_l,-47.174628,-68.584180,-6.162136
2,47,toe_l,-59.619064,-78.662044,6.904554
2,48,back_l,-6.111393,-2.513699,-13.181288
2,51,zero_joint_pelvis_r,-2.625043,0.374705,-0.257815
2,52,thigh_r,4.282277,-0.673937,5.742712
2,53,calf_r,23.827426,-36.954470,32.366741
2,54,foot_r,26.004145,-67.510162,4.928133
2,55,toe_r,35.482222,-78.969853,19.281087
2,56,back_r,9.679855,-4.906435,-3.123960
2,57,biceps_twist_l,-26.548337,34.841884,-12.958298
2,58,biceps_twist_r,18.054166,42.608046,21.485550
2,59,thigh_twist_l,-23.387264,-10.826148,0.786696
2,60,thigh_twist_r,11.693405,-14.523414,15.117917
3,0,pelvis,-8.750000,1.062500,-0.585938
3,1,stomach,-8.621755,11.728336,2.226885
3,2,chest,-8.775003,29.479122,2.936499
3,3,neck,-15.364512,57.628973,6.711571
3,4,head,-20.587478,70.084656,8.978324
3,5,hair,-19.172055,85.441061,9.086219
3,7,zero_joint_hand_l,-8.775003,29.479122,2.936499
3,8,clavicle_l,-16.641726,53.018780,5.674029
3,9,arm_l,-28.757522,46.508149,-6.651306
3,10,forearm_l,-36.446400,22.315554,-20.575492
3,11,forearm_twist_l,-44.583352,17.854405,-13.066024
3,12,hand_l,-53.219557,13.132557,-5.109842
3,13,weapon_l,-60.496837,12.118096,0.568409
3,14,f_big1_l,-56.710171,16.911288,-1.915749
3,15,f_big2_l,-58.531164,17.902684,1.406833
3,16,f_big3_l,-60.073943,15.152046,4.284787
3,17,f_main1_l,-63.543747,9.892204,-1.408301
3,18,f_main2_l,-60.824436,10.587103,2.702297
3,19,f_main3_l,-56.761003,12.434302,1.020222
3,20,f_pointer1_l,-64.302482,15.141758,-1.167657
3,21,f_pointer2_l,-63.574678,14.400231,3.162730
3,22,f_pointer3_l,-60.344182,15.440306,2.665427
3,23,scapular_l,-27.717783,54.715197,-6.026526
3,24,chest_l,-27.786900,32.995687,12.202698
3,25,zero_joint_hand_r,-8.774957,29.478961,2.936468
3,26,clavicle_r,-13.356098,53.440481,8.261276
3,27,arm_r,2.507019,54.456040,17.664726
3,28,forearm_r,20.364989,35.080957,29.663996
3,29,forearm_twist_r,11.263541,29.421132,34.920798
3,30,hand_r,1.617362,23.425442,40.505028
3,31,weapon_r,-6.599357,20.944106,44.048893
3,32,f_big1_r,-4.368857,24.962942,39.408796
3,33,f_big2_r,-8.314469,23.785660,39.003259
3,34,f_big3_r,-10.111402,20.010592,41.127635
3,35,f_main1_r,-6.384115,21.477649,48.276501
3,36,f_main2_r,-7.549797,18.686199,44.639688
3,37,f_main3_r,-4.815267,19.810947,41.324772
3,38,f_pointer1_r,-9.172993,25.178321,45.698512
3,39,f_pointer2_r,-11.299920,21.499649,43.994546
3,40,f_pointer3_r,-9.251736,21.771311,41.196027
3,41,scapular_r,-1.230020,61.251926,14.718639
3,42,chest_r,-14.003475,34.765532,23.046060
3,43,zero_joint_pelvis_l,-8.750000,1.062500,-0.585938
3,44,thigh_l,-16.978046,2.503767,-4.463901
3,45,calf_l,-50.134528,-30.787087,9.660391
3,46,foot_l,-47.155910,-68.623250,-6.176852
3,47,toe_l,-59.605641,-78.690114,6.893272
