frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,-0.268356,11.014736,0.540425
0,2,chest,-0.576427,28.724058,1.701341
0,3,neck,1.030951,57.404438,6.695247
0,4,head,7.830837,68.088500,11.928601
0,5,hair,11.515048,82.938355,13.863190
0,7,zero_joint_hand_l,-0.576427,28.724058,1.701341
0,8,clavicle_l,0.670569,52.782529,8.269302
0,9,arm_l,-4.413177,48.864456,25.586893
0,10,forearm_l,21.591878,36.402918,28.181245
0,11,forearm_twist_l,31.941995,37.863674,22.431571
0,12,hand_l,42.932244,39.423559,16.335695
0,13,weapon_l,36.456650,55.951232,7.924646
0,14,f_big1_l,44.529834,45.023547,14.208108
0,15,f_big2_l,46.566959,45.681969,10.959492
0,16,f_big3_l,48.995849,49.375688,10.530417
0,17,f_main1_l,51.910035,45.036785,20.553402
0,18,f_main2_l,55.978505,47.112238,18.573805
0,19,f_main3_l,56.576051,45.895231,14.090583
0,20,f_pointer1_l,49.466052,49.265413,18.346138
0,21,f_pointer2_l,52.714600,50.286928,15.549710
0,22,f_pointer3_l,53.070688,48.704834,12.485493
0,23,scapular_l,-9.586800,54.725135,21.411119
0,24,chest_l,10.734310,34.099246,19.104085
0,25,zero_joint_hand_r,-0.576447,28.723893,1.701306
0,26,clavicle_r,2.731080,53.298142,4.642257
0,27,arm_r,13.766725,57.482892,-9.563275
0,28,forearm_r,36.032600,46.346185,-24.344616
0,29,forearm_twist_r,36.781047,48.135311,-12.573621
0,30,hand_r,37.582753,50.047226,-0.064569
0,31,weapon_r,36.462003,55.949035,7.929234
0,32,f_big1_r,32.397412,53.482019,1.188360
0,33,f_big2_r,29.069819,54.772212,3.046195
0,34,f_big3_r,26.536847,58.351394,4.517720
0,35,f_main1_r,38.258046,59.320089,6.420884
0,36,f_main2_r,35.896043,56.725306,9.564551
0,37,f_main3_r,33.038630,53.445432,8.665092
0,38,f_pointer1_r,33.684044,60.755463,4.139820
0,39,f_pointer2_r,32.387153,60.583801,8.523068
0,40,f_pointer3_r,30.367474,57.888311,9.392442
0,41,scapular_r,8.321179,62.746797,-6.961171
0,42,chest_r,19.375179,36.260935,3.893689
0,43,zero_joint_pelvis_l,0.000000,0.000000,0.000000
0,44,thigh_l,-9.113832,0.021900,1.325257
0,45,calf_l,-45.173593,-32.115497,9.928177
0,46,foot_l,-61.223980,-63.195025,-11.698512
0,47,toe_l,-70.978467,-73.593247,3.264532
0,48,back_l,-9.305107,-5.243241,-8.569664
