frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,0.323144,10.876893,1.810319
0,2,chest,1.388568,28.608710,2.065230
0,3,neck,-5.259011,56.847080,4.979171
0,4,head,-8.751737,69.836813,7.595146
0,5,hair,-6.353753,85.056034,8.272811
0,7,zero_joint_hand_l,1.388572,28.608726,2.065234
0,8,clavicle_l,-6.460706,52.249439,3.800366
0,9,arm_l,-19.596317,46.461796,-7.820892
0,10,forearm_l,-27.711039,20.984526,3.285118
0,11,forearm_twist_l,-29.975094,19.584337,14.922019
0,12,hand_l,-32.390223,18.105669,27.273422
0,13,weapon_l,-38.260403,13.790003,33.053930
0,14,f_big1_l,-37.295728,19.793654,30.399856
0,15,f_big2_l,-39.390292,19.844363,33.704017
0,16,f_big3_l,-39.435826,16.748670,36.638320
0,17,f_main1_l,-39.886545,10.357174,31.065924
0,18,f_main2_l,-37.872990,12.355778,35.146166
0,19,f_main3_l,-35.198998,15.897600,33.418848
0,20,f_pointer1_l,-43.087506,14.591176,31.201875
0,21,f_pointer2_l,-42.124874,14.376122,35.544551
0,22,f_pointer3_l,-39.794764,16.839667,35.015196
0,23,scapular_l,-18.875476,54.238435,-6.052715
0,24,chest_l,-18.558321,32.382108,8.961897
0,25,zero_joint_hand_r,1.388618,28.608566,2.065209
0,26,clavicle_r,-3.506608,52.638386,6.765126
0,27,arm_r,9.169007,50.974890,20.093903
0,28,forearm_r,3.114326,22.944146,24.081592
0,29,forearm_twist_r,-5.927759,15.461189,26.217831
0,30,hand_r,-15.523981,7.517558,28.495937
0,31,weapon_r,-38.213118,13.831431,33.051509
0,32,f_big1_r,-21.587671,9.081533,28.081245
0,33,f_big2_r,-25.220821,8.707267,26.137416
0,34,f_big3_r,-26.471718,4.886905,23.722142
0,35,f_main1_r,-23.610493,-0.364660,29.322763
0,36,f_main2_r,-23.986438,1.268589,24.903302
0,37,f_main3_r,-21.250877,4.765345,24.667746
0,38,f_pointer1_r,-26.805226,3.678524,30.567508
0,39,f_pointer2_r,-28.112553,3.175251,26.208889
0,40,f_pointer3_r,-25.940269,5.766823,25.393110
0,41,scapular_r,4.877406,57.702858,19.385763
0,42,chest_r,-6.167060,34.005243,21.383388
0,43,zero_joint_pelvis_l,0.000006,-0.000001,0.000004
0,44,thigh_l,-8.345075,1.178643,-3.713369
0,45,calf_l,-42.466588,-31.146152,10.356415
0,46,foot_l,-47.080751,-68.525344,-6.159369
0,47,toe_l,-59.548589,-78.601997,6.885929
0,48,back_l,-3.550481,-3.269194,-12.809854
0,51,zero_joint_pelvis_r,-0.000046,-0.000294,0.000009
0,52,thigh_r,6.926480,-0.891923,6.003794
0,53,calf_r,25.870448,-38.451024,31.253922
0,54,foot_r,27.545324,-68.539073,3.268753
0,55,toe_r,34.749225,-78.599493,19.823434
0,56,back_r,12.274008,-5.413292,-2.750048
0,57,biceps_twist_l,-23.493492,34.224756,-2.486974
0,58,biceps_twist_r,6.260192,37.512015,22.010566
0,59,thigh_twist_l,-20.825047,-11.205358,1.044695
0,60,thigh_twist_r,13.977548,-15.185425,14.852506
1,0,pelvis,-1.000000,0.312500,0.003906
1,1,stomach,-0.632794,11.182793,1.845202
1,2,chest,0.607192,28.901328,2.210415
1,3,neck,-5.687419,57.219794,5.130901
1,4,head,-9.122589,70.232912,7.706556
1,5,hair,-6.703031,85.447649,8.407798
1,7,zero_joint_hand_l,0.607152,28.901544,2.210782
1,8,clavicle_l,-6.943546,52.639135,3.948292
1,9,arm_l,-20.074542,46.849274,-7.677077
1,10,forearm_l,-28.703371,21.478384,3.283978
1,11,forearm_twist_l,-30.982701,20.022702,14.903063
1,12,hand_l,-33.416990,18.483520,27.251330
1,13,weapon_l,-39.282158,14.182257,33.049104
1,14,f_big1_l,-38.317151,20.175756,30.378625
1,15,f_big2_l,-40.407615,20.234089,33.682946
1,16,f_big3_l,-40.450699,17.144979,36.624216
1,17,f_main1_l,-40.910126,10.744060,31.068495
1,18,f_main2_l,-38.892468,12.751603,35.142315
1,19,f_main3_l,-36.219885,16.289380,33.404572
1,20,f_pointer1_l,-44.109726,14.976884,31.197223
1,21,f_pointer2_l,-43.144423,14.771726,35.535779
1,22,f_pointer3_l,-40.814451,17.233790,34.998977
1,23,scapular_l,-19.309682,54.635660,-5.952888
1,24,chest_l,-19.287787,32.927997,9.064880
1,25,zero_joint_hand_r,0.607407,28.901206,2.210562
1,26,clavicle_r,-3.991384,52.988220,6.916892
1,27,arm_r,8.893507,51.068925,20.008516
1,28,forearm_r,2.226745,23.196378,24.126633
1,29,forearm_twist_r,-6.883901,15.789107,26.235170
1,30,hand_r,-16.552969,7.925838,28.483867
1,31,weapon_r,-39.230443,14.232195,33.047158
1,32,f_big1_r,-22.619387,9.475429,28.072111
1,33,f_big2_r,-26.250438,9.088094,26.135243
1,34,f_big3_r,-27.495597,5.259093,23.730716
1,35,f_main1_r,-24.613814,0.030913,29.336308
1,36,f_main2_r,-24.998829,1.652649,24.913389
1,37,f_main3_r,-22.271863,5.155277,24.665738
1,38,f_pointer1_r,-27.822782,4.064661,30.576883
1,39,f_pointer2_r,-29.132673,3.548063,26.224699
1,40,f_pointer3_r,-26.967450,6.142763,25.400137
1,41,scapular_r,4.838715,57.904780,19.336493
1,42,chest_r,-6.902394,34.384283,21.511782
1,43,zero_joint_pelvis_l,-0.999915,0.312680,0.004279
1,44,thigh_l,-9.362210,1.528088,-3.657796
1,45,calf_l,-43.888238,-29.864344,11.494681
1,46,foot_l,-47.616915,-67.105558,-5.548048
1,47,toe_l,-59.567723,-78.210903,7.141128
1,48,back_l,-4.634623,-2.902780,-12.793899
1,51,zero_joint_pelvis_r,-0.999839,0.312175,0.004044
1,52,thigh_r,5.958625,-0.619733,5.964624
1,53,calf_r,25.414462,-38.126707,30.901068
1,54,foot_r,27.482813,-68.545087,3.301979
1,55,toe_r,34.691280,-78.595328,19.860855
1,56,back_r,11.230208,-5.126998,-2.831019
1,57,biceps_twist_l,-24.218642,34.663322,-2.412782
1,58,biceps_twist_r,5.690720,37.682053,21.987814
1,59,thigh_twist_l,-22.004455,-10.523163,1.508767
1,60,thigh_twist_r,13.193037,-14.878972,14.687532
2,0,pelvis,-3.687500,0.875000,0.003906
2,1,stomach,-3.225568,11.731459,1.904536
2,2,chest,-1.597386,29.411842,2.513245
2,3,neck,-7.032409,57.904130,5.469073
2,4,head,-10.313193,70.970900,7.973392
2,5,hair,-7.848608,86.175997,8.725109
2,7,zero_joint_hand_l,-1.597515,29.412531,2.514464
2,8,clavicle_l,-8.425352,53.366024,4.279111
2,9,arm_l,-21.602025,47.625725,-7.319121
2,10,forearm_l,-31.355481,22.484935,3.221004
2,11,forearm_twist_l,-33.642633,20.951979,14.828608
2,12,hand_l,-36.084802,19.331397,27.164899
2,13,weapon_l,-41.941569,15.065358,32.999889
2,14,f_big1_l,-40.981649,21.041289,30.289412
2,15,f_big2_l,-43.067295,21.119104,33.596380
2,16,f_big3_l,-43.106469,18.047039,36.555503
2,17,f_main1_l,-43.573948,11.615372,31.036539
2,18,f_main2_l,-41.549758,13.645662,35.095818
2,19,f_main3_l,-38.879104,17.172915,33.333884
2,20,f_pointer1_l,-46.778440,15.844941,31.148200
2,21,f_pointer2_l,-45.805403,15.664503,35.490133
2,22,f_pointer3_l,-43.475810,18.122938,34.935347
2,23,scapular_l,-20.726130,55.419486,-5.702871
2,24,chest_l,-21.366901,34.031139,9.358397
2,25,zero_joint_hand_r,-1.596783,29.411750,2.513788
2,26,clavicle_r,-5.466828,53.620541,7.250855
2,27,arm_r,7.888781,51.135983,19.762825
2,28,forearm_r,-0.094794,23.662692,24.208525
2,29,forearm_twist_r,-9.384167,16.462462,26.253447
2,30,hand_r,-19.243221,8.819160,28.434614
2,31,weapon_r,-41.895965,15.119753,32.992464
2,32,f_big1_r,-25.313464,10.341581,28.022910
2,33,f_big2_r,-28.945871,9.930115,26.093575
2,34,f_big3_r,-30.180225,6.083405,23.711850
2,35,f_main1_r,-27.274106,0.900233,29.343620
2,36,f_main2_r,-27.671525,2.496102,24.912396
2,37,f_main3_r,-24.959891,6.003952,24.641493
2,38,f_pointer1_r,-30.494556,4.927678,30.566491
2,39,f_pointer2_r,-31.808966,4.382360,26.219176
2,40,f_pointer3_r,-29.654433,6.980324,25.377074
2,41,scapular_r,4.379021,58.186158,19.154785
2,42,chest_r,-8.954604,35.092851,21.816272
2,43,zero_joint_pelvis_l,-3.687203,0.875596,0.005146
2,44,thigh_l,-12.102155,2.161419,-3.509244
2,45,calf_l,-47.045432,-28.519545,12.136037
2,46,foot_l,-50.206031,-65.612063,-5.340271
2,47,toe_l,-61.377037,-77.771526,7.090408
2,48,back_l,-7.553849,-2.240019,-12.749682
2,51,zero_joint_pelvis_r,-3.686847,0.874596,0.004332
2,52,thigh_r,3.365008,-0.134137,5.841368
2,53,calf_r,24.222032,-37.418040,29.966542
2,54,foot_r,27.373988,-68.540029,3.269115
2,55,toe_r,34.595285,-78.597533,19.817989
2,56,back_r,8.461746,-4.617585,-3.068757
2,57,biceps_twist_l,-26.286315,35.550287,-2.257005
2,58,biceps_twist_r,4.051343,37.933522,21.900634
2,59,thigh_twist_l,-24.917654,-9.643838,1.849894
2,60,thigh_twist_r,11.125328,-14.315885,14.266147
3,0,pelvis,-7.625000,1.250000,0.007812
3,1,stomach,-7.070293,12.096649,1.939389
3,2,chest,-5.050240,29.726958,2.781424
3,3,neck,-9.438992,58.392153,5.803400
3,4,head,-12.503919,71.517815,8.272988
3,5,hair,-9.997207,86.713494,9.074219
3,7,zero_joint_hand_l,-5.050419,29.728200,2.783640
3,8,clavicle_l,-11.002817,53.908479,4.623255
3,9,arm_l,-24.360769,48.325855,-6.843835
3,10,forearm_l,-35.252845,23.376622,3.014253
3,11,forearm_twist_l,-37.456510,21.898389,14.653095
3,12,hand_l,-39.806510,20.338712,27.007098
3,13,weapon_l,-45.663131,16.123474,32.879037
3,14,f_big1_l,-44.702840,22.075855,30.117357
3,15,f_big2_l,-46.788121,22.182094,33.423759
3,16,f_big3_l,-46.827346,19.135489,36.409088
3,17,f_main1_l,-47.295839,12.657001,30.946432
3,18,f_main2_l,-45.271092,14.721724,34.988024
3,19,f_main3_l,-42.600223,18.233497,33.195768
3,20,f_pointer1_l,-50.493916,16.892295,31.019922
3,21,f_pointer2_l,-49.521270,16.749104,35.359326
3,22,f_pointer3_l,-47.192888,19.201121,34.783521
3,23,scapular_l,-23.297467,56.113626,-5.331204
3,24,chest_l,-24.581217,35.042514,9.805433
3,25,zero_joint_hand_r,-5.049175,29.726860,2.782423
3,26,clavicle_r,-8.010414,54.053946,7.568292
3,27,arm_r,5.865424,51.023690,19.373942
3,28,forearm_r,-3.274525,23.993812,24.286223
3,29,forearm_twist_r,-12.830071,17.130165,26.260898
3,30,hand_r,-22.972010,9.844444,28.367518
3,31,weapon_r,-45.616824,16.176400,32.870158
3,32,f_big1_r,-29.045510,11.362502,27.942887
3,33,f_big2_r,-32.677201,10.933089,26.016111
3,34,f_big3_r,-33.908876,7.066425,23.665522
3,35,f_main1_r,-30.997758,1.927811,29.339680
3,36,f_main2_r,-31.395464,3.487152,24.895497
3,37,f_main3_r,-28.686245,6.994592,24.596572
3,38,f_pointer1_r,-34.222269,5.964486,30.529388
3,39,f_pointer2_r,-35.535655,5.382275,26.186549
3,40,f_pointer3_r,-33.382979,7.974841,25.323326
3,41,scapular_r,2.934004,58.254550,18.796709
3,42,chest_r,-12.028833,35.648433,22.152960
3,43,zero_joint_pelvis_l,-7.624395,1.251068,0.010053
3,44,thigh_l,-16.125973,2.582165,-3.270802
3,45,calf_l,-51.965006,-27.371705,11.744466
3,46,foot_l,-56.435205,-64.390848,-5.601023
3,47,toe_l,-66.948399,-77.214020,6.736106
3,48,back_l,-11.846814,-1.796941,-12.647927
3,51,zero_joint_pelvis_r,-7.623764,1.249495,0.008539
3,52,thigh_r,-0.420871,0.190173,5.648873
3,53,calf_r,22.463573,-36.600303,28.668257
3,54,foot_r,27.372269,-68.585374,3.288629
3,55,toe_r,34.595396,-78.634954,19.841517
3,56,back_r,4.416301,-4.275066,-3.413786
3,57,biceps_twist_l,-29.591964,36.342419,-2.109319
3,58,biceps_twist_r,1.472269,38.034378,21.735952
3,59,thigh_twist_l,-29.267646,-8.943740,1.848015
3,60,thigh_twist_r,8.092214,-13.799214,13.657948
4,0,pelvis,-12.375000,1.062500,0.011719
4,1,stomach,-11.781500,11.915970,1.892786
4,2,chest,-9.569865,29.518880,2.822135
4,3,neck,-13.042204,58.297194,5.958760
4,4,head,-15.872862,71.460790,8.504882
4,5,hair,-13.355523,86.653623,9.326504
4,7,zero_joint_hand_l,-9.569987,29.520553,2.825143
4,8,clavicle_l,-14.768723,53.861682,4.823102
4,9,arm_l,-28.514106,48.580528,-6.324480
4,10,forearm_l,-40.046443,23.560465,2.579738
4,11,forearm_twist_l,-41.958063,22.444454,14.302268
4,12,hand_l,-44.000395,21.268187,26.760992
4,13,weapon_l,-49.873780,17.109827,32.652481
4,14,f_big1_l,-48.904643,23.036949,29.838589
4,15,f_big2_l,-50.999666,23.176353,33.137593
4,16,f_big3_l,-51.047463,20.163388,36.151236
4,17,f_main1_l,-51.493919,13.629828,30.753632
4,18,f_main2_l,-49.482374,15.734486,34.776374
4,19,f_main3_l,-46.809178,19.225322,32.957264
4,20,f_pointer1_l,-54.705043,17.855817,30.778728
4,21,f_pointer2_l,-53.744941,17.756861,35.122158
4,22,f_pointer3_l,-51.415412,20.203353,34.527789
4,23,scapular_l,-27.215878,56.344232,-4.873123
4,24,chest_l,-28.735835,35.393107,10.387083
4,25,zero_joint_hand_r,-9.568406,29.518733,2.823469
4,26,clavicle_r,-11.690500,53.918288,7.684622
4,27,arm_r,2.585626,50.617598,18.927060
4,28,forearm_r,-6.626747,23.722819,24.412179
4,29,forearm_twist_r,-16.576237,17.411211,26.279988
4,30,hand_r,-27.136793,10.711932,28.273184
4,31,weapon_r,-49.820934,17.154857,32.643569
4,32,f_big1_r,-33.195958,12.263983,27.811915
4,33,f_big2_r,-36.824156,11.839358,25.877511
4,34,f_big3_r,-38.073579,7.960109,23.565121
4,35,f_main1_r,-35.214102,2.865784,29.298890
4,36,f_main2_r,-35.586694,4.381528,24.837480
4,37,f_main3_r,-32.852336,7.866946,24.511148
4,38,f_pointer1_r,-38.413448,6.935116,30.435442
4,39,f_pointer2_r,-39.716309,6.316389,26.094483
4,40,f_pointer3_r,-37.543769,8.883278,25.212365
4,41,scapular_r,0.020022,57.935485,18.352769
4,42,chest_r,-15.821547,35.637794,22.369551
4,43,zero_joint_pelvis_l,-12.374063,1.063944,0.014714
4,44,thigh_l,-20.993702,2.361606,-2.956428
4,45,calf_l,-57.890030,-27.085460,10.409956
4,46,foot_l,-65.596233,-64.045348,-5.894851
4,47,toe_l,-76.532834,-76.505068,6.446618
4,48,back_l,-17.052584,-2.028096,-12.464165
4,51,zero_joint_pelvis_r,-12.373287,1.061923,0.012629
4,52,thigh_r,-4.965249,0.039197,5.387775
