frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,0.752684,1.707134,10.872334
0,2,chest,1.132879,0.748338,28.592349
0,3,neck,-2.063912,0.110107,57.565787
0,4,head,-3.851598,-3.132359,70.759203
0,5,hair,-6.326810,-10.613314,84.016008
0,7,zero_joint_hand_l,1.131213,0.750617,28.592211
0,8,clavicle_l,0.621313,0.923239,53.556081
0,9,arm_l,18.821439,1.971814,56.610352
0,10,forearm_l,28.562774,5.943959,29.636070
0,11,forearm_twist_l,21.537340,12.473027,22.554708
0,12,hand_l,14.073486,19.423873,15.034530
0,13,weapon_l,8.362953,19.653958,7.676260
0,14,f_big1_l,8.176050,18.364966,14.157324
0,15,f_big2_l,5.262972,16.720010,12.128717
0,16,f_big3_l,5.311637,15.951819,7.933197
0,17,f_main1_l,8.681065,23.438535,5.782163
0,18,f_main2_l,8.577103,18.494768,5.327479
0,19,f_main3_l,10.365010,16.981110,9.473618
0,20,f_pointer1_l,4.409359,22.731240,8.852019
0,21,f_pointer2_l,3.996717,19.085392,6.328258
0,22,f_pointer3_l,5.452899,17.313291,8.881272
0,23,scapular_l,13.756336,1.037132,62.764895
0,24,chest_l,11.405940,16.416576,39.017595
0,25,zero_joint_hand_r,1.130932,0.748634,28.591964
0,26,clavicle_r,-3.504422,1.556430,53.114272
0,27,arm_r,-21.874613,-0.235148,53.763174
0,28,forearm_r,-49.332631,-8.974503,50.941057
0,29,forearm_twist_r,-54.950143,-9.633873,40.428554
0,30,hand_r,-60.914832,-10.323666,29.287306
0,31,weapon_r,-67.895500,-9.368773,23.249077
0,32,f_big1_r,-61.602714,-11.078925,23.102288
0,33,f_big2_r,-63.886559,-12.412030,19.925462
0,34,f_big3_r,-68.562645,-12.684977,20.055038
0,35,f_main1_r,-69.515222,-5.456064,23.776093
0,36,f_main2_r,-70.304388,-10.101130,23.354220
0,37,f_main3_r,-66.685438,-12.096030,24.972956
0,38,f_pointer1_r,-66.510779,-6.069453,19.454111
0,39,f_pointer2_r,-69.332103,-9.601251,18.753597
0,40,f_pointer3_r,-66.900426,-11.654858,20.152391
0,41,scapular_r,-17.865761,2.099267,60.283177
0,42,chest_r,-5.916956,19.094098,37.162385
0,43,zero_joint_pelvis_l,-0.001707,0.002241,-0.000235
0,44,thigh_l,9.201831,0.028105,-0.328547
0,45,calf_l,13.717447,-1.849272,-49.146715
0,46,foot_l,-9.688182,-6.036380,-82.701302
0,47,toe_l,-3.124073,-3.221283,-102.095977
0,48,back_l,7.838932,-10.313096,-4.431256
0,51,zero_joint_pelvis_r,-0.001987,0.000306,-0.000200
0,52,thigh_r,-8.808306,2.648250,0.506217
0,53,calf_r,-11.257789,35.499612,-35.851959
0,54,foot_r,-18.139132,0.200490,-55.799007
0,55,toe_r,-22.633735,-10.028853,-73.186497
0,56,back_r,-10.819456,-7.601113,-3.566226
0,57,biceps_twist_l,23.511405,3.872060,43.657465
0,58,biceps_twist_r,-35.070958,-4.434914,52.414242
0,59,thigh_twist_l,10.280207,-0.781119,-18.476175
0,60,thigh_twist_r,-9.868837,14.479108,-13.317297
1,0,pelvis,0.000000,0.000000,0.001953
1,1,stomach,0.749643,1.711103,10.873873
1,2,chest,1.131252,0.751090,28.593791
1,3,neck,-2.070181,0.114624,57.566756
1,4,head,-3.858591,-3.125971,70.760533
1,5,hair,-6.335546,-10.615842,84.011977
1,7,zero_joint_hand_l,1.129585,0.753368,28.593653
1,8,clavicle_l,0.615639,0.927663,53.557429
1,9,arm_l,18.815728,1.974949,56.612362
1,10,forearm_l,28.553766,5.938232,29.635586
