frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,3.337171,10.500578,0.538166
0,2,chest,6.575549,27.965791,0.227217
0,3,neck,12.982444,56.349034,2.079282
0,4,head,17.915717,69.080988,0.923521
0,5,hair,15.408761,82.955704,-5.324813
0,7,zero_joint_hand_l,6.575539,27.965769,0.227221
0,8,clavicle_l,11.419022,52.158371,4.068262
0,9,arm_l,-3.631302,58.161171,12.931042
0,10,forearm_l,-15.210458,41.345577,33.460104
0,11,forearm_twist_l,-7.407861,32.362744,34.425561
0,12,hand_l,0.862732,22.837892,35.452764
0,13,weapon_l,6.125220,17.361778,30.109650
0,14,f_big1_l,6.643336,23.106028,33.228229
0,15,f_big2_l,10.574718,22.080189,32.877529
0,16,f_big3_l,14.422126,19.992995,31.618065
0,17,f_main1_l,6.158038,13.428859,31.832885
0,18,f_main2_l,8.206874,12.293083,27.606679
0,19,f_main3_l,10.618195,11.669840,23.765283
0,20,f_pointer1_l,10.571132,16.271573,32.625276
0,21,f_pointer2_l,13.321738,12.843628,31.445034
0,22,f_pointer3_l,15.590496,11.033244,29.527921
0,23,scapular_l,1.677181,63.372134,9.966855
0,24,chest_l,15.362515,33.900243,18.861919
0,25,zero_joint_hand_r,6.575490,27.965617,0.227209
0,26,clavicle_r,14.169839,51.742586,0.917535
0,27,arm_r,24.582735,51.519316,-14.334236
0,28,forearm_r,19.768162,25.699755,-26.518390
0,29,forearm_twist_r,21.350933,14.580820,-30.588072
0,30,hand_r,22.954231,2.743558,-34.747275
0,31,weapon_r,20.747185,-6.265941,-34.099081
0,32,f_big1_r,21.575746,-5.209097,-28.610152
0,33,f_big2_r,20.886515,-8.965916,-27.760272
0,34,f_big3_r,20.357153,-13.178084,-27.303450
0,35,f_main1_r,22.364711,-8.269208,-37.583640
0,36,f_main2_r,20.479755,-12.655146,-36.829412
0,37,f_main3_r,19.684159,-17.139720,-36.401358
0,38,f_pointer1_r,25.103537,-9.004156,-33.095035
0,39,f_pointer2_r,24.145971,-13.425455,-33.592651
0,40,f_pointer3_r,23.082587,-16.736567,-33.686142
0,41,scapular_r,23.424903,58.347019,-10.305007
0,42,chest_r,26.892221,32.157705,5.643643
0,43,zero_joint_pelvis_l,-0.000003,-0.000015,-0.000004
0,44,thigh_l,-2.942063,0.813877,8.688963
0,45,calf_l,-5.541161,-48.111833,11.267437
0,46,foot_l,-15.913668,-87.856032,9.248685
0,47,toe_l,0.293843,-97.926295,17.190479
0,48,back_l,-12.889695,-1.825638,4.247192
0,51,zero_joint_pelvis_r,-0.000031,-0.000302,0.000014
0,52,thigh_r,5.339507,-0.992006,-7.438076
0,53,calf_r,23.160825,-46.703268,-7.538160
0,54,foot_r,27.509312,-87.592516,-6.885684
0,55,toe_r,46.733786,-95.104164,-5.808435
0,56,back_r,-4.311438,-3.695966,-12.460708
0,57,biceps_twist_l,-9.195883,50.081053,22.797564
0,58,biceps_twist_r,22.358955,39.166096,-20.323013
0,59,thigh_twist_l,-3.152863,-16.855916,8.858861
0,60,thigh_twist_r,11.963040,-17.980821,-7.475273
1,0,pelvis,2.771484,-0.500000,-0.015625
1,1,stomach,5.720587,10.111873,0.600354
1,2,chest,8.486677,27.659851,0.414246
1,3,neck,15.247841,55.960331,2.273387
1,4,head,20.182468,68.699771,1.209543
1,5,hair,17.428237,82.568796,-4.946639
1,7,zero_joint_hand_l,8.486667,27.659830,0.414250
1,8,clavicle_l,13.602008,51.796800,4.252851
1,9,arm_l,-1.483562,58.026186,12.896639
1,10,forearm_l,-13.559982,41.427268,33.315244
