frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,-0.088792,10.912857,1.609394
0,2,chest,-1.796659,28.568490,0.957811
0,3,neck,-6.891743,56.780107,-4.355539
0,4,head,-8.631974,70.242070,-6.232446
0,5,hair,-1.102646,80.693557,-14.712414
0,7,zero_joint_hand_l,-1.796523,28.567265,0.957911
0,8,clavicle_l,-8.387803,52.129844,-4.027141
0,9,arm_l,-23.486602,49.263448,-14.269444
0,10,forearm_l,-48.207116,35.400223,-20.184730
0,11,forearm_twist_l,-44.311004,43.593813,-12.426554
0,12,hand_l,-40.181217,52.281798,-4.201930
0,13,weapon_l,-39.121844,61.640077,0.644217
0,14,f_big1_l,-37.323734,56.425907,-0.830563
0,15,f_big2_l,-37.193508,58.807833,2.270547
0,16,f_big3_l,-40.603273,60.673376,4.037418
0,17,f_main1_l,-44.304127,62.902687,-3.203538
0,18,f_main2_l,-44.620873,60.927055,1.349772
0,19,f_main3_l,-42.391114,56.741029,0.879978
0,20,f_pointer1_l,-39.280429,63.950818,-1.837337
0,21,f_pointer2_l,-41.049525,63.882292,2.248917
0,22,f_pointer3_l,-39.878544,60.668086,2.525264
0,23,scapular_l,-21.227816,56.708475,-12.357230
0,24,chest_l,-20.965407,35.538331,7.563897
0,25,zero_joint_hand_r,-1.797861,28.567597,0.959525
0,26,clavicle_r,-5.203484,53.182066,-1.493306
0,27,arm_r,10.209254,56.008489,8.281845
0,28,forearm_r,20.977182,48.649563,34.131050
0,29,forearm_twist_r,20.675674,60.580945,33.896257
0,30,hand_r,20.359049,73.246268,33.639710
0,31,weapon_r,-39.120078,61.650419,0.672280
0,32,f_big1_r,14.602024,73.883164,31.222866
0,33,f_big2_r,11.161429,72.885841,29.152638
0,34,f_big3_r,7.919441,72.615237,25.774788
0,35,f_main1_r,18.912300,76.645519,22.936327
0,36,f_main2_r,17.700737,79.600340,19.446547
0,37,f_main3_r,16.650808,81.397939,15.522555
0,38,f_pointer1_r,14.118441,74.414577,23.335998
0,39,f_pointer2_r,13.865522,76.806467,19.440508
0,40,f_pointer3_r,13.517472,78.462748,16.401402
0,41,scapular_r,8.799991,60.216421,1.611646
0,42,chest_r,-7.601857,39.947395,18.178548
0,43,zero_joint_pelvis_l,0.000333,0.000488,0.000198
0,44,thigh_l,-8.883746,0.587173,-2.355146
0,45,calf_l,-52.595115,-21.201536,2.302902
0,46,foot_l,-45.507433,-59.151790,-11.867792
0,47,toe_l,-60.934950,-69.395596,-2.690543
0,48,back_l,-5.306462,-3.751884,-12.052743
0,51,zero_joint_pelvis_r,0.000185,-0.000077,0.000479
0,52,thigh_r,7.828753,-0.339102,4.839403
0,53,calf_r,25.987242,-38.924277,29.100122
0,54,foot_r,51.658171,-54.850807,1.196455
0,55,toe_r,46.032988,-68.708963,15.460905
0,56,back_r,12.007255,-4.710561,-4.599232
0,57,biceps_twist_l,-35.366366,42.600864,-17.112386
0,58,biceps_twist_r,15.386105,52.471813,20.703330
0,59,thigh_twist_l,-24.887781,-8.020860,-0.908257
0,60,thigh_twist_r,14.952905,-14.794418,13.360584
1,0,pelvis,5.023438,-3.687500,3.041016
1,1,stomach,5.516021,7.296983,3.928128
1,2,chest,6.985206,24.891481,2.101140
1,3,neck,6.844987,52.066020,-8.463503
1,4,head,7.740259,65.432046,-11.348547
1,5,hair,16.747527,75.434714,-18.875164
1,7,zero_joint_hand_l,6.985111,24.890296,2.101479
1,8,clavicle_l,4.525423,47.996743,-7.038153
1,9,arm_l,-9.479771,41.316106,-17.054059
1,10,forearm_l,-33.373126,25.327163,-20.481115
1,11,forearm_twist_l,-30.986203,33.594117,-12.206819
1,12,hand_l,-28.456454,42.359284,-3.434540
1,13,weapon_l,-25.985298,51.404830,1.490529
1,14,f_big1_l,-25.009898,45.985328,-0.017228
1,15,f_big2_l,-24.529474,48.296034,3.103228
1,16,f_big3_l,-27.652089,50.674826,4.782276
1,17,f_main1_l,-30.886343,53.484168,-2.371023
1,18,f_main2_l,-31.532358,51.549384,2.164982
1,19,f_main3_l,-29.976660,47.071502,1.671305
1,20,f_pointer1_l,-25.768847,53.729771,-0.973327
1,21,f_pointer2_l,-27.543097,53.873489,3.108738
1,22,f_pointer3_l,-26.862731,50.514652,3.293129
1,23,scapular_l,-8.875238,49.181336,-15.654370
1,24,chest_l,-9.382081,36.975078,8.865646
1,25,zero_joint_hand_r,6.984095,24.891203,2.103106
1,26,clavicle_r,8.165347,48.774605,-5.085393
1,27,arm_r,24.132870,44.776355,3.289982
1,28,forearm_r,36.088437,30.814879,25.660164
1,29,forearm_twist_r,34.239406,41.956010,29.528006
1,30,hand_r,32.280724,53.786039,33.625622
1,31,weapon_r,-25.991505,51.415982,1.496523
1,32,f_big1_r,27.141914,55.584104,30.503170
1,33,f_big2_r,23.911062,55.318199,27.932357
1,34,f_big3_r,21.263534,55.776056,24.088590
1,35,f_main1_r,32.988036,57.489742,22.948886
1,36,f_main2_r,32.864097,60.656982,19.437382
1,37,f_main3_r,32.726067,62.662757,15.476418
1,38,f_pointer1_r,27.838255,56.263172,22.643596
1,39,f_pointer2_r,28.589232,58.690149,18.834952
1,40,f_pointer3_r,28.986953,60.410166,15.837631
1,41,scapular_r,24.013799,49.473324,-3.198990
1,42,chest_r,5.889607,40.229525,17.043618
1,43,zero_joint_pelvis_l,5.023793,-3.687019,3.041188
1,44,thigh_l,-3.768762,-2.774474,0.457209
1,45,calf_l,-49.043029,-21.333665,4.052495
1,46,foot_l,-45.522820,-59.081907,-11.883126
1,47,toe_l,-60.916831,-69.368178,-2.697117
1,48,back_l,-0.262415,-7.940296,-8.853407
1,51,zero_joint_pelvis_r,5.023609,-3.687555,3.041503
1,52,thigh_r,12.730728,-4.129871,8.063579
1,53,calf_r,29.141894,-42.256496,34.220090
1,54,foot_r,50.926150,-54.254220,1.466976
1,55,toe_r,46.039827,-68.627762,15.491628
1,56,back_r,16.830680,-9.343527,-0.973320
