frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,-0.541540,10.914284,1.507850
0,2,chest,0.896524,28.617452,1.124110
0,3,neck,1.914455,57.745021,1.921249
0,4,head,-1.630594,70.915806,3.239848
0,5,hair,-0.386231,86.280928,3.685740
0,7,zero_joint_hand_l,0.896528,28.617284,1.124099
0,8,clavicle_l,-0.166985,53.556129,0.477651
0,9,arm_l,-11.151117,49.733788,-13.869241
0,10,forearm_l,-15.613071,23.101362,-24.313776
0,11,forearm_twist_l,-21.911508,13.109389,-22.583424
0,12,hand_l,-28.599628,2.521112,-20.756359
0,13,weapon_l,19.060830,-9.672169,29.757236
0,14,f_big1_l,-29.400227,-0.098454,-15.352803
0,15,f_big2_l,-28.501973,-2.855348,-12.725987
0,16,f_big3_l,-27.122787,-6.787703,-13.655100
0,17,f_main1_l,-32.680213,-8.131170,-19.937892
0,18,f_main2_l,-28.025208,-8.361108,-18.201786
0,19,f_main3_l,-26.669090,-3.792944,-18.110442
0,20,f_pointer1_l,-33.884837,-6.520871,-15.022767
0,21,f_pointer2_l,-30.225979,-8.872447,-14.048330
0,22,f_pointer3_l,-28.491705,-5.911125,-14.008773
0,23,scapular_l,-9.016930,57.291158,-12.287296
0,24,chest_l,-18.275678,38.159770,2.148006
0,25,zero_joint_hand_r,0.896531,28.617299,1.124108
0,26,clavicle_r,1.873684,53.384106,4.148232
0,27,arm_r,15.097544,48.515723,16.086535
0,28,forearm_r,25.595029,22.031771,21.252438
0,29,forearm_twist_r,23.493803,11.080682,25.514179
0,30,hand_r,21.272522,-0.527398,30.041772
0,31,weapon_r,19.059397,-9.642975,29.741159
0,32,f_big1_r,16.403342,-4.467499,30.376637
0,33,f_big2_r,13.058376,-6.136209,32.150037
0,34,f_big3_r,9.152127,-7.290531,34.474330
0,35,f_main1_r,22.809721,-11.427544,32.659909
0,36,f_main2_r,21.179117,-12.188831,28.285096
0,37,f_main3_r,19.671566,-8.206967,27.018814
0,38,f_pointer1_r,17.685868,-11.379395,34.022309
0,39,f_pointer2_r,17.453002,-14.035893,30.305727
0,40,f_pointer3_r,16.566506,-11.375707,28.243762
0,41,scapular_r,14.362025,56.134459,13.723999
0,42,chest_r,-9.710829,37.437069,17.536800
0,43,zero_joint_pelvis_l,0.000009,-0.000015,0.000002
0,44,thigh_l,-6.780934,0.828929,-6.176414
0,45,calf_l,-15.440560,-47.458241,-6.875705
0,46,foot_l,-14.438225,-88.325647,-11.360799
0,47,toe_l,-31.477860,-98.471211,-5.539794
0,48,back_l,0.748314,-3.629477,-13.182668
0,51,zero_joint_pelvis_r,-0.000036,-0.000295,0.000001
0,52,thigh_r,4.707375,-0.545755,7.896813
0,53,calf_r,7.840227,-48.939101,15.339805
0,54,foot_r,17.259996,-88.906803,13.077854
0,55,toe_r,7.888349,-98.696067,28.682605
0,56,back_r,12.650295,-5.053467,1.396541
