frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,1.104481,10.806874,1.918350
0,2,chest,2.215612,28.337082,4.578170
0,3,neck,12.735307,54.984547,9.994397
0,4,head,18.272584,66.106479,15.775126
0,5,hair,22.500127,80.936308,15.970834
0,7,zero_joint_hand_l,2.215606,28.337068,4.578167
0,8,clavicle_l,11.738577,50.395736,11.376923
0,9,arm_l,9.687247,43.796932,28.504169
0,10,forearm_l,20.028569,17.475697,34.711672
0,11,forearm_twist_l,25.246428,21.015507,24.575223
0,12,hand_l,30.779723,24.768394,13.829100
0,13,weapon_l,36.237391,28.685521,7.418137
0,14,f_big1_l,29.826528,27.755656,8.648712
0,15,f_big2_l,30.631452,28.391408,4.877129
0,16,f_big3_l,34.445061,27.826752,3.042331
0,17,f_main1_l,38.896915,31.432194,9.302375
0,18,f_main2_l,38.286276,27.703480,6.062247
0,19,f_main3_l,34.535884,25.339505,7.811548
0,20,f_pointer1_l,34.729010,33.580673,6.821002
0,21,f_pointer2_l,36.249807,31.084564,3.461195
0,22,f_pointer3_l,33.863398,28.756007,4.282629
0,23,scapular_l,12.441449,51.222575,27.322722
0,24,chest_l,19.645214,28.648278,17.059866
0,25,zero_joint_hand_r,2.215534,28.336920,4.578134
0,26,clavicle_r,12.537889,50.911875,7.282815
0,27,arm_r,12.645966,53.861581,-10.948540
0,28,forearm_r,-11.351304,43.327450,-23.254903
0,29,forearm_twist_r,-3.734542,35.311858,-27.753695
0,30,hand_r,4.340271,26.813818,-32.524584
0,31,weapon_r,10.029947,19.036457,-34.356776
0,32,f_big1_r,9.337325,24.136845,-29.845648
0,33,f_big2_r,13.316218,23.204628,-30.352150
0,34,f_big3_r,17.461323,21.087776,-31.067670
0,35,f_main1_r,11.390078,20.325137,-38.587208
0,36,f_main2_r,11.489130,16.375237,-35.964801
0,37,f_main3_r,9.748220,18.259894,-32.314593
0,38,f_pointer1_r,14.895585,21.340609,-34.755080
0,39,f_pointer2_r,17.370968,17.599862,-33.781924
0,40,f_pointer3_r,15.624279,17.544180,-30.765086
0,41,scapular_r,14.888588,59.653911,-5.882502
0,42,chest_r,22.989487,30.815377,-0.110258
0,43,zero_joint_pelvis_l,0.000000,0.000000,0.000000
0,44,thigh_l,-9.120915,1.149871,0.550723
0,45,calf_l,-31.403345,-40.370024,14.215296
0,46,foot_l,-53.384408,-70.046389,-3.879229
0,47,toe_l,-58.425152,-79.813239,13.624064
0,48,back_l,-9.000155,-2.862403,-9.915625
0,51,zero_joint_pelvis_r,-0.000036,-0.000295,0.000015
0,52,thigh_r,8.903201,-0.976026,2.144092
0,53,calf_r,32.984796,-33.005732,30.451398
0,54,foot_r,35.968857,-69.757386,12.239398
0,55,toe_r,47.067145,-79.820338,26.477752
0,56,back_r,9.672486,-5.064115,-8.265321
0,57,biceps_twist_l,14.657254,31.147487,31.486063
0,58,biceps_twist_r,1.114142,48.799407,-16.863991
0,59,thigh_twist_l,-17.633525,-14.331254,5.044173
0,60,thigh_twist_r,17.824836,-13.296123,12.191005
1,0,pelvis,0.000000,-0.062500,0.007812
1,1,stomach,1.111474,10.742573,1.932259
1,2,chest,2.241583,28.271084,4.595261
1,3,neck,12.853889,54.879314,10.023704
1,4,head,18.456306,65.972055,15.797755
1,5,hair,22.765076,80.778133,16.018595
1,7,zero_joint_hand_l,2.241577,28.271071,4.595258
1,8,clavicle_l,11.840165,50.293707,11.404480
1,9,arm_l,9.801532,43.711824,28.539751
1,10,forearm_l,20.048461,17.359907,34.773556
1,11,forearm_twist_l,25.280527,20.894195,24.642505
1,12,hand_l,30.828891,24.641229,13.902111
1,13,weapon_l,36.327760,28.510913,7.497603
1,14,f_big1_l,29.908158,27.608649,8.704476
1,15,f_big2_l,30.731373,28.224784,4.933585
1,16,f_big3_l,34.550825,27.638886,3.117700
1,17,f_main1_l,38.988268,31.256988,9.380764
1,18,f_main2_l,38.378667,27.516001,6.154617
1,19,f_main3_l,34.612708,25.172689,7.898269
1,20,f_pointer1_l,34.838438,33.408656,6.872010
1,21,f_pointer2_l,36.364992,30.892391,3.529896
1,22,f_pointer3_l,33.967063,28.575715,4.351377
1,23,scapular_l,12.575723,51.128442,27.348393
1,24,chest_l,19.666558,28.516580,17.084881
1,25,zero_joint_hand_r,2.241504,28.270923,4.595226
1,26,clavicle_r,12.643158,50.808131,7.310876
1,27,arm_r,12.760504,53.761143,-10.919886
1,28,forearm_r,-11.283381,43.294288,-23.192618
1,29,forearm_twist_r,-3.692466,35.268983,-27.717706
1,30,hand_r,4.354928,26.760642,-32.516480
1,31,weapon_r,10.051412,18.988717,-34.343250
1,32,f_big1_r,9.364028,24.091414,-29.840827
1,33,f_big2_r,13.362248,23.155856,-30.347889
1,34,f_big3_r,17.488888,21.049565,-31.074201
1,35,f_main1_r,11.388964,20.273091,-38.569703
1,36,f_main2_r,11.503720,16.334585,-35.944917
1,37,f_main3_r,9.770154,18.226481,-32.314321
1,38,f_pointer1_r,14.908974,21.291395,-34.742134
1,39,f_pointer2_r,17.383393,17.562987,-33.774512
1,40,f_pointer3_r,15.659466,17.508287,-30.751415
1,41,scapular_r,15.025737,59.543859,-5.852897
1,42,chest_r,23.026283,30.676512,-0.083130
1,43,zero_joint_pelvis_l,0.000000,-0.062500,0.007812
1,44,thigh_l,-9.120274,1.093110,0.557006
1,45,calf_l,-31.436869,-40.403505,14.236534
1,46,foot_l,-53.412893,-70.070126,-3.880075
1,47,toe_l,-58.453417,-79.837411,13.623038
1,48,back_l,-8.999823,-2.913332,-9.911446
1,51,zero_joint_pelvis_r,-0.000036,-0.062795,0.007827
1,52,thigh_r,8.902030,-1.045815,2.153436
1,53,calf_r,32.989749,-33.048550,30.486026
1,54,foot_r,35.949123,-69.784467,12.238284
1,55,toe_r,47.046663,-79.846983,26.477528
1,56,back_r,9.670915,-5.128789,-8.258015
1,57,biceps_twist_l,14.726186,31.047638,31.534296
1,58,biceps_twist_r,1.206301,48.731253,-16.819184
1,59,thigh_twist_l,-17.645075,-14.379738,5.055849
1,60,thigh_twist_r,17.826069,-13.356244,12.210060
2,0,pelvis,0.062500,-0.062500,0.015625
2,1,stomach,1.181911,10.740328,1.948060
2,2,chest,2.327607,28.266911,4.617087
2,3,neck,13.031366,54.834725,10.063894
2,4,head,18.689506,65.900063,15.836189
2,5,hair,23.088688,80.679267,16.073970
2,7,zero_joint_hand_l,2.327601,28.266897,4.617084
2,8,clavicle_l,12.001169,50.251909,11.441762
2,9,arm_l,9.983330,43.679789,28.583240
2,10,forearm_l,20.136442,17.295732,34.834582
2,11,forearm_twist_l,25.377595,20.825142,24.706528
2,12,hand_l,30.935585,24.566995,13.969305
2,13,weapon_l,36.483010,28.393977,7.581034
2,14,f_big1_l,30.053835,27.516387,8.754678
2,15,f_big2_l,30.900518,28.114858,4.986140
2,16,f_big3_l,34.728454,27.509894,3.194532
2,17,f_main1_l,39.141234,31.139349,9.468443
2,18,f_main2_l,38.538423,27.387332,6.253847
2,19,f_main3_l,34.755240,25.062647,7.985090
2,20,f_pointer1_l,35.012536,33.293750,6.927375
2,21,f_pointer2_l,36.550346,30.759445,3.604104
2,22,f_pointer3_l,34.140546,28.453530,4.421114
2,23,scapular_l,12.777045,51.087745,27.383706
2,24,chest_l,19.749536,28.444281,17.112107
2,25,zero_joint_hand_r,2.327528,28.266749,4.617051
2,26,clavicle_r,12.807204,50.765848,7.348695
2,27,arm_r,12.929218,53.726520,-10.880794
2,28,forearm_r,-11.157903,43.332330,-23.130482
2,29,forearm_twist_r,-3.593786,35.294716,-27.678536
2,30,hand_r,4.425194,26.773329,-32.501668
2,31,weapon_r,10.125982,19.003588,-34.325277
2,32,f_big1_r,9.439868,24.110958,-29.829627
2,33,f_big2_r,13.438069,23.177677,-30.341019
2,34,f_big3_r,17.565231,21.073467,-31.070394
2,35,f_main1_r,11.455664,20.283541,-38.556635
2,36,f_main2_r,11.576849,16.348296,-35.927249
2,37,f_main3_r,9.846865,18.243331,-32.296581
2,38,f_pointer1_r,14.980152,21.309016,-34.735106
2,39,f_pointer2_r,17.458584,17.583569,-33.766355
2,40,f_pointer3_r,15.738822,17.531281,-30.740845
2,41,scapular_r,15.218969,59.498057,-5.812098
2,42,chest_r,23.122024,30.602207,-0.053653
2,43,zero_joint_pelvis_l,0.062500,-0.062500,0.015625
2,44,thigh_l,-9.056976,1.099634,0.564301
2,45,calf_l,-31.403158,-40.379726,14.247857
2,46,foot_l,-53.374592,-70.040112,-3.884524
2,47,toe_l,-58.416605,-79.807893,13.617884
2,48,back_l,-8.938006,-2.899318,-9.907031
2,51,zero_joint_pelvis_r,0.062463,-0.062795,0.015640
2,52,thigh_r,8.963436,-1.054364,2.161814
2,53,calf_r,33.050703,-33.033233,30.521723
2,54,foot_r,35.982705,-69.753533,12.238163
2,55,toe_r,47.080589,-79.816277,26.476978
2,56,back_r,9.730798,-5.130143,-8.252433
2,57,biceps_twist_l,14.862871,31.000147,31.586219
2,58,biceps_twist_r,1.354253,48.731527,-16.769034
2,59,thigh_twist_l,-17.592276,-14.367041,5.064462
2,60,thigh_twist_r,17.887444,-13.356281,12.228877
3,0,pelvis,0.062500,-0.125000,0.031250
3,1,stomach,1.189931,10.675410,1.972515
3,2,chest,2.344297,28.200711,4.646221
3,3,neck,13.134803,54.729312,10.112961
3,4,head,18.831014,65.773330,15.888640
3,5,hair,23.329366,80.522713,16.122699
3,7,zero_joint_hand_l,2.344291,28.200698,4.646218
3,8,clavicle_l,12.089050,50.149048,11.487601
3,9,arm_l,10.101054,43.582085,28.634542
3,10,forearm_l,20.163952,17.167688,34.903607
3,11,forearm_twist_l,25.410401,20.686526,24.774616
3,12,hand_l,30.974013,24.417155,14.036400
3,13,weapon_l,36.580048,28.207947,7.677783
3,14,f_big1_l,30.139865,27.349819,8.804534
3,15,f_big2_l,31.017231,27.932707,5.040574
3,16,f_big3_l,34.857494,27.312169,3.280963
3,17,f_main1_l,39.230101,30.953799,9.575953
3,18,f_main2_l,38.643328,27.191690,6.370199
3,19,f_main3_l,34.841291,24.882246,8.080420
3,20,f_pointer1_l,35.126440,33.108801,6.995149
3,21,f_pointer2_l,36.684004,30.558892,3.693083
3,22,f_pointer3_l,34.262478,28.261577,4.499581
3,23,scapular_l,12.913571,50.981675,27.427271
3,24,chest_l,19.763553,28.312146,17.145730
3,25,zero_joint_hand_r,2.344217,28.200550,4.646185
3,26,clavicle_r,12.897823,50.662962,7.395071
3,27,arm_r,13.023125,53.630427,-10.833291
3,28,forearm_r,-11.094621,43.303466,-23.079581
3,29,forearm_twist_r,-3.556123,35.249143,-27.640594
3,30,hand_r,4.435685,26.710031,-32.477457
3,31,weapon_r,10.140327,18.942182,-34.296827
3,32,f_big1_r,9.454696,24.054706,-29.806547
3,33,f_big2_r,13.453134,23.123748,-30.320312
3,34,f_big3_r,17.581209,21.021690,-31.050723
3,35,f_main1_r,11.465608,20.217919,-38.530567
3,36,f_main2_r,11.592057,16.286046,-35.896390
3,37,f_main3_r,9.863881,18.184318,-32.266552
3,38,f_pointer1_r,14.992714,21.250763,-34.713441
3,39,f_pointer2_r,17.474780,17.528370,-33.742254
3,40,f_pointer3_r,15.757708,17.478573,-30.715174
3,41,scapular_r,15.337064,59.391174,-5.763309
3,42,chest_r,23.147533,30.469998,-0.017778
3,43,zero_joint_pelvis_l,0.062500,-0.125000,0.031250
3,44,thigh_l,-9.056103,1.043433,0.581045
3,45,calf_l,-31.432920,-40.420403,14.261592
3,46,foot_l,-53.407429,-70.080736,-3.867148
3,47,toe_l,-58.445312,-79.846340,13.637664
3,48,back_l,-8.940279,-2.947026,-9.893562
3,51,zero_joint_pelvis_r,0.062463,-0.125295,0.031264
3,52,thigh_r,8.962738,-1.125209,2.176463
3,53,calf_r,33.049683,-33.084743,30.558431
3,54,foot_r,35.952791,-69.791188,12.242469
3,55,toe_r,47.050196,-79.853449,26.482000
3,56,back_r,9.726899,-5.193021,-8.241135
3,57,biceps_twist_l,14.937292,30.887881,31.646042
3,58,biceps_twist_r,1.433438,48.667755,-16.719901
3,59,thigh_twist_l,-17.602426,-14.417519,5.079954
3,60,thigh_twist_r,17.886739,-13.420212,12.251975
4,0,pelvis,0.125000,-0.125000,0.046875
4,1,stomach,1.259464,10.672921,1.997865
4,2,chest,2.421340,28.196577,4.679089
4,3,neck,13.294512,54.686353,10.170246
4,4,head,19.022300,65.709977,15.953654
4,5,hair,23.629872,80.425787,16.175975
4,7,zero_joint_hand_l,2.421333,28.196564,4.679086
4,8,clavicle_l,12.233633,50.108395,11.540960
4,9,arm_l,10.275544,43.541543,28.691384
4,10,forearm_l,20.252925,17.098122,34.974757
4,11,forearm_twist_l,25.506549,20.602632,24.844518
4,12,hand_l,31.077782,24.318039,14.104975
4,13,weapon_l,36.744607,28.083318,7.785203
4,14,f_big1_l,30.293565,27.238270,8.858453
4,15,f_big2_l,31.204501,27.809929,5.100755
4,16,f_big3_l,35.058830,27.178712,3.376044
4,17,f_main1_l,39.382526,30.829975,9.699046
4,18,f_main2_l,38.817490,27.060393,6.498169
4,19,f_main3_l,34.997136,24.761422,8.181469
4,20,f_pointer1_l,35.304767,32.984642,7.077232
4,21,f_pointer2_l,36.886718,30.423657,3.795393
4,22,f_pointer3_l,34.454631,28.132281,4.586863
4,23,scapular_l,13.106493,50.933180,27.478464
4,24,chest_l,19.836273,28.242737,17.185030
4,25,zero_joint_hand_r,2.421259,28.196416,4.679053
4,26,clavicle_r,13.045546,50.622878,7.449123
4,27,arm_r,13.176054,53.597321,-10.778065
4,28,forearm_r,-10.966211,43.336935,-23.032003
4,29,forearm_twist_r,-3.452850,35.263086,-27.599966
4,30,hand_r,4.512314,26.703291,-32.444214
4,31,weapon_r,10.217907,18.933228,-34.259497
4,32,f_big1_r,9.534325,24.053742,-29.773209
4,33,f_big2_r,13.533067,23.124710,-30.288094
4,34,f_big3_r,17.662059,21.024460,-31.018527
4,35,f_main1_r,11.543088,20.209354,-38.494377
4,36,f_main2_r,11.673284,16.280225,-35.856290
4,37,f_main3_r,9.945818,18.181114,-32.227485
4,38,f_pointer1_r,15.071528,21.248219,-34.680119
4,39,f_pointer2_r,17.556373,17.528321,-33.706482
4,40,f_pointer3_r,15.840920,17.480527,-30.678452
4,41,scapular_r,15.514050,59.346981,-5.706525
4,42,chest_r,23.233428,30.402996,0.024428
4,43,zero_joint_pelvis_l,0.125000,-0.125000,0.046875
4,44,thigh_l,-8.992814,1.049105,0.597821
4,45,calf_l,-31.403392,-40.403893,14.255927
4,46,foot_l,-53.383028,-70.060267,-3.873075
4,47,toe_l,-58.423070,-79.828564,13.629613
4,48,back_l,-8.879666,-2.932227,-9.880422
4,51,zero_joint_pelvis_r,0.124963,-0.125295,0.046889
4,52,thigh_r,9.024622,-1.132690,2.191175
4,53,calf_r,33.101278,-33.085712,30.589202
4,54,foot_r,35.978639,-69.777794,12.240426
