frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,0.490332,10.912884,1.535256
0,2,chest,1.554793,28.645598,1.722902
0,3,neck,-5.121610,56.874756,4.660112
0,4,head,-8.490800,69.911297,7.204282
0,5,hair,-5.945679,85.111005,7.774764
0,7,zero_joint_hand_l,1.554786,28.645604,1.722909
0,8,clavicle_l,-6.366113,52.245958,3.666497
0,9,arm_l,-19.609238,47.092881,-8.130120
0,10,forearm_l,-30.040104,20.984722,-15.047092
0,11,forearm_twist_l,-38.832797,18.067000,-7.493755
0,12,hand_l,-48.147361,14.952881,0.488851
0,13,weapon_l,-55.866166,14.057356,5.492710
0,14,f_big1_l,-51.844778,18.855899,3.636987
0,15,f_big2_l,-54.002232,19.717956,6.988607
0,16,f_big3_l,-55.894717,16.556101,9.665612
0,17,f_main1_l,-58.855731,12.050513,3.102790
0,18,f_main2_l,-62.321704,11.535797,6.430045
0,19,f_main3_l,-58.176608,13.169326,5.394070
0,20,f_pointer1_l,-59.595182,17.286897,3.585701
0,21,f_pointer2_l,-59.297214,16.355730,8.034220
0,22,f_pointer3_l,-55.951408,17.296414,7.890114
0,23,scapular_l,-18.259519,54.854258,-6.675835
0,24,chest_l,-17.803044,32.374020,10.152275
0,25,zero_joint_hand_r,1.554834,28.645438,1.722873
0,26,clavicle_r,-3.185030,52.716220,6.373257
0,27,arm_r,12.919206,52.015911,15.387571
0,28,forearm_r,30.222999,30.840419,24.898657
0,29,forearm_twist_r,19.527837,26.765454,28.373238
0,30,hand_r,8.252279,22.436977,32.076550
0,31,weapon_r,-0.240160,18.769863,31.339363
0,32,f_big1_r,2.661937,24.583565,30.413130
0,33,f_big2_r,-0.847615,24.056635,28.404027
0,34,f_big3_r,-2.733949,19.992145,27.587427
0,35,f_main1_r,-1.239056,16.910632,35.076170
0,36,f_main2_r,-1.101624,16.572473,30.257945
0,37,f_main3_r,2.343324,19.296156,28.978350
0,38,f_pointer1_r,-3.595316,21.591832,34.219983
