frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,0.319254,10.876579,1.812891
0,2,chest,1.363782,28.593890,2.074782
0,3,neck,-5.327878,56.818609,5.019922
0,4,head,-8.774992,69.828519,7.595825
0,5,hair,-6.382078,85.049350,8.254986
0,7,zero_joint_hand_l,1.363324,28.595825,2.074980
0,8,clavicle_l,-6.579058,52.184132,4.074242
0,9,arm_l,-19.774176,47.081653,-7.797924
0,10,forearm_l,-28.057471,21.275894,-17.982878
0,11,forearm_twist_l,-36.894823,17.117138,-11.119213
0,12,hand_l,-46.272191,12.715319,-3.848061
0,13,weapon_l,-54.212717,11.202185,0.623053
0,14,f_big1_l,-50.053123,16.133878,-0.573466
0,15,f_big2_l,-52.258315,16.701817,2.608036
0,16,f_big3_l,-54.222106,13.626790,4.825290
0,17,f_main1_l,-57.059584,9.408043,-1.980066
0,18,f_main2_l,-54.873774,9.377157,2.487293
0,19,f_main3_l,-50.589162,11.274967,1.617931
0,20,f_pointer1_l,-57.725789,14.592899,-1.044750
0,21,f_pointer2_l,-57.575961,13.194913,3.180773
0,22,f_pointer3_l,-54.283216,14.160436,3.246328
0,23,scapular_l,-18.425530,54.834044,-6.311289
0,24,chest_l,-17.835012,32.310837,10.867221
0,25,zero_joint_hand_r,1.363826,28.593730,2.074750
0,26,clavicle_r,-3.346559,52.672556,6.712986
0,27,arm_r,12.646543,52.124171,15.933327
0,28,forearm_r,29.989834,30.941020,25.354993
0,29,forearm_twist_r,19.352115,26.750066,28.787013
0,30,hand_r,8.076468,22.310935,32.438676
0,31,weapon_r,-0.648602,19.141448,31.845514
0,32,f_big1_r,2.551932,24.755248,30.737224
0,33,f_big2_r,-1.034155,24.347219,28.714433
0,34,f_big3_r,-3.098140,20.208747,27.935643
0,35,f_main1_r,-1.636912,17.346414,35.474163
0,36,f_main2_r,-1.545791,17.001419,30.757162
0,37,f_main3_r,1.932327,19.432893,29.431739
0,38,f_pointer1_r,-3.830088,22.094106,34.598194
0,39,f_pointer2_r,-5.143058,20.077847,30.703229
0,40,f_pointer3_r,-2.412986,21.579281,29.156308
0,41,scapular_r,9.465561,59.140228,13.730034
0,42,chest_r,-4.274293,34.365650,21.938724
0,43,zero_joint_pelvis_l,0.000585,-0.000480,0.002725
0,44,thigh_l,-8.343885,1.177016,-3.712078
0,45,calf_l,-42.358720,-31.358822,10.127688
0,46,foot_l,-47.291882,-68.823747,-6.099109
0,47,toe_l,-59.666043,-79.127318,6.857831
0,48,back_l,-3.542778,-3.265643,-12.815193
0,51,zero_joint_pelvis_r,0.001629,-0.000529,0.001075
0,52,thigh_r,6.926619,-0.892750,6.006707
0,53,calf_r,25.865231,-38.472920,31.229489
0,54,foot_r,27.580991,-68.611133,3.300831
0,55,toe_r,34.799365,-78.658076,19.857392
0,56,back_r,12.277879,-5.409107,-2.747874
0,57,biceps_twist_l,-23.755554,34.680012,-12.691702
0,58,biceps_twist_r,20.980656,41.944287,20.462527
0,59,thigh_twist_l,-20.792289,-11.292934,0.963222
0,60,thigh_twist_r,13.976678,-15.193636,14.844216
1,0,pelvis,-0.332031,-1.750000,-0.011719
1,1,stomach,-0.773107,9.123529,1.793910
1,2,chest,-0.865690,26.870646,2.100483
1,3,neck,-11.616822,53.755344,5.522920
1,4,head,-16.636548,66.343824,7.549781
1,5,hair,-16.060406,81.738216,8.267395
1,7,zero_joint_hand_l,-0.866426,26.872490,2.100714
1,8,clavicle_l,-12.127531,49.053080,4.269079
1,9,arm_l,-22.570396,43.661706,-9.977829
1,10,forearm_l,-24.471330,17.361438,-21.934660
1,11,forearm_twist_l,-34.000331,14.200686,-15.476197
1,12,hand_l,-44.110437,10.855775,-8.636750
1,13,weapon_l,-51.642961,8.955117,-5.780826
1,14,f_big1_l,-48.419913,13.980333,-5.743567
1,15,f_big2_l,-51.055942,14.309039,-2.871166
1,16,f_big3_l,-53.193171,11.062038,-1.105460
1,17,f_main1_l,-54.928044,7.149395,-8.443268
1,18,f_main2_l,-53.370343,6.932026,-3.724970
1,19,f_main3_l,-49.077036,8.994294,-3.898005
1,20,f_pointer1_l,-55.897946,12.253891,-7.345356
1,21,f_pointer2_l,-56.274864,10.628497,-3.216447
1,22,f_pointer3_l,-53.057799,11.680682,-2.648903
1,23,scapular_l,-22.563792,51.314346,-7.613316
1,24,chest_l,-21.116444,27.523666,9.114532
1,25,zero_joint_hand_r,-0.865622,26.870495,2.100450
1,26,clavicle_r,-9.247951,49.824696,7.232122
1,27,arm_r,5.264550,49.788122,18.654937
1,28,forearm_r,23.206441,28.782755,27.323649
1,29,forearm_twist_r,12.746070,24.137198,30.715312
1,30,hand_r,1.658441,19.215886,34.324450
1,31,weapon_r,-7.030422,15.942897,33.977176
1,32,f_big1_r,-3.914247,21.527814,32.595217
1,33,f_big2_r,-7.520226,20.997851,30.637094
1,34,f_big3_r,-9.546385,16.808610,30.055338
1,35,f_main1_r,-7.959380,14.275154,37.685564
1,36,f_main2_r,-7.922752,13.737269,32.985909
1,37,f_main3_r,-4.489257,16.149812,31.517281
1,38,f_pointer1_r,-10.217216,18.958608,36.643761
1,39,f_pointer2_r,-11.555242,16.769520,32.851990
1,40,f_pointer3_r,-8.861814,18.235602,31.209852
1,41,scapular_r,1.656937,56.667596,16.691420
1,42,chest_r,-9.037681,30.767636,21.535229
1,43,zero_joint_pelvis_l,-0.331463,-1.750440,-0.008983
1,44,thigh_l,-8.669662,-1.133979,-3.870442
1,45,calf_l,-45.653350,-30.759921,8.843301
1,46,foot_l,-48.695445,-69.069035,-5.799892
1,47,toe_l,-62.461324,-78.794947,6.161417
1,48,back_l,-3.423295,-5.245196,-12.883105
1,51,zero_joint_pelvis_r,-0.330389,-1.750419,-0.010615
1,52,thigh_r,6.532507,-2.177285,6.116179
1,53,calf_r,23.207129,-38.818446,34.160986
1,54,foot_r,32.373725,-66.199199,4.877312
1,55,toe_r,35.080774,-79.228729,20.690880
1,56,back_r,12.326535,-6.325221,-2.538301
1,57,biceps_twist_l,-23.484985,31.022211,-15.723073
1,58,biceps_twist_r,13.886335,39.693614,22.822294
1,59,thigh_twist_l,-22.191888,-12.572350,0.446260
1,60,thigh_twist_r,12.877916,-16.110545,16.011646
2,0,pelvis,-3.162109,-6.937500,0.027344
2,1,stomach,-5.112078,3.792305,1.687881
2,2,chest,-8.097204,21.278237,2.315524
2,3,neck,-26.192213,43.967103,5.121393
2,4,head,-34.208058,55.047484,5.985696
2,5,hair,-36.723892,70.255779,6.446759
2,7,zero_joint_hand_l,-8.098443,21.279794,2.315713
2,8,clavicle_l,-25.102839,39.535019,3.357860
2,9,arm_l,-28.846915,35.625200,-14.299715
2,10,forearm_l,-16.810698,11.683587,-25.305040
2,11,forearm_twist_l,-28.135604,9.160622,-22.497000
2,12,hand_l,-40.146219,6.490593,-19.531065
2,13,weapon_l,-47.406121,3.677760,-19.405335
2,14,f_big1_l,-45.445153,8.746924,-17.650843
2,15,f_big2_l,-48.808612,8.383259,-15.685576
2,16,f_big3_l,-50.950782,4.733193,-15.122903
2,17,f_main1_l,-50.041601,2.019863,-23.121236
2,18,f_main2_l,-49.875282,1.111882,-18.234117
2,19,f_main3_l,-45.992101,3.483622,-16.815974
2,20,f_pointer1_l,-51.893262,6.775030,-21.650947
2,21,f_pointer2_l,-53.229143,4.442418,-18.100425
2,22,f_pointer3_l,-50.458002,5.615597,-16.450233
2,23,scapular_l,-31.909025,42.178261,-10.851618
2,24,chest_l,-28.835531,16.001260,3.654058
2,25,zero_joint_hand_r,-8.097092,21.278113,2.315497
2,26,clavicle_r,-23.326567,40.492774,7.042717
2,27,arm_r,-13.286819,40.679621,22.543145
2,28,forearm_r,7.288385,22.070971,30.829433
2,29,forearm_twist_r,-2.888833,17.129834,34.639069
2,30,hand_r,-13.676163,11.895830,38.691161
2,31,weapon_r,-22.248489,8.349550,38.985558
