frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,1.805170,10.157182,3.906597
0,2,chest,4.882730,27.284216,7.407463
0,3,neck,9.882581,48.882645,26.344101
0,4,head,10.542913,54.988289,38.594028
0,5,hair,12.368835,69.761780,42.624436
0,7,zero_joint_hand_l,4.882721,27.284203,7.407457
0,8,clavicle_l,8.085389,44.465459,25.241082
0,9,arm_l,-6.145810,36.512864,33.920017
0,10,forearm_l,-15.429818,20.549660,56.219496
0,11,forearm_twist_l,-3.821815,17.812650,55.702811
0,12,hand_l,8.503204,14.918414,55.160800
0,13,weapon_l,18.276229,12.624067,53.696717
0,14,f_big1_l,12.189014,15.370755,50.373822
0,15,f_big2_l,15.012459,13.919885,48.086790
0,16,f_big3_l,18.152260,11.335874,49.387949
0,17,f_main1_l,19.836295,15.634967,56.518345
0,18,f_main2_l,19.053068,11.305898,54.198484
0,19,f_main3_l,14.385850,11.411882,53.238659
0,20,f_pointer1_l,19.565060,17.708663,51.636929
0,21,f_pointer2_l,20.920158,13.616464,50.519132
0,22,f_pointer3_l,17.648800,12.872258,49.795900
0,23,scapular_l,-4.156875,44.104204,35.509568
0,24,chest_l,9.564010,20.770743,27.290648
0,25,zero_joint_hand_r,4.882685,27.284093,7.407345
0,26,clavicle_r,11.426280,45.667169,22.987685
0,27,arm_r,28.663710,51.974181,20.941383
0,28,forearm_r,57.095747,57.353060,19.956316
0,29,forearm_twist_r,52.400497,63.780058,28.853071
0,30,hand_r,47.421785,70.602243,38.279148
0,31,weapon_r,39.433358,70.553964,45.511613
0,32,f_big1_r,41.415610,69.132180,39.352038
0,33,f_big2_r,38.556230,67.511387,41.865042
0,34,f_big3_r,38.975437,67.432185,46.535319
0,35,f_main1_r,41.833720,75.094834,47.042740
0,36,f_main2_r,42.026152,70.466006,47.998952
0,37,f_main3_r,43.678695,68.542368,44.347260
0,38,f_pointer1_r,37.453620,73.855306,44.323142
0,39,f_pointer2_r,37.346883,70.370178,47.290031
0,40,f_pointer3_r,38.851562,68.408900,44.842605
0,41,scapular_r,22.863470,56.802509,23.631930
0,42,chest_r,23.558130,25.817356,17.836023
0,43,zero_joint_pelvis_l,0.000008,-0.000009,-0.000002
0,44,thigh_l,-7.605507,-0.306533,5.184985
0,45,calf_l,-43.212120,-21.819502,31.194410
0,46,foot_l,-59.565088,-53.055975,10.025357
0,47,toe_l,-76.520889,-62.674622,16.891808
0,48,back_l,-12.744017,-1.838113,-4.661220
0,51,zero_joint_pelvis_r,-0.000015,-0.000300,-0.000054
0,52,thigh_r,8.777213,-0.155579,-2.784376
0,53,calf_r,44.393008,-15.165943,27.437024
0,54,foot_r,51.350247,-52.184513,10.929815
0,55,toe_r,60.639549,-62.453596,26.273234
0,56,back_r,4.228948,-1.680846,-12.915447
0,57,biceps_twist_l,-10.607965,28.841479,44.636367
0,58,biceps_twist_r,42.327117,54.560279,20.467530
