frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,0.308477,10.882188,1.780816
0,2,chest,1.380894,28.613620,2.033156
0,3,neck,-5.282148,56.847303,4.957183
0,4,head,-8.796809,69.829622,7.580575
0,5,hair,-6.569602,85.067344,8.408577
0,7,zero_joint_hand_l,1.380887,28.613619,2.033151
0,8,clavicle_l,-6.539249,52.210987,4.015718
0,9,arm_l,-19.749738,47.081847,-7.827830
0,10,forearm_l,-28.019189,21.269250,-18.006702
0,11,forearm_twist_l,-36.829402,17.093337,-11.118611
0,12,hand_l,-46.182366,12.661720,-3.807026
0,13,weapon_l,-54.208894,11.223047,0.612780
0,14,f_big1_l,-49.964813,16.118455,-0.579311
0,15,f_big2_l,-52.199213,16.708262,2.575340
0,16,f_big3_l,-54.216574,13.655387,4.767359
0,17,f_main1_l,-57.015528,9.466142,-2.067270
0,18,f_main2_l,-54.883168,9.412869,2.421306
0,19,f_main3_l,-50.573536,11.266093,1.602270
0,20,f_pointer1_l,-57.640687,14.654349,-1.138731
0,21,f_pointer2_l,-57.552767,13.254721,3.083879
0,22,f_pointer3_l,-54.253458,14.186857,3.188315
0,23,scapular_l,-18.408998,54.839907,-6.348506
0,24,chest_l,-17.799653,32.355939,10.852610
0,25,zero_joint_hand_r,1.380940,28.613475,2.033138
0,26,clavicle_r,-3.302071,52.701549,6.651469
0,27,arm_r,12.685918,52.163126,15.881259
0,28,forearm_r,29.961636,30.917095,25.285471
0,29,forearm_twist_r,19.324007,26.723489,28.714525
0,30,hand_r,8.045973,22.277339,32.350235
0,31,weapon_r,-0.661478,19.134409,31.712868
0,32,f_big1_r,2.519454,24.735251,30.674188
0,33,f_big2_r,-1.080458,24.328255,28.675792
0,34,f_big3_r,-3.163212,20.192798,27.931211
0,35,f_main1_r,-1.667995,17.368442,35.471687
0,36,f_main2_r,-1.605950,16.999014,30.752148
0,37,f_main3_r,1.874078,19.410220,29.395201
0,38,f_pointer1_r,-3.816024,22.121295,34.557294
0,39,f_pointer2_r,-5.130867,20.101951,30.659950
0,40,f_pointer3_r,-2.397465,21.602511,29.109278
0,41,scapular_r,9.503752,59.175466,13.674251
0,42,chest_r,-4.219308,34.414337,21.899394
0,43,zero_joint_pelvis_l,0.000002,-0.000014,-0.000006
0,44,thigh_l,-8.342623,1.159039,-3.724740
0,45,calf_l,-42.318912,-31.297335,10.393493
0,46,foot_l,-46.855509,-68.724270,-6.035428
0,47,toe_l,-58.769725,-78.560208,7.693064
0,48,back_l,-3.530873,-3.307569,-12.810499
0,51,zero_joint_pelvis_r,-0.000032,-0.000318,0.000011
0,52,thigh_r,6.921671,-0.867884,6.012839
0,53,calf_r,25.711129,-38.558926,31.181679
0,54,foot_r,27.314975,-68.717235,3.268068
0,55,toe_r,33.719787,-78.522805,20.297304
0,56,back_r,12.282831,-5.407014,-2.722973
0,57,biceps_twist_l,-23.721221,34.683972,-12.716983
0,58,biceps_twist_r,20.983164,41.958932,20.399436
0,59,thigh_twist_l,-20.970132,-10.903545,1.522403
0,60,thigh_twist_r,13.904868,-14.875989,15.367002
1,0,pelvis,0.000000,0.000000,0.003906
1,1,stomach,0.307688,10.882395,1.783593
1,2,chest,1.379441,28.613862,2.036245
1,3,neck,-5.284691,56.847244,4.960701
1,4,head,-8.799847,69.829392,7.584277
1,5,hair,-6.572741,85.067047,8.413780
1,7,zero_joint_hand_l,1.379434,28.613861,2.036241
1,8,clavicle_l,-6.541592,52.210903,4.019140
1,9,arm_l,-19.754388,47.084961,-7.823220
1,10,forearm_l,-28.023371,21.272813,-18.003613
1,11,forearm_twist_l,-36.834739,17.097156,-11.116845
1,12,hand_l,-46.188919,12.665802,-3.806658
1,13,weapon_l,-54.214820,11.226997,0.614244
1,14,f_big1_l,-49.973779,16.118647,-0.566974
1,15,f_big2_l,-52.195273,16.710996,2.582009
1,16,f_big3_l,-54.227018,13.656769,4.774852
1,17,f_main1_l,-57.006504,9.472599,-2.068166
1,18,f_main2_l,-54.888553,9.405356,2.426671
1,19,f_main3_l,-50.579705,11.279866,1.604406
1,20,f_pointer1_l,-57.637849,14.651471,-1.131438
1,21,f_pointer2_l,-57.555564,13.255616,3.096608
1,22,f_pointer3_l,-54.267875,14.194393,3.192092
1,23,scapular_l,-18.412982,54.842637,-6.342490
1,24,chest_l,-17.801341,32.355319,10.855554
1,25,zero_joint_hand_r,1.379488,28.613717,2.036227
1,26,clavicle_r,-3.304461,52.701537,6.654935
1,27,arm_r,12.683451,52.163540,15.884883
1,28,forearm_r,29.959267,30.919833,25.294164
