frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,-0.573889,10.958614,1.126012
0,2,chest,0.167063,28.662044,0.076103
0,3,neck,-2.516239,57.638356,-1.729488
0,4,head,-5.062697,70.473563,2.338515
0,5,hair,-1.620836,85.467957,1.263350
0,7,zero_joint_hand_l,0.167065,28.662067,0.076099
0,8,clavicle_l,-4.324128,53.213174,-0.675703
0,9,arm_l,-19.721376,45.374286,-7.200374
0,10,forearm_l,-27.231971,18.533333,-15.038594
0,11,forearm_twist_l,-30.624273,7.637465,-11.534842
0,12,hand_l,-34.233203,-3.910208,-7.818984
0,13,weapon_l,-32.812291,-12.801832,-5.811435
0,14,f_big1_l,-31.365632,-6.880798,-3.385295
0,15,f_big2_l,-28.927679,-9.692338,-2.177403
0,16,f_big3_l,-28.322716,-13.437422,-4.136189
0,17,f_main1_l,-36.552771,-14.897306,-5.651362
0,18,f_main2_l,-31.840689,-14.828907,-7.241218
0,19,f_main3_l,-30.872298,-10.174718,-7.582044
0,20,f_pointer1_l,-34.437312,-13.666437,-0.938422
0,21,f_pointer2_l,-30.915442,-15.749494,-2.696021
0,22,f_pointer3_l,-29.636946,-12.659246,-3.467066
0,23,scapular_l,-18.345600,53.184069,-8.331921
0,24,chest_l,-11.489002,37.505744,15.747934
0,25,zero_joint_hand_r,0.167073,28.661914,0.076096
0,26,clavicle_r,-0.170671,53.628133,-0.182187
0,27,arm_r,17.978983,52.721817,3.113775
0,28,forearm_r,33.480494,28.472990,-0.045500
0,29,forearm_twist_r,34.380096,17.561670,4.712415
0,30,hand_r,35.342763,5.996432,9.762091
0,31,weapon_r,33.832882,-3.065869,11.606639
0,32,f_big1_r,31.135740,2.763835,13.114344
0,33,f_big2_r,28.646616,-0.523047,13.459128
0,34,f_big3_r,29.471993,-4.616957,11.325552
0,35,f_main1_r,37.482247,-4.624864,13.051633
0,36,f_main2_r,33.823976,-5.012631,10.077729
0,37,f_main3_r,32.537404,-0.850404,9.190752
0,38,f_pointer1_r,33.767863,-3.767698,16.737626
0,39,f_pointer2_r,31.206808,-6.212483,13.835218
0,40,f_pointer3_r,29.985456,-3.205889,12.582519
0,41,scapular_r,14.930189,58.741315,-1.201774
0,42,chest_r,5.929925,39.244861,17.809446
0,43,zero_joint_pelvis_l,0.000005,-0.000000,0.000003
0,44,thigh_l,-9.141498,-0.052955,-1.117647
0,45,calf_l,-20.266872,-47.731585,-4.296198
0,46,foot_l,-28.932249,-87.658022,-8.992631
0,47,toe_l,-36.714701,-98.151809,7.022349
0,48,back_l,-6.647405,-4.680437,-11.019125
0,51,zero_joint_pelvis_r,0.000003,-0.000318,0.000039
0,52,thigh_r,8.420798,0.369205,3.710868
0,53,calf_r,17.215414,-47.771919,0.215745
0,54,foot_r,23.590033,-87.826134,-6.587910
0,55,toe_r,35.250676,-98.071229,7.058816
0,56,back_r,11.546524,-4.242558,-6.016354
0,57,biceps_twist_l,-23.330787,32.475324,-10.967346
0,58,biceps_twist_r,25.428942,41.068550,1.596995
0,59,thigh_twist_l,-13.128626,-17.750416,-2.913055
0,60,thigh_twist_r,11.583352,-17.480965,1.789789
1,0,pelvis,0.000000,0.000000,0.000000
1,1,stomach,-0.573887,10.958614,1.126012
1,2,chest,0.167066,28.662044,0.076099
1,3,neck,-2.516224,57.638356,-1.729499
1,4,head,-5.062681,70.473565,2.338500
1,5,hair,-1.620808,85.467956,1.263340
1,7,zero_joint_hand_l,0.167063,28.662074,0.076094
1,8,clavicle_l,-4.324130,53.213181,-0.675709
1,9,arm_l,-19.721366,45.374265,-7.200373
1,10,forearm_l,-27.231982,18.533323,-15.038609
1,11,forearm_twist_l,-30.624277,7.637450,-11.534865
1,12,hand_l,-34.233210,-3.910218,-7.818997
1,13,weapon_l,-32.812298,-12.801843,-5.811448
1,14,f_big1_l,-31.365639,-6.880808,-3.385308
1,15,f_big2_l,-28.927703,-9.692359,-2.177406
1,16,f_big3_l,-28.322760,-13.437457,-4.136173
1,17,f_main1_l,-36.552778,-14.897317,-5.651374
1,18,f_main2_l,-31.840693,-14.828979,-7.241223
1,19,f_main3_l,-30.872302,-10.174790,-7.582049
1,20,f_pointer1_l,-34.437721,-13.666253,-0.938239
1,21,f_pointer2_l,-30.915848,-15.749310,-2.695831
1,22,f_pointer3_l,-29.637352,-12.659062,-3.466875
1,23,scapular_l,-18.345601,53.184076,-8.331927
1,24,chest_l,-11.489003,37.505751,15.747929
1,25,zero_joint_hand_r,0.167082,28.661884,0.076094
1,26,clavicle_r,-0.170661,53.628103,-0.182189
1,27,arm_r,17.978992,52.721788,3.113776
1,28,forearm_r,33.481067,28.473581,-0.047489
1,29,forearm_twist_r,34.381361,17.562121,4.709974
1,30,hand_r,35.344749,5.996730,9.759162
1,31,weapon_r,33.835294,-3.065687,11.603487
1,32,f_big1_r,31.138070,2.763874,13.111597
1,33,f_big2_r,28.649078,-0.523102,13.456438
1,34,f_big3_r,29.474435,-4.616907,11.322653
1,35,f_main1_r,37.484813,-4.624616,13.048164
1,36,f_main2_r,33.826355,-5.012387,10.074490
1,37,f_main3_r,32.539580,-0.850169,9.187764
1,38,f_pointer1_r,33.770663,-3.767705,16.734452
1,39,f_pointer2_r,31.209486,-6.212454,13.832122
1,40,f_pointer3_r,29.987951,-3.205846,12.579634
1,41,scapular_r,14.930199,58.741285,-1.201776
1,42,chest_r,5.929935,39.244831,17.809444
1,43,zero_joint_pelvis_l,0.000003,-0.000015,-0.000003
1,44,thigh_l,-9.141500,-0.052969,-1.117653
1,45,calf_l,-20.266867,-47.731602,-4.296191
1,46,foot_l,-28.932244,-87.658036,-8.992647
1,47,toe_l,-36.716130,-98.151638,7.021757
1,48,back_l,-6.647407,-4.680452,-11.019131
1,51,zero_joint_pelvis_r,0.000001,-0.000326,0.000032
1,52,thigh_r,8.420796,0.369198,3.710860
1,53,calf_r,17.215404,-47.771929,0.215761
1,54,foot_r,23.590022,-87.826141,-6.587912
1,55,toe_r,35.250666,-98.071236,7.058814
1,56,back_r,11.546523,-4.242565,-6.016361
1,57,biceps_twist_l,-23.330795,32.475313,-10.967362
1,58,biceps_twist_r,25.429214,41.068814,1.596036
1,59,thigh_twist_l,-13.128624,-17.750432,-2.913060
1,60,thigh_twist_r,11.583358,-17.480970,1.789781
2,0,pelvis,0.000000,0.000000,0.000000
2,1,stomach,-0.573887,10.958614,1.126012
2,2,chest,0.167066,28.662044,0.076099
2,3,neck,-2.516224,57.638356,-1.729499
2,4,head,-5.062681,70.473565,2.338500
2,5,hair,-1.620808,85.467956,1.263340
2,7,zero_joint_hand_l,0.167063,28.662074,0.076094
2,8,clavicle_l,-4.324130,53.213181,-0.675709
2,9,arm_l,-19.721366,45.374265,-7.200373
2,10,forearm_l,-27.231982,18.533323,-15.038609
2,11,forearm_twist_l,-30.624277,7.637450,-11.534865
2,12,hand_l,-34.233210,-3.910218,-7.818997
2,13,weapon_l,-32.812298,-12.801843,-5.811448
2,14,f_big1_l,-31.365639,-6.880808,-3.385308
2,15,f_big2_l,-28.927703,-9.692359,-2.177406
2,16,f_big3_l,-28.322760,-13.437457,-4.136173
2,17,f_main1_l,-36.552778,-14.897317,-5.651374
2,18,f_main2_l,-31.840693,-14.828979,-7.241223
2,19,f_main3_l,-30.872302,-10.174790,-7.582049
2,20,f_pointer1_l,-34.437721,-13.666253,-0.938239
2,21,f_pointer2_l,-30.915848,-15.749310,-2.695831
2,22,f_pointer3_l,-29.637352,-12.659062,-3.466875
2,23,scapular_l,-18.345601,53.184076,-8.331927
2,24,chest_l,-11.489003,37.505751,15.747929
2,25,zero_joint_hand_r,0.167082,28.661884,0.076094
2,26,clavicle_r,-0.170661,53.628103,-0.182189
2,27,arm_r,17.978992,52.721788,3.113776
2,28,forearm_r,33.481067,28.473581,-0.047489
2,29,forearm_twist_r,34.381361,17.562121,4.709974
2,30,hand_r,35.344749,5.996730,9.759162
2,31,weapon_r,33.835294,-3.065687,11.603487
2,32,f_big1_r,31.138070,2.763874,13.111597
2,33,f_big2_r,28.649078,-0.523102,13.456438
2,34,f_big3_r,29.474435,-4.616907,11.322653
2,35,f_main1_r,37.484813,-4.624616,13.048164
2,36,f_main2_r,33.826355,-5.012387,10.074490
2,37,f_main3_r,32.539580,-0.850169,9.187764
2,38,f_pointer1_r,33.770663,-3.767705,16.734452
2,39,f_pointer2_r,31.209486,-6.212454,13.832122
2,40,f_pointer3_r,29.987951,-3.205846,12.579634
2,41,scapular_r,14.930199,58.741285,-1.201776
2,42,chest_r,5.929935,39.244831,17.809444
2,43,zero_joint_pelvis_l,0.000003,-0.000015,-0.000003
2,44,thigh_l,-9.141500,-0.052969,-1.117653
2,45,calf_l,-20.266867,-47.731602,-4.296191
2,46,foot_l,-28.932244,-87.658036,-8.992647
2,47,toe_l,-36.716130,-98.151638,7.021757
2,48,back_l,-6.647407,-4.680452,-11.019131
2,51,zero_joint_pelvis_r,0.000001,-0.000326,0.000032
2,52,thigh_r,8.420796,0.369198,3.710860
2,53,calf_r,17.215404,-47.771929,0.215761
2,54,foot_r,23.590022,-87.826141,-6.587912
2,55,toe_r,35.250666,-98.071236,7.058814
2,56,back_r,11.546523,-4.242565,-6.016361
2,57,biceps_twist_l,-23.330795,32.475313,-10.967362
2,58,biceps_twist_r,25.429214,41.068814,1.596036
2,59,thigh_twist_l,-13.128624,-17.750432,-2.913060
2,60,thigh_twist_r,11.583358,-17.480970,1.789781
3,0,pelvis,0.000000,0.000000,0.000000
3,1,stomach,-0.573887,10.958614,1.126012
3,2,chest,0.167066,28.662044,0.076099
3,3,neck,-2.516224,57.638356,-1.729499
3,4,head,-5.062681,70.473565,2.338500
3,5,hair,-1.620808,85.467956,1.263340
3,7,zero_joint_hand_l,0.167063,28.662074,0.076094
3,8,clavicle_l,-4.324130,53.213181,-0.675709
3,9,arm_l,-19.721366,45.374265,-7.200373
3,10,forearm_l,-27.231982,18.533323,-15.038609
3,11,forearm_twist_l,-30.624277,7.637450,-11.534865
3,12,hand_l,-34.233210,-3.910218,-7.818997
3,13,weapon_l,-32.812298,-12.801843,-5.811448
3,14,f_big1_l,-31.365639,-6.880808,-3.385308
3,15,f_big2_l,-28.927703,-9.692359,-2.177406
3,16,f_big3_l,-28.322760,-13.437457,-4.136173
