frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,0.322318,10.877337,1.807794
0,2,chest,1.390336,28.593420,2.057795
0,3,neck,-5.245097,56.833690,4.980990
0,4,head,-8.743096,69.822894,7.592546
0,5,hair,-6.340375,85.041505,8.267106
0,7,zero_joint_hand_l,1.390342,28.593419,2.057793
0,8,clavicle_l,-6.508559,52.198319,4.038001
0,9,arm_l,-19.713175,47.039860,-7.799362
0,10,forearm_l,-27.921751,21.255502,-18.098373
0,11,forearm_twist_l,-36.763186,17.132456,-11.218440
0,12,hand_l,-46.158613,12.766153,-3.922014
0,13,weapon_l,-54.120199,11.226409,0.633241
0,14,f_big1_l,-49.938914,16.178876,-0.634344
0,15,f_big2_l,-52.133095,16.746304,2.552421
0,16,f_big3_l,-54.081791,13.670755,4.782174
0,17,f_main1_l,-56.930505,9.435504,-2.004950
0,18,f_main2_l,-54.730235,9.415613,2.451015
0,19,f_main3_l,-50.452938,11.321600,1.563678
0,20,f_pointer1_l,-57.598305,14.622287,-1.075800
0,21,f_pointer2_l,-57.430265,13.230747,3.151164
0,22,f_pointer3_l,-54.139654,14.204323,3.203270
0,23,scapular_l,-18.377762,54.801463,-6.333395
0,24,chest_l,-17.791589,32.354593,10.866199
0,25,zero_joint_hand_r,1.390381,28.593259,2.057767
0,26,clavicle_r,-3.271306,52.685615,6.674231
0,27,arm_r,12.699979,52.103952,15.930281
0,28,forearm_r,30.079876,30.924711,25.293100
0,29,forearm_twist_r,19.436199,26.776175,28.758027
0,30,hand_r,8.152760,22.381537,32.439311
0,31,weapon_r,-0.649098,19.149710,31.710539
0,32,f_big1_r,2.632983,24.813682,30.716015
0,33,f_big2_r,-0.941003,24.404786,28.680144
0,34,f_big3_r,-2.994528,20.263027,27.891110
0,35,f_main1_r,-1.558223,17.401803,35.428552
0,36,f_main2_r,-1.444835,17.059119,30.715785
0,37,f_main3_r,2.031046,19.495913,29.407462
0,38,f_pointer1_r,-3.755855,22.145730,34.543919
0,39,f_pointer2_r,-5.048831,20.128772,30.642633
0,40,f_pointer3_r,-2.314460,21.635558,29.108558
0,41,scapular_r,9.529250,59.125687,13.721669
0,42,chest_r,-4.215758,34.397537,21.921364
0,43,zero_joint_pelvis_l,0.000005,0.000001,0.000000
0,44,thigh_l,-8.346929,1.176692,-3.709827
0,45,calf_l,-42.462697,-31.165015,10.335005
0,46,foot_l,-47.141134,-68.536027,-6.181209
0,47,toe_l,-59.574503,-78.631140,6.882701
0,48,back_l,-3.551316,-3.270482,-12.814359
0,51,zero_joint_pelvis_r,-0.000034,-0.000289,0.000007
0,52,thigh_r,6.928256,-0.890498,6.002156
0,53,calf_r,25.846178,-38.462132,31.253165
0,54,foot_r,27.562449,-68.564850,3.286285
0,55,toe_r,34.766462,-78.624907,19.841137
0,56,back_r,12.273648,-5.412389,-2.753473
0,57,biceps_twist_l,-23.657564,34.648560,-12.748970
0,58,biceps_twist_r,21.051971,41.926115,20.431059
0,59,thigh_twist_l,-20.824803,-11.213389,1.037902
0,60,thigh_twist_r,13.969899,-15.188715,14.850721
1,0,pelvis,0.000000,0.000000,0.000000
1,1,stomach,0.321044,10.876625,1.812303
1,2,chest,1.366564,28.593790,2.080037
1,3,neck,-5.323893,56.818744,5.025663
1,4,head,-8.777331,69.826378,7.604585
1,5,hair,-6.381633,85.046617,8.267299
1,7,zero_joint_hand_l,1.366565,28.593788,2.080037
1,8,clavicle_l,-6.577754,52.182103,4.076122
1,9,arm_l,-19.760952,47.056078,-7.799142
1,10,forearm_l,-28.039067,21.245979,-17.977309
1,11,forearm_twist_l,-36.873293,17.082115,-11.112716
1,12,hand_l,-46.261068,12.672451,-3.832535
1,13,weapon_l,-54.174243,11.170692,0.661496
1,14,f_big1_l,-50.040376,16.093703,-0.558632
1,15,f_big2_l,-52.247572,16.665929,2.620675
1,16,f_big3_l,-54.218743,13.598219,4.833948
1,17,f_main1_l,-57.057054,9.388748,-1.971666
1,18,f_main2_l,-54.877516,9.351500,2.494365
1,19,f_main3_l,-50.587326,11.238906,1.629845
1,20,f_pointer1_l,-57.705127,14.576870,-1.036380
1,21,f_pointer2_l,-57.562870,13.177031,3.188790
1,22,f_pointer3_l,-54.267999,14.135003,3.258054
1,23,scapular_l,-18.422007,54.813905,-6.316543
