frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,-1.960229,10.688093,1.900171
0,2,chest,-1.217324,28.422540,1.915110
0,3,neck,3.851207,56.882007,-1.886946
0,4,head,5.939695,69.177278,3.791096
0,5,hair,11.258965,83.025619,8.005720
0,7,zero_joint_hand_l,-1.217333,28.422571,1.915099
0,8,clavicle_l,0.795347,53.094983,-1.358141
0,9,arm_l,-15.600697,52.822219,-9.854616
0,10,forearm_l,-31.978891,29.002450,-11.484589
0,11,forearm_twist_l,-35.488161,21.260036,-3.103422
0,12,hand_l,-39.210852,13.054700,5.784475
0,13,weapon_l,-32.518700,8.834634,12.910669
0,14,f_big1_l,-38.174053,13.261126,11.818484
0,15,f_big2_l,-35.403185,14.128190,14.367150
0,16,f_big3_l,-31.766185,12.352971,13.300798
0,17,f_main1_l,-32.686179,5.730729,11.670877
0,18,f_main2_l,-31.047827,10.433155,12.214900
0,19,f_main3_l,-35.073454,11.829879,9.954067
0,20,f_pointer1_l,-35.748718,7.417823,15.661477
0,21,f_pointer2_l,-32.060834,9.575219,16.801958
0,22,f_pointer3_l,-33.134870,12.314414,15.068946
0,23,scapular_l,-11.841481,59.765380,-8.502067
0,24,chest_l,-14.951456,41.341378,12.120939
0,25,zero_joint_hand_r,-1.217344,28.422413,1.915120
0,26,clavicle_r,4.519601,52.685774,0.547019
0,27,arm_r,19.117334,44.532614,8.390927
0,28,forearm_r,16.479499,24.121063,28.754961
0,29,forearm_twist_r,6.640309,18.885851,33.031267
0,30,hand_r,-3.802889,13.328512,37.573515
0,31,weapon_r,-8.909258,6.578044,41.684025
0,32,f_big1_r,-9.886478,12.390015,38.865436
0,33,f_big2_r,-12.654007,9.327844,38.401574
0,34,f_big3_r,-11.242733,4.869710,39.089003
0,35,f_main1_r,-6.961527,5.833316,45.416046
0,36,f_main2_r,-8.301931,4.684229,41.061085
0,37,f_main3_r,-7.155613,8.612029,39.444383
0,38,f_pointer1_r,-11.505482,8.548696,45.592004
0,39,f_pointer2_r,-12.852258,5.018980,42.999024
0,40,f_pointer3_r,-12.227840,7.332197,40.479808
0,41,scapular_r,18.680545,52.519219,7.940266
0,42,chest_r,0.671619,39.622340,20.099574
0,43,zero_joint_pelvis_l,0.000008,-0.000007,0.000002
0,44,thigh_l,-8.587572,-0.677045,-3.257532
0,45,calf_l,-25.130468,-46.233201,4.364686
0,46,foot_l,-31.339547,-86.860457,2.902143
0,47,toe_l,-45.405665,-96.954902,14.189845
0,48,back_l,-3.429576,-3.983957,-12.644437
0,51,zero_joint_pelvis_r,0.000033,-0.000308,0.000003
0,52,thigh_r,7.265053,0.650165,5.622773
0,53,calf_r,8.398393,-48.210428,9.922417
0,54,foot_r,13.251144,-86.802874,-3.431964
0,55,toe_r,15.025432,-97.672066,14.057412
0,56,back_r,12.993931,-2.608068,-3.445856
0,57,biceps_twist_l,-23.471760,41.375246,-10.638399
0,58,biceps_twist_r,17.849789,34.723234,18.177169
0,59,thigh_twist_l,-14.735451,-17.608479,-0.425119
0,60,thigh_twist_r,7.686478,-17.509229,7.220039
1,0,pelvis,-0.019531,-0.062500,0.015625
1,1,stomach,-2.016311,10.617794,1.921580
1,2,chest,-1.280385,28.352524,1.943795
1,3,neck,4.077844,56.768915,-1.782471
1,4,head,5.897544,69.146782,3.807944
1,5,hair,11.254103,82.954238,8.108602
1,7,zero_joint_hand_l,-1.280385,28.352524,1.943795
1,8,clavicle_l,0.983438,53.009519,-1.281199
1,9,arm_l,-15.300352,52.524406,-9.981634
1,10,forearm_l,-31.696422,28.947890,-13.669482
1,11,forearm_twist_l,-34.366540,22.593918,-3.922615
1,12,hand_l,-37.199025,15.860840,6.412924
1,13,weapon_l,-30.985525,12.086965,13.414347
1,14,f_big1_l,-36.065967,16.433235,12.405868
1,15,f_big2_l,-33.193876,17.237336,14.861417
1,16,f_big3_l,-29.746447,15.062559,13.911751
1,17,f_main1_l,-31.281448,8.446117,12.805560
1,18,f_main2_l,-29.218817,13.007966,12.973051
1,19,f_main3_l,-33.132560,14.587687,10.637462
1,20,f_pointer1_l,-34.125020,10.704914,16.673668
1,21,f_pointer2_l,-30.242597,12.599125,17.619346
1,22,f_pointer3_l,-31.088892,15.283940,15.686568
1,23,scapular_l,-11.568928,59.501655,-8.731675
1,24,chest_l,-14.969545,41.384275,12.066110
1,25,zero_joint_hand_r,-1.280394,28.352381,1.943814
1,26,clavicle_r,4.689672,52.563556,0.650666
1,27,arm_r,19.165095,44.551998,8.858698
1,28,forearm_r,15.588791,23.710567,28.635661
1,29,forearm_twist_r,6.101680,18.089371,33.207399
1,30,hand_r,-3.967648,12.122307,38.063240
1,31,weapon_r,-6.230593,4.734368,43.428425
1,32,f_big1_r,-8.993516,10.284435,41.368201
1,33,f_big2_r,-11.261109,6.829157,41.780942
1,34,f_big3_r,-9.055128,2.649231,41.748033
1,35,f_main1_r,-3.009558,4.346461,46.204402
1,36,f_main2_r,-5.614768,2.943511,42.553733
1,37,f_main3_r,-5.707269,6.976589,40.798425
1,38,f_pointer1_r,-7.547316,6.338271,48.073418
1,39,f_pointer2_r,-9.184431,2.607259,45.976837
1,40,f_pointer3_r,-9.838746,4.952152,43.494767
1,41,scapular_r,18.673969,52.533525,8.374571
1,42,chest_r,0.578003,39.511024,20.156775
1,43,zero_joint_pelvis_l,-0.019529,-0.062521,0.015616
1,44,thigh_l,-8.596043,-0.761240,-3.266402
