frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,0.198795,10.875997,1.833479
0,2,chest,1.055907,28.602684,2.137882
0,3,neck,-5.935177,56.748566,5.141380
0,4,head,-9.526306,69.712938,7.749923
0,5,hair,-7.286883,84.955258,8.450545
0,7,zero_joint_hand_l,1.055640,28.602704,2.137884
0,8,clavicle_l,-7.136476,52.102055,4.180647
0,9,arm_l,-20.256520,46.862488,-7.714987
0,10,forearm_l,-28.218868,20.992738,-17.993141
0,11,forearm_twist_l,-37.035071,16.740493,-11.159629
0,12,hand_l,-46.387017,12.234793,-3.919432
0,13,weapon_l,-54.388044,10.621010,0.523547
0,14,f_big1_l,-50.236081,15.611422,-0.681440
0,15,f_big2_l,-52.478017,16.154600,2.478628
0,16,f_big3_l,-54.430370,13.058306,4.676295
0,17,f_main1_l,-57.155666,8.812230,-2.155325
0,18,f_main2_l,-55.011736,8.802658,2.332381
0,19,f_main3_l,-50.739365,10.745858,1.504003
0,20,f_pointer1_l,-57.886744,13.987684,-1.226751
0,21,f_pointer2_l,-57.763210,12.588597,2.999258
0,22,f_pointer3_l,-54.481939,13.589784,3.097016
0,23,scapular_l,-18.999732,54.626777,-6.214083
0,24,chest_l,-18.178889,32.099401,10.932730
0,25,zero_joint_hand_r,1.055879,28.602569,2.137792
0,26,clavicle_r,-3.911883,52.619588,6.826799
0,27,arm_r,12.085216,52.195538,16.046762
0,28,forearm_r,29.723333,31.213218,25.369986
0,29,forearm_twist_r,19.143017,26.899377,28.827103
0,30,hand_r,7.925490,22.335570,32.503986
0,31,weapon_r,-0.787748,19.174992,31.761260
0,32,f_big1_r,2.368230,24.706054,30.820898
0,33,f_big2_r,-1.217350,24.253525,28.806733
0,34,f_big3_r,-3.227547,20.088599,28.028140
0,35,f_main1_r,-1.713560,17.239243,35.556994
0,36,f_main2_r,-1.627728,16.902499,30.839300
0,37,f_main3_r,1.810543,19.380719,29.509560
0,38,f_pointer1_r,-3.964564,21.959999,34.690684
0,39,f_pointer2_r,-5.259850,19.931171,30.796326
0,40,f_pointer3_r,-2.553684,21.471537,29.245678
0,41,scapular_r,8.829756,59.186375,13.864370
0,42,chest_r,-4.649169,34.272346,21.994922
0,43,zero_joint_pelvis_l,0.000008,-0.000015,-0.000002
0,44,thigh_l,-8.358231,1.091253,-3.710157
0,45,calf_l,-42.527600,-31.168992,10.391608
0,46,foot_l,-47.238306,-68.533047,-6.131173
0,47,toe_l,-59.660907,-78.627139,6.943765
0,48,back_l,-3.511090,-3.281219,-12.822702
0,51,zero_joint_pelvis_r,-0.000027,-0.000325,0.000009
0,52,thigh_r,6.936903,-0.827336,6.000979
0,53,calf_r,25.735339,-38.461306,31.248396
0,54,foot_r,27.427829,-68.547258,3.307972
0,55,toe_r,34.621892,-78.615976,19.861813
0,56,back_r,12.334712,-5.266601,-2.763378
0,57,biceps_twist_l,-24.076225,34.434461,-12.648323
0,58,biceps_twist_r,20.556755,42.120751,20.531797
0,59,thigh_twist_l,-20.874275,-11.263616,1.084942
0,60,thigh_twist_r,13.895948,-15.155669,14.835033
1,0,pelvis,-1.240723,0.312500,0.437500
1,1,stomach,-1.219613,11.207108,2.168265
1,2,chest,-0.628384,28.939251,2.701450
1,3,neck,-7.463087,57.134792,5.597175
1,4,head,-11.021060,70.109350,8.200503
1,5,hair,-8.768755,85.352931,8.828660
1,7,zero_joint_hand_l,-0.628644,28.939273,2.701451
1,8,clavicle_l,-8.689427,52.492705,4.641233
1,9,arm_l,-21.782313,47.331558,-7.318433
1,10,forearm_l,-29.199437,21.246616,-17.459709
1,11,forearm_twist_l,-37.756892,17.579664,-10.000427
1,12,hand_l,-46.846229,13.691081,-2.085796
1,13,weapon_l,-54.723415,13.330580,2.831598
1,14,f_big1_l,-50.375556,17.792139,0.633783
1,15,f_big2_l,-52.546835,19.001166,3.653062
1,16,f_big3_l,-54.647209,16.648834,6.525455
1,17,f_main1_l,-57.679814,11.249783,0.616740
1,18,f_main2_l,-55.771844,11.790973,5.173615
1,19,f_main3_l,-51.302015,13.376921,4.742276
1,20,f_pointer1_l,-58.111596,16.540928,0.642232
1,21,f_pointer2_l,-58.270550,15.836449,5.032659
1,22,f_pointer3_l,-54.941036,16.537239,5.467265
1,23,scapular_l,-20.486551,55.088189,-5.811174
1,24,chest_l,-19.891069,32.573838,11.386484
1,25,zero_joint_hand_r,-0.628410,28.939136,2.701362
1,26,clavicle_r,-5.473234,52.998071,7.303316
1,27,arm_r,10.666760,52.339765,16.256638
1,28,forearm_r,28.685103,31.546277,25.270717
1,29,forearm_twist_r,18.278892,26.912168,28.813781
1,30,hand_r,7.233836,21.998374,32.587358
1,31,weapon_r,-1.503108,18.924988,31.761821
1,32,f_big1_r,1.692705,24.451110,30.960676
1,33,f_big2_r,-1.892619,24.071830,28.938886
1,34,f_big3_r,-3.932500,19.944991,28.064077
1,35,f_main1_r,-2.442221,16.903027,35.521511
1,36,f_main2_r,-2.360089,16.676198,30.801086
1,37,f_main3_r,1.097532,19.158373,29.529915
1,38,f_pointer1_r,-4.661715,21.657407,34.768491
1,39,f_pointer2_r,-5.972540,19.729441,30.828390
1,40,f_pointer3_r,-3.255217,21.284546,29.312400
1,41,scapular_r,7.417690,59.382099,14.236407
1,42,chest_r,-6.390713,34.696516,22.520182
1,43,zero_joint_pelvis_l,-1.240714,0.312486,0.437499
1,44,thigh_l,-9.634743,1.225454,-3.239872
1,45,calf_l,-43.518312,-31.292230,10.959879
1,46,foot_l,-47.234150,-68.507889,-6.141376
1,47,toe_l,-59.654955,-78.603993,6.933714
1,48,back_l,-4.758465,-3.149100,-12.335857
1,51,zero_joint_pelvis_r,-1.240744,0.312175,0.437512
1,52,thigh_r,5.739019,-0.339325,6.410371
1,53,calf_r,25.106664,-38.169518,30.923628
1,54,foot_r,27.425167,-68.523284,3.319830
1,55,toe_r,34.613993,-78.587921,19.878428
1,56,back_r,11.168749,-4.767947,-2.339640
1,57,biceps_twist_l,-25.339379,34.800239,-12.186405
1,58,biceps_twist_r,19.319778,42.355266,20.594716
1,59,thigh_twist_l,-22.042824,-11.223871,1.591375
1,60,thigh_twist_r,12.909895,-14.731882,14.966234
2,0,pelvis,-4.083984,1.062500,1.378906
2,1,stomach,-4.412824,11.982986,2.903151
2,2,chest,-4.426990,29.703900,3.918902
2,3,neck,-11.007650,57.972868,6.684276
2,4,head,-14.534825,70.945513,9.338547
2,5,hair,-12.316994,86.199051,9.833534
2,7,zero_joint_hand_l,-4.427234,29.703925,3.918901
2,8,clavicle_l,-12.271675,53.340467,5.730462
2,9,arm_l,-25.325892,48.335626,-6.337418
2,10,forearm_l,-31.809342,21.803450,-15.944289
2,11,forearm_twist_l,-39.629774,19.579338,-7.214362
2,12,hand_l,-47.936576,17.226245,2.050546
2,13,weapon_l,-55.128202,19.568088,7.450275
2,14,f_big1_l,-50.767875,22.410866,3.382606
2,15,f_big2_l,-52.679275,24.809850,5.808228
2,16,f_big3_l,-54.758761,24.417263,9.511933
2,17,f_main1_l,-58.492491,17.197134,6.432558
2,18,f_main2_l,-56.995167,19.108822,10.768663
2,19,f_main3_l,-52.511870,20.635258,11.269404
2,20,f_pointer1_l,-58.512644,22.161803,4.552410
2,21,f_pointer2_l,-59.086680,23.090012,8.865913
2,22,f_pointer3_l,-55.963126,23.762686,10.113534
2,23,scapular_l,-23.972790,56.079016,-4.795660
2,24,chest_l,-23.723555,33.550780,12.435626
2,25,zero_joint_hand_r,-4.427012,29.703785,3.918819
2,26,clavicle_r,-9.072616,53.821458,8.417577
2,27,arm_r,7.345730,52.736675,16.805419
2,28,forearm_r,26.206867,32.387769,25.079656
2,29,forearm_twist_r,16.231759,27.002605,28.796474
2,30,hand_r,5.649797,21.282107,32.755832
2,31,weapon_r,-3.092775,18.220811,31.945089
2,32,f_big1_r,0.077567,23.784472,31.322453
2,33,f_big2_r,-3.539428,23.479223,29.345030
2,34,f_big3_r,-5.584366,19.386457,28.332757
2,35,f_main1_r,-3.966050,16.041934,35.632285
