frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,0.310945,10.875976,1.817948
0,2,chest,1.371394,28.592588,2.062611
0,3,neck,-5.287175,56.826388,4.995682
0,4,head,-8.660145,69.862920,7.534883
0,5,hair,-6.123625,85.063571,8.118413
0,7,zero_joint_hand_l,1.371231,28.594301,2.065618
0,8,clavicle_l,-6.535915,52.200231,4.001179
0,9,arm_l,-19.777420,47.037191,-7.792900
0,10,forearm_l,-28.743367,21.598828,-18.318343
0,11,forearm_twist_l,-37.788157,17.496800,-11.709061
0,12,hand_l,-47.409400,13.146261,-4.689158
0,13,weapon_l,-55.393996,11.404576,-0.267457
0,14,f_big1_l,-51.318537,16.461334,-1.464301
0,15,f_big2_l,-53.580617,16.966701,1.685246
0,16,f_big3_l,-55.490868,13.848015,3.865457
0,17,f_main1_l,-58.124670,9.562393,-2.974100
0,18,f_main2_l,-56.000192,9.580091,1.518500
0,19,f_main3_l,-51.761464,11.585290,0.710172
0,20,f_pointer1_l,-58.929550,14.722247,-2.043087
0,21,f_pointer2_l,-58.801704,13.324660,2.170940
0,22,f_pointer3_l,-55.536316,14.375097,2.282691
0,23,scapular_l,-18.424947,54.794321,-6.333663
0,24,chest_l,-17.972530,32.333581,10.481975
0,25,zero_joint_hand_r,1.372954,28.592635,2.063873
0,26,clavicle_r,-3.352922,52.666594,6.709844
0,27,arm_r,12.748255,51.959033,15.729056
0,28,forearm_r,30.084127,30.806013,25.231724
0,29,forearm_twist_r,19.437763,26.722787,28.712145
0,30,hand_r,8.123369,22.386510,32.421274
0,31,weapon_r,-0.478296,18.687640,31.696676
0,32,f_big1_r,2.486406,24.636697,30.838001
0,33,f_big2_r,-1.092444,24.137490,28.830925
0,34,f_big3_r,-2.982469,19.939317,27.938277
0,35,f_main1_r,-1.333831,16.918039,35.367353
0,36,f_main2_r,-1.264974,16.723221,30.641392
0,37,f_main3_r,2.090539,19.341071,29.369039
0,38,f_pointer1_r,-3.735970,21.587139,34.656036
0,39,f_pointer2_r,-4.993249,19.635900,30.709916
0,40,f_pointer3_r,-2.344935,21.300004,29.191965
0,41,scapular_r,9.596670,59.001999,13.573625
0,42,chest_r,-4.629610,34.301859,21.821747
0,43,zero_joint_pelvis_l,0.000638,0.001498,0.003054
0,44,thigh_l,-8.339722,1.174350,-3.721885
0,45,calf_l,-42.225277,-31.395450,10.353137
0,46,foot_l,-46.751597,-68.823528,-6.076014
0,47,toe_l,-59.568844,-78.515623,6.921954
0,48,back_l,-3.520265,-3.261136,-12.815948
0,51,zero_joint_pelvis_r,0.001628,-0.000505,0.001075
0,52,thigh_r,6.920768,-0.891583,6.013640
0,53,calf_r,25.755502,-38.530953,31.225930
0,54,foot_r,27.353794,-68.594442,3.209903
0,55,toe_r,34.725818,-78.517145,19.773687
0,56,back_r,12.279572,-5.401639,-2.731304
0,57,biceps_twist_l,-24.080931,34.825879,-12.845643
0,58,biceps_twist_r,21.074424,41.799517,20.294461
0,59,thigh_twist_l,-20.740719,-11.309345,1.041883
0,60,thigh_twist_r,13.930190,-15.214377,14.847995
1,0,pelvis,-0.562500,-0.937500,0.308594
1,1,stomach,-0.400061,9.972392,1.932279
1,2,chest,0.972977,27.669122,1.875249
1,3,neck,-4.553120,56.081010,5.384347
1,4,head,-7.776989,69.057039,8.385177
1,5,hair,-5.563530,84.319217,8.412486
1,7,zero_joint_hand_l,0.972965,27.670789,1.878278
1,8,clavicle_l,-6.000499,51.517753,4.368738
1,9,arm_l,-19.355004,46.560481,-7.386150
1,10,forearm_l,-30.060892,22.084680,-18.548703
1,11,forearm_twist_l,-38.940057,17.777694,-11.845885
1,12,hand_l,-48.385094,13.209728,-4.725528
1,13,weapon_l,-55.814639,11.109622,0.444587
1,14,f_big1_l,-51.820140,16.229542,-0.756657
1,15,f_big2_l,-53.680239,16.448450,2.676149
1,16,f_big3_l,-55.372715,13.149597,4.769394
1,17,f_main1_l,-58.874477,9.552933,-2.074513
1,18,f_main2_l,-56.228585,9.128977,2.110781
1,19,f_main3_l,-52.081042,11.173187,0.988228
1,20,f_pointer1_l,-59.468507,14.606212,-0.574447
1,21,f_pointer2_l,-58.863114,12.811597,3.447392
1,22,f_pointer3_l,-55.589159,13.824291,3.262110
1,23,scapular_l,-17.908487,54.294847,-5.896490
1,24,chest_l,-17.948707,31.996458,10.947924
1,25,zero_joint_hand_r,0.974575,27.669095,1.876459
1,26,clavicle_r,-2.720740,51.829938,6.982607
1,27,arm_r,13.581190,50.813852,15.602896
1,28,forearm_r,33.531968,31.113926,22.825280
1,29,forearm_twist_r,24.835381,25.846865,29.065865
1,30,hand_r,15.595504,20.253430,35.707602
1,31,weapon_r,9.287969,14.435012,39.522879
1,32,f_big1_r,9.591521,20.797983,37.439968
1,33,f_big2_r,5.738186,19.308309,37.575675
1,34,f_big3_r,4.725590,14.733140,37.765817
1,35,f_main1_r,10.980652,12.938372,43.027874
1,36,f_main2_r,7.811543,11.167369,39.958679
1,37,f_main3_r,6.868893,12.524447,35.802063
1,38,f_pointer1_r,7.395418,16.754476,43.858151
1,39,f_pointer2_r,4.535076,13.512823,42.375490
1,40,f_pointer3_r,3.901642,13.913063,38.980591
1,41,scapular_r,10.413163,57.705185,13.502195
1,42,chest_r,-4.203867,33.310491,21.885407
1,43,zero_joint_pelvis_l,-0.561833,-0.935929,0.311605
1,44,thigh_l,-8.986100,0.034875,-3.280278
1,45,calf_l,-44.515174,-30.637051,11.004214
1,46,foot_l,-48.694338,-67.229882,-7.292370
1,47,toe_l,-62.317196,-75.904630,5.604614
1,48,back_l,-4.261670,-4.481469,-12.376145
1,51,zero_joint_pelvis_r,-0.560845,-0.937967,0.309646
1,52,thigh_r,6.479013,-1.610060,6.209490
1,53,calf_r,25.544051,-38.964359,31.671415
1,54,foot_r,27.317272,-68.572928,3.185384
1,55,toe_r,34.706408,-78.488614,19.745745
1,56,back_r,11.754266,-6.185089,-2.552488
1,57,biceps_twist_l,-24.493785,34.811234,-12.744758
1,58,biceps_twist_r,23.163489,41.352307,19.073128
1,59,thigh_twist_l,-22.021256,-11.753475,1.561181
1,60,thigh_twist_r,13.575070,-15.816641,15.129701
2,0,pelvis,-1.554688,-2.375000,0.613281
2,1,stomach,-1.567132,8.565838,2.022675
2,2,chest,0.177513,26.225602,1.633216
2,3,neck,-3.819506,54.796983,5.850673
2,4,head,-6.878940,67.662194,9.442585
2,5,hair,-5.088538,82.966982,8.816349
2,7,zero_joint_hand_l,0.177702,26.227241,1.636271
2,8,clavicle_l,-5.523834,50.328894,4.816222
2,9,arm_l,-19.138851,45.838608,-6.826946
2,10,forearm_l,-31.821133,22.755555,-18.852578
2,11,forearm_twist_l,-40.408905,18.207954,-11.932537
2,12,hand_l,-49.544018,13.384672,-4.579973
2,13,weapon_l,-56.239409,10.928374,1.376287
2,14,f_big1_l,-52.192943,16.010937,0.190425
2,15,f_big2_l,-53.516032,15.869554,3.867582
2,16,f_big3_l,-55.061054,12.396401,5.794218
2,17,f_main1_l,-59.714587,9.806590,-0.813802
2,18,f_main2_l,-56.511468,8.772739,2.842473
2,19,f_main3_l,-52.468531,10.790036,1.350427
2,20,f_pointer1_l,-59.808714,14.653169,1.340384
2,21,f_pointer2_l,-58.719094,12.353825,4.985665
2,22,f_pointer3_l,-55.457656,13.263674,4.425429
2,23,scapular_l,-17.489143,53.517076,-5.261189
2,24,chest_l,-18.151295,31.277091,11.540319
2,25,zero_joint_hand_r,0.179157,26.225508,1.634359
2,26,clavicle_r,-2.135131,50.433127,7.300900
2,27,arm_r,14.389249,49.140595,15.447614
2,28,forearm_r,36.214217,30.515977,19.330633
2,29,forearm_twist_r,30.158514,24.205307,27.432178
2,30,hand_r,23.718719,17.494737,36.061776
2,31,weapon_r,20.387020,11.012467,41.982904
2,32,f_big1_r,18.940627,17.285318,40.120277
2,33,f_big2_r,15.609690,15.486199,41.779723
2,34,f_big3_r,15.031947,10.886812,42.490725
2,35,f_main1_r,23.548106,9.859357,44.454279
2,36,f_main2_r,19.893521,6.778039,44.355003
2,37,f_main3_r,15.963073,5.330392,42.688379
2,38,f_pointer1_r,20.147427,13.208489,46.767228
2,39,f_pointer2_r,17.966379,9.332942,47.804240
2,40,f_pointer3_r,15.351229,7.605262,46.300004
2,41,scapular_r,11.192037,55.924416,13.427807
2,42,chest_r,-3.929258,31.723415,21.932910
2,43,zero_joint_pelvis_l,-1.553983,-2.373358,0.616247
2,44,thigh_l,-10.072515,-1.632515,-2.804006
2,45,calf_l,-47.453453,-30.143430,11.228887
2,46,foot_l,-51.815931,-65.673017,-9.016678
2,47,toe_l,-66.229575,-73.338179,3.658410
2,48,back_l,-5.470086,-6.236431,-11.918778
2,51,zero_joint_pelvis_r,-1.553001,-2.375415,0.614305
2,52,thigh_r,5.626305,-2.798467,6.367396
2,53,calf_r,25.185045,-39.572068,32.295892
2,54,foot_r,27.325164,-68.552585,3.195804
2,55,toe_r,34.708261,-78.464608,19.761051
2,56,back_r,10.795243,-7.444643,-2.420469
2,57,biceps_twist_l,-25.226384,34.757922,-12.599892
2,58,biceps_twist_r,24.871945,40.195560,17.313954
2,59,thigh_twist_l,-23.821578,-12.622635,1.939489
2,60,thigh_twist_r,12.917652,-16.792973,15.463614
3,0,pelvis,-3.637695,-5.312500,0.996094
3,1,stomach,-3.899124,5.668624,2.013472
3,2,chest,-1.533381,23.232510,1.025598
3,3,neck,-2.957451,51.850726,6.416020
3,4,head,-5.812934,64.457079,10.965933
3,5,hair,-4.790187,79.738778,9.228982
3,7,zero_joint_hand_l,-1.532894,23.233981,1.028689
3,8,clavicle_l,-5.075488,47.573654,5.334454
3,9,arm_l,-19.100487,44.111467,-6.172386
3,10,forearm_l,-34.881272,24.075657,-19.877005
3,11,forearm_twist_l,-42.813122,19.174358,-12.435198
3,12,hand_l,-51.250450,13.975727,-4.525694
3,13,weapon_l,-56.527232,11.044792,2.538574
3,14,f_big1_l,-52.148627,15.796672,1.174142
3,15,f_big2_l,-52.533182,15.042597,4.988083
3,16,f_big3_l,-54.111123,11.404515,6.518080
3,17,f_main1_l,-60.577100,10.795149,1.247063
3,18,f_main2_l,-56.620899,8.781329,3.480934
3,19,f_main3_l,-53.080266,10.803870,1.028531
3,20,f_pointer1_l,-59.341192,15.054225,4.157648
3,21,f_pointer2_l,-57.517437,11.954108,6.770218
3,22,f_pointer3_l,-54.586624,12.872772,5.238862
3,23,scapular_l,-17.076087,51.648170,-4.374885
3,24,chest_l,-18.808858,29.342623,12.135567
3,25,zero_joint_hand_r,-1.531692,23.232203,1.026640
3,26,clavicle_r,-1.554141,47.315638,7.619220
3,27,arm_r,15.308813,45.873402,15.012153
3,28,forearm_r,37.755358,27.737630,17.363717
3,29,forearm_twist_r,34.046489,20.643288,26.198067
3,30,hand_r,30.104964,13.099164,35.606747
3,31,weapon_r,25.201774,8.185249,41.930666
3,32,f_big1_r,24.949448,14.207495,39.008329
3,33,f_big2_r,21.138119,13.366168,40.369346
3,34,f_big3_r,19.060121,9.415880,41.834563
3,35,f_main1_r,27.857664,7.011876,44.945048
3,36,f_main2_r,24.320161,4.213143,46.611103
3,37,f_main3_r,20.710956,1.942351,48.189545
3,38,f_pointer1_r,24.815353,11.151660,46.273219
3,39,f_pointer2_r,22.692288,8.142137,48.959512
3,40,f_pointer3_r,20.318263,5.805222,49.960978
3,41,scapular_r,12.040634,52.661110,13.193722
3,42,chest_r,-4.045843,28.267550,21.698454
3,43,zero_joint_pelvis_l,-3.636941,-5.310741,0.998974
3,44,thigh_l,-12.276606,-4.914707,-2.165132
3,45,calf_l,-52.413806,-30.028910,10.696085
3,46,foot_l,-58.337633,-63.724798,-12.124104
3,47,toe_l,-73.833070,-70.244991,-0.101450
3,48,back_l,-7.837158,-9.729038,-11.251556
3,51,zero_joint_pelvis_r,-3.635966,-5.312841,0.997075
3,52,thigh_r,3.731665,-5.340671,6.523078
3,53,calf_r,24.312556,-40.889689,33.352597
3,54,foot_r,27.202942,-68.592228,3.095686
3,55,toe_r,34.555314,-78.536857,19.655055
3,56,back_r,8.741073,-10.170756,-2.258012
3,57,biceps_twist_l,-26.675430,34.493566,-12.751351
3,58,biceps_twist_r,26.090128,37.163158,16.142944
3,59,thigh_twist_l,-27.087696,-14.636700,2.128432
3,60,thigh_twist_r,11.426992,-18.886349,15.959586
4,0,pelvis,-6.548828,-9.125000,1.218750
