frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,2.218166,10.580633,2.195090
0,2,chest,3.725902,28.243204,3.368971
0,3,neck,15.260292,52.158545,15.414769
0,4,head,22.012401,63.263191,19.758903
0,5,hair,35.146236,69.533345,24.860056
0,7,zero_joint_hand_l,3.725915,28.243205,3.368953
0,8,clavicle_l,11.471780,49.699140,13.525212
0,9,arm_l,-0.379616,55.892786,0.786378
0,10,forearm_l,-27.864059,48.787085,-4.905532
0,11,forearm_twist_l,-38.682906,52.082529,-1.084989
0,12,hand_l,-50.151694,55.590406,2.957592
0,13,weapon_l,-59.607311,40.453137,18.818841
0,14,f_big1_l,-52.346398,51.051941,6.310327
0,15,f_big2_l,-54.129987,48.273525,8.409486
0,16,f_big3_l,-56.783835,45.324963,6.841533
0,17,f_main1_l,-60.828145,51.802896,1.446924
0,18,f_main2_l,-65.327768,49.814282,0.742651
0,19,f_main3_l,-66.567648,45.266193,0.067418
0,20,f_pointer1_l,-60.096596,49.965454,6.374339
0,21,f_pointer2_l,-64.416601,50.979668,6.749398
0,22,f_pointer3_l,-67.311440,49.361806,5.865591
0,23,scapular_l,4.438363,60.982070,4.668198
0,24,chest_l,-9.325219,38.558252,16.889668
0,25,zero_joint_hand_r,3.725848,28.243088,3.368876
0,26,clavicle_r,14.397638,47.338192,15.409414
0,27,arm_r,23.442301,35.193425,25.982654
0,28,forearm_r,0.579006,19.797399,34.843555
0,29,forearm_twist_r,-7.801338,25.304615,41.319999
0,30,hand_r,-16.680097,31.138731,48.198334
0,31,weapon_r,-59.585137,40.438320,18.825511
0,32,f_big1_r,-21.302766,29.578638,44.257249
0,33,f_big2_r,-23.702128,28.168501,41.201007
0,34,f_big3_r,-25.978369,26.220714,37.597988
0,35,f_main1_r,-27.264059,29.745808,51.949748
0,36,f_main2_r,-30.719909,26.555564,52.418710
0,37,f_main3_r,-31.672478,22.687785,50.452928
0,38,f_pointer1_r,-28.692406,30.565092,46.911303
0,39,f_pointer2_r,-32.598085,29.032828,48.733946
0,40,f_pointer3_r,-34.081337,25.893625,48.948263
0,41,scapular_r,24.588494,43.061181,26.942894
0,42,chest_r,2.938661,28.661517,24.787263
0,43,zero_joint_pelvis_l,-0.000028,0.000014,-0.000004
0,44,thigh_l,-8.778896,2.439847,-1.340622
0,45,calf_l,-13.319906,-43.953142,13.962930
0,46,foot_l,3.383238,-76.396456,-5.002881
0,47,toe_l,-9.950555,-86.505999,7.128599
0,48,back_l,-7.069130,-1.774037,-11.586586
0,51,zero_joint_pelvis_r,-0.000090,-0.000267,0.000001
0,52,thigh_r,8.037168,-2.179317,3.933373
0,53,calf_r,24.077157,-46.199247,18.496801
0,54,foot_r,49.060952,-76.887614,7.303065
0,55,toe_r,57.043453,-86.404755,23.821824
0,56,back_r,10.343501,-6.558374,-6.125119
0,57,biceps_twist_l,-13.580320,52.479369,-1.947445
0,58,biceps_twist_r,12.455123,27.794929,30.242385
0,59,thigh_twist_l,-10.157214,-14.987278,3.828169
0,60,thigh_twist_r,14.384332,-18.530167,8.844133
1,0,pelvis,2.000000,-1.187500,0.007812
1,1,stomach,4.029916,9.447172,2.122447
1,2,chest,5.388468,27.116363,3.130787
1,3,neck,16.670197,51.146127,15.188148
1,4,head,23.063627,62.530163,19.347884
1,5,hair,35.840576,69.663452,24.216148
1,7,zero_joint_hand_l,5.388464,27.116338,3.130751
1,8,clavicle_l,12.904547,48.642600,13.310816
1,9,arm_l,1.010580,54.777258,0.583120
1,10,forearm_l,-25.532040,45.593903,-6.448151
1,11,forearm_twist_l,-36.013496,48.916713,-1.800361
1,12,hand_l,-47.124917,52.453326,3.119949
1,13,weapon_l,-56.155016,36.703362,21.698841
1,14,f_big1_l,-49.245512,47.963469,6.583975
1,15,f_big2_l,-50.973556,45.176227,8.717617
1,16,f_big3_l,-53.620782,42.197049,7.197063
1,17,f_main1_l,-57.811909,48.605898,1.855257
1,18,f_main2_l,-62.206543,46.383060,1.189390
1,19,f_main3_l,-63.156243,41.756738,0.578185
1,20,f_pointer1_l,-56.989504,46.852386,6.798902
1,21,f_pointer2_l,-61.359255,47.651242,7.113317
1,22,f_pointer3_l,-64.111963,45.822516,6.194814
1,23,scapular_l,5.777626,59.893388,4.500487
1,24,chest_l,-7.726668,37.219588,16.749110
1,25,zero_joint_hand_r,5.388370,27.116222,3.130726
1,26,clavicle_r,15.868680,46.315967,15.172965
1,27,arm_r,25.465067,34.767216,25.926125
