frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,0.064456,10.891533,1.748954
0,2,chest,0.297469,28.211377,5.696882
0,3,neck,0.823157,54.067315,19.160945
0,4,head,0.656338,65.419105,26.834581
0,5,hair,0.425305,80.556108,29.776008
0,7,zero_joint_hand_l,0.297462,28.211379,5.696879
0,8,clavicle_l,-1.372175,49.823668,18.091491
0,9,arm_l,-19.145909,46.347126,14.471718
0,10,forearm_l,-23.796346,23.683041,-2.935066
0,11,forearm_twist_l,-30.541016,15.729286,2.874508
0,12,hand_l,-37.701714,7.301162,9.028519
0,13,weapon_l,-14.298184,-284.152711,118.076466
0,14,f_big1_l,-43.448590,9.110619,10.508609
0,15,f_big2_l,-47.053953,9.302689,12.396396
0,16,f_big3_l,-49.917872,8.943892,15.914755
0,17,f_main1_l,-43.977514,0.147947,15.269534
0,18,f_main2_l,-45.731878,0.450514,19.757457
0,19,f_main3_l,-47.905217,2.343604,23.309400
0,20,f_pointer1_l,-48.076480,2.762627,13.142428
0,21,f_pointer2_l,-50.292173,0.387959,16.324526
0,22,f_pointer3_l,-52.032866,-1.321469,18.793054
0,23,scapular_l,-16.995798,53.158717,18.097982
0,24,chest_l,-8.618919,28.266381,25.177471
0,25,zero_joint_hand_r,0.297459,28.211220,5.696788
0,26,clavicle_r,2.829853,49.726249,18.113517
0,27,arm_r,20.534403,46.788501,13.753096
0,28,forearm_r,24.160073,20.398886,2.407340
0,29,forearm_twist_r,32.463577,13.316339,7.224686
0,30,hand_r,41.290936,5.809951,12.334530
0,31,weapon_r,-14.350753,-284.054727,118.039538
0,32,f_big1_r,47.121268,7.914629,11.995161
0,33,f_big2_r,51.158521,7.929295,12.512696
0,34,f_big3_r,55.573080,7.833588,13.629706
0,35,f_main1_r,49.173595,0.341007,18.454915
0,36,f_main2_r,51.816635,1.832116,22.210142
0,37,f_main3_r,54.914711,3.893145,24.870514
0,38,f_pointer1_r,52.550695,2.367553,14.894833
0,39,f_pointer2_r,55.657410,0.668261,17.746992
0,40,f_pointer3_r,57.894049,0.167068,20.368746
0,41,scapular_r,18.351027,53.483418,17.550506
0,42,chest_r,8.994549,27.850347,25.283386
0,43,zero_joint_pelvis_l,0.000000,0.000000,0.000000
0,44,thigh_l,-9.108928,0.149469,1.349532
0,45,calf_l,-44.355331,-23.392491,26.059773
0,46,foot_l,-11.747709,-19.392981,1.320886
0,47,toe_l,8.885007,-19.699900,2.488159
0,48,back_l,-9.451864,-3.989418,-9.054582
0,51,zero_joint_pelvis_r,-0.000002,-0.000294,0.000014
0,52,thigh_r,9.109752,0.040752,1.351953
0,53,calf_r,41.512536,-22.214828,30.709706
0,54,foot_r,8.094791,-15.276133,7.766853
0,55,toe_r,-11.784568,-10.944250,4.132084
0,56,back_r,9.413082,-4.102576,-9.052675
0,57,biceps_twist_l,-21.379408,35.455033,6.106616
0,58,biceps_twist_r,22.277743,34.106490,8.300710
0,59,thigh_twist_l,-22.014520,-9.137972,10.266369
0,60,thigh_twist_r,20.799379,-8.754365,12.229510
1,0,pelvis,0.000000,-0.125000,-0.015625
1,1,stomach,0.067229,10.767876,1.724839
1,2,chest,0.300046,28.086019,5.680234
1,3,neck,0.825657,53.944378,19.139652
1,4,head,0.660723,65.302266,26.804298
1,5,hair,0.430694,80.442112,29.731136
1,7,zero_joint_hand_l,0.300038,28.086021,5.680230
1,8,clavicle_l,-1.369700,49.700552,18.070919
1,9,arm_l,-19.149306,46.251871,14.453332
1,10,forearm_l,-23.793647,23.593954,-2.963107
1,11,forearm_twist_l,-30.537928,15.642275,2.849760
1,12,hand_l,-37.698202,7.216346,9.007269
1,13,weapon_l,-14.339696,-284.133031,118.026260
1,14,f_big1_l,-43.444693,9.025110,10.489696
1,15,f_big2_l,-47.045871,9.214396,12.385735
1,16,f_big3_l,-49.894979,8.848008,15.915319
1,17,f_main1_l,-43.971742,0.060990,15.248102
1,18,f_main2_l,-45.721639,0.371669,19.737215
1,19,f_main3_l,-47.886906,2.279990,23.285936
1,20,f_pointer1_l,-48.071485,2.676129,13.123060
1,21,f_pointer2_l,-50.285606,0.307617,16.310835
1,22,f_pointer3_l,-52.024668,-1.391438,18.787660
1,23,scapular_l,-16.988092,53.060005,18.079467
1,24,chest_l,-8.616822,28.144607,25.160593
1,25,zero_joint_hand_r,0.300035,28.085862,5.680140
1,26,clavicle_r,2.832327,49.603098,18.093067
1,27,arm_r,20.543055,46.694694,13.738066
1,28,forearm_r,24.159653,20.307455,2.383893
1,29,forearm_twist_r,32.463363,13.227812,7.205152
1,30,hand_r,41.290969,5.724536,12.319138
1,31,weapon_r,-14.380289,-284.151018,117.978744
