frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,0.319486,10.877414,1.807834
0,2,chest,1.362739,28.594755,2.072703
0,3,neck,-5.331092,56.818748,5.019868
0,4,head,-8.780663,69.827820,7.596713
0,5,hair,-6.390565,85.049055,8.256764
0,7,zero_joint_hand_l,1.362739,28.594755,2.072700
0,8,clavicle_l,-6.581264,52.182384,4.073521
0,9,arm_l,-19.773670,47.077332,-7.800552
0,10,forearm_l,-28.057355,21.270068,-17.981375
0,11,forearm_twist_l,-36.892843,17.108227,-11.117180
0,12,hand_l,-46.268960,12.702516,-3.846772
0,13,weapon_l,-54.189054,11.177107,0.667851
0,14,f_big1_l,-50.049919,16.120645,-0.571758
0,15,f_big2_l,-52.255268,16.688454,2.609658
0,16,f_big3_l,-54.219177,13.613338,4.826682
0,17,f_main1_l,-57.056343,9.395705,-1.978634
0,18,f_main2_l,-54.870848,9.364307,2.488877
0,19,f_main3_l,-50.586170,11.262235,1.620097
0,20,f_pointer1_l,-57.722655,14.579797,-1.043993
0,21,f_pointer2_l,-57.573291,13.181363,3.181398
0,22,f_pointer3_l,-54.280544,14.146836,3.247529
0,23,scapular_l,-18.427713,54.830530,-6.312486
0,24,chest_l,-17.835102,32.307985,10.866775
0,25,zero_joint_hand_r,1.362780,28.594596,2.072675
0,26,clavicle_r,-3.349029,52.672895,6.712201
0,27,arm_r,12.646262,52.124055,15.928717
0,28,forearm_r,29.995039,30.945319,25.350211
0,29,forearm_twist_r,19.356600,26.756360,28.782437
0,30,hand_r,8.079967,22.319191,32.433437
0,31,weapon_r,-0.617354,19.138047,31.728735
0,32,f_big1_r,2.555286,24.763131,30.733030
0,33,f_big2_r,-1.031122,24.354197,28.710987
0,34,f_big3_r,-3.095131,20.215406,27.933962
0,35,f_main1_r,-1.632715,17.355369,35.472297
0,36,f_main2_r,-1.542420,17.008822,30.755394
0,37,f_main3_r,1.935346,19.440057,29.428609
0,38,f_pointer1_r,-3.826198,22.102700,34.595143
0,39,f_pointer2_r,-5.139744,20.085168,30.701031
0,40,f_pointer3_r,-2.410018,21.586249,29.153154
0,41,scapular_r,9.463578,59.140248,13.728655
0,42,chest_r,-4.274020,34.365366,21.937357
0,43,zero_joint_pelvis_l,0.000001,-0.000002,0.000002
0,44,thigh_l,-8.346968,1.174996,-3.709976
0,45,calf_l,-42.440159,-31.204658,10.302202
