frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,-4.889352,9.798566,1.330722
0,2,chest,-10.442256,26.654928,0.527142
0,3,neck,-20.070650,54.154358,1.605254
0,4,head,-24.602075,67.086134,1.710057
0,5,hair,-18.519517,81.220728,0.685378
0,7,zero_joint_hand_l,-10.442255,26.654937,0.527128
0,8,clavicle_l,-19.114362,50.029985,-0.853766
0,9,arm_l,-13.316139,49.107772,-18.364473
0,10,forearm_l,4.517442,27.876855,-26.700839
0,11,forearm_twist_l,1.130671,19.809226,-34.810187
0,12,hand_l,-2.470399,11.291469,-43.462330
0,13,weapon_l,-5.105101,2.565935,-45.723727
0,14,f_big1_l,-7.949018,8.413048,-44.501309
0,15,f_big2_l,-10.346203,5.088163,-44.002017
0,16,f_big3_l,-8.657825,0.765183,-43.398690
0,17,f_main1_l,-2.894646,1.521873,-49.153272
0,18,f_main2_l,-4.357785,0.426622,-44.797380
0,19,f_main3_l,-4.777257,4.293006,-42.657934
0,20,f_pointer1_l,-7.971007,2.751607,-50.030226
0,21,f_pointer2_l,-8.636919,-0.283931,-46.684056
0,22,f_pointer3_l,-8.881450,2.395662,-44.482349
0,23,scapular_l,-17.880973,55.230786,-15.897124
0,24,chest_l,-27.233399,30.701335,-12.175827
0,25,zero_joint_hand_r,-10.442210,26.654791,0.527144
0,26,clavicle_r,-20.097697,49.526240,3.201663
0,27,arm_r,-16.793957,50.440074,21.349526
0,28,forearm_r,6.885591,43.501961,36.496310
0,29,forearm_twist_r,10.770085,33.358334,41.410511
0,30,hand_r,14.954247,22.583230,46.641498
0,31,weapon_r,-5.111790,2.541378,-45.723272
0,32,f_big1_r,11.612148,17.581992,45.950131
0,33,f_big2_r,11.206687,13.894984,44.729218
0,34,f_big3_r,14.324315,11.005254,44.570469
0,35,f_main1_r,17.617850,12.923459,52.154111
0,36,f_main2_r,18.259940,11.913832,47.325057
0,37,f_main3_r,16.610876,15.826777,45.166799
0,38,f_pointer1_r,12.524370,11.813165,51.180861
0,39,f_pointer2_r,14.344603,9.347185,47.954975
0,40,f_pointer3_r,13.642441,11.905094,45.797767
0,41,scapular_r,-21.492210,55.847290,17.782657
0,42,chest_r,-31.356816,28.588263,4.830842
0,43,zero_joint_pelvis_l,0.000021,-0.000009,0.000006
0,44,thigh_l,-1.566196,0.793351,-9.040805
0,45,calf_l,0.889061,-47.997805,-13.571108
0,46,foot_l,41.844267,-51.538026,-14.755841
0,47,toe_l,51.447954,-69.788717,-13.396724
0,48,back_l,9.591913,0.000718,-9.772985
0,51,zero_joint_pelvis_r,0.000084,-0.000305,-0.000025
0,52,thigh_r,-1.072758,-1.414116,9.029232
0,53,calf_r,20.288145,-45.395850,13.084826
0,54,foot_r,44.733585,-78.422580,14.793978
0,55,toe_r,30.699185,-93.579661,15.475335
0,56,back_r,10.104067,-2.287519,8.955081
0,57,biceps_twist_l,-4.756605,38.906284,-22.370450
0,58,biceps_twist_r,-5.462417,47.092748,28.698001
0,59,thigh_twist_l,-0.028837,-17.271987,-10.781843
0,60,thigh_twist_r,7.417895,-17.464948,10.454280
1,0,pelvis,0.000000,0.000000,0.000000
1,1,stomach,-4.889352,9.798566,1.330722
1,2,chest,-10.442256,26.654928,0.527142
1,3,neck,-20.070650,54.154358,1.605254
1,4,head,-24.602075,67.086134,1.710057
1,5,hair,-18.519517,81.220728,0.685378
1,7,zero_joint_hand_l,-10.442255,26.654937,0.527128
1,8,clavicle_l,-19.114362,50.029985,-0.853766
1,9,arm_l,-13.316139,49.107772,-18.364473
1,10,forearm_l,4.517442,27.876855,-26.700839
1,11,forearm_twist_l,1.130671,19.809226,-34.810187
1,12,hand_l,-2.470399,11.291469,-43.462330
1,13,weapon_l,-5.105101,2.565935,-45.723727
1,14,f_big1_l,-7.949018,8.413048,-44.501309
1,15,f_big2_l,-10.346203,5.088163,-44.002017
1,16,f_big3_l,-8.657825,0.765183,-43.398690
1,17,f_main1_l,-2.894646,1.521873,-49.153272
1,18,f_main2_l,-4.357785,0.426622,-44.797380
1,19,f_main3_l,-4.777257,4.293006,-42.657934
1,20,f_pointer1_l,-7.971007,2.751607,-50.030226
1,21,f_pointer2_l,-8.636919,-0.283931,-46.684056
1,22,f_pointer3_l,-8.881450,2.395662,-44.482349
1,23,scapular_l,-17.880973,55.230786,-15.897124
1,24,chest_l,-27.233399,30.701335,-12.175827
1,25,zero_joint_hand_r,-10.442210,26.654791,0.527144
1,26,clavicle_r,-20.097697,49.526240,3.201663
1,27,arm_r,-16.793957,50.440074,21.349526
1,28,forearm_r,6.885591,43.501961,36.496310
1,29,forearm_twist_r,10.770085,33.358334,41.410511
1,30,hand_r,14.954247,22.583230,46.641498
1,31,weapon_r,-5.111790,2.541378,-45.723272
1,32,f_big1_r,11.612148,17.581992,45.950131
1,33,f_big2_r,11.206687,13.894984,44.729218
1,34,f_big3_r,14.324315,11.005254,44.570469
1,35,f_main1_r,17.617850,12.923459,52.154111
1,36,f_main2_r,18.259940,11.913832,47.325057
1,37,f_main3_r,16.610876,15.826777,45.166799
1,38,f_pointer1_r,12.524370,11.813165,51.180861
1,39,f_pointer2_r,14.344603,9.347185,47.954975
1,40,f_pointer3_r,13.642441,11.905094,45.797767
1,41,scapular_r,-21.492210,55.847290,17.782657
1,42,chest_r,-31.356816,28.588263,4.830842
1,43,zero_joint_pelvis_l,0.000021,-0.000009,0.000006
1,44,thigh_l,-1.566196,0.793351,-9.040805
1,45,calf_l,0.889061,-47.997805,-13.571108
1,46,foot_l,41.844267,-51.538026,-14.755841
1,47,toe_l,51.447954,-69.788717,-13.396724
1,48,back_l,9.591913,0.000718,-9.772985
1,51,zero_joint_pelvis_r,0.000084,-0.000305,-0.000025
1,52,thigh_r,-1.072758,-1.414116,9.029232
1,53,calf_r,20.288145,-45.395850,13.084826
1,54,foot_r,44.733585,-78.422580,14.793978
1,55,toe_r,30.699185,-93.579661,15.475335
