frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,0.317726,10.876320,1.814712
0,2,chest,1.379737,28.608347,2.069289
0,3,neck,-5.257640,56.850564,4.969168
0,4,head,-8.760697,69.834536,7.599889
0,5,hair,-6.358752,85.045226,8.277308
0,7,zero_joint_hand_l,1.379723,28.608313,2.069276
0,8,clavicle_l,-6.459946,52.252869,3.795467
0,9,arm_l,-19.602817,46.466066,-7.817998
0,10,forearm_l,-27.718535,20.980140,3.267405
0,11,forearm_twist_l,-30.012066,19.563200,14.896504
0,12,hand_l,-32.458411,18.067059,27.239657
0,13,weapon_l,-38.327893,13.801846,32.975279
0,14,f_big1_l,-37.350307,19.757748,30.377954
0,15,f_big2_l,-39.428554,19.823946,33.694473
0,16,f_big3_l,-39.454140,16.750446,36.652899
0,17,f_main1_l,-39.905925,10.326241,31.119461
0,18,f_main2_l,-37.874578,12.355060,35.180621
0,19,f_main3_l,-35.217663,15.896266,33.415363
0,20,f_pointer1_l,-43.123085,14.545785,31.247732
0,21,f_pointer2_l,-42.131446,14.360877,35.585302
0,22,f_pointer3_l,-39.816688,16.824935,35.029708
0,23,scapular_l,-18.884249,54.243393,-6.033841
0,24,chest_l,-18.549421,32.388933,8.963801
0,25,zero_joint_hand_r,1.381179,28.608323,2.070668
0,26,clavicle_r,-3.504103,52.642383,6.758362
0,27,arm_r,9.147695,50.978076,20.109647
0,28,forearm_r,3.077886,22.942807,24.042148
0,29,forearm_twist_r,-5.968110,15.474607,26.169841
0,30,hand_r,-15.581030,7.536980,28.441907
0,31,weapon_r,-38.316576,13.801831,32.977831
0,32,f_big1_r,-21.652532,9.079273,28.066752
0,33,f_big2_r,-25.295521,8.684536,26.153959
0,34,f_big3_r,-26.551275,4.855999,23.769588
0,35,f_main1_r,-23.629999,-0.361866,29.365630
0,36,f_main2_r,-24.043270,1.247418,24.944888
0,37,f_main3_r,-21.320673,4.746552,24.671543
0,38,f_pointer1_r,-26.839789,3.666705,30.618583
0,39,f_pointer2_r,-28.174353,3.138897,26.279356
0,40,f_pointer3_r,-26.016737,5.734213,25.436921
0,41,scapular_r,4.852092,57.706629,19.377663
0,42,chest_r,-6.143428,34.033291,21.368502
0,43,zero_joint_pelvis_l,0.000251,-0.000058,0.000165
0,44,thigh_l,-8.344177,1.176330,-3.715391
0,45,calf_l,-42.435372,-31.194330,10.322405
0,46,foot_l,-47.110151,-68.568345,-6.188049
0,47,toe_l,-59.566143,-78.642549,6.870449
0,48,back_l,-3.538054,-3.262815,-12.807296
0,51,zero_joint_pelvis_r,-0.000018,-0.000307,0.000035
0,52,thigh_r,6.925524,-0.891133,6.005074
0,53,calf_r,25.851636,-38.472648,31.235232
0,54,foot_r,27.559711,-68.577460,3.270103
0,55,toe_r,34.776368,-78.628599,19.824867
0,56,back_r,12.255557,-5.406706,-2.744692
0,57,biceps_twist_l,-23.500033,34.232134,-2.497358
0,58,biceps_twist_r,6.231487,37.512988,21.999338
0,59,thigh_twist_l,-20.823642,-11.234263,1.034450
0,60,thigh_twist_r,13.970495,-15.193465,14.844437
1,0,pelvis,1.437500,-1.000000,-0.062500
1,1,stomach,2.325187,9.737371,2.305905
1,2,chest,4.161957,27.373406,3.407720
1,3,neck,0.356513,55.746661,8.936185
1,4,head,-1.628986,68.960747,11.972851
1,5,hair,1.151833,84.079097,13.212522
1,7,zero_joint_hand_l,4.161949,27.373368,3.407706
1,8,clavicle_l,-1.402120,51.302412,7.873932
1,9,arm_l,-16.646937,46.924745,-1.587903
1,10,forearm_l,-34.800604,25.579903,-8.876630
1,11,forearm_twist_l,-33.175827,21.584413,2.246033
1,12,hand_l,-31.456522,17.354593,14.058364
1,13,weapon_l,-30.503179,11.001536,35.465655
1,14,f_big1_l,-30.360696,16.889064,19.989145
1,15,f_big2_l,-28.887409,15.353866,23.272448
1,16,f_big3_l,-26.652715,11.909658,24.416856
1,17,f_main1_l,-31.820483,7.222883,19.316826
1,18,f_main2_l,-28.014601,6.461448,22.420396
1,19,f_main3_l,-24.467643,9.374995,23.688688
1,20,f_pointer1_l,-32.493594,10.279797,23.600689
1,21,f_pointer2_l,-30.578108,6.792715,25.592786
1,22,f_pointer3_l,-27.174900,6.945240,25.957854
1,23,scapular_l,-16.157930,53.890847,2.345791
1,24,chest_l,-13.387629,31.931945,14.825626
1,25,zero_joint_hand_r,4.163673,27.373211,3.408724
1,26,clavicle_r,2.164704,51.347031,10.097264
1,27,arm_r,17.867663,48.458843,19.380052
1,28,forearm_r,9.986865,21.200396,25.137962
1,29,forearm_twist_r,0.688074,14.282517,27.965134
1,30,hand_r,-9.180457,6.939479,30.976844
1,31,weapon_r,-30.497354,11.001827,35.475089
1,32,f_big1_r,-15.351171,8.017110,30.602999
1,33,f_big2_r,-19.045169,6.959476,29.079269
1,34,f_big3_r,-20.155933,2.586982,27.812813
1,35,f_main1_r,-16.638463,-0.873010,34.348549
1,36,f_main2_r,-17.362940,-0.463574,29.695813
1,37,f_main3_r,-14.890948,2.991321,28.384763
1,38,f_pointer1_r,-20.039558,3.172234,34.742992
1,39,f_pointer2_r,-21.536984,1.489703,30.766141
1,40,f_pointer3_r,-19.597245,3.894470,29.167647
1,41,scapular_r,13.917067,55.386461,20.120026
1,42,chest_r,1.577468,32.122876,24.126074
1,43,zero_joint_pelvis_l,1.437772,-1.000102,-0.062264
1,44,thigh_l,-6.986204,0.739727,-3.352907
1,45,calf_l,-39.039671,-32.827145,12.552101
1,46,foot_l,-46.967723,-68.623909,-6.075923
1,47,toe_l,-59.231573,-78.618174,7.223640
1,48,back_l,-2.757049,-3.403485,-12.861619
1,51,zero_joint_pelvis_r,1.437470,-1.000313,-0.062483
1,52,thigh_r,8.549578,-2.517815,5.588584
1,53,calf_r,27.508304,-38.996573,32.365363
1,54,foot_r,27.968125,-68.137017,3.350045
1,55,toe_r,34.421222,-78.667346,19.922174
1,56,back_r,13.313167,-6.774394,-3.604682
1,57,biceps_twist_l,-25.362309,36.679405,-5.086740
1,58,biceps_twist_r,14.083577,35.374401,22.144944
1,59,thigh_twist_l,-18.774611,-12.059283,2.029523
1,60,thigh_twist_r,15.607602,-16.431933,15.017460
2,0,pelvis,5.312500,-2.750000,-0.203125
2,1,stomach,7.149155,7.774595,2.544250
2,2,chest,10.060945,25.217835,4.239031
2,3,neck,11.324848,53.218686,12.266597
2,4,head,12.184072,66.345212,16.104787
2,5,hair,15.825724,81.176620,18.249994
2,7,zero_joint_hand_l,10.060936,25.217792,4.239018
2,8,clavicle_l,8.900433,48.992354,11.784121
2,9,arm_l,-9.129196,47.607523,8.027863
2,10,forearm_l,-35.693178,40.298679,-0.872648
2,11,forearm_twist_l,-30.049332,30.222902,2.148884
2,12,hand_l,-24.058376,19.531005,5.368863
2,13,weapon_l,-13.707554,6.493038,37.382419
2,14,f_big1_l,-18.192530,20.360881,6.590104
2,15,f_big2_l,-14.617874,19.172272,7.646758
2,16,f_big3_l,-11.494644,16.316254,8.151430
2,17,f_main1_l,-17.445751,10.801658,8.610334
2,18,f_main2_l,-12.834701,9.091439,9.324505
2,19,f_main3_l,-8.225798,8.903259,10.508050
2,20,f_pointer1_l,-14.435558,14.732075,10.523561
2,21,f_pointer2_l,-12.429711,11.759076,13.157025
2,22,f_pointer3_l,-9.990198,9.563550,14.140288
2,23,scapular_l,-6.495838,52.939641,13.394430
2,24,chest_l,-0.975376,29.881600,22.003756
2,25,zero_joint_hand_r,10.062901,25.217449,4.239240
2,26,clavicle_r,13.047329,48.636460,12.370634
2,27,arm_r,30.925721,44.300066,13.999603
2,28,forearm_r,23.256708,17.602232,22.166322
2,29,forearm_twist_r,13.939619,11.887218,26.946274
2,30,hand_r,4.041770,5.813339,32.036962
2,31,weapon_r,-13.726833,6.501285,37.379033
2,32,f_big1_r,-2.230464,5.930646,32.192152
2,33,f_big2_r,-5.823827,3.955915,31.668570
2,34,f_big3_r,-6.315135,-0.673624,32.164410
2,35,f_main1_r,-1.711085,-1.078490,38.924305
2,36,f_main2_r,-2.904350,-2.475917,34.573803
2,37,f_main3_r,-1.157627,0.534835,31.814181
2,38,f_pointer1_r,-5.677035,2.393588,38.373066
2,39,f_pointer2_r,-7.230269,-0.788239,35.476915
2,40,f_pointer3_r,-5.859584,1.086646,32.887186
2,41,scapular_r,28.177271,51.341074,16.670651
2,42,chest_r,16.412697,28.394389,24.439327
2,43,zero_joint_pelvis_l,5.312817,-2.750136,-0.202922
2,44,thigh_l,-3.449229,-0.460315,-1.876066
2,45,calf_l,-32.755114,-36.070246,14.863912
2,46,foot_l,-46.523107,-68.863680,-5.783089
2,47,toe_l,-58.288962,-78.643435,8.112478
2,48,back_l,-1.137460,-4.183098,-12.183606
2,51,zero_joint_pelvis_r,5.312457,-2.750317,-0.203123
2,52,thigh_r,13.201789,-4.908232,4.029963
2,53,calf_r,31.288018,-39.449978,33.810579
2,54,foot_r,29.808282,-67.109213,3.412508
2,55,toe_r,34.359861,-78.606231,19.973530
2,56,back_r,16.087555,-8.786293,-6.066879
2,57,biceps_twist_l,-21.888302,44.097152,3.753956
2,58,biceps_twist_r,27.243209,31.484927,17.921066
2,59,thigh_twist_l,-14.340409,-13.928334,3.758274
2,60,thigh_twist_r,19.939670,-18.141547,14.603658
3,0,pelvis,10.125000,-4.187500,-0.300781
3,1,stomach,12.766239,6.262856,2.044938
3,2,chest,16.292039,23.634127,3.238710
3,3,neck,21.969937,51.129792,11.102347
3,4,head,25.498352,63.541887,15.713836
3,5,hair,30.020731,78.006191,18.571496
3,7,zero_joint_hand_l,16.292027,23.634080,3.238714
3,8,clavicle_l,19.404928,46.981147,11.529038
3,9,arm_l,1.510291,48.751342,15.741295
3,10,forearm_l,-26.334056,43.173585,21.386150
3,11,forearm_twist_l,-18.298937,34.865988,18.398737
3,12,hand_l,-9.763646,26.048701,15.239509
3,13,weapon_l,4.179899,3.178844,36.166114
3,14,f_big1_l,-4.280986,25.659117,12.714249
3,15,f_big2_l,-0.884514,23.740440,12.414027
3,16,f_big3_l,2.153226,20.773125,12.778919
3,17,f_main1_l,-3.589923,16.475539,16.061199
3,18,f_main2_l,0.008704,13.653981,14.115595
3,19,f_main3_l,4.291526,11.576722,13.972036
3,20,f_pointer1_l,0.395851,19.811002,14.994621
3,21,f_pointer2_l,3.461114,16.784006,16.107601
3,22,f_pointer3_l,5.828487,14.486379,17.032167
3,23,scapular_l,7.002581,53.383797,19.283304
