frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,-2.007961,10.717777,1.669080
0,2,chest,-2.007431,28.467361,1.804112
0,3,neck,-1.119930,57.609985,1.698239
0,4,head,0.541835,71.211919,1.658107
0,5,hair,4.980302,85.967793,1.026919
0,7,zero_joint_hand_l,-2.007429,28.467353,1.804111
0,8,clavicle_l,-3.083042,53.355021,0.261753
0,9,arm_l,-9.908450,46.794053,-15.632218
0,10,forearm_l,-14.421496,19.115046,-22.828639
0,11,forearm_twist_l,-19.563042,7.842868,-23.507423
0,12,hand_l,-26.097270,-2.318906,-25.972416
0,13,weapon_l,-26.837061,-10.524956,-20.192727
0,14,f_big1_l,-29.452544,-3.841002,-20.984394
0,15,f_big2_l,-30.414182,-5.863300,-17.576069
0,16,f_big3_l,-28.248744,-9.192703,-15.346466
0,17,f_main1_l,-27.500788,-13.223265,-23.004671
0,18,f_main2_l,-24.503721,-13.165765,-19.214840
0,19,f_main3_l,-24.530893,-9.331391,-21.708897
0,20,f_pointer1_l,-31.731945,-11.388561,-20.372681
0,21,f_pointer2_l,-28.800584,-11.099279,-16.903812
0,22,f_pointer3_l,-27.419755,-8.287281,-18.415781
0,23,scapular_l,-9.171772,54.675596,-14.448910
0,24,chest_l,-21.216971,37.967378,1.153013
0,25,zero_joint_hand_r,-2.007424,28.467192,1.804107
0,26,clavicle_r,-1.299409,53.320066,4.069796
0,27,arm_r,12.759103,49.357690,15.347014
0,28,forearm_r,19.329357,21.810193,21.367864
0,29,forearm_twist_r,18.580319,11.226445,26.856116
0,30,hand_r,17.614541,0.032495,32.665819
0,31,weapon_r,15.398503,-8.755315,30.954114
0,32,f_big1_r,12.598689,-2.901091,30.503692
0,33,f_big2_r,11.366736,-5.981294,28.131828
0,34,f_big3_r,12.723760,-10.201545,27.086288
0,35,f_main1_r,16.126565,-11.105508,34.512561
0,36,f_main2_r,17.334654,-11.966352,29.913866
0,37,f_main3_r,18.297962,-7.583251,30.799272
0,38,f_pointer1_r,11.018212,-10.020309,33.556801
0,39,f_pointer2_r,12.071534,-10.369493,29.143391
0,40,f_pointer3_r,13.248262,-7.150944,29.740324
0,41,scapular_r,10.468984,56.948951,14.246057
0,42,chest_r,-13.776081,37.755861,17.130563
0,43,zero_joint_pelvis_l,-0.000000,0.000015,-0.000001
0,44,thigh_l,-6.588246,0.086794,-6.434389
0,45,calf_l,-24.822945,-45.447445,-5.312868
0,46,foot_l,-30.064022,-85.902443,-10.527257
0,47,toe_l,-45.620424,-96.650809,-2.172934
0,48,back_l,1.717729,-3.208014,-13.201277
0,51,zero_joint_pelvis_r,-0.000000,-0.000282,-0.000004
0,52,thigh_r,4.431752,-0.111339,8.072417
0,53,calf_r,15.119100,-47.805417,3.808100
0,54,foot_r,28.390598,-85.183124,-7.056521
0,55,toe_r,30.751334,-96.313830,10.197465
0,56,back_r,13.135278,-3.412586,1.826573
0,57,biceps_twist_l,-11.893324,33.083007,-18.103206
0,58,biceps_twist_r,16.091806,36.101224,18.380589
0,59,thigh_twist_l,-13.380122,-16.847010,-6.010879
0,60,thigh_twist_r,8.409467,-17.834685,6.474476
1,0,pelvis,0.000000,0.000000,0.000000
1,1,stomach,-2.007962,10.717776,1.669084
1,2,chest,-2.007432,28.467360,1.804116
1,3,neck,-1.119929,57.609984,1.698241
1,4,head,0.541836,71.211918,1.658109
1,5,hair,4.980303,85.967792,1.026921
1,7,zero_joint_hand_l,-2.007431,28.467352,1.804114
1,8,clavicle_l,-3.083044,53.355020,0.261757
1,9,arm_l,-9.908462,46.794036,-15.632203
1,10,forearm_l,-14.421510,19.115026,-22.828609
1,11,forearm_twist_l,-19.563056,7.842848,-23.507392
1,12,hand_l,-26.097295,-2.318922,-25.972373
1,13,weapon_l,-26.836730,-10.525158,-20.192963
1,14,f_big1_l,-29.452568,-3.841018,-20.984351
1,15,f_big2_l,-30.414208,-5.863327,-17.576032
1,16,f_big3_l,-28.248765,-9.192704,-15.346395
1,17,f_main1_l,-27.500812,-13.223281,-23.004628
1,18,f_main2_l,-24.503753,-13.165794,-19.214792
1,19,f_main3_l,-24.530935,-9.331419,-21.708847
1,20,f_pointer1_l,-31.731969,-11.388578,-20.372638
1,21,f_pointer2_l,-28.800634,-11.099344,-16.903744
1,22,f_pointer3_l,-27.419801,-8.287341,-18.415699
1,23,scapular_l,-9.171774,54.675595,-14.448906
1,24,chest_l,-21.216973,37.967377,1.153017
1,25,zero_joint_hand_r,-2.007426,28.467192,1.804111
1,26,clavicle_r,-1.299411,53.320066,4.069800
1,27,arm_r,12.759111,49.357678,15.347002
1,28,forearm_r,19.329340,21.810180,21.367874
1,29,forearm_twist_r,18.580282,11.226422,26.856104
1,30,hand_r,17.614514,0.032482,32.665828
1,31,weapon_r,15.396281,-8.762558,30.956108
1,32,f_big1_r,12.598662,-2.901104,30.503701
1,33,f_big2_r,11.366696,-5.981301,28.131834
1,34,f_big3_r,12.723727,-10.201550,27.086299
1,35,f_main1_r,16.126538,-11.105521,34.512570
1,36,f_main2_r,17.334623,-11.966418,29.913884
1,37,f_main3_r,18.297933,-7.583313,30.799262
1,38,f_pointer1_r,11.018184,-10.020322,33.556810
1,39,f_pointer2_r,12.071504,-10.369529,29.143401
1,40,f_pointer3_r,13.248222,-7.150980,29.740345
1,41,scapular_r,10.468983,56.948950,14.246061
1,42,chest_r,-13.776083,37.755860,17.130567
1,43,zero_joint_pelvis_l,-0.000000,0.000015,-0.000001
1,44,thigh_l,-6.588246,0.086794,-6.434389
1,45,calf_l,-24.822941,-45.447446,-5.312859
1,46,foot_l,-30.064003,-85.902446,-10.527246
1,47,toe_l,-45.620405,-96.650813,-2.172923
1,48,back_l,1.717729,-3.208014,-13.201277
1,51,zero_joint_pelvis_r,-0.000000,-0.000282,-0.000004
1,52,thigh_r,4.431752,-0.111339,8.072417
1,53,calf_r,15.119112,-47.805414,3.808090
1,54,foot_r,28.390605,-85.183123,-7.056530
1,55,toe_r,30.751341,-96.313828,10.197456
1,56,back_r,13.135278,-3.412586,1.826573
1,57,biceps_twist_l,-11.893336,33.082990,-18.103192
1,58,biceps_twist_r,16.091813,36.101212,18.380577
1,59,thigh_twist_l,-13.380113,-16.847014,-6.010867
1,60,thigh_twist_r,8.409477,-17.834682,6.474465
2,0,pelvis,0.031250,-0.062500,0.046875
2,1,stomach,-2.007006,10.648706,1.721411
2,2,chest,-2.072818,28.397985,1.878651
2,3,neck,-1.378957,57.546036,1.845613
2,4,head,0.193313,71.158528,1.784783
2,5,hair,4.638946,85.911625,1.139262
2,7,zero_joint_hand_l,-2.072818,28.397970,1.878652
2,8,clavicle_l,-3.309310,53.281619,0.393087
2,9,arm_l,-10.021825,46.740980,-15.557246
2,10,forearm_l,-14.301397,19.088496,-22.994236
2,11,forearm_twist_l,-19.574994,7.927956,-23.546894
2,12,hand_l,-26.343606,-2.175107,-25.903827
2,13,weapon_l,-26.895849,-10.341932,-20.093232
2,14,f_big1_l,-29.639995,-3.727716,-20.889702
2,15,f_big2_l,-30.680376,-5.623801,-17.432306
