frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,0.314397,10.875531,1.820014
0,2,chest,1.360767,28.592677,2.085754
0,3,neck,-5.327320,56.817956,5.033629
0,4,head,-8.779520,69.825756,7.613377
0,5,hair,-6.383000,85.045857,8.276278
0,7,zero_joint_hand_l,1.360761,28.592675,2.085750
0,8,clavicle_l,-6.581404,52.181532,4.083494
0,9,arm_l,-19.767266,47.057888,-7.789840
0,10,forearm_l,-28.047877,21.248415,-17.967563
0,11,forearm_twist_l,-36.876837,17.089995,-11.106479
0,12,hand_l,-46.258390,12.681705,-3.831042
0,13,weapon_l,-54.187237,11.179100,0.674157
0,14,f_big1_l,-50.032854,16.110672,-0.560396
0,15,f_big2_l,-52.239876,16.684270,2.618820
0,16,f_big3_l,-54.215034,13.614570,4.833327
0,17,f_main1_l,-57.056953,9.405650,-1.974185
0,18,f_main2_l,-54.875262,9.367678,2.495133
0,19,f_main3_l,-50.584217,11.253076,1.630499
0,20,f_pointer1_l,-57.709421,14.591432,-1.039492
0,21,f_pointer2_l,-57.568542,13.191996,3.185858
0,22,f_pointer3_l,-54.273004,14.147656,3.255406
0,23,scapular_l,-18.421417,54.818452,-6.301875
0,24,chest_l,-17.837253,32.309932,10.877745
0,25,zero_joint_hand_r,1.360815,28.592532,2.085736
0,26,clavicle_r,-3.346337,52.671792,6.725001
0,27,arm_r,12.668677,52.091151,15.936669
0,28,forearm_r,30.009631,30.892626,25.376129
0,29,forearm_twist_r,19.356284,26.732890,28.797639
0,30,hand_r,8.086992,22.283580,32.456876
0,31,weapon_r,-0.614529,19.122287,31.726553
0,32,f_big1_r,2.572588,24.740877,30.742417
0,33,f_big2_r,-1.005585,24.341691,28.711842
0,34,f_big3_r,-3.076701,20.208086,27.926165
0,35,f_main1_r,-1.638266,17.340887,35.461147
0,36,f_main2_r,-1.534619,16.997989,30.748170
0,37,f_main3_r,1.949452,19.420335,29.434820
0,38,f_pointer1_r,-3.825052,22.089747,34.584604
0,39,f_pointer2_r,-5.131596,20.077825,30.685238
0,40,f_pointer3_r,-2.394130,21.574430,29.146725
0,41,scapular_r,9.476828,59.108593,13.734221
0,42,chest_r,-4.276939,34.364299,21.949858
0,43,zero_joint_pelvis_l,0.000008,-0.000015,-0.000002
0,44,thigh_l,-8.350508,1.173753,-3.702685
0,45,calf_l,-42.451550,-31.191238,10.324262
0,46,foot_l,-47.131378,-68.574693,-6.163372
0,47,toe_l,-59.569643,-78.649654,6.889836
0,48,back_l,-3.557714,-3.259930,-12.815278
0,51,zero_joint_pelvis_r,-0.000032,-0.000318,0.000010
0,52,thigh_r,6.933769,-0.890812,5.995549
0,53,calf_r,25.858146,-38.468520,31.232677
0,54,foot_r,27.564551,-68.599718,3.295879
0,55,toe_r,34.773848,-78.646727,19.839312
0,56,back_r,12.276111,-5.399491,-2.767839
0,57,biceps_twist_l,-23.746517,34.654588,-12.681142
0,58,biceps_twist_r,20.984422,41.901456,20.477554
0,59,thigh_twist_l,-20.833611,-11.234459,1.043814
0,60,thigh_twist_r,13.964700,-15.195065,14.842840
1,0,pelvis,0.000000,0.000000,0.000000
1,1,stomach,0.314396,10.875531,1.820016
1,2,chest,1.360770,28.592676,2.085764
1,3,neck,-5.327309,56.817958,5.033641
1,4,head,-8.779514,69.825755,7.613395
1,5,hair,-6.382994,85.045856,8.276296
1,7,zero_joint_hand_l,1.360763,28.592675,2.085760
1,8,clavicle_l,-6.581402,52.181532,4.083503
1,9,arm_l,-19.766645,47.058116,-7.790616
1,10,forearm_l,-28.048049,21.248366,-17.966989
1,11,forearm_twist_l,-36.882370,17.087264,-11.100844
1,12,hand_l,-46.257688,12.681767,-3.829274
1,13,weapon_l,-54.195669,11.183714,0.664244
1,14,f_big1_l,-50.030451,16.111047,-0.559080
1,15,f_big2_l,-52.237371,16.685396,2.620071
1,16,f_big3_l,-54.210504,13.619295,4.833882
1,17,f_main1_l,-57.048130,9.405149,-1.972707
1,18,f_main2_l,-54.866350,9.367630,2.496571
1,19,f_main3_l,-50.579112,11.251964,1.632217
1,20,f_pointer1_l,-57.701058,14.591771,-1.037822
1,21,f_pointer2_l,-57.560015,13.192830,3.187686
1,22,f_pointer3_l,-54.264544,14.148734,3.257079
1,23,scapular_l,-18.420574,54.818665,-6.302770
1,24,chest_l,-17.837251,32.309932,10.877755
1,25,zero_joint_hand_r,1.360817,28.592531,2.085746
1,26,clavicle_r,-3.346335,52.671791,6.725011
1,27,arm_r,12.668680,52.091105,15.936675
