frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,0.376171,11.018894,0.361854
0,2,chest,1.525406,28.693468,-0.800671
0,3,neck,0.113554,57.813998,-0.503489
0,4,head,-3.757311,70.035785,4.335929
0,5,hair,-3.783281,85.093964,7.665313
0,7,zero_joint_hand_l,1.525406,28.693475,-0.800670
0,8,clavicle_l,-1.956007,53.406495,-0.001101
0,9,arm_l,-20.360483,54.566614,-1.013076
0,10,forearm_l,-20.595387,40.660067,24.380550
0,11,forearm_twist_l,-8.984701,38.056375,25.337972
0,12,hand_l,3.340677,35.296216,26.359267
0,13,weapon_l,12.264764,32.785632,26.896030
0,14,f_big1_l,6.644309,30.379826,24.527706
0,15,f_big2_l,9.720931,27.719333,24.232293
0,16,f_big3_l,13.262792,25.036579,25.233909
0,17,f_main1_l,14.656501,35.955685,25.265255
0,18,f_main2_l,18.109650,33.348065,27.415745
0,19,f_main3_l,21.948986,31.146580,28.571788
0,20,f_pointer1_l,14.043576,31.739391,22.097670
0,21,f_pointer2_l,18.567763,31.299156,22.315695
0,22,f_pointer3_l,21.952767,30.658854,22.797186
0,23,scapular_l,-15.838742,61.157444,-1.554363
0,24,chest_l,-11.365660,36.816728,14.282901
0,25,zero_joint_hand_r,1.525416,28.693309,-0.800684
0,26,clavicle_r,2.135934,53.594848,0.941006
0,27,arm_r,16.994680,56.436635,11.535185
0,28,forearm_r,5.222999,49.902322,37.167464
0,29,forearm_twist_r,-5.119509,52.771834,31.942300
0,30,hand_r,-16.097567,55.822051,26.396594
0,31,weapon_r,-20.900570,58.777122,19.018979
0,32,f_big1_r,-18.644849,53.114721,21.434618
0,33,f_big2_r,-18.616619,50.911847,18.002759
0,34,f_big3_r,-18.810332,48.147033,14.388419
0,35,f_main1_r,-18.652955,61.897631,17.110058
0,36,f_main2_r,-22.661099,62.941764,14.621466
0,37,f_main3_r,-26.216444,63.673081,11.837911
0,38,f_pointer1_r,-18.499745,57.188680,14.660875
0,39,f_pointer2_r,-21.296914,58.765980,11.436347
0,40,f_pointer3_r,-24.680071,58.721140,10.628689
0,41,scapular_r,13.558131,62.534324,7.637225
0,42,chest_r,5.796064,37.606180,18.225698
0,43,zero_joint_pelvis_l,-0.000002,-0.000007,-0.000001
0,44,thigh_l,-9.124274,0.655723,-1.066157
0,45,calf_l,-40.485589,-33.753327,14.413319
0,46,foot_l,-48.170259,-68.378272,-6.403132
0,47,toe_l,-58.514539,-77.700950,8.869369
0,48,back_l,-7.142391,-4.841662,-10.632987
0,51,zero_joint_pelvis_r,-0.000029,-0.000290,0.000053
0,52,thigh_r,8.461487,-0.100367,3.634518
0,53,calf_r,33.157102,-38.146164,22.336734
0,54,foot_r,47.743363,-67.920440,-1.994297
0,55,toe_r,55.326579,-77.598039,14.619090
0,56,back_r,11.075900,-5.624373,-5.762693
0,57,biceps_twist_l,-20.473606,47.883457,11.190356
0,58,biceps_twist_r,11.337674,53.296426,23.853403
0,59,thigh_twist_l,-20.779612,-12.133197,4.686152
0,60,thigh_twist_r,17.639940,-14.240857,10.583977
1,0,pelvis,0.058594,0.062500,0.000000
1,1,stomach,0.435191,11.080995,0.373394
1,2,chest,1.583028,28.757746,-0.756959
1,3,neck,0.170133,57.878078,-0.445656
1,4,head,-3.705085,70.097458,4.396354
1,5,hair,-3.734141,85.153713,7.734401
1,7,zero_joint_hand_l,1.583027,28.757749,-0.756959
1,8,clavicle_l,-1.899386,53.470253,0.054097
1,9,arm_l,-20.304064,54.621964,-0.963799
