frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,-0.469890,10.884248,1.732287
0,2,chest,-1.243894,28.608168,2.303523
0,3,neck,-7.200969,57.025626,4.958382
0,4,head,-10.921100,69.959740,7.494307
0,5,hair,-7.444789,84.965077,8.261984
0,7,zero_joint_hand_l,-1.243732,28.606956,2.303285
0,8,clavicle_l,-8.595645,52.392546,4.219424
0,9,arm_l,-24.528089,50.309244,-4.917868
0,10,forearm_l,-34.759833,23.496713,-1.086017
0,11,forearm_twist_l,-30.395937,17.962315,8.548855
0,12,hand_l,-25.770112,12.093172,18.763334
0,13,weapon_l,12.301742,-4.517709,36.851982
0,14,f_big1_l,-21.483350,8.254937,20.659801
0,15,f_big2_l,-20.276476,4.632986,21.515548
0,16,f_big3_l,-22.765778,1.488293,22.979362
0,17,f_main1_l,-26.972223,6.317035,28.560604
0,18,f_main2_l,-27.015137,2.867768,24.977763
0,19,f_main3_l,-25.975095,5.361178,21.051358
0,20,f_pointer1_l,-21.691213,5.939238,28.147285
0,21,f_pointer2_l,-22.738905,1.852205,26.722378
0,22,f_pointer3_l,-22.362567,3.015427,23.515514
0,23,scapular_l,-21.190781,57.554640,-4.143320
0,24,chest_l,-19.732684,32.922158,12.264138
0,25,zero_joint_hand_r,-1.244870,28.606823,2.305008
0,26,clavicle_r,-5.188163,52.881947,6.624448
0,27,arm_r,9.887303,48.644463,16.415710
0,28,forearm_r,20.953909,21.911695,17.498662
0,29,forearm_twist_r,18.592364,12.242135,24.088549
0,30,hand_r,16.091347,1.990200,31.075925
0,31,weapon_r,12.319536,-4.496722,36.851567
0,32,f_big1_r,19.298190,-1.426369,35.250795
0,33,f_big2_r,19.483715,-3.208280,38.980214
0,34,f_big3_r,15.694849,-4.637889,41.345429
0,35,f_main1_r,12.051957,-7.918276,34.779415
0,36,f_main2_r,12.100689,-5.144028,38.610679
0,37,f_main3_r,14.214475,-1.428484,37.388897
0,38,f_pointer1_r,17.079854,-8.982824,36.085138
0,39,f_pointer2_r,15.568358,-7.906318,40.270406
0,40,f_pointer3_r,16.867635,-4.717093,39.779192
0,41,scapular_r,7.997592,56.295719,14.973234
0,42,chest_r,-5.421225,34.976226,22.346706
0,43,zero_joint_pelvis_l,0.000302,0.000500,0.000242
0,44,thigh_l,-8.596066,0.462401,-3.272015
0,45,calf_l,-45.989149,-30.296773,4.650072
0,46,foot_l,-61.721125,-67.218458,-4.325432
0,47,toe_l,-74.175126,-77.227853,8.784701
0,48,back_l,-3.933846,-3.666113,-12.593176
0,51,zero_joint_pelvis_r,0.000303,-0.000028,0.000205
0,52,thigh_r,7.280899,-0.270636,5.633702
0,53,calf_r,37.041760,-34.682719,23.997488
0,54,foot_r,59.097461,-65.425026,7.881588
0,55,toe_r,68.551661,-77.027332,22.135370
0,56,back_r,12.514250,-4.424856,-3.366956
0,57,biceps_twist_l,-29.444561,37.423712,-3.075990
0,58,biceps_twist_r,15.205521,35.797462,16.937478
0,59,thigh_twist_l,-22.229436,-11.351162,-0.757521
0,60,thigh_twist_r,18.460256,-13.231917,11.860976
1,0,pelvis,-4.312500,0.062500,-0.226562
1,1,stomach,-4.787224,10.950724,1.479222
1,2,chest,-5.772133,28.659250,2.186884
1,3,neck,-12.306746,56.961151,4.714365
1,4,head,-15.984589,69.932095,7.164610
1,5,hair,-12.468298,84.928655,7.921661
1,7,zero_joint_hand_l,-5.771947,28.658040,2.186652
1,8,clavicle_l,-13.606657,52.297453,3.995501
1,9,arm_l,-29.432031,50.060893,-5.290422
1,10,forearm_l,-39.422890,23.162232,-1.426717
1,11,forearm_twist_l,-35.220864,17.606852,8.267852
1,12,hand_l,-30.766627,11.715497,18.545613
1,13,weapon_l,7.424388,-4.544009,36.615026
1,14,f_big1_l,-26.448322,7.917037,20.450581
1,15,f_big2_l,-25.213381,4.307791,21.319859
1,16,f_big3_l,-27.676840,1.151480,22.802270
1,17,f_main1_l,-31.907816,5.973895,28.370429
1,18,f_main2_l,-31.932358,2.508680,24.802838
1,19,f_main3_l,-30.918052,4.992317,20.863529
1,20,f_pointer1_l,-26.624983,5.632843,27.948537
1,21,f_pointer2_l,-27.645507,1.532046,26.543598
