frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,0.240281,10.777278,2.341158
0,2,chest,2.874622,28.313556,3.116981
0,3,neck,-0.927537,55.615717,12.615535
0,4,head,-2.174215,67.384315,19.523611
0,5,hair,-2.346953,82.234481,23.680168
0,7,zero_joint_hand_l,2.874615,28.313556,3.116978
0,8,clavicle_l,-2.688846,51.334813,11.026234
0,9,arm_l,-17.143159,45.052456,1.398172
0,10,forearm_l,-28.361551,20.601324,-9.305719
0,11,forearm_twist_l,-36.485582,16.804907,-1.425917
0,12,hand_l,-45.107090,12.788265,6.923747
0,13,weapon_l,-51.811938,10.152316,12.613876
0,14,f_big1_l,-48.246894,15.468680,11.357929
0,15,f_big2_l,-49.762377,15.448559,14.964906
0,16,f_big3_l,-51.109727,11.975958,17.051567
0,17,f_main1_l,-55.143538,8.553171,10.406024
0,18,f_main2_l,-52.077964,8.053839,14.290474
0,19,f_main3_l,-48.139200,10.331114,12.870761
0,20,f_pointer1_l,-55.788993,13.504778,12.210653
0,21,f_pointer2_l,-54.714350,11.553320,16.066663
0,22,f_pointer3_l,-51.517024,12.715425,15.613550
0,23,scapular_l,-16.397100,52.870402,2.967331
0,24,chest_l,-14.248475,31.035910,15.729253
0,25,zero_joint_hand_r,2.874654,28.313416,3.116927
0,26,clavicle_r,0.962552,51.123580,13.093456
0,27,arm_r,18.139990,48.795878,19.466221
0,28,forearm_r,37.554542,27.335141,20.358076
0,29,forearm_twist_r,27.803257,22.999175,25.707448
0,30,hand_r,17.470578,18.403592,31.390500
0,31,weapon_r,9.240084,14.750366,33.061878
0,32,f_big1_r,11.570002,20.540438,31.332069
0,33,f_big2_r,7.588795,19.934774,30.382663
0,34,f_big3_r,5.611243,15.688786,30.149485
0,35,f_main1_r,9.266174,12.916246,36.939121
0,36,f_main2_r,8.055883,12.573297,32.378967
0,37,f_main3_r,10.892545,15.190926,30.172730
0,38,f_pointer1_r,6.667933,17.535894,36.778131
0,39,f_pointer2_r,4.429046,15.447814,33.374125
0,40,f_pointer3_r,6.535842,17.095601,31.149989
0,41,scapular_r,14.972279,56.134503,18.910530
0,42,chest_r,1.071104,30.149084,24.402097
0,43,zero_joint_pelvis_l,0.000008,-0.000015,-0.000003
0,44,thigh_l,-8.713636,1.111381,-2.766526
0,45,calf_l,-42.234640,-26.896791,19.572085
0,46,foot_l,-44.175520,-59.311933,-5.661963
0,47,toe_l,-56.644920,-69.246327,7.490512
0,48,back_l,-4.783535,-2.726237,-12.537992
0,51,zero_joint_pelvis_r,-0.000023,-0.000319,-0.000003
0,52,thigh_r,7.534989,-0.983605,5.203448
0,53,calf_r,31.883024,-31.835663,34.570993
0,54,foot_r,30.435622,-59.222906,3.926098
0,55,toe_r,37.661248,-69.267675,20.480815
0,56,back_r,12.050325,-4.895738,-4.282495
