frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,2.218165,10.580633,2.195094
0,2,chest,3.725918,28.243202,3.368978
0,3,neck,15.260276,52.158568,15.414755
0,4,head,22.012388,63.263215,19.758882
0,5,hair,35.146223,69.533369,24.860036
0,7,zero_joint_hand_l,3.725931,28.243203,3.368959
0,8,clavicle_l,11.471795,49.699138,13.525219
0,9,arm_l,-0.379584,55.892805,0.786380
0,10,forearm_l,-27.864021,48.787075,-4.905525
0,11,forearm_twist_l,-38.682866,52.082531,-1.084990
0,12,hand_l,-50.151653,55.590412,2.957594
0,13,weapon_l,-36.920613,23.748649,40.823148
0,14,f_big1_l,-52.346357,51.051946,6.310329
0,15,f_big2_l,-54.129879,48.273560,8.409590
0,16,f_big3_l,-56.783751,45.325015,6.841645
0,17,f_main1_l,-60.827939,51.802461,1.447782
0,18,f_main2_l,-65.327562,49.813848,0.743505
0,19,f_main3_l,-66.567442,45.265759,0.068272
0,20,f_pointer1_l,-60.096554,49.965460,6.374341
0,21,f_pointer2_l,-64.412777,50.978762,6.749046
0,22,f_pointer3_l,-67.307633,49.360926,5.865248
0,23,scapular_l,4.438378,60.982068,4.668205
0,24,chest_l,-9.325203,38.558250,16.889675
0,25,zero_joint_hand_r,3.725864,28.243086,3.368883
0,26,clavicle_r,14.397653,47.338190,15.409420
0,27,arm_r,23.442316,35.193434,25.982674
0,28,forearm_r,0.579016,19.797406,34.843559
0,29,forearm_twist_r,-7.801321,25.304619,41.320015
0,30,hand_r,-16.680076,31.138742,48.198350
0,31,weapon_r,-36.899698,23.749115,40.826008
0,32,f_big1_r,-21.302745,29.578649,44.257264
0,33,f_big2_r,-23.702099,28.168498,41.201023
0,34,f_big3_r,-25.978328,26.220684,37.598011
0,35,f_main1_r,-27.264038,29.745818,51.949764
0,36,f_main2_r,-30.719877,26.555566,52.418744
0,37,f_main3_r,-31.672458,22.687802,50.452939
0,38,f_pointer1_r,-28.692385,30.565102,46.911319
0,39,f_pointer2_r,-32.598071,29.032854,48.733960
0,40,f_pointer3_r,-34.081290,25.893635,48.948282
0,41,scapular_r,24.589507,43.064075,26.945375
0,42,chest_r,2.938677,28.661515,24.787270
0,43,zero_joint_pelvis_l,-0.000028,0.000014,-0.000004
0,44,thigh_l,-8.778896,2.439847,-1.340622
0,45,calf_l,-13.319842,-43.953145,13.962941
0,46,foot_l,3.383267,-76.396458,-5.002901
0,47,toe_l,-9.950526,-86.506002,7.128580
0,48,back_l,-7.069130,-1.774037,-11.586586
0,51,zero_joint_pelvis_r,-0.000090,-0.000267,0.000001
0,52,thigh_r,8.037168,-2.179317,3.933373
0,53,calf_r,24.077164,-46.199236,18.496825
0,54,foot_r,49.060944,-76.887609,7.303072
0,55,toe_r,57.043444,-86.404751,23.821831
0,56,back_r,10.343501,-6.558374,-6.125119
0,57,biceps_twist_l,-13.587700,52.477444,-1.948967
0,58,biceps_twist_r,12.455124,27.794949,30.242388
0,59,thigh_twist_l,-10.156925,-14.987428,3.827801
0,60,thigh_twist_r,14.389150,-18.544162,8.849163
1,0,pelvis,2.000000,-1.250000,-0.042969
1,1,stomach,4.156280,9.381209,1.961110
1,2,chest,5.434134,27.040483,3.218042
1,3,neck,16.083434,51.484303,15.015456
1,4,head,22.186817,62.968846,19.331661
1,5,hair,34.915032,69.798513,24.733735
1,7,zero_joint_hand_l,5.434145,27.040484,3.218025
1,8,clavicle_l,12.390829,48.873423,13.139339
1,9,arm_l,0.468706,54.786744,0.333467
1,10,forearm_l,-26.544185,45.829115,-4.990822
1,11,forearm_twist_l,-37.000945,48.842728,-0.083863
1,12,hand_l,-48.086751,52.051422,5.111321
1,13,weapon_l,-35.408955,22.016477,40.367641
1,14,f_big1_l,-50.281758,48.362247,9.380650
1,15,f_big2_l,-52.054009,46.064131,12.004591
1,16,f_big3_l,-54.726649,42.872121,11.075353
1,17,f_main1_l,-58.815144,48.152210,4.555499
1,18,f_main2_l,-63.210795,45.847290,4.304915
1,19,f_main3_l,-64.156678,41.190130,4.612360
1,20,f_pointer1_l,-58.040246,47.404751,9.753703
1,21,f_pointer2_l,-62.410788,48.253182,9.855063
1,22,f_pointer3_l,-65.149122,46.268498,9.282486
1,23,scapular_l,5.159917,59.985478,4.225511
1,24,chest_l,-8.030539,37.070313,16.546448
1,25,zero_joint_hand_r,5.434082,27.040363,3.217950
1,26,clavicle_r,15.385932,46.637550,15.066817
1,27,arm_r,25.035055,35.622208,26.320767
1,28,forearm_r,3.351574,18.293161,34.555705
1,29,forearm_twist_r,-5.484576,23.366260,40.760831
1,30,hand_r,-14.858751,28.747332,47.359883
1,31,weapon_r,-35.389339,22.008135,40.395595
1,32,f_big1_r,-19.520645,27.563297,43.334971
1,33,f_big2_r,-22.003191,26.383226,40.247830
1,34,f_big3_r,-24.504117,24.666138,36.676570
1,35,f_main1_r,-25.444898,27.214199,51.049947
1,36,f_main2_r,-28.842736,23.931038,51.176548
1,37,f_main3_r,-29.623180,20.245255,48.823400
1,38,f_pointer1_r,-26.883609,28.443010,46.098436
1,39,f_pointer2_r,-30.760689,26.668655,47.754970
1,40,f_pointer3_r,-32.100308,23.460780,47.630374
1,41,scapular_r,25.527674,43.589204,27.016474
1,42,chest_r,4.523606,27.697831,24.625444
1,43,zero_joint_pelvis_l,1.999978,-1.249986,-0.042972
1,44,thigh_l,-6.782241,1.121918,-1.480077
1,45,calf_l,-13.349662,-44.623255,14.993448
1,46,foot_l,3.356769,-76.422415,-5.030892
1,47,toe_l,-9.944071,-86.531967,7.136702
1,48,back_l,-4.993785,-3.279504,-11.633342
