frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,-1.669721,10.894504,-0.458566
0,2,chest,-2.326784,28.464147,1.978374
0,3,neck,-3.754393,57.196453,6.526136
0,4,head,-4.040737,70.847265,7.687587
0,5,hair,5.332051,82.864236,5.325919
0,7,zero_joint_hand_l,-2.326784,28.464140,1.978369
0,8,clavicle_l,-5.884552,52.841764,5.952292
0,9,arm_l,-18.105970,53.942848,-7.850580
0,10,forearm_l,-27.845007,29.732632,4.691352
0,11,forearm_twist_l,-30.607376,35.275992,14.887329
0,12,hand_l,-33.554004,41.166845,25.703698
0,13,weapon_l,-33.540928,40.737536,34.979796
0,14,f_big1_l,-29.295368,40.453225,29.941248
0,15,f_big2_l,-28.065810,39.821558,33.597198
0,16,f_big3_l,-26.492742,39.210885,37.514799
0,17,f_main1_l,-35.505324,44.166230,36.549503
0,18,f_main2_l,-35.484582,40.335980,39.715882
0,19,f_main3_l,-34.045212,35.814020,40.063774
0,20,f_pointer1_l,-30.201336,44.258498,36.721849
0,21,f_pointer2_l,-31.431772,43.915518,40.988023
0,22,f_pointer3_l,-31.965021,41.951593,43.746744
0,23,scapular_l,-17.313916,59.972230,-2.635223
0,24,chest_l,-17.794579,34.566047,15.513323
0,25,zero_joint_hand_r,-2.326775,28.463985,1.978332
0,26,clavicle_r,-2.038362,52.764424,7.645758
0,27,arm_r,12.331273,50.122684,18.943082
0,28,forearm_r,27.248005,25.411102,16.682051
0,29,forearm_twist_r,25.127434,15.829033,23.450970
0,30,hand_r,22.884275,5.647898,30.654387
0,31,weapon_r,23.154985,-3.266577,27.714661
0,32,f_big1_r,18.998389,1.868456,27.506977
0,33,f_big2_r,18.162045,-1.923363,26.101169
0,34,f_big3_r,17.892328,-6.216738,24.243454
0,35,f_main1_r,24.107020,-5.584301,31.101211
0,36,f_main2_r,25.348468,-7.215493,26.842280
0,37,f_main3_r,25.525766,-5.864469,22.618535
0,38,f_pointer1_r,19.031833,-5.766775,29.584334
0,39,f_pointer2_r,20.351989,-10.145068,29.365966
0,40,f_pointer3_r,21.811968,-12.575550,27.360710
0,41,scapular_r,9.021651,57.380720,18.209148
0,42,chest_r,-1.665244,34.241108,22.614905
0,43,zero_joint_pelvis_l,0.000000,-0.000007,0.000001
0,44,thigh_l,-7.786121,-1.082386,-4.783160
0,45,calf_l,-33.325384,-42.194320,3.259465
0,46,foot_l,-37.831338,-83.058518,2.220522
0,47,toe_l,-54.651805,-94.808600,-0.114226
0,48,back_l,-1.071999,-6.174046,-12.175704
0,51,zero_joint_pelvis_r,0.000000,-0.000289,0.000065
0,52,thigh_r,6.026684,1.521212,6.795704
0,53,calf_r,22.043930,-44.834839,5.494418
0,54,foot_r,36.829083,-82.099322,-3.671998
0,55,toe_r,35.815305,-91.933983,14.477861
0,56,back_r,13.244160,-3.475510,-0.175536
0,57,biceps_twist_l,-22.778326,42.327469,-1.833810
