frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,0.312621,10.876459,1.814766
0,2,chest,1.368506,28.608994,2.059203
0,3,neck,-5.279310,56.844476,5.000460
0,4,head,-8.779506,69.833325,7.610836
0,5,hair,-6.370417,85.051176,8.279830
0,7,zero_joint_hand_l,1.368176,28.610665,2.062213
0,8,clavicle_l,-6.497126,52.240644,3.870643
0,9,arm_l,-18.492171,47.248260,-9.255275
0,10,forearm_l,-21.347134,22.878356,-24.625390
0,11,forearm_twist_l,-31.754526,22.643171,-18.798869
0,12,hand_l,-42.807403,22.401268,-12.621982
0,13,weapon_l,-49.973071,26.283415,-8.076903
0,14,f_big1_l,-47.182794,26.446743,-14.359648
0,15,f_big2_l,-50.035162,29.326013,-13.943617
0,16,f_big3_l,-51.164045,31.534615,-10.123552
0,17,f_main1_l,-52.101990,23.162534,-6.086862
0,18,f_main2_l,-50.335043,27.655736,-5.893015
0,19,f_main3_l,-46.865828,28.030030,-8.856743
0,20,f_pointer1_l,-54.386098,25.013980,-10.507310
0,21,f_pointer2_l,-55.522017,28.499482,-7.810909
0,22,f_pointer3_l,-52.672535,29.848688,-9.289907
0,23,scapular_l,-17.513459,54.964437,-7.379274
0,24,chest_l,-18.422661,32.368095,9.402880
0,25,zero_joint_hand_r,1.369989,28.609028,2.060552
0,26,clavicle_r,-3.474349,52.648570,6.762604
0,27,arm_r,11.449199,51.356229,17.565951
0,28,forearm_r,24.177975,26.788369,26.091323
0,29,forearm_twist_r,16.365863,18.379199,29.371675
0,30,hand_r,8.086646,9.465368,32.861500
0,31,weapon_r,-49.965970,26.264294,-8.044594
0,32,f_big1_r,3.635741,9.132602,28.545376
0,33,f_big2_r,0.993758,7.390127,25.973445
0,34,f_big3_r,-0.668229,3.658322,23.959339
0,35,f_main1_r,0.021113,1.552634,34.280065
0,36,f_main2_r,1.450475,-0.369214,30.083404
0,37,f_main3_r,3.863782,2.393565,27.350917
0,38,f_pointer1_r,-2.885281,4.752785,31.200314
0,39,f_pointer2_r,-2.950954,1.143039,28.429926
0,40,f_pointer3_r,-0.863619,1.816254,25.737499
0,41,scapular_r,8.744066,58.520493,15.215474
0,42,chest_r,-5.746535,34.084791,21.529810
0,43,zero_joint_pelvis_l,0.000645,0.001498,0.003050
0,44,thigh_l,-8.346811,1.171110,-3.706637
0,45,calf_l,-42.448833,-31.183739,10.341309
0,46,foot_l,-47.127441,-68.556364,-6.171205
0,47,toe_l,-59.570703,-78.634321,6.896531
0,48,back_l,-3.551150,-3.265084,-12.812173
0,51,zero_joint_pelvis_r,0.001631,-0.000520,0.001070
0,52,thigh_r,6.932876,-0.887417,6.000095
0,53,calf_r,25.867601,-38.455543,31.243727
0,54,foot_r,27.571586,-68.554421,3.271963
0,55,toe_r,34.777680,-78.605984,19.831069
0,56,back_r,12.279477,-5.399951,-2.758710
0,57,biceps_twist_l,-19.864958,35.536926,-16.641835
0,58,biceps_twist_r,17.566712,39.549407,21.661816
0,59,thigh_twist_l,-20.828804,-11.234821,1.048803
0,60,thigh_twist_r,13.969167,-15.188780,14.847937
1,0,pelvis,14.304688,-5.687500,1.589844
1,1,stomach,13.707810,5.144979,3.587245
1,2,chest,12.118420,22.838953,3.707944
