frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,-0.005623,10.863138,1.918508
0,2,chest,-1.794642,28.362568,4.291721
0,3,neck,-3.545548,56.636879,11.189879
0,4,head,-9.387136,68.623205,14.348908
0,5,hair,-9.385082,84.039749,14.754377
0,7,zero_joint_hand_l,-1.795660,28.362128,4.293398
0,8,clavicle_l,-5.625284,52.368400,9.996708
0,9,arm_l,-22.084295,48.817556,2.370098
0,10,forearm_l,-29.077524,21.885786,10.373720
0,11,forearm_twist_l,-24.167034,18.367236,20.660819
0,12,hand_l,-18.965413,14.638569,31.588706
0,13,weapon_l,-10.269358,23.162762,39.875631
0,14,f_big1_l,-14.324968,16.955368,34.722782
0,15,f_big2_l,-10.629726,16.770876,35.994890
0,16,f_big3_l,-8.482785,13.176065,36.809082
0,17,f_main1_l,-14.873110,9.317938,40.848617
0,18,f_main2_l,-11.195918,9.171415,37.508856
0,19,f_main3_l,-12.850371,11.869480,33.945339
0,20,f_pointer1_l,-13.008396,14.174837,41.918837
0,21,f_pointer2_l,-9.241127,12.364772,40.392920
0,22,f_pointer3_l,-9.889123,13.874121,37.381735
0,23,scapular_l,-19.924116,56.369195,3.923105
0,24,chest_l,-18.672280,33.513562,16.472203
0,25,zero_joint_hand_r,-1.792704,28.362267,4.292800
0,26,clavicle_r,-1.995456,52.080270,12.096903
0,27,arm_r,15.396222,48.235237,16.979524
0,28,forearm_r,20.138207,21.572421,27.221167
0,29,forearm_twist_r,9.461924,20.639869,32.461852
0,30,hand_r,-1.867044,19.651283,38.034617
0,31,weapon_r,-10.257559,23.158378,39.872614
0,32,f_big1_r,-4.387611,25.392556,38.056377
0,33,f_big2_r,-7.571379,27.869607,37.154608
0,34,f_big3_r,-12.010955,26.375552,36.927220
0,35,f_main1_r,-11.460788,21.748599,43.655813
0,36,f_main2_r,-12.565749,22.440280,39.112566
0,37,f_main3_r,-8.732747,22.216203,36.886666
0,38,f_pointer1_r,-9.905489,26.814660,43.544108
0,39,f_pointer2_r,-12.977921,27.037092,40.162558
0,40,f_pointer3_r,-10.345678,26.671668,37.920963
0,41,scapular_r,13.311260,55.710708,16.551079
0,42,chest_r,-3.462886,32.298381,25.302284
0,43,zero_joint_pelvis_l,0.001873,-0.000151,0.000681
0,44,thigh_l,-8.992408,0.639600,-1.873480
0,45,calf_l,-43.578335,-22.341867,24.256861
0,46,foot_l,-56.401337,-54.831221,2.547920
0,47,toe_l,-65.679718,-64.914280,18.020777
0,48,back_l,-5.922849,-3.420778,-11.861558
0,51,zero_joint_pelvis_r,0.001860,-0.000447,0.000698
0,52,thigh_r,8.070520,-0.463156,4.416817
0,53,calf_r,31.522255,-30.657218,35.165209
0,54,foot_r,35.171595,-55.170040,2.346471
0,55,toe_r,41.919521,-65.541871,18.901118
0,56,back_r,11.754088,-4.563287,-5.345459
0,57,biceps_twist_l,-25.451647,35.880616,6.201623
0,58,biceps_twist_r,17.690205,35.422386,21.895812
0,59,thigh_twist_l,-21.995062,-8.203838,7.434161
0,60,thigh_twist_r,16.944385,-11.994089,15.445531
1,0,pelvis,-0.125000,0.000000,0.011719
1,1,stomach,-0.129862,10.862945,1.931324
