frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,-1.532371,10.391815,3.369050
0,2,chest,-9.035046,25.780616,8.113745
0,3,neck,-30.643793,43.035147,17.356586
0,4,head,-39.463448,49.601034,25.534510
0,5,hair,-37.116782,64.677567,27.776286
0,7,zero_joint_hand_l,-9.034925,25.779360,8.116322
0,8,clavicle_l,-28.970537,39.329736,14.631965
0,9,arm_l,-43.169520,35.919835,3.324613
0,10,forearm_l,-66.464374,21.113214,12.065160
0,11,forearm_twist_l,-63.506714,20.116497,23.587430
0,12,hand_l,-60.372503,19.060635,35.803917
0,13,weapon_l,-56.736995,15.260565,43.160501
0,14,f_big1_l,-54.868731,17.393861,37.697480
0,15,f_big2_l,-52.474088,14.792055,39.371906
0,16,f_big3_l,-53.602031,11.994517,42.393471
0,17,f_main1_l,-58.204085,17.509339,46.925231
0,18,f_main2_l,-57.710034,13.020300,44.841865
0,19,f_main3_l,-58.112709,13.931046,40.180994
0,20,f_pointer1_l,-53.201618,18.238783,45.305439
0,21,f_pointer2_l,-53.121656,13.799654,45.651236
0,22,f_pointer3_l,-53.620296,13.657372,42.258625
0,23,scapular_l,-43.937241,41.145946,9.348091
0,24,chest_l,-27.888961,15.873543,10.582291
0,25,zero_joint_hand_r,-9.033915,25.780842,8.115388
0,26,clavicle_r,-26.892656,40.008129,18.222050
0,27,arm_r,-11.153531,41.173489,27.814579
0,28,forearm_r,16.747296,35.190460,32.716687
0,29,forearm_twist_r,23.607601,29.580413,40.714655
0,30,hand_r,30.879362,23.633097,49.195905
0,31,weapon_r,35.674882,16.725450,45.272723
0,32,f_big1_r,33.873331,18.529113,51.276998
0,33,f_big2_r,34.789743,14.524852,50.816600
0,34,f_big3_r,34.861980,12.358029,46.658096
0,35,f_main1_r,38.693550,18.490660,42.815920
0,36,f_main2_r,35.216628,15.315806,43.230393
0,37,f_main3_r,32.371415,17.015095,46.194056
0,38,f_pointer1_r,40.447139,16.446424,47.383727
0,39,f_pointer2_r,38.191316,12.757647,45.879116
0,40,f_pointer3_r,35.523241,13.730268,47.884683
0,41,scapular_r,-17.733787,44.992881,30.325254
0,42,chest_r,-19.173856,18.719540,25.636818
0,43,zero_joint_pelvis_l,-0.000853,0.001330,0.002447
0,44,thigh_l,-9.067713,-0.513363,-1.528431
0,45,calf_l,-50.573458,-19.690632,16.265793
0,46,foot_l,-55.964507,-56.806795,-0.604082
0,47,toe_l,-68.405259,-66.889180,12.462629
0,48,back_l,-5.899563,-2.726768,-12.050704
0,51,zero_joint_pelvis_r,0.001923,-0.000216,0.000583
0,52,thigh_r,8.247921,0.217235,4.096064
0,53,calf_r,37.990337,-30.205635,28.528964
0,54,foot_r,62.664067,-55.991357,8.094454
0,55,toe_r,64.818552,-66.529943,25.742744
0,56,back_r,12.038989,-1.969354,-6.224149
0,57,biceps_twist_l,-54.363922,28.804891,7.527477
0,58,biceps_twist_r,2.239413,38.301362,30.169681
0,59,thigh_twist_l,-24.493569,-7.640728,5.084895
0,60,thigh_twist_r,19.533233,-11.264190,12.614925
1,0,pelvis,-1.968750,1.250000,0.609375
1,1,stomach,-4.043543,11.620944,3.744216
1,2,chest,-11.584416,27.046351,8.305958
1,3,neck,-32.747846,44.484645,18.210606
1,4,head,-41.798763,50.692113,26.415719
1,5,hair,-39.778412,65.813141,28.675571
1,7,zero_joint_hand_l,-11.584304,27.045005,8.308553
1,8,clavicle_l,-31.184738,40.790422,15.406540
1,9,arm_l,-45.280528,37.037118,4.078868
1,10,forearm_l,-67.823051,20.363581,11.297680
1,11,forearm_twist_l,-64.533609,19.475669,22.738620
1,12,hand_l,-61.045476,18.531828,34.868037
1,13,weapon_l,-57.935407,13.693671,41.185376
1,14,f_big1_l,-55.707397,16.484404,36.860069
1,15,f_big2_l,-53.438633,13.585778,38.185997
1,16,f_big3_l,-54.792385,10.252912,40.485496
1,17,f_main1_l,-59.823682,14.793652,45.598832
1,18,f_main2_l,-59.107416,10.803099,42.718132
1,19,f_main3_l,-59.118409,12.622329,38.312948
1,20,f_pointer1_l,-54.706789,15.793189,44.599268
1,21,f_pointer2_l,-54.611644,11.373058,44.065200
1,22,f_pointer3_l,-54.816049,11.908729,40.683401
1,23,scapular_l,-46.253382,42.050136,10.252001
1,24,chest_l,-30.521923,17.373731,11.049710
1,25,zero_joint_hand_r,-11.583207,27.046553,8.307648
1,26,clavicle_r,-29.022895,41.394942,18.960155
1,27,arm_r,-13.134179,42.383615,28.323166
1,28,forearm_r,14.460163,35.016421,33.072920
1,29,forearm_twist_r,21.416765,28.831177,40.546363
1,30,hand_r,28.790897,22.274089,48.471478
1,31,weapon_r,33.492170,15.107326,44.583926
1,32,f_big1_r,30.887234,16.737742,50.541639
1,33,f_big2_r,31.399953,12.684339,49.914804
1,34,f_big3_r,31.778428,10.761899,45.653996
1,35,f_main1_r,36.752930,16.591276,42.768911
1,36,f_main2_r,32.916648,13.841681,42.517640
1,37,f_main3_r,29.915809,15.701394,45.213532
1,38,f_pointer1_r,37.637807,14.100801,47.364396
1,39,f_pointer2_r,35.200514,10.802208,45.330050
1,40,f_pointer3_r,32.415168,11.976548,47.051468
1,41,scapular_r,-19.665331,46.180157,30.991692
1,42,chest_r,-21.454991,19.909714,25.951183
1,43,zero_joint_pelvis_l,-1.967502,1.249797,0.612001
1,44,thigh_l,-10.965728,0.296033,-1.102263
1,45,calf_l,-52.084172,-19.705281,16.683964
1,46,foot_l,-55.958475,-56.816640,-0.607722
1,47,toe_l,-68.397680,-66.902251,12.457972
1,48,back_l,-7.468018,-1.962398,-11.509957
1,51,zero_joint_pelvis_r,-1.966757,1.249889,0.610029
1,52,thigh_r,6.168007,1.916176,4.875989
1,53,calf_r,35.785610,-28.958362,28.890347
1,54,foot_r,61.337529,-55.241765,10.247713
1,55,toe_r,65.791623,-67.167624,26.529625
1,56,back_r,10.282150,-0.283500,-5.316922
1,57,biceps_twist_l,-56.113516,29.024899,7.550448
1,58,biceps_twist_r,0.119360,38.845737,30.605904
1,59,thigh_twist_l,-26.247089,-7.140264,5.506362
1,60,thigh_twist_r,17.409103,-9.723038,13.237700
2,0,pelvis,-6.480469,4.437500,2.007812
2,1,stomach,-9.549454,14.710244,4.604068
2,2,chest,-17.022147,30.287188,8.743526
2,3,neck,-37.086688,48.229983,19.948757
2,4,head,-46.582609,53.825663,28.090715
2,5,hair,-45.340073,69.032349,30.337273
2,7,zero_joint_hand_l,-17.022601,30.288410,8.746100
2,8,clavicle_l,-35.784878,44.545398,17.005044
2,9,arm_l,-49.657849,40.072413,5.663623
2,10,forearm_l,-69.369261,19.118688,8.932428
2,11,forearm_twist_l,-66.084926,18.323960,20.381684
2,12,hand_l,-62.606649,17.479978,32.521287
2,13,weapon_l,-60.728394,10.423817,36.569576
2,14,f_big1_l,-57.866082,14.944642,35.305945
2,15,f_big2_l,-55.535472,11.873213,35.970774
2,16,f_big3_l,-56.744180,7.781824,35.803768
2,17,f_main1_l,-64.052168,8.931619,39.967761
2,18,f_main2_l,-61.551344,6.954915,36.155194
2,19,f_main3_l,-60.572664,10.731702,33.417782
2,20,f_pointer1_l,-59.263233,10.518115,41.616890
2,21,f_pointer2_l,-57.982523,6.967526,39.253643
2,22,f_pointer3_l,-57.212245,9.114239,36.691694
2,23,scapular_l,-50.977736,44.701120,12.068142
2,24,chest_l,-36.145675,21.216918,12.166190
2,25,zero_joint_hand_r,-17.021830,30.287123,8.743722
2,26,clavicle_r,-33.444684,44.997442,20.465125
2,27,arm_r,-17.290928,45.562879,29.399953
2,28,forearm_r,9.374967,35.111616,33.640780
2,29,forearm_twist_r,16.100207,27.578305,40.006649
2,30,hand_r,23.229776,19.592005,46.757124
2,31,weapon_r,27.427811,11.844695,43.104993
2,32,f_big1_r,23.256335,13.511803,48.293930
2,33,f_big2_r,23.043201,9.557291,47.109745
2,34,f_big3_r,24.371334,8.060861,42.868253
2,35,f_main1_r,31.164969,12.625951,42.689776
2,36,f_main2_r,27.120720,11.041717,40.825716
2,37,f_main3_r,23.885841,13.341715,42.819952
2,38,f_pointer1_r,29.922843,9.518175,46.800384
2,39,f_pointer2_r,27.629842,7.221484,43.571293
2,40,f_pointer3_r,24.764893,8.908701,44.587309
2,41,scapular_r,-23.675534,49.437957,32.300060
2,42,chest_r,-26.329749,23.122448,26.680026
2,43,zero_joint_pelvis_l,-6.480374,4.437789,2.008314
2,44,thigh_l,-15.273384,2.671002,-0.084024
2,45,calf_l,-55.232018,-19.837173,17.346368
2,46,foot_l,-55.960225,-56.830641,-0.604083
2,47,toe_l,-68.398953,-66.914832,12.463160
2,48,back_l,-11.085455,0.319463,-10.212503
2,51,zero_joint_pelvis_r,-6.480104,4.437267,2.007920
2,52,thigh_r,1.348913,5.942461,6.618520
2,53,calf_r,30.826190,-26.076353,29.268344
2,54,foot_r,57.755618,-53.516983,14.670967
2,55,toe_r,66.972024,-67.652228,26.604886
2,56,back_r,6.134871,3.709096,-3.269193
2,57,biceps_twist_l,-59.130601,30.003021,7.236978
2,58,biceps_twist_r,-4.483369,40.543413,31.438378
2,59,thigh_twist_l,-30.123005,-5.699398,6.390358
2,60,thigh_twist_r,12.536970,-6.099091,14.465862
3,0,pelvis,-11.427734,8.750000,3.546875
3,1,stomach,-15.020685,18.979239,5.582030
3,2,chest,-22.098600,34.857146,9.244354
3,3,neck,-40.868218,53.574019,21.387953
3,4,head,-50.730439,58.964209,29.227474
3,5,hair,-50.361326,74.229991,31.384768
3,7,zero_joint_hand_l,-22.098319,34.855778,9.246860
3,8,clavicle_l,-39.855931,49.849632,18.376289
3,9,arm_l,-53.465692,44.645360,7.027956
3,10,forearm_l,-68.641256,20.039088,5.441413
3,11,forearm_twist_l,-66.594677,18.415461,17.089557
3,12,hand_l,-64.425210,16.696081,29.439368
3,13,weapon_l,-63.927317,7.588119,31.256970
3,14,f_big1_l,-61.313950,13.283973,33.354640
3,15,f_big2_l,-59.118290,10.147206,34.159092
3,16,f_big3_l,-59.351557,6.393050,32.139133
