frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,-0.524707,10.948444,1.242873
0,2,chest,-2.315115,28.423882,3.785758
0,3,neck,-11.069248,55.659986,9.411295
0,4,head,-12.355579,69.239957,10.717194
0,5,hair,-7.260230,83.791182,10.351808
0,7,zero_joint_hand_l,-2.315122,28.423880,3.785754
0,8,clavicle_l,-12.011452,50.987301,8.298634
0,9,arm_l,-29.585622,50.452712,2.645541
0,10,forearm_l,-43.628130,30.910236,-13.453623
0,11,forearm_twist_l,-54.328163,26.572610,-10.390141
0,12,hand_l,-65.682864,21.990905,-7.156357
0,13,weapon_l,-74.753377,19.911442,-7.213344
0,14,f_big1_l,-70.344016,23.086788,-3.449858
0,15,f_big2_l,-73.726302,23.310600,-1.499953
0,16,f_big3_l,-77.571345,21.463861,-1.519442
0,17,f_main1_l,-76.450434,21.157863,-10.830583
0,18,f_main2_l,-77.213985,17.690109,-8.203869
0,19,f_main3_l,-73.382214,17.772874,-5.942244
0,20,f_pointer1_l,-77.392286,24.387140,-6.724652
0,21,f_pointer2_l,-80.128266,20.442827,-5.500306
0,22,f_pointer3_l,-77.567443,18.613876,-3.175942
0,23,scapular_l,-25.836594,57.465050,3.624678
0,24,chest_l,-20.551737,29.768787,14.979412
0,25,zero_joint_hand_r,-2.315057,28.423743,3.785725
0,26,clavicle_r,-8.537831,51.633027,10.575508
0,27,arm_r,8.810576,57.211023,7.573266
0,28,forearm_r,34.803239,44.534105,8.973524
0,29,forearm_twist_r,30.268238,39.322028,18.727767
0,30,hand_r,25.474619,33.808014,29.062057
0,31,weapon_r,21.290915,30.797839,36.928930
0,32,f_big1_r,19.542353,32.896286,30.895988
0,33,f_big2_r,16.405342,31.365562,32.836836
0,34,f_big3_r,15.222981,29.372081,36.602050
0,35,f_main1_r,22.688927,32.739952,40.333134
0,36,f_main2_r,21.807394,27.980137,39.749300
0,37,f_main3_r,22.027206,26.673969,35.308452
0,38,f_pointer1_r,17.957165,34.496291,38.387939
0,39,f_pointer2_r,16.820552,30.573559,40.278146
0,40,f_pointer3_r,17.063737,27.896234,38.116478
0,41,scapular_r,2.679537,62.272477,6.586221
0,42,chest_r,-5.978841,32.480043,24.517440
0,43,zero_joint_pelvis_l,0.000009,-0.000014,-0.000001
0,44,thigh_l,-8.512243,0.300907,-3.502492
0,45,calf_l,-44.938686,-28.454247,12.415557
0,46,foot_l,-61.637320,-63.488622,-1.186418
0,47,toe_l,-74.312090,-73.235680,11.909795
0,48,back_l,-3.615620,-4.222329,-12.514594
0,51,zero_joint_pelvis_r,-0.000006,-0.000318,0.000028
0,52,thigh_r,7.137876,-0.008793,5.819799
0,53,calf_r,29.426598,-37.304429,28.609651
0,54,foot_r,30.291121,-63.013397,-3.477218
0,55,toe_r,35.731336,-73.038778,13.758255
0,56,back_r,12.598250,-4.542398,-2.858157
0,57,biceps_twist_l,-36.333753,41.061242,-5.091653
0,58,biceps_twist_r,21.301945,51.118848,8.245758
0,59,thigh_twist_l,-22.050242,-10.386525,2.413065
0,60,thigh_twist_r,15.421632,-13.870408,14.289005
1,0,pelvis,-1.062500,0.062500,0.414062
1,1,stomach,-1.551644,11.009788,1.681384
1,2,chest,-3.463109,28.481230,4.162868
1,3,neck,-12.179314,55.741718,9.728880
1,4,head,-13.576817,69.301245,11.129535
1,5,hair,-8.205158,83.751565,10.719937
1,7,zero_joint_hand_l,-3.463179,28.481277,4.162945
1,8,clavicle_l,-13.126337,51.073936,8.600065
1,9,arm_l,-30.557235,50.362190,2.537729
1,10,forearm_l,-44.159236,30.558362,-13.620161
1,11,forearm_twist_l,-54.811453,26.240883,-10.396236
1,12,hand_l,-66.129791,21.674301,-6.987701
1,13,weapon_l,-75.159002,19.602706,-6.921810
1,14,f_big1_l,-70.747708,22.872684,-3.260706
1,15,f_big2_l,-74.105689,23.093623,-1.268917
1,16,f_big3_l,-77.909144,21.163302,-1.216147
1,17,f_main1_l,-76.936809,20.726816,-10.514449
1,18,f_main2_l,-77.622030,17.323316,-7.746550
1,19,f_main3_l,-73.742158,17.500224,-5.547793
1,20,f_pointer1_l,-77.837228,24.068489,-6.489848
1,21,f_pointer2_l,-80.496208,20.153639,-5.094409
1,22,f_pointer3_l,-77.870267,18.458081,-2.775797
1,23,scapular_l,-26.900121,57.411716,3.594362
1,24,chest_l,-21.814919,29.878052,15.160378
1,25,zero_joint_hand_r,-3.462987,28.481103,4.162879
1,26,clavicle_r,-9.675131,51.704161,10.915193
1,27,arm_r,7.846924,57.025586,8.516287
1,28,forearm_r,33.651613,44.001808,10.184425
1,29,forearm_twist_r,28.637102,38.802970,19.698482
1,30,hand_r,23.328786,33.295781,29.791607
1,31,weapon_r,18.926794,30.253005,37.272312
1,32,f_big1_r,17.300369,32.542736,31.349241
1,33,f_big2_r,14.042802,31.032752,33.111139
1,34,f_big3_r,12.715487,28.893547,36.759475
1,35,f_main1_r,20.042653,31.968582,40.887787
1,36,f_main2_r,19.014915,27.284128,40.053124
1,37,f_main3_r,19.381908,26.188909,35.573446
