frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,0.320734,10.877500,1.807098
0,2,chest,1.368286,28.594725,2.062578
0,3,neck,-5.280553,56.832218,4.982139
0,4,head,-8.777936,69.822625,7.588531
0,5,hair,-6.380303,85.042172,8.260083
0,7,zero_joint_hand_l,1.368486,28.593522,2.062324
0,8,clavicle_l,-6.536863,52.195455,4.044925
0,9,arm_l,-21.430880,49.014740,-6.429990
0,10,forearm_l,-29.815673,21.307819,-5.877559
0,11,forearm_twist_l,-29.167071,16.696697,5.114292
0,12,hand_l,-28.479132,11.807832,16.767893
0,13,weapon_l,7.045570,-7.420002,37.564579
0,14,f_big1_l,-24.553328,7.823756,19.096019
0,15,f_big2_l,-23.732756,4.282172,20.542136
0,16,f_big3_l,-26.459877,1.813802,22.709749
0,17,f_main1_l,-29.572612,8.080988,27.524910
0,18,f_main2_l,-30.330256,4.088181,24.657935
0,19,f_main3_l,-29.318245,5.680129,20.281082
0,20,f_pointer1_l,-24.429238,6.924798,26.883381
0,21,f_pointer2_l,-26.082516,2.829622,26.310603
0,22,f_pointer3_l,-25.829981,3.342285,22.926509
0,23,scapular_l,-18.647969,56.467508,-5.457223
0,24,chest_l,-17.808440,32.345852,10.885385
0,25,zero_joint_hand_r,1.367241,28.593327,2.063964
0,26,clavicle_r,-3.302714,52.684495,6.678499
0,27,arm_r,11.897706,48.646481,16.360254
0,28,forearm_r,15.099579,20.202267,20.714347
0,29,forearm_twist_r,13.436351,9.645734,26.033858
0,30,hand_r,11.675250,-1.546567,31.674034
0,31,weapon_r,7.051714,-7.397162,37.576129
0,32,f_big1_r,14.338371,-5.040021,36.156209
0,33,f_big2_r,14.175640,-6.646966,39.965330
0,34,f_big3_r,10.159490,-7.598005,42.192340
0,35,f_main1_r,6.533247,-10.840304,35.597892
0,36,f_main2_r,6.666556,-7.899012,39.300385
0,37,f_main3_r,9.182225,-4.461771,38.026455
0,38,f_pointer1_r,11.368382,-12.305720,37.207846
0,39,f_pointer2_r,9.770771,-10.888928,41.257573
0,40,f_pointer3_r,11.392654,-7.861517,40.693262
0,41,scapular_r,9.882056,56.272264,14.955570
0,42,chest_r,-4.226187,34.397952,21.931042
0,43,zero_joint_pelvis_l,0.000329,0.000473,0.000262
0,44,thigh_l,-8.347459,1.175372,-3.708211
0,45,calf_l,-42.442708,-31.190153,10.331575
0,46,foot_l,-47.138574,-68.568082,-6.164028
0,47,toe_l,-59.572949,-78.675110,6.889709
0,48,back_l,-3.552284,-3.270481,-12.813619
0,51,zero_joint_pelvis_r,0.000289,-0.000053,0.000220
0,52,thigh_r,6.930231,-0.889329,6.000361
0,53,calf_r,25.860668,-38.461162,31.241693
0,54,foot_r,27.586987,-68.594984,3.308949
0,55,toe_r,34.797117,-78.660560,19.857784
0,56,back_r,12.275033,-5.408544,-2.755617
0,57,biceps_twist_l,-25.459965,35.699457,-6.163830
0,58,biceps_twist_r,13.436417,34.977198,18.454107
0,59,thigh_twist_l,-20.829082,-11.233071,1.041572
0,60,thigh_twist_r,13.977439,-15.187228,14.844973
1,0,pelvis,-0.960938,2.187500,-0.023438
1,1,stomach,-1.898362,13.028214,1.790021
1,2,chest,-3.261713,30.724101,2.034115
1,3,neck,-12.481377,58.214957,5.089857
1,4,head,-17.138070,70.840549,7.675446
1,5,hair,-16.393189,86.224113,8.466222
1,7,zero_joint_hand_l,-3.261399,30.722925,2.033852
1,8,clavicle_l,-13.288083,53.502734,4.039947
1,9,arm_l,-27.745107,49.338678,-6.699121
1,10,forearm_l,-35.336878,21.429548,-8.014016
