frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,0.731305,10.705014,2.560535
0,2,chest,-0.441126,27.619133,7.814154
0,3,neck,-2.848733,54.204585,19.540365
0,4,head,-3.091522,62.356771,30.552112
0,5,hair,-4.269954,75.658904,38.265657
0,7,zero_joint_hand_l,-0.441130,27.619132,7.814153
0,8,clavicle_l,-4.598439,49.715486,18.675224
0,9,arm_l,-20.154097,49.447179,28.627321
0,10,forearm_l,-37.058865,43.913823,51.472326
0,11,forearm_twist_l,-26.601609,48.689965,54.687631
0,12,hand_l,-15.517954,53.762959,58.093219
0,13,weapon_l,4.487824,-45.370280,50.299006
0,14,f_big1_l,-12.309854,58.791060,56.374223
0,15,f_big2_l,-9.041228,60.972314,55.283661
0,16,f_big3_l,-4.586578,61.087630,54.341341
0,17,f_main1_l,-5.447978,55.504311,63.119170
0,18,f_main2_l,-3.318984,55.074285,58.802805
0,19,f_main3_l,-2.558889,55.679631,54.328987
0,20,f_pointer1_l,-6.275107,60.571985,61.774351
0,21,f_pointer2_l,-1.925677,59.830290,60.659908
0,22,f_pointer3_l,-1.856706,59.743550,57.189017
0,23,scapular_l,-16.893307,56.409245,26.372737
0,24,chest_l,-10.144761,28.061413,26.927626
0,25,zero_joint_hand_r,-0.441109,27.619000,7.814079
0,26,clavicle_r,-0.409803,50.013497,18.858554
0,27,arm_r,17.787899,51.415719,21.682049
0,28,forearm_r,29.246725,46.664558,47.843188
0,29,forearm_twist_r,18.633964,44.314159,52.777645
0,30,hand_r,7.381061,41.833298,58.011977
0,31,weapon_r,4.554878,-45.376823,50.300991
0,32,f_big1_r,2.513771,44.889761,55.670928
0,33,f_big2_r,-1.551947,44.863253,55.192623
0,34,f_big3_r,-5.804151,43.450224,54.375719
0,35,f_main1_r,-2.886999,39.264124,62.190710
0,36,f_main2_r,-7.574150,38.882353,61.080112
0,37,f_main3_r,-7.760239,37.186092,56.831898
0,38,f_pointer1_r,-4.181654,44.125615,60.477774
0,39,f_pointer2_r,-8.666208,43.371556,60.305100
0,40,f_pointer3_r,-8.948170,42.584776,56.922439
0,41,scapular_r,12.927480,54.616107,25.508998
0,42,chest_r,7.420717,29.313874,27.688685
0,43,zero_joint_pelvis_l,0.000006,-0.000015,-0.000003
0,44,thigh_l,-9.113776,0.666423,1.146165
0,45,calf_l,-20.291220,-32.611735,35.420906
0,46,foot_l,-12.780553,-71.971797,44.675152
0,47,toe_l,-9.140746,-78.001335,64.106111
0,48,back_l,-9.442513,-2.665225,-9.552555
0,51,zero_joint_pelvis_r,-0.000010,-0.000314,0.000003
0,52,thigh_r,9.050863,-0.674962,1.563056
0,53,calf_r,20.786271,-32.499894,37.011368
0,54,foot_r,8.783666,-71.463862,42.397673
0,55,toe_r,4.756875,-77.592284,61.721056
0,56,back_r,9.375596,-4.054653,-9.120090
0,57,biceps_twist_l,-28.273196,46.789471,39.600042
0,58,biceps_twist_r,23.295000,49.130954,34.253955
0,59,thigh_twist_l,-12.954507,-12.133968,13.544637
0,60,thigh_twist_r,13.072149,-12.942619,14.433867
1,0,pelvis,-0.171875,5.875000,3.562500
1,1,stomach,-0.345868,16.826838,4.872255
1,2,chest,-1.377673,34.113561,8.766747
1,3,neck,-2.975559,61.259654,19.284510
1,4,head,-3.975336,68.789932,30.689376
1,5,hair,-5.179377,81.487156,39.359152
1,7,zero_joint_hand_l,-1.377679,34.113561,8.766747
1,8,clavicle_l,-4.861806,56.792117,18.617578
1,9,arm_l,-21.033684,56.681509,27.536817
1,10,forearm_l,-36.787204,49.395159,50.710491
1,11,forearm_twist_l,-25.713538,52.194221,54.180808
1,12,hand_l,-13.976807,55.172480,57.863176
1,13,weapon_l,7.666295,-54.930901,49.797973
1,14,f_big1_l,-10.564200,60.208377,56.641108
1,15,f_big2_l,-6.817189,61.847654,56.643498
1,16,f_big3_l,-2.342506,62.409393,56.005623
1,17,f_main1_l,-3.349558,55.382496,61.928941
1,18,f_main2_l,1.106994,56.877005,60.809057
1,19,f_main3_l,3.112292,57.393414,56.726001
1,20,f_pointer1_l,-3.900817,60.653384,61.531818
1,21,f_pointer2_l,0.557989,61.552762,61.391072
1,22,f_pointer3_l,2.090807,61.912852,58.282740
1,23,scapular_l,-16.295836,61.817541,27.972993
1,24,chest_l,-11.078303,35.710554,27.820051
1,25,zero_joint_hand_r,-1.377654,34.113439,8.766684
1,26,clavicle_r,-0.666123,56.969332,18.796480
1,27,arm_r,17.786891,57.417058,19.413362
1,28,forearm_r,30.691097,53.195156,44.985622
1,29,forearm_twist_r,21.248691,49.776116,51.439695
1,30,hand_r,11.233459,46.161618,58.281571
1,31,weapon_r,7.704334,-54.920277,49.800223
1,32,f_big1_r,6.170809,48.980800,56.051771
1,33,f_big2_r,2.369000,49.283115,54.607484
1,34,f_big3_r,-1.483068,47.204272,53.348451
1,35,f_main1_r,1.163288,42.888899,62.472086
1,36,f_main2_r,-1.398119,40.565684,59.097118
1,37,f_main3_r,-2.923538,39.382052,54.946052
1,38,f_pointer1_r,-0.434512,47.699560,60.897736
1,39,f_pointer2_r,-4.144752,45.298191,59.812755
1,40,f_pointer3_r,-3.916959,44.732476,56.394066
1,41,scapular_r,13.521496,64.051907,20.795183
1,42,chest_r,6.516793,36.456044,28.562412
1,43,zero_joint_pelvis_l,-0.171865,5.874984,3.562506
1,44,thigh_l,-9.306433,5.900897,4.735360
1,45,calf_l,-14.331944,-32.727374,34.563699
1,46,foot_l,-4.927525,-72.069393,41.981789
1,47,toe_l,0.480811,-79.180443,60.619079
1,48,back_l,-9.377678,1.344211,-5.506169
1,51,zero_joint_pelvis_r,-0.171854,5.874689,3.562532
1,52,thigh_r,8.907482,6.147150,5.081644
1,53,calf_r,25.614332,-26.801667,37.367639
1,54,foot_r,18.029789,-66.951637,42.028137
1,55,toe_r,12.265138,-77.287111,58.972531
1,56,back_r,9.491465,1.600725,-5.147762
1,57,biceps_twist_l,-28.604451,53.178477,38.672947
1,58,biceps_twist_r,23.984585,55.389095,31.695860
1,59,thigh_twist_l,-10.847697,-8.802034,15.401826
1,60,thigh_twist_r,14.789170,-6.544557,16.771421
2,0,pelvis,0.046875,8.875000,7.875000
2,1,stomach,-0.959576,19.860205,7.846830
2,2,chest,-1.602437,37.455842,10.092445
2,3,neck,-3.463369,65.194810,18.877290
2,4,head,-5.410629,72.855520,30.070919
2,5,hair,-6.991821,85.424825,38.865613
2,7,zero_joint_hand_l,-1.602444,37.455842,10.092444
2,8,clavicle_l,-5.368866,60.716291,18.354436
2,9,arm_l,-22.478833,61.309236,25.282072
2,10,forearm_l,-36.422832,53.498006,49.424007
2,11,forearm_twist_l,-25.347049,54.886487,53.655209
