frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,-1.976769,10.843971,0.434918
0,2,chest,-9.687271,26.786629,1.635971
0,3,neck,-30.678709,45.421317,9.522340
0,4,head,-34.794349,51.952647,20.834494
0,5,hair,-42.133085,64.944699,24.792621
0,7,zero_joint_hand_l,-9.691339,26.771163,1.642618
0,8,clavicle_l,-29.189383,40.993826,8.042940
0,9,arm_l,-41.678147,33.274138,-3.186912
0,10,forearm_l,-59.981008,10.913238,-1.376137
0,11,forearm_twist_l,-66.063968,9.489721,8.796134
0,12,hand_l,-72.519418,7.977621,19.595075
0,13,weapon_l,-45.877726,6.634240,31.143211
0,14,f_big1_l,-68.523908,11.879319,22.414379
0,15,f_big2_l,-68.414441,14.789255,25.347593
0,16,f_big3_l,-67.871331,14.573711,29.996770
0,17,f_main1_l,-76.476489,11.857560,28.826153
0,18,f_main2_l,-72.619741,10.496174,31.737605
0,19,f_main3_l,-69.275553,8.636023,29.519761
0,20,f_pointer1_l,-72.769003,16.741954,27.960398
0,21,f_pointer2_l,-72.472823,16.233566,32.307649
0,22,f_pointer3_l,-69.790263,14.130949,31.804023
0,23,scapular_l,-43.533604,39.641220,1.284618
0,24,chest_l,-25.563767,17.995514,13.071027
0,25,zero_joint_hand_r,-9.695373,26.771568,1.642207
0,26,clavicle_r,-26.409678,43.160180,10.331589
0,27,arm_r,-10.689642,48.353972,18.516924
0,28,forearm_r,-19.100832,21.569882,25.598438
0,29,forearm_twist_r,-29.806682,16.293277,25.813192
0,30,hand_r,-41.157250,10.699239,26.041256
0,31,weapon_r,-45.859099,6.644131,31.149161
0,32,f_big1_r,-46.996597,9.102537,26.456377
0,33,f_big2_r,-49.744309,6.517759,27.485054
0,34,f_big3_r,-49.509430,3.825955,30.772275
0,35,f_main1_r,-46.222164,9.431348,36.214977
0,36,f_main2_r,-46.175721,4.887706,34.183294
0,37,f_main3_r,-44.525964,5.663608,29.805708
0,38,f_pointer1_r,-50.618043,10.098583,33.325762
0,39,f_pointer2_r,-50.791424,5.681773,33.723164
0,40,f_pointer3_r,-49.418227,5.433368,30.594368
0,41,scapular_r,-16.751714,53.483991,17.773043
0,42,chest_r,-13.882416,27.103726,22.670764
0,43,zero_joint_pelvis_l,-0.002824,-0.001192,0.007192
0,44,thigh_l,-7.437532,-0.825585,-5.376424
0,45,calf_l,-48.622458,-22.289786,10.441884
0,46,foot_l,-25.930702,-55.609386,2.308365
0,47,toe_l,-43.866178,-65.723841,4.092245
0,48,back_l,-0.099532,-5.031364,-12.724610
0,51,zero_joint_pelvis_r,-0.002070,-0.004498,0.005587
0,52,thigh_r,5.532540,1.029133,7.292851
0,53,calf_r,22.677344,-42.779668,21.220290
0,54,foot_r,61.040547,-45.408384,6.638791
0,55,toe_r,66.972634,-65.189911,5.989443
0,56,back_r,13.334131,-3.104081,0.381738
0,57,biceps_twist_l,-50.471498,22.525150,-2.328099
0,58,biceps_twist_r,-14.727069,35.480836,21.920260
0,59,thigh_twist_l,-22.489284,-9.361953,0.358976
0,60,thigh_twist_r,12.462128,-15.068838,12.250666
1,0,pelvis,0.000000,0.000000,0.000000
1,1,stomach,-1.974154,10.844486,0.433950
1,2,chest,-9.686559,26.786078,1.636930
1,3,neck,-30.676983,45.421772,9.523624
1,4,head,-34.793505,51.953428,20.835268
1,5,hair,-42.131925,64.945900,24.792601
1,7,zero_joint_hand_l,-9.690629,26.770612,1.643577
1,8,clavicle_l,-29.187943,40.994234,8.043986
1,9,arm_l,-41.676847,33.276133,-3.186800
1,10,forearm_l,-59.980640,10.915843,-1.377919
1,11,forearm_twist_l,-66.064023,9.492165,8.794077
1,12,hand_l,-72.520552,7.979965,19.592359
1,13,weapon_l,-45.885967,6.634111,31.148063
1,14,f_big1_l,-68.527937,11.879114,22.413001
1,15,f_big2_l,-68.419146,14.788943,25.346343
1,16,f_big3_l,-67.876388,14.573284,29.995553
1,17,f_main1_l,-76.478817,11.860300,28.822759
1,18,f_main2_l,-72.622616,10.499356,31.735150
1,19,f_main3_l,-69.278024,8.638928,29.518142
1,20,f_pointer1_l,-72.771395,16.744769,27.957152
1,21,f_pointer2_l,-72.475682,16.236793,32.304475
1,22,f_pointer3_l,-69.792911,14.134333,31.801317
1,23,scapular_l,-43.531630,39.643869,1.284028
1,24,chest_l,-25.564100,17.995377,13.070854
1,25,zero_joint_hand_r,-9.694662,26.771017,1.643165
1,26,clavicle_r,-26.408178,43.160262,10.332871
1,27,arm_r,-10.687884,48.353009,18.518374
1,28,forearm_r,-19.101596,21.569821,25.600305
1,29,forearm_twist_r,-29.807880,16.294096,25.815022
1,30,hand_r,-41.158888,10.700947,26.043005
1,31,weapon_r,-45.868813,6.642701,31.155354
1,32,f_big1_r,-46.999445,9.104770,26.459679
1,33,f_big2_r,-49.747389,6.520251,27.488388
1,34,f_big3_r,-49.512847,3.828588,30.775752
1,35,f_main1_r,-46.224098,9.433704,36.216658
1,36,f_main2_r,-46.178078,4.890030,34.185037
1,37,f_main3_r,-44.528175,5.665694,29.807464
1,38,f_pointer1_r,-50.615558,10.100968,33.320831
1,39,f_pointer2_r,-50.789426,5.684189,33.718352
1,40,f_pointer3_r,-49.415848,5.435598,30.589736
1,41,scapular_r,-16.749706,53.483304,17.774673
1,42,chest_r,-13.882494,27.102220,22.671580
1,43,zero_joint_pelvis_l,-0.002824,-0.001191,0.007193
1,44,thigh_l,-7.438240,-0.824486,-5.375613
1,45,calf_l,-48.621539,-22.291735,10.442795
1,46,foot_l,-25.928057,-55.609692,2.307369
1,47,toe_l,-43.864023,-65.723532,4.089808
