frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,0.319891,10.878413,1.801745
0,2,chest,1.396481,28.593852,2.060403
0,3,neck,-5.310101,56.796955,5.023977
0,4,head,-8.739932,69.815304,7.580240
0,5,hair,-6.355469,85.039403,7.946948
0,7,zero_joint_hand_l,1.396483,28.593867,2.060399
0,8,clavicle_l,-6.557501,52.161166,4.069095
0,9,arm_l,-19.715601,47.040662,-7.812094
0,10,forearm_l,-27.951243,21.236381,-18.039349
0,11,forearm_twist_l,-36.794176,17.128881,-11.192752
0,12,hand_l,-46.223866,12.755006,-3.904326
0,13,weapon_l,-54.183221,11.352801,0.664982
0,14,f_big1_l,-50.103292,16.226508,-0.411820
0,15,f_big2_l,-52.524449,16.564800,2.925257
0,16,f_big3_l,-54.636907,12.910519,4.954952
0,17,f_main1_l,-56.898374,9.477121,-2.125059
0,18,f_main2_l,-54.882476,9.346730,2.149180
0,19,f_main3_l,-50.767581,11.239235,1.564192
0,20,f_pointer1_l,-57.815493,14.573062,-1.001829
0,21,f_pointer2_l,-57.643540,13.016638,3.287976
0,22,f_pointer3_l,-54.337369,14.074115,3.402827
0,23,scapular_l,-18.379888,54.792499,-6.335095
0,24,chest_l,-17.798489,32.288206,10.829849
0,25,zero_joint_hand_r,1.396525,28.593709,2.060372
0,26,clavicle_r,-3.331576,52.649774,6.712742
0,27,arm_r,12.671285,52.066129,15.913965
0,28,forearm_r,30.105872,30.928618,25.269405
0,29,forearm_twist_r,19.479865,26.771909,28.724961
0,30,hand_r,8.184631,22.363553,32.407427
0,31,weapon_r,-0.545009,19.021593,31.682151
0,32,f_big1_r,2.871750,24.786777,30.831409
0,33,f_big2_r,-0.480711,24.652801,28.825554
0,34,f_big3_r,-2.573841,21.097829,27.770902
0,35,f_main1_r,-1.642822,17.343141,35.317832
0,36,f_main2_r,-1.454498,17.104786,30.367744
0,37,f_main3_r,2.400731,19.689032,29.296590
0,38,f_pointer1_r,-3.547213,22.227950,34.496878
0,39,f_pointer2_r,-4.845709,20.382246,30.666360
0,40,f_pointer3_r,-2.089351,21.796757,29.202252
0,41,scapular_r,9.498272,59.083869,13.724329
0,42,chest_r,-4.252979,34.338060,21.908451
0,43,zero_joint_pelvis_l,-0.000001,-0.000007,0.000002
0,44,thigh_l,-8.344383,1.173264,-3.715236
0,45,calf_l,-42.424664,-31.192014,10.361416
0,46,foot_l,-47.034946,-68.564846,-6.169837
0,47,toe_l,-59.547404,-78.566480,6.890463
