frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,0.312953,10.877271,1.809840
0,2,chest,1.383264,28.593216,2.059741
0,3,neck,-5.257975,56.832363,4.980611
0,4,head,-8.750454,69.821887,7.597951
0,5,hair,-6.316548,85.011788,8.565599
0,7,zero_joint_hand_l,1.384825,28.593444,2.061009
0,8,clavicle_l,-6.513571,52.198494,4.038337
0,9,arm_l,-19.719068,47.034468,-7.795614
0,10,forearm_l,-27.933221,21.237764,-18.103195
0,11,forearm_twist_l,-36.779710,17.122657,-11.225009
0,12,hand_l,-46.161047,12.760367,-3.935179
0,13,weapon_l,-54.108940,11.367033,0.682406
0,14,f_big1_l,-49.979184,16.000405,-0.162145
0,15,f_big2_l,-52.350704,16.126768,3.224993
0,16,f_big3_l,-54.445565,12.348633,5.044565
0,17,f_main1_l,-56.827066,9.392982,-2.211482
0,18,f_main2_l,-54.750203,8.979397,2.015246
0,19,f_main3_l,-50.737425,10.825161,1.578519
0,20,f_pointer1_l,-57.707027,14.409790,-0.746418
0,21,f_pointer2_l,-57.477572,12.572043,3.440665
0,22,f_pointer3_l,-54.163103,13.613864,3.575817
0,23,scapular_l,-18.377946,54.795883,-6.326553
0,24,chest_l,-17.799565,32.353495,10.864535
0,25,zero_joint_hand_r,1.384848,28.593350,2.060999
0,26,clavicle_r,-3.279093,52.685267,6.678366
0,27,arm_r,12.695380,52.099449,15.928651
0,28,forearm_r,30.076772,30.922504,25.293888
0,29,forearm_twist_r,19.441752,26.772400,28.756622
0,30,hand_r,8.153703,22.376994,32.449716
0,31,weapon_r,-0.538440,19.190985,31.702846
0,32,f_big1_r,2.867687,25.015776,31.139618
0,33,f_big2_r,-0.528298,25.081135,29.200750
0,34,f_big3_r,-2.731472,21.638792,27.978395
0,35,f_main1_r,-1.744623,17.415584,35.272740
0,36,f_main2_r,-1.662513,17.474606,30.306719
0,37,f_main3_r,2.232119,20.029311,29.311180
0,38,f_pointer1_r,-3.543430,22.382998,34.786884
0,39,f_pointer2_r,-4.964857,20.802593,30.877741
0,40,f_pointer3_r,-2.204219,22.240476,29.440379
0,41,scapular_r,9.525022,59.117703,13.722394
0,42,chest_r,-4.223545,34.396819,21.924196
0,43,zero_joint_pelvis_l,0.001735,0.001836,0.001409
0,44,thigh_l,-8.344993,1.173632,-3.710123
0,45,calf_l,-42.485598,-31.144244,10.329214
0,46,foot_l,-47.181138,-68.510090,-6.193833
0,47,toe_l,-59.578206,-78.628072,6.886873
0,48,back_l,-3.545396,-3.269118,-12.813991
0,51,zero_joint_pelvis_r,0.000559,-0.000748,0.002713
0,52,thigh_r,6.930198,-0.887431,6.003574
0,53,calf_r,25.843282,-38.470171,31.241677
0,54,foot_r,27.554783,-68.579916,3.282070
0,55,toe_r,34.760006,-78.626756,19.844421
0,56,back_r,12.278545,-5.402277,-2.752334
0,57,biceps_twist_l,-23.657073,34.649696,-12.744693
0,58,biceps_twist_r,21.036559,41.934541,20.430427
0,59,thigh_twist_l,-20.837061,-11.199757,1.042264
0,60,thigh_twist_r,13.948769,-15.189674,14.832592
1,0,pelvis,4.426758,1.750000,2.230469
1,1,stomach,4.240461,12.697365,3.575445
1,2,chest,2.564873,30.363623,3.973559
1,3,neck,-10.216072,56.436108,6.611713
1,4,head,-12.421086,69.957459,6.906021
1,5,hair,-7.562985,84.445454,4.883599
1,7,zero_joint_hand_l,2.565932,30.363962,3.975250
1,8,clavicle_l,-10.186285,51.805946,5.031258
1,9,arm_l,-20.436254,46.078762,-9.224697
1,10,forearm_l,-29.779864,22.925429,-23.884286
1,11,forearm_twist_l,-38.546680,19.519055,-16.545552
1,12,hand_l,-47.856337,15.902695,-8.758980
1,13,weapon_l,-55.723652,13.363793,-4.503748
1,14,f_big1_l,-51.706047,18.164617,-4.347096
1,15,f_big2_l,-54.042517,17.490271,-0.995512
1,16,f_big3_l,-56.033612,13.337318,-0.057740
1,17,f_main1_l,-58.422755,12.002574,-7.745963
1,18,f_main2_l,-56.273841,10.746409,-3.735946
1,19,f_main3_l,-52.328227,12.751651,-3.829202
1,20,f_pointer1_l,-59.400305,16.559436,-5.222237
1,21,f_pointer2_l,-59.064392,13.868674,-1.528422
1,22,f_pointer3_l,-55.774781,14.958364,-1.222022
1,23,scapular_l,-20.061422,53.858943,-7.346451
1,24,chest_l,-18.672366,29.611151,6.812310
1,25,zero_joint_hand_r,2.565974,30.363875,3.975241
1,26,clavicle_r,-8.000427,52.520538,8.549770
1,27,arm_r,7.651861,51.982678,18.338095
1,28,forearm_r,24.432645,33.041027,32.405881
1,29,forearm_twist_r,13.244261,29.710794,34.864980
1,30,hand_r,1.351976,26.186575,37.497104
1,31,weapon_r,-7.265911,22.933441,38.685193
1,32,f_big1_r,-4.102519,28.187625,35.818770
1,33,f_big2_r,-7.638448,27.563117,34.287353
1,34,f_big3_r,-9.808994,23.916967,34.550085
1,35,f_main1_r,-8.126540,22.525977,42.742264
1,36,f_main2_r,-8.424446,20.842767,38.070210
1,37,f_main3_r,-4.678134,22.916204,35.956540
1,38,f_pointer1_r,-10.102341,27.007721,40.698401
1,39,f_pointer2_r,-11.773682,24.157727,37.723688
1,40,f_pointer3_r,-9.173031,25.020166,35.665973
1,41,scapular_r,3.787442,58.910551,17.218900
1,42,chest_r,-9.491713,32.613312,21.560267
1,43,zero_joint_pelvis_l,4.427915,1.751899,2.232318
1,44,thigh_l,-2.071614,2.745669,-4.216324
1,45,calf_l,-35.399199,-33.100589,-0.833021
1,46,foot_l,-20.602321,-58.894572,-29.240564
1,47,toe_l,-31.566101,-76.137270,-32.347107
1,48,back_l,5.549849,-2.090182,-10.863308
1,51,zero_joint_pelvis_r,4.426320,1.749374,2.233234
1,52,thigh_r,8.800651,1.140331,10.314749
1,53,calf_r,16.796042,-41.595205,33.049669
1,54,foot_r,27.553730,-68.478899,3.846847
1,55,toe_r,34.266954,-78.847166,20.417755
1,56,back_r,16.813074,-3.751542,4.188737
1,57,biceps_twist_l,-24.918528,34.956626,-16.266794
1,58,biceps_twist_r,15.704218,42.891474,25.096510
1,59,thigh_twist_l,-14.238227,-10.771953,-3.315048
1,60,thigh_twist_r,11.903125,-14.927767,18.336374
2,0,pelvis,9.036133,4.375000,4.708984
2,1,stomach,8.503277,15.366635,5.476122
2,2,chest,3.001475,32.135591,7.372183
2,3,neck,-14.067469,55.760574,8.145646
2,4,head,-15.137578,69.413423,7.665821
2,5,hair,-7.826625,82.758507,5.205737
2,7,zero_joint_hand_l,3.001546,32.135566,7.374206
2,8,clavicle_l,-12.462216,51.689425,5.955918
2,9,arm_l,-18.768724,49.317250,-11.239880
2,10,forearm_l,-32.131757,36.005138,-33.205773
2,11,forearm_twist_l,-40.184485,31.446105,-25.689131
2,12,hand_l,-48.750162,26.600967,-17.706009
2,13,weapon_l,-56.593563,22.091989,-15.561752
2,14,f_big1_l,-52.783158,26.274359,-12.893110
2,15,f_big2_l,-55.157081,23.943186,-10.407612
2,16,f_big3_l,-56.991322,19.814015,-11.803558
2,17,f_main1_l,-59.155382,22.459597,-19.154073
2,18,f_main2_l,-57.004654,19.468972,-16.228377
2,19,f_main3_l,-53.185643,21.417552,-15.222400
2,20,f_pointer1_l,-60.387059,25.124329,-14.742858
2,21,f_pointer2_l,-59.975570,20.967825,-12.848896
2,22,f_pointer3_l,-56.748906,21.912204,-11.947196
2,23,scapular_l,-18.565416,56.620671,-7.941910
2,24,chest_l,-16.587262,29.226711,-0.841516
2,25,zero_joint_hand_r,3.001603,32.135487,7.374203
2,26,clavicle_r,-12.330063,51.646736,10.157021
2,27,arm_r,0.514728,52.529016,23.398156
2,28,forearm_r,16.575232,39.692577,43.783677
2,29,forearm_twist_r,5.370267,35.600126,43.648587
2,30,hand_r,-6.547923,31.273973,43.522588
2,31,weapon_r,-14.788555,27.010538,43.943925
2,32,f_big1_r,-11.976108,32.515462,41.186407
2,33,f_big2_r,-15.202827,31.405461,39.321433
2,34,f_big3_r,-16.908983,27.548558,39.528067
2,35,f_main1_r,-16.056736,26.631748,47.900597
2,36,f_main2_r,-15.572033,24.792357,43.286601
2,37,f_main3_r,-11.857387,27.307387,41.591799
2,38,f_pointer1_r,-18.296613,30.769757,45.439666
2,39,f_pointer2_r,-19.242017,27.653273,42.430605
2,40,f_pointer3_r,-16.534620,28.804850,40.677869
2,41,scapular_r,-4.670584,58.541508,22.350502
2,42,chest_r,-16.018517,29.055748,16.777987
2,43,zero_joint_pelvis_l,9.036370,4.376962,4.711096
2,44,thigh_l,6.181036,5.158033,-4.009766
2,45,calf_l,-16.863889,-32.643194,-25.155157
2,46,foot_l,10.829763,-45.584562,-52.666032
2,47,toe_l,11.908722,-62.192832,-64.920294
2,48,back_l,15.876187,0.030840,-6.327195
2,51,zero_joint_pelvis_r,9.034478,4.374483,4.711270
2,52,thigh_r,9.264895,4.051659,13.912318
2,53,calf_r,8.948038,-42.640274,28.975251
2,54,foot_r,33.260190,-66.146448,5.573442
2,55,toe_r,33.667795,-79.781253,21.100491
2,56,back_r,19.071682,-1.113675,12.237916
2,57,biceps_twist_l,-25.184805,42.917681,-21.798317
2,58,biceps_twist_r,8.220378,46.368543,33.187851
2,59,thigh_twist_l,-2.258352,-8.907495,-11.975766
2,60,thigh_twist_r,9.275925,-13.330342,19.373464
3,0,pelvis,13.911133,6.937500,7.277100
3,1,stomach,12.743889,17.901331,7.624136
3,2,chest,4.813993,33.658264,9.598614
3,3,neck,-13.948263,55.971993,10.001280
3,4,head,-15.973527,69.519748,9.637555
3,5,hair,-7.106334,82.071334,8.444280
3,7,zero_joint_hand_l,4.813614,33.657900,9.600568
3,8,clavicle_l,-11.555724,52.412183,7.647494
3,9,arm_l,-14.466370,53.135072,-10.576125
3,10,forearm_l,-29.168720,52.052821,-35.495056
3,11,forearm_twist_l,-38.073468,45.438606,-31.125990
3,12,hand_l,-47.545029,38.413703,-26.487377
3,13,weapon_l,-54.900631,32.782166,-25.694558
3,14,f_big1_l,-51.173903,36.086892,-21.909939
3,15,f_big2_l,-53.199854,32.841248,-20.294717
3,16,f_big3_l,-54.867409,29.313717,-22.966572
3,17,f_main1_l,-57.744693,34.154133,-28.798078
3,18,f_main2_l,-55.192919,30.529820,-27.222654
3,19,f_main3_l,-51.440849,32.328310,-25.780020
3,20,f_pointer1_l,-58.806988,35.001187,-23.676490
3,21,f_pointer2_l,-57.989609,30.497402,-23.392336
3,22,f_pointer3_l,-54.770857,31.343617,-22.372618
3,23,scapular_l,-14.514826,59.831288,-6.169759
3,24,chest_l,-12.136422,31.259398,-3.307738
3,25,zero_joint_hand_r,4.813677,33.657825,9.600567
3,26,clavicle_r,-12.358095,51.663220,11.705055
3,27,arm_r,-4.352140,53.871974,28.201140
3,28,forearm_r,6.525740,43.423652,52.915260
3,29,forearm_twist_r,-4.472134,39.015973,51.592212
3,30,hand_r,-16.188753,34.352419,50.197566
3,31,weapon_r,-24.034555,29.448759,49.385205
3,32,f_big1_r,-21.218366,35.097448,46.939936
3,33,f_big2_r,-23.987512,33.688104,44.601663
3,34,f_big3_r,-25.407655,29.712023,44.659479
3,35,f_main1_r,-25.925173,29.060461,53.084098
3,36,f_main2_r,-24.524721,27.160059,48.686999
3,37,f_main3_r,-20.776844,29.926791,47.549044
3,38,f_pointer1_r,-28.020048,32.946197,50.133014
3,39,f_pointer2_r,-28.201222,29.694864,47.123574
3,40,f_pointer3_r,-25.330019,31.020312,45.809198
3,41,scapular_r,-9.683913,59.211029,25.516855
3,42,chest_r,-15.488195,28.126871,13.714379
3,43,zero_joint_pelvis_l,13.910678,6.939490,7.279149
3,44,thigh_l,13.639848,7.513085,-1.908565
3,45,calf_l,8.277191,-31.529926,-31.132085
3,46,foot_l,46.001075,-34.441131,-47.247266
3,47,toe_l,52.986849,-45.834434,-63.012966
3,48,back_l,23.788962,2.799276,-1.252784
3,51,zero_joint_pelvis_r,13.908915,6.936931,7.278828
3,52,thigh_r,11.511084,6.709017,16.167861
3,53,calf_r,6.424109,-41.456536,23.999283
3,54,foot_r,37.897525,-63.365202,9.143305
3,55,toe_r,33.419934,-79.424562,21.358519
3,56,back_r,21.584679,1.968208,17.472463
3,57,biceps_twist_l,-21.525706,52.613195,-22.555049
3,58,biceps_twist_r,0.864878,48.858123,40.067505
3,59,thigh_twist_l,11.694813,-6.990397,-12.787942
3,60,thigh_twist_r,9.688584,-11.204262,19.047248
4,0,pelvis,19.715820,8.437500,9.892578
4,1,stomach,17.584554,19.260037,10.029992
4,2,chest,8.651674,34.588078,10.593499
4,3,neck,-9.603873,57.257530,12.301682
4,4,head,-14.406037,70.086196,12.676106
4,5,hair,-4.662689,81.829992,14.854124
4,7,zero_joint_hand_l,8.651218,34.587558,10.595401
4,8,clavicle_l,-7.210095,53.853045,9.727858
4,9,arm_l,-6.732782,56.762107,-8.504099
4,10,forearm_l,-20.175203,66.488412,-32.231377
4,11,forearm_twist_l,-29.993448,59.724544,-32.643230
4,12,hand_l,-40.420740,52.550953,-33.078741
4,13,weapon_l,-47.263050,46.260168,-32.841108
4,14,f_big1_l,-43.281238,48.920283,-28.815935
4,15,f_big2_l,-44.884046,45.223608,-27.809328
4,16,f_big3_l,-46.670464,42.273406,-31.044758
4,17,f_main1_l,-50.561656,48.053304,-35.188783
4,18,f_main2_l,-47.615981,44.403905,-34.822672
4,19,f_main3_l,-43.822578,46.146235,-33.419758
4,20,f_pointer1_l,-51.000417,47.600105,-29.928704
4,21,f_pointer2_l,-49.886268,43.242514,-30.824809
4,22,f_pointer3_l,-46.618776,44.112376,-29.998306
4,23,scapular_l,-7.437364,62.908712,-3.418614
4,24,chest_l,-7.880492,33.739095,-3.030442
4,25,zero_joint_hand_r,8.651279,34.587482,10.595395
4,26,clavicle_r,-8.172540,52.779784,13.676321
4,27,arm_r,-6.407850,55.259704,31.892539
4,28,forearm_r,-1.401926,44.357617,58.243415
4,29,forearm_twist_r,-12.130494,39.194176,57.498881
4,30,hand_r,-23.545603,33.729609,56.718826
4,31,weapon_r,-31.334979,28.988299,54.956039
4,32,f_big1_r,-27.984353,34.412731,52.682111
4,33,f_big2_r,-30.406192,32.941155,50.019197
