frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,0.317909,10.874889,1.823241
0,2,chest,1.379306,28.606932,2.079177
0,3,neck,-5.279483,56.841858,5.000890
0,4,head,-8.773823,69.832185,7.611758
0,5,hair,-6.366507,85.050417,8.278439
0,7,zero_joint_hand_l,1.379297,28.606978,2.079166
0,8,clavicle_l,-6.537648,52.205766,4.060168
0,9,arm_l,-19.745626,47.054360,-7.776516
0,10,forearm_l,-28.023222,21.270553,-18.021519
0,11,forearm_twist_l,-36.844812,17.118295,-11.133685
0,12,hand_l,-46.217146,12.719801,-3.826903
0,13,weapon_l,-54.188836,11.207671,0.660476
0,14,f_big1_l,-50.008401,16.143341,-0.570021
0,15,f_big2_l,-52.226459,16.714524,2.601937
0,16,f_big3_l,-54.202675,13.642533,4.812344
0,17,f_main1_l,-57.015216,9.424775,-2.000900
0,18,f_main2_l,-54.847310,9.393113,2.475171
0,19,f_main3_l,-50.557214,11.286018,1.622279
0,20,f_pointer1_l,-57.680462,14.609024,-1.071891
0,21,f_pointer2_l,-57.550138,13.211993,3.154594
0,22,f_pointer3_l,-54.256727,14.174201,3.233796
0,23,scapular_l,-18.408894,54.811347,-6.305697
0,24,chest_l,-17.792850,32.357163,10.882693
0,25,zero_joint_hand_r,1.379349,28.606819,2.079151
0,26,clavicle_r,-3.300811,52.695394,6.696650
0,27,arm_r,12.675800,52.115631,15.943622
0,28,forearm_r,30.003172,30.920329,25.367253
0,29,forearm_twist_r,19.357913,26.748207,28.798840
0,30,hand_r,8.073349,22.328727,32.446785
0,31,weapon_r,-0.612700,19.149200,31.729658
0,32,f_big1_r,2.552973,24.766894,30.739182
0,33,f_big2_r,-1.030213,24.357658,28.711540
0,34,f_big3_r,-3.089247,20.217461,27.928716
0,35,f_main1_r,-1.640910,17.357547,35.467586
0,36,f_main2_r,-1.541273,17.013981,30.750655
0,37,f_main3_r,1.930051,19.445021,29.432790
0,38,f_pointer1_r,-3.828966,22.105202,34.587115
0,39,f_pointer2_r,-5.135289,20.088747,30.690017
0,40,f_pointer3_r,-2.403997,21.592626,29.147627
0,41,scapular_r,9.510204,59.132685,13.739794
0,42,chest_r,-4.212788,34.410746,21.933109
0,43,zero_joint_pelvis_l,-0.000026,-0.000006,-0.000004
0,44,thigh_l,-8.348069,1.179112,-3.706561
0,45,calf_l,-42.445721,-31.182847,10.335610
0,46,foot_l,-47.118949,-68.571099,-6.143018
0,47,toe_l,-59.559601,-78.654549,6.922966
0,48,back_l,-3.550644,-3.252771,-12.806599
0,51,zero_joint_pelvis_r,-0.000043,-0.000301,0.000003
0,52,thigh_r,6.930776,-0.896130,5.998193
0,53,calf_r,25.863430,-38.467240,31.238939
0,54,foot_r,27.564563,-68.591290,3.294112
0,55,toe_r,34.774423,-78.642384,19.851864
0,56,back_r,12.270891,-5.400644,-2.757557
0,57,biceps_twist_l,-23.720995,34.670275,-12.697355
0,58,biceps_twist_r,20.997821,41.935798,20.471177
0,59,thigh_twist_l,-20.818968,-11.218104,1.040867
0,60,thigh_twist_r,13.977385,-15.193742,14.843782
1,0,pelvis,-0.808594,-1.000000,0.593750
1,1,stomach,-0.562117,9.898970,2.279033
1,2,chest,0.439365,27.635214,2.479289
1,3,neck,-5.625291,56.036811,5.059245
1,4,head,-9.209827,68.926931,8.020923
1,5,hair,-6.919753,84.153164,8.735570
1,7,zero_joint_hand_l,0.439361,27.635234,2.479282
1,8,clavicle_l,-6.992099,51.409740,4.226114
1,9,arm_l,-20.261269,46.286210,-7.554094
1,10,forearm_l,-28.210612,20.547144,-18.165025
1,11,forearm_twist_l,-37.017565,16.731717,-11.053724
1,12,hand_l,-46.356298,12.691826,-3.514107
1,13,weapon_l,-54.241109,11.329452,0.855169
1,14,f_big1_l,-50.202942,16.100323,-0.222136
1,15,f_big2_l,-52.405978,16.563631,2.985832
1,16,f_big3_l,-54.352837,13.294720,5.068840
1,17,f_main1_l,-57.283033,9.425719,-1.681418
1,18,f_main2_l,-54.948069,9.425831,2.692063
1,19,f_main3_l,-50.760861,11.397067,1.443394
1,20,f_pointer1_l,-57.959306,14.591536,-0.730077
1,21,f_pointer2_l,-57.688255,13.213664,3.479534
1,22,f_pointer3_l,-54.416715,14.269865,3.316201
1,23,scapular_l,-18.903372,54.044049,-6.089028
1,24,chest_l,-18.464506,31.893109,11.655076
1,25,zero_joint_hand_r,0.439405,27.635084,2.479263
1,26,clavicle_r,-3.686734,51.883208,6.779046
1,27,arm_r,12.292116,51.288416,16.021194
1,28,forearm_r,29.918706,30.168273,25.050389
1,29,forearm_twist_r,19.247953,26.069295,28.490934
1,30,hand_r,7.936347,21.727367,32.148247
1,31,weapon_r,-0.775890,18.526489,31.569887
1,32,f_big1_r,2.373456,24.182695,30.605970
1,33,f_big2_r,-1.252252,23.802304,28.649546
1,34,f_big3_r,-3.320274,19.672459,27.836321
1,35,f_main1_r,-1.700529,16.679637,35.288093
1,36,f_main2_r,-1.703477,16.422098,30.564633
1,37,f_main3_r,1.736735,18.886732,29.214816
1,38,f_pointer1_r,-3.923090,21.435249,34.545125
1,39,f_pointer2_r,-5.310064,19.487220,30.641098
1,40,f_pointer3_r,-2.615960,21.025114,29.067166
1,41,scapular_r,9.124498,58.313053,13.832386
1,42,chest_r,-4.603083,33.878025,22.360911
1,43,zero_joint_pelvis_l,-0.808617,-1.000006,0.593746
1,44,thigh_l,-9.263875,0.044110,-2.904051
1,45,calf_l,-43.781415,-31.661272,11.602397
1,46,foot_l,-47.128479,-68.610150,-6.141426
1,47,toe_l,-59.566751,-78.697317,6.923954
1,48,back_l,-4.663117,-4.447777,-12.085823
1,51,zero_joint_pelvis_r,-0.808633,-1.000300,0.593758
1,52,thigh_r,6.287479,-1.748589,6.416326
1,53,calf_r,25.794865,-38.974187,31.731255
1,54,foot_r,27.563731,-68.636142,3.300547
1,55,toe_r,34.768348,-78.687925,19.860163
1,56,back_r,11.448213,-6.304687,-2.430964
1,57,biceps_twist_l,-24.044244,33.955869,-12.712297
1,58,biceps_twist_r,20.487821,41.287445,20.368713
1,59,thigh_twist_l,-21.932610,-12.087141,2.054975
1,60,thigh_twist_r,13.528015,-15.890770,15.350276
2,0,pelvis,-1.964844,-2.187500,1.511719
2,1,stomach,-1.850639,8.738566,3.027145
2,2,chest,-0.926671,26.479259,3.204694
2,3,neck,-5.926390,55.122431,5.363029
2,4,head,-9.585642,67.826612,8.967096
2,5,hair,-7.450150,83.072769,9.733704
2,7,zero_joint_hand_l,-0.926668,26.479246,3.204694
2,8,clavicle_l,-7.482460,50.526303,4.709959
2,9,arm_l,-20.883851,45.411658,-6.923521
2,10,forearm_l,-28.467876,19.748327,-17.976099
2,11,forearm_twist_l,-37.199809,16.107680,-10.682983
2,12,hand_l,-46.454631,12.249649,-2.947198
2,13,weapon_l,-54.026458,11.064843,1.351666
2,14,f_big1_l,-50.252419,15.658514,0.391898
2,15,f_big2_l,-52.383207,16.097432,3.644942
2,16,f_big3_l,-54.174603,12.796230,5.783993
2,17,f_main1_l,-57.314097,8.955099,-0.928678
2,18,f_main2_l,-54.875001,8.981984,3.378594
2,19,f_main3_l,-50.756214,10.955869,1.989020
