frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,-0.315236,10.877924,1.805510
0,2,chest,-1.380230,28.609433,2.083200
0,3,neck,5.341442,56.828730,5.011898
0,4,head,8.792733,69.837494,7.588002
0,5,hair,6.367731,85.035399,8.576576
0,7,zero_joint_hand_l,-1.377041,28.610687,2.083692
0,8,clavicle_l,3.354260,52.689307,6.701450
0,9,arm_l,-12.661623,52.174925,15.915551
0,10,forearm_l,-30.063557,30.993692,25.281262
0,11,forearm_twist_l,-19.438692,26.812614,28.764756
0,12,hand_l,-8.174858,22.378572,32.458803
0,13,weapon_l,0.616131,19.153397,31.755544
0,14,f_big1_l,-2.652400,24.820747,30.748669
0,15,f_big2_l,0.928290,24.412584,28.716364
0,16,f_big3_l,2.986278,20.273424,27.925455
0,17,f_main1_l,1.541154,17.399481,35.461828
0,18,f_main2_l,1.438060,17.062502,30.744495
0,19,f_main3_l,-2.040875,19.499709,29.431805
0,20,f_pointer1_l,3.736792,22.146510,34.588441
0,21,f_pointer2_l,5.038093,20.135520,30.686841
0,22,f_pointer3_l,2.305700,21.642272,29.149215
0,23,scapular_l,-9.452094,59.171268,13.715837
0,24,chest_l,4.237298,34.398198,21.949865
0,25,zero_joint_hand_r,-1.378737,28.609034,2.081920
0,26,clavicle_r,6.590556,52.189203,4.069549
0,27,arm_r,19.802769,47.070221,-7.776470
0,28,forearm_r,28.026896,21.264541,-18.009459
0,29,forearm_twist_r,36.873416,17.117735,-11.150374
0,30,hand_r,46.263276,12.729648,-3.887044
0,31,weapon_r,54.213733,11.175658,0.659599
0,32,f_big1_r,50.038942,16.133413,-0.591032
0,33,f_big2_r,52.231393,16.691324,2.601027
0,34,f_big3_r,54.176468,13.608200,4.823524
0,35,f_main1_r,57.032524,9.389260,-1.973815
0,36,f_main2_r,54.826624,9.359128,2.483665
0,37,f_main3_r,50.551221,11.269864,1.597416
0,38,f_pointer1_r,57.709355,14.571331,-1.030062
0,39,f_pointer2_r,57.536821,13.168566,3.193009
0,40,f_pointer3_r,54.246553,14.143300,3.245201
0,41,scapular_r,18.444403,54.828909,-6.310164
0,42,chest_r,17.810643,32.307842,10.900504
0,43,zero_joint_pelvis_l,0.002707,0.001952,0.000922
0,44,thigh_l,-6.929197,-0.881266,5.999678
0,45,calf_l,-25.857557,-38.454538,31.240426
0,46,foot_l,-27.586862,-68.591786,3.311562
0,47,toe_l,-34.797366,-78.649904,19.864767
0,48,back_l,-12.274239,-5.401169,-2.755638
0,51,zero_joint_pelvis_r,0.001721,-0.000070,-0.001058
0,52,thigh_r,8.351091,1.169141,-3.707827
0,53,calf_r,42.447638,-31.195801,10.330155
0,54,foot_r,47.143481,-68.574340,-6.164072
0,55,toe_r,59.577357,-78.670310,6.898693
0,56,back_r,3.554951,-3.276168,-12.813454
0,57,biceps_twist_l,-21.019868,42.009518,20.432829
0,58,biceps_twist_r,23.754788,34.668817,-12.694585
0,59,thigh_twist_l,-13.974685,-15.180786,14.843145
0,60,thigh_twist_r,20.833083,-11.239839,1.039716
1,0,pelvis,0.000000,0.000000,0.000000
1,1,stomach,-0.315231,10.877924,1.805511
1,2,chest,-1.380224,28.609433,2.083204
1,3,neck,5.341454,56.828728,5.011908
1,4,head,8.792832,69.837456,7.588078
1,5,hair,6.367830,85.035361,8.576651
1,7,zero_joint_hand_l,-1.377034,28.610687,2.083697
1,8,clavicle_l,3.354267,52.689306,6.701454
1,9,arm_l,-12.662211,52.175181,15.914535
1,10,forearm_l,-30.065613,30.994272,25.278252
1,11,forearm_twist_l,-19.441131,26.812626,28.762233
1,12,hand_l,-8.177706,22.377973,32.456794
1,13,weapon_l,0.613196,19.152471,31.753952
1,14,f_big1_l,-2.655040,24.819996,30.747112
1,15,f_big2_l,0.925748,24.411715,28.715002
1,16,f_big3_l,2.983618,20.272505,27.924046
1,17,f_main1_l,1.537914,17.398359,35.460220
1,18,f_main2_l,1.435089,17.061604,30.742864
1,19,f_main3_l,-2.043656,19.499020,29.430059
1,20,f_pointer1_l,3.733800,22.145336,34.587173
