frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,-1.002513,10.687950,2.539915
0,2,chest,-4.984209,27.551602,6.390379
0,3,neck,-13.928212,44.371467,28.462622
0,4,head,-17.737750,54.532315,36.830430
0,5,hair,-17.571956,69.944474,37.352068
0,7,zero_joint_hand_l,-4.984220,27.551654,6.390426
0,8,clavicle_l,-14.486165,40.515592,25.499174
0,9,arm_l,-28.294243,30.382687,32.409741
0,10,forearm_l,-10.563542,25.523586,54.777012
0,11,forearm_twist_l,-2.464837,33.206067,58.985091
0,12,hand_l,6.125478,41.364950,63.459198
0,13,weapon_l,8.530684,55.506941,45.498036
0,14,f_big1_l,8.470251,46.292813,60.838135
0,15,f_big2_l,11.628177,48.275686,59.653663
0,16,f_big3_l,14.731015,49.713702,62.203094
0,17,f_main1_l,8.148984,50.834479,69.514000
0,18,f_main2_l,13.060368,51.560183,69.735144
0,19,f_main3_l,13.235956,47.546098,67.178845
0,20,f_pointer1_l,7.985302,53.070918,64.704613
0,21,f_pointer2_l,12.310140,54.061020,65.039908
0,22,f_pointer3_l,14.409110,51.617549,63.861339
0,23,scapular_l,-30.448556,38.732955,30.389462
0,24,chest_l,-14.200320,16.874286,22.537817
0,25,zero_joint_hand_r,-4.984145,27.551548,6.390296
0,26,clavicle_r,-10.510155,41.663060,26.235279
0,27,arm_r,5.066076,46.266383,17.444080
0,28,forearm_r,29.721604,35.526307,28.169711
0,29,forearm_twist_r,22.956528,42.784054,34.793632
0,30,hand_r,15.779937,50.497004,41.821110
0,31,weapon_r,8.144807,53.864462,47.086937
0,32,f_big1_r,10.662813,53.503403,39.806969
0,33,f_big2_r,6.563571,54.036773,39.633170
0,34,f_big3_r,3.692903,53.139731,43.226411
0,35,f_main1_r,9.354368,56.439495,48.992558
0,36,f_main2_r,5.093840,54.375105,49.016932
0,37,f_main3_r,7.424991,51.200678,46.962657
0,38,f_pointer1_r,7.624868,58.960997,44.668693
0,39,f_pointer2_r,3.439687,57.120958,44.910542
0,40,f_pointer3_r,4.737027,54.288663,43.367159
0,41,scapular_r,0.814448,51.985807,20.538408
0,42,chest_r,2.472611,21.692312,25.619104
0,43,zero_joint_pelvis_l,0.000049,0.000023,0.000021
0,44,thigh_l,-8.808153,0.131028,-2.686026
0,45,calf_l,-46.407627,-18.099263,23.025156
0,46,foot_l,-52.840554,-54.962383,5.966625
0,47,toe_l,-65.358031,-65.024412,18.975624
0,48,back_l,-4.543187,-3.045802,-12.553771
0,51,zero_joint_pelvis_r,0.000042,-0.000259,0.000017
0,52,thigh_r,7.644968,-0.185369,5.132003
0,53,calf_r,25.499457,-24.966677,43.527743
0,54,foot_r,21.774849,-54.806462,15.474576
0,55,toe_r,28.969245,-65.065814,31.910880
0,56,back_r,12.501962,-3.372639,-4.454731
0,57,biceps_twist_l,-19.773233,28.047228,43.158655
0,58,biceps_twist_r,16.908722,41.109050,22.595531
0,59,thigh_twist_l,-22.786726,-7.141943,6.480447
0,60,thigh_twist_r,14.292544,-9.904850,19.027777
1,0,pelvis,0.117188,-0.562500,-0.187500
1,1,stomach,-0.747313,10.202329,2.061850
1,2,chest,-4.902619,27.037477,5.853150
1,3,neck,-14.050036,42.854603,28.573850
1,4,head,-18.153119,52.199906,37.717463
1,5,hair,-18.825551,67.517121,39.380282
1,7,zero_joint_hand_l,-4.902631,27.037520,5.853196
1,8,clavicle_l,-14.566328,39.119245,25.452680
1,9,arm_l,-28.066241,28.570350,32.349626
1,10,forearm_l,-11.418301,22.319331,55.198134
1,11,forearm_twist_l,-3.479783,30.002831,59.699381
1,12,hand_l,4.940183,38.162760,64.484591
1,13,weapon_l,7.966751,51.218671,51.284805
1,14,f_big1_l,7.316971,43.146620,61.994635
1,15,f_big2_l,10.489380,45.156330,60.897284
1,16,f_big3_l,13.549213,46.545628,63.518183
1,17,f_main1_l,6.860804,47.517867,70.761193
1,18,f_main2_l,11.767269,48.244852,71.069959
1,19,f_main3_l,11.986375,44.283113,68.436524
1,20,f_pointer1_l,6.765690,49.850355,65.995851
1,21,f_pointer2_l,11.079905,50.837515,66.414502
1,22,f_pointer3_l,13.199530,48.420640,65.218193
1,23,scapular_l,-30.429672,36.898286,30.460874
1,24,chest_l,-14.062058,15.623373,21.521732
1,25,zero_joint_hand_r,-4.902557,27.037423,5.853059
1,26,clavicle_r,-10.602638,40.271267,26.245884
1,27,arm_r,4.999565,45.222512,17.693040
1,28,forearm_r,29.143300,33.771496,28.839239
1,29,forearm_twist_r,22.283075,40.569084,35.829321
1,30,hand_r,14.996505,47.803002,43.255813
1,31,weapon_r,7.298302,51.084647,48.470238
1,32,f_big1_r,9.901700,50.842207,41.222652
1,33,f_big2_r,5.804371,51.371428,40.998376
1,34,f_big3_r,2.885075,50.400477,44.527563
1,35,f_main1_r,8.455079,53.595774,50.444395
1,36,f_main2_r,4.198918,51.523734,50.366057
1,37,f_main3_r,6.564330,48.396490,48.287163
1,38,f_pointer1_r,6.787215,56.192061,46.140063
1,39,f_pointer2_r,2.606303,54.341831,46.284435
1,40,f_pointer3_r,3.933100,51.539019,44.703916
1,41,scapular_r,0.743387,50.815731,21.012003
1,42,chest_r,2.559634,20.457452,24.845179
1,43,zero_joint_pelvis_l,0.117228,-0.562485,-0.187486
1,44,thigh_l,-8.694166,-0.395119,-2.860988
1,45,calf_l,-46.433546,-18.089017,23.019393
1,46,foot_l,-52.834418,-54.962682,5.971598
1,47,toe_l,-65.350740,-65.025504,18.981095
1,48,back_l,-4.489336,-3.892215,-12.645745
1,51,zero_joint_pelvis_r,0.117218,-0.562771,-0.187484
1,52,thigh_r,7.769816,-0.703335,4.934471
1,53,calf_r,25.572850,-25.061924,43.623489
1,54,foot_r,21.787829,-54.806091,15.477018
1,55,toe_r,28.982274,-65.065207,31.913447
1,56,back_r,12.567098,-4.210832,-4.570166
1,57,biceps_twist_l,-20.074557,25.569346,43.317467
1,58,biceps_twist_r,16.596397,39.723731,23.046609
1,59,thigh_twist_l,-22.729173,-7.471523,6.372827
1,60,thigh_twist_r,14.394719,-10.261617,18.932058
2,0,pelvis,0.343750,-2.000000,-0.718750
2,1,stomach,-0.309206,8.863481,1.083169
2,2,chest,-4.805563,25.610907,4.873846
2,3,neck,-14.393963,38.817139,29.034660
2,4,head,-19.042375,46.210326,39.594427
