frame,bone_id,bone_name,x,y,z
0,0,pelvis,0.000000,0.000000,0.000000
0,1,stomach,-0.573852,10.958627,1.125911
0,2,chest,0.166946,28.661992,0.074827
0,3,neck,-2.518596,57.637999,-1.732328
0,4,head,-5.064526,70.465961,2.332549
0,5,hair,-1.624053,85.460549,1.255648
0,7,zero_joint_hand_l,0.166945,28.661992,0.074823
0,8,clavicle_l,-4.327588,53.212288,-0.682168
0,9,arm_l,-19.726189,45.372643,-7.202765
0,10,forearm_l,-27.230602,18.527894,-15.033899
0,11,forearm_twist_l,-30.619059,7.632006,-11.526488
0,12,hand_l,-34.224663,-3.915828,-7.807902
0,13,weapon_l,-34.889623,-12.553186,-10.980300
0,14,f_big1_l,-33.331178,-9.417241,-5.432802
0,15,f_big2_l,-31.844029,-13.029806,-5.645265
0,16,f_big3_l,-31.272375,-15.250678,-9.246572
0,17,f_main1_l,-38.784553,-13.218322,-12.652108
0,18,f_main2_l,-33.862977,-13.759826,-13.122113
0,19,f_main3_l,-32.118837,-10.107191,-10.605834
0,20,f_pointer1_l,-38.023009,-15.235735,-7.799057
0,21,f_pointer2_l,-34.507909,-17.080253,-9.817392
0,22,f_pointer3_l,-32.587925,-14.568365,-8.482187
0,23,scapular_l,-18.351893,53.169070,-8.333126
0,24,chest_l,-11.488447,37.505075,15.747494
0,25,zero_joint_hand_r,0.166957,28.661824,0.074822
0,26,clavicle_r,-0.174474,53.627720,-0.186118
0,27,arm_r,17.975351,52.719902,3.108492
0,28,forearm_r,33.477476,28.471400,-0.050261
0,29,forearm_twist_r,34.377372,17.559975,4.707355
0,30,hand_r,35.342589,5.994773,9.756631
0,31,weapon_r,33.833988,-3.067749,11.601140
0,32,f_big1_r,31.136440,2.761614,13.109439
0,33,f_big2_r,28.647733,-0.525554,13.454512
0,34,f_big3_r,29.473228,-4.619309,11.320684
0,35,f_main1_r,37.483748,-4.626387,13.045521
0,36,f_main2_r,33.825058,-5.014444,10.072169
0,37,f_main3_r,32.537884,-0.852331,9.185530
0,38,f_pointer1_r,33.769842,-3.769739,16.732115
0,39,f_pointer2_r,31.208623,-6.214730,13.830026
0,40,f_pointer3_r,29.986720,-3.208247,12.577596
0,41,scapular_r,14.925903,58.741801,-1.208362
0,42,chest_r,5.930528,39.245598,17.807444
0,43,zero_joint_pelvis_l,0.000001,-0.000015,0.000001
0,44,thigh_l,-9.141501,-0.052969,-1.117650
0,45,calf_l,-20.266569,-47.731637,-4.296715
0,46,foot_l,-28.931744,-87.658025,-8.993938
0,47,toe_l,-36.716333,-98.151406,7.020269
0,48,back_l,-6.647409,-4.680452,-11.019128
0,51,zero_joint_pelvis_r,0.000000,-0.000318,0.000035
0,52,thigh_r,8.420795,0.369205,3.710863
0,53,calf_r,17.214358,-47.772256,0.217734
0,54,foot_r,23.589127,-87.827280,-6.581016
0,55,toe_r,35.253090,-98.069133,7.065306
0,56,back_r,11.546522,-4.242558,-6.016358
0,57,biceps_twist_l,-23.332610,32.471825,-10.966243
0,58,biceps_twist_r,25.425592,41.066780,1.591982
0,59,thigh_twist_l,-13.129480,-17.750163,-2.913812
0,60,thigh_twist_r,11.584055,-17.480874,1.790100
1,0,pelvis,0.000000,0.000000,0.000000
1,1,stomach,-0.573851,10.958627,1.125911
1,2,chest,0.166933,28.661992,0.074822
1,3,neck,-2.518604,57.638000,-1.732330
1,4,head,-5.064546,70.465955,2.332562
1,5,hair,-1.624073,85.460542,1.255661
1,7,zero_joint_hand_l,0.166932,28.661992,0.074818
1,8,clavicle_l,-4.327600,53.212289,-0.682173
1,9,arm_l,-19.726204,45.372656,-7.202780
1,10,forearm_l,-27.230599,18.527896,-15.033895
1,11,forearm_twist_l,-30.619060,7.632007,-11.526492
1,12,hand_l,-34.224660,-3.915825,-7.807898
1,13,weapon_l,-34.889620,-12.553183,-10.980296
1,14,f_big1_l,-33.331175,-9.417238,-5.432799
1,15,f_big2_l,-31.844033,-13.029806,-5.645261
1,16,f_big3_l,-31.272379,-15.250678,-9.246569
1,17,f_main1_l,-38.784550,-13.218319,-12.652104
1,18,f_main2_l,-33.862974,-13.759827,-13.122102
1,19,f_main3_l,-32.118834,-10.107192,-10.605823
1,20,f_pointer1_l,-38.023006,-15.235732,-7.799053
1,21,f_pointer2_l,-34.507925,-17.080271,-9.817400
1,22,f_pointer3_l,-32.587942,-14.568375,-8.482208
1,23,scapular_l,-18.351906,53.169071,-8.333131
1,24,chest_l,-11.488460,37.505076,15.747489
1,25,zero_joint_hand_r,0.166945,28.661824,0.074817
1,26,clavicle_r,-0.174486,53.627720,-0.186123
1,27,arm_r,17.975340,52.719899,3.108480
1,28,forearm_r,33.477474,28.471403,-0.050269
1,29,forearm_twist_r,34.377378,17.559975,4.707341
1,30,hand_r,35.342597,5.994776,9.756621
1,31,weapon_r,33.833996,-3.067746,11.601130
1,32,f_big1_r,31.136449,2.761616,13.109429
1,33,f_big2_r,28.647743,-0.525553,13.454505
1,34,f_big3_r,29.473238,-4.619308,11.320677
1,35,f_main1_r,37.483756,-4.626384,13.045511
1,36,f_main2_r,33.825062,-5.014433,10.072163
1,37,f_main3_r,32.537893,-0.852320,9.185518
1,38,f_pointer1_r,33.769850,-3.769737,16.732105
1,39,f_pointer2_r,31.208631,-6.214727,13.830016
1,40,f_pointer3_r,29.986737,-3.208237,12.577595
1,41,scapular_r,14.925890,58.741801,-1.208367
1,42,chest_r,5.930515,39.245598,17.807439
1,43,zero_joint_pelvis_l,0.000001,-0.000015,0.000001
1,44,thigh_l,-9.141501,-0.052969,-1.117650
1,45,calf_l,-20.266580,-47.731634,-4.296713
1,46,foot_l,-28.931753,-87.658025,-8.993924
1,47,toe_l,-36.716342,-98.151406,7.020283
1,48,back_l,-6.647409,-4.680452,-11.019128
1,51,zero_joint_pelvis_r,0.000000,-0.000318,0.000035
1,52,thigh_r,8.420795,0.369205,3.710863
1,53,calf_r,17.214350,-47.772257,0.217731
1,54,foot_r,23.588372,-87.826818,-6.584444
1,55,toe_r,35.252392,-98.069998,7.060834
1,56,back_r,11.546522,-4.242558,-6.016358
1,57,biceps_twist_l,-23.332602,32.471827,-10.966240
1,58,biceps_twist_r,25.425582,41.066778,1.591975
1,59,thigh_twist_l,-13.129480,-17.750163,-2.913812
1,60,thigh_twist_r,11.584049,-17.480875,1.790100
2,0,pelvis,0.000000,0.000000,0.000000
2,1,stomach,-0.573851,10.958627,1.125911
2,2,chest,0.166933,28.661992,0.074822
